"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.156,0.156,77.115,65.115,71,59,67.94428,71,1,178
0.7045,0.7045,72.073,60.073,64,52,67.94428,66,1,178
0.9085,0.9085,69.5195,58.5195,62,51,67.94428,64,1,178
0.296,0.296,75.709,63.709,69,57,67.94428,70,1,178
0.1755,0.1755,77.432,64.432,69,56,67.94428,71,1,178
0.519,0.519,74.8,61.8,68,55,67.94428,68,1,178
0.75,0.75,72.88,58.88,69,55,67.94428,66,1,178
0.165,0.165,77.4405,65.4405,69,57,67.94428,71,1,178
0.704,0.704,72.2225,60.2225,66,54,67.94428,66,1,178
0.218,0.218,76.1095,64.1095,68,56,67.94428,70,1,178
0.9895,0.9895,67.9155,55.9155,64,52,67.94428,62,1,178
0.6075,0.6075,73.3075,61.3075,65,53,67.94428,67,1,178
0.8705,0.8705,70.731,59.731,64,53,67.94428,65,1,178
0.147,0.147,78.906,65.906,70,57,67.94428,72,1,178
0.5305,0.5305,74.7065,61.7065,69,56,67.94428,68,1,178
0.0475,0.0475,81.1205,66.1205,74,59,67.94428,74,1,178
0.2875,0.2875,76.577,62.577,69,55,67.94428,70,1,178
0.661,0.661,72.8825,60.8825,65,53,67.94428,67,1,178
0.3325,0.3325,75.1855,62.1855,67,54,67.94428,69,1,178
0.562,0.562,73.9765,60.9765,67,54,67.94428,67,1,178
0.039,0.039,81.2195,67.2195,73,59,67.94428,74,1,178
0.1555,0.1555,76.964,63.964,68,55,67.94428,71,1,178
0.092,0.092,80.4505,65.4505,75,60,67.94428,73,1,178
0.919,0.919,69.626,58.626,62,51,67.94428,64,1,178
0.237,0.237,78.619,62.619,73,57,67.94428,71,1,178
0.041,0.041,81.3515,67.3515,75,61,67.94428,74,1,178
0.258,0.258,77.1025,63.1025,71,57,67.94428,70,1,178
0.5745,0.5745,74.17,60.17,70,56,67.94428,67,1,178
0.1455,0.1455,79.3725,64.3725,73,58,67.94428,72,1,178
0.844,0.844,70.5325,58.5325,62,50,67.94428,65,1,178
0.2835,0.2835,76.458,63.458,70,57,67.94428,70,1,178
0.8555,0.8555,70.828,58.828,65,53,67.94428,65,1,178
0.6075,0.6075,72.3215,61.3215,66,55,67.94428,67,1,178
0.2,0.2,77.8625,63.8625,70,56,67.94428,71,1,178
0.7795,0.7795,72.165,58.165,68,54,67.94428,65,1,178
0.255,0.255,77.0185,62.0185,72,57,67.94428,70,1,178
0.342,0.342,75.9885,61.9885,71,57,67.94428,69,1,178
0.9925,0.9925,66.556,55.556,61,50,67.94428,61,1,178
0.183,0.183,77.497,64.497,69,56,67.94428,71,1,178
0.3995,0.3995,75.574,61.574,70,56,67.94428,69,1,178
0.048,0.048,78.954,66.954,71,59,67.94428,73,1,178
0.536,0.536,74.834,60.834,68,54,67.94428,68,1,178
0.2795,0.2795,77.392,62.392,72,57,67.94428,70,1,178
0.054,0.054,79.342,67.342,71,59,67.94428,73,1,178
0.999,0.999,64.754,52.754,60,48,67.94428,59,1,178
0.5695,0.5695,72.0245,61.0245,64,53,67.94428,67,1,178
0.8925,0.8925,70.774,57.774,64,51,67.94428,64,1,178
0.2865,0.2865,76.6685,63.6685,70,57,67.94428,70,1,178
0.125,0.125,79.952,64.952,76,61,67.94428,72,1,178
0.3225,0.3225,76.79,62.79,72,58,67.94428,70,1,178
0.876,0.876,70.4805,57.4805,66,53,67.94428,64,1,178
0.8615,0.8615,70.816,58.816,64,52,67.94428,65,1,178
0.4605,0.4605,75.105,61.105,69,55,67.94428,68,1,178
0.2695,0.2695,77.2485,63.2485,71,57,67.94428,70,1,178
0.269,0.269,75.7455,63.7455,67,55,67.94428,70,1,178
0.2495,0.2495,77.178,63.178,69,55,67.94428,70,1,178
0.6755,0.6755,72.9575,59.9575,67,54,67.94428,66,1,178
0.247,0.247,76.244,63.244,70,57,67.94428,70,1,178
0.1695,0.1695,80.473,63.473,77,60,67.94428,72,1,178
0.021,0.021,82.2265,68.2265,73,59,67.94428,75,1,178
0.0345,0.0345,79.031,67.031,71,59,67.94428,73,1,178
0.3415,0.3415,76.139,62.139,69,55,67.94428,69,1,178
0.2495,0.2495,77.0775,63.0775,70,56,67.94428,70,1,178
0.0225,0.0225,82.226,68.226,77,63,67.94428,75,1,178
0.2405,0.2405,76.234,63.234,70,57,67.94428,70,1,178
0.13,0.13,79.2295,64.2295,74,59,67.94428,72,1,178
0.044,0.044,81.507,67.507,72,58,67.94428,74,1,178
0.628,0.628,73.488,60.488,66,53,67.94428,67,1,178
0.582,0.582,73.187,60.187,67,54,67.94428,67,1,178
0.8235,0.8235,71.7595,57.7595,65,51,67.94428,65,1,178
0.5425,0.5425,74.807,61.807,68,55,67.94428,68,1,178
0.089,0.089,80.2855,65.2855,77,62,67.94428,73,1,178
0.3195,0.3195,77.6605,62.6605,72,57,67.94428,70,1,178
0.893,0.893,70.158,58.158,63,51,67.94428,64,1,178
0.948,0.948,69.4805,56.4805,63,50,67.94428,63,1,178
0.082,0.082,80.485,66.485,74,60,67.94428,73,1,178
0.4945,0.4945,74.4285,61.4285,68,55,67.94428,68,1,178
0.9865,0.9865,67.662,54.662,63,50,67.94428,61,1,178
0.0845,0.0845,79.0315,65.0315,70,56,67.94428,72,1,178
0.2155,0.2155,76.8725,63.8725,69,56,67.94428,71,1,178
0.1205,0.1205,78.4865,65.4865,72,59,67.94428,72,1,178
0.1085,0.1085,78.267,65.267,70,57,67.94428,72,1,178
0.1455,0.1455,79.4275,64.4275,75,60,67.94428,72,1,178
0.847,0.847,70.418,59.418,63,52,67.94428,65,1,178
0.776,0.776,71.0925,58.0925,66,53,67.94428,65,1,178
0.505,0.505,74.595,61.595,68,55,67.94428,68,1,178
0.447,0.447,74.0485,61.0485,68,55,67.94428,68,1,178
0.5445,0.5445,73.835,61.835,64,52,67.94428,68,1,178
0.8085,0.8085,71.3235,58.3235,65,52,67.94428,65,1,178
0.5785,0.5785,73.044,61.044,65,53,67.94428,67,1,178
