"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.188,150.25,150.652851621849,150.427732230935,151.600681118736,149.720661037866,-1,1e+05,125
0.2665,150.25,150.550201752838,150.325389829062,151.486940812505,149.617549515672,-1,1e+05,125
0.213,150.25,150.612880060342,150.387880421182,151.557265903312,149.67285532303,-1,1e+05,125
0.125,150.25,150.779600148405,150.554100818192,151.716528400668,149.884208359545,-1,1e+05,125
0.1535,150.25,150.740711083605,150.515328360628,151.702707735992,149.789023155705,-1,1e+05,125
0.0205,150.25,151.225588278714,150.998749518956,152.127686821635,150.316686303959,-1,1e+05,125
0.397,150.25,150.356854512772,150.132621152221,151.261749185743,149.419056738049,-1,1e+05,125
0.7025,150.25,150.00199354643,149.778820118543,150.872489160359,149.121841633395,-1,1e+05,125
0.118,150.25,150.818108947627,150.592494120718,151.755391481194,149.944270501613,-1,1e+05,125
0.696,150.25,150.010278807092,149.787080660583,150.950743309906,149.113865332509,-1,1e+05,125
0.0805,150.25,150.91404571371,150.688143022095,151.842260108022,149.935416777191,-1,1e+05,125
0.233,150.25,150.586752088358,150.361830709419,151.505658707602,149.649416589383,-1,1e+05,125
0.9745,150.25,149.312980217744,149.091857640415,150.250778909345,148.38755768868,-1,1e+05,125
0.753,150.25,149.93500252643,149.712028912387,150.872356029905,148.988784860588,-1,1e+05,125
0.553,150.25,150.18978621742,149.966052184767,151.136622626895,149.268617290515,-1,1e+05,125
0.458,150.25,150.298292489114,150.074234219957,151.188005744663,149.368909727802,-1,1e+05,125
0.853,150.25,149.778058151793,149.555552305215,150.716870673402,148.850288933939,-1,1e+05,125
0.6895,150.25,150.003780133061,149.780601375106,150.881096146719,149.077796700385,-1,1e+05,125
0.9795,150.25,149.349985027515,149.128752545441,150.2113369824,148.431251393198,-1,1e+05,125
0.7255,150.25,149.969513892355,149.74643735256,150.947232072715,148.978562406997,-1,1e+05,125
0.547,150.25,150.200772376144,149.977005525513,151.089251573163,149.255445164008,-1,1e+05,125
0.2065,150.25,150.632944875202,150.407885127361,151.56947359337,149.715192492064,-1,1e+05,125
0.9145,150.25,149.593678562695,149.371721626797,150.565373931637,148.679400272855,-1,1e+05,125
0.3395,150.25,150.431061508748,150.206606182672,151.310898249662,149.501069429211,-1,1e+05,125
0.5205,150.25,150.22981335051,150.00595973678,151.150708730981,149.291799766684,-1,1e+05,125
0.2765,150.25,150.538212610616,150.313436584234,151.487975809872,149.603135188854,-1,1e+05,125
0.36,150.25,150.413371665863,150.188969263016,151.357683050095,149.499319164493,-1,1e+05,125
0.559,150.25,150.191234403461,149.967496044907,151.108247719017,149.271936752562,-1,1e+05,125
0.8825,150.25,149.699621711261,149.477349458073,150.617361055029,148.759374138264,-1,1e+05,125
0.642,150.25,150.081914026997,149.858502103729,150.986434650361,149.174963966308,-1,1e+05,125
0.091,150.25,150.86830405071,150.642538632882,151.763823982834,149.951396489162,-1,1e+05,125
0.541,150.25,150.207297155484,149.983510812821,151.173271045611,149.244721530171,-1,1e+05,125
0.983,150.25,149.257166520185,149.036209658655,150.155442660192,148.325489977845,-1,1e+05,125
0.446,150.25,150.313271020845,150.089167974694,151.215762176855,149.349095218612,-1,1e+05,125
0.109,150.25,150.839889428429,150.614209263804,151.765498300601,149.907269226739,-1,1e+05,125
0.6255,150.25,150.097750636631,149.874291439312,150.972621278963,149.119171494361,-1,1e+05,125
0.7165,150.25,149.991009448988,149.767868789448,150.893062024938,149.078588253053,-1,1e+05,125
0.3135,150.25,150.482969386131,150.258358729751,151.453518181213,149.582168468291,-1,1e+05,125
0.054,150.25,151.05741550383,150.831082279984,151.95505734667,150.095405685509,-1,1e+05,125
0.817,150.25,149.819266716649,149.5966380968,150.768536496541,148.862986043308,-1,1e+05,125
0.518,150.25,150.230675499758,150.006819310006,151.117290812037,149.377868273667,-1,1e+05,125
0.9525,150.25,149.474768810295,149.25316551785,150.390937993623,148.561246419081,-1,1e+05,125
0.1475,150.25,150.729532201999,150.504182992859,151.647898066462,149.879391504794,-1,1e+05,125
0.1295,150.25,150.779631977013,150.554132551351,151.70127814863,149.801769660372,-1,1e+05,125
0.6895,150.25,150.022485594997,149.799251027713,150.921121573034,149.100340257276,-1,1e+05,125
0.6955,150.25,150.000855013424,149.777684982181,150.933645770755,149.012427370328,-1,1e+05,125
0.2055,150.25,150.627159017146,150.402116602971,151.527309907744,149.717031454416,-1,1e+05,125
0.672,150.25,150.041038134722,149.817748207483,150.988237876972,149.143199231912,-1,1e+05,125
0.4895,150.25,150.255980150145,150.032048345847,151.16222440581,149.358761666389,-1,1e+05,125
0.6015,150.25,150.126544431011,149.902999268204,151.100654703009,149.209787444973,-1,1e+05,125
0.122,150.25,150.791550461766,150.56601529299,151.745274695185,149.836423591284,-1,1e+05,125
0.552,150.25,150.202870531732,149.979097413194,151.117514897677,149.297525323943,-1,1e+05,125
0.463,150.25,150.292003751206,150.067964280343,151.181920477832,149.346531124222,-1,1e+05,125
0.6075,150.25,150.115907152143,149.892393749451,151.028545366035,149.212422087093,-1,1e+05,125
0.327,150.25,150.469288309262,150.244718597652,151.397252384926,149.59441937325,-1,1e+05,125
0.2305,150.25,150.596825706437,150.371874155944,151.544716203951,149.630241069643,-1,1e+05,125
0.0195,150.25,151.209768877791,150.982977695949,152.143256364262,150.292789509527,-1,1e+05,125
0.892,150.25,149.651020805262,149.428893230097,150.606979577956,148.710076001026,-1,1e+05,125
0.2355,150.25,150.580588841644,150.355685921286,151.485623311064,149.686373077622,-1,1e+05,125
0.3395,150.25,150.449697137218,150.22518605164,151.369584493001,149.54349971766,-1,1e+05,125
0.5245,150.25,150.208095870735,149.984307141944,151.095214369401,149.25061951847,-1,1e+05,125
0.518,150.25,150.216841681553,149.993026824183,151.190812079457,149.290191992165,-1,1e+05,125
0.668,150.25,150.057744298027,149.834404514475,150.986081685915,149.115823668028,-1,1e+05,125
0.6925,150.25,150.010890899589,149.78769092688,150.959825687863,149.071486206995,-1,1e+05,125
0.207,150.25,150.633938726141,150.408876000787,151.508420618554,149.741832111178,-1,1e+05,125
0.4315,150.25,150.329084179146,150.104933856111,151.217315145333,149.402583014224,-1,1e+05,125
0.2595,150.25,150.556412380667,150.331581860161,151.441702692689,149.608335818713,-1,1e+05,125
0.738,150.25,149.939669671208,149.716682139387,150.871285704607,148.993283107714,-1,1e+05,125
0.405,150.25,150.379931176433,150.155628801471,151.333269565164,149.464301806303,-1,1e+05,125
0.922,150.25,149.573120029561,149.351224255881,150.507488588762,148.653971941414,-1,1e+05,125
0.251,150.25,150.561530867139,150.336685019569,151.489333498505,149.628601057268,-1,1e+05,125
0.4445,150.25,150.323271925763,150.099138980305,151.235598637792,149.378721722181,-1,1e+05,125
0.974,150.25,149.382946654697,149.161616253222,150.258970052855,148.416951426764,-1,1e+05,125
0.089,150.25,150.873776107233,150.647994269591,151.77429704854,149.974119429814,-1,1e+05,125
0.7235,150.25,149.96793053704,149.744858719919,150.900551879857,149.010752794816,-1,1e+05,125
0.715,150.25,149.978960740995,149.755856023043,150.918827334402,149.032826147112,-1,1e+05,125
0.5,150.25,150.262740033604,150.038788027481,151.157411945346,149.315356615428,-1,1e+05,125
0.9215,150.25,149.620806214042,149.398768559734,150.536140255851,148.707656618306,-1,1e+05,125
0.529,150.25,150.225078476864,150.001239010234,151.142693993713,149.314390805303,-1,1e+05,125
0.1325,150.25,150.775071529163,150.549585779375,151.712452617981,149.849387733381,-1,1e+05,125
0.216,150.25,150.596939104676,150.371987214532,151.514430592751,149.674175980964,-1,1e+05,125
0.4455,150.25,150.306687328632,150.082603964396,151.201531282606,149.372273057524,-1,1e+05,125
0.7185,150.25,149.979352136113,149.756246250665,150.898059245995,149.041683862232,-1,1e+05,125
0.8145,150.25,149.837405310429,149.61472263929,150.713914441836,148.846784684657,-1,1e+05,125
0.582,150.25,150.159159789834,149.935517232104,151.079189320598,149.255776936222,-1,1e+05,125
0.016,150.25,151.227312651683,151.000468705455,152.112655788175,150.351462812594,-1,1e+05,125
0.829,150.25,149.797447857384,149.574884246989,150.738207772262,148.870837034823,-1,1e+05,125
0.1885,150.25,150.650886129841,150.425772628135,151.543378979235,149.797159717301,-1,1e+05,125
0.664,150.25,150.051912478766,149.828590099782,150.986359745488,149.111762095113,-1,1e+05,125
0.75,150.25,149.922706575691,149.699769627025,150.843479201221,149.007176148157,-1,1e+05,125
0.8705,150.25,149.708182897562,149.48588515406,150.628682502696,148.741390963777,-1,1e+05,125
0.5685,150.25,150.182234447446,149.958522972131,151.134169320721,149.259004391194,-1,1e+05,125
0.886,150.25,149.686203685803,149.463971380878,150.606636197334,148.744772455033,-1,1e+05,125
0.2395,150.25,150.585332546788,150.360415419364,151.497654143196,149.66101439715,-1,1e+05,125
0.0405,150.25,151.083309892524,150.856898865505,151.991015110171,150.148574789807,-1,1e+05,125
0.919,150.25,149.581344554679,149.359424313814,150.527983437074,148.63602556877,-1,1e+05,125
0.4625,150.25,150.290878881594,150.066842773108,151.179941133135,149.356743682814,-1,1e+05,125
0.148,150.25,150.732440369349,150.50708244188,151.626654237573,149.802827257698,-1,1e+05,125
0.871,150.25,149.712468340737,149.49015783709,150.605038813258,148.816259718388,-1,1e+05,125
0.352,150.25,150.435587591034,150.211118723143,151.385389610764,149.50752840258,-1,1e+05,125
0.8635,150.25,149.748702691553,149.526284283499,150.696672480527,148.833521927019,-1,1e+05,125
0.712,150.25,149.996161559842,149.773005530548,150.956049857969,149.018780459583,-1,1e+05,125
0.984,150.25,149.24965032696,149.028715776934,150.156540222546,148.291537659322,-1,1e+05,125
0.563,150.25,150.173276163998,149.949591445844,151.100844198631,149.189135462408,-1,1e+05,125
0.0415,150.25,151.030973409493,150.804719620698,151.959780942566,150.153829386194,-1,1e+05,125
0.0525,150.25,151.004536010216,150.778361628451,151.923490565852,150.110391042119,-1,1e+05,125
0.885,150.25,149.698510173553,149.47624122978,150.666881826325,148.773307657949,-1,1e+05,125
0.0305,150.25,151.119745037888,150.893224513968,151.995403510278,150.2235212189,-1,1e+05,125
0.477,150.25,150.271898681586,150.047919303509,151.156587539887,149.353182990778,-1,1e+05,125
0.166,150.25,150.697086483813,150.471834531541,151.576870972692,149.79081557408,-1,1e+05,125
0.5495,150.25,150.19527232823,149.971521907705,151.124770355477,149.227704721373,-1,1e+05,125
0.4515,150.25,150.309389419418,150.0852979774,151.235146982791,149.360562582326,-1,1e+05,125
0.5005,150.25,150.25197959714,150.028059748015,151.181756009046,149.315251002712,-1,1e+05,125
