"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.129,0.129,60.2935,53.2935,57,50,54.95002,57,1,1778
0.5965,0.5965,57.992,49.992,56,48,54.95002,54,1,1778
0.353,0.353,60.722,51.722,59,50,54.95002,56,1,1778
0.1195,0.1195,62.731,53.731,61,52,54.95002,58,1,1778
0.215,0.215,62.4795,52.4795,61,51,54.95002,57,1,1778
0.1465,0.1465,60.619,52.619,58,50,54.95002,57,1,1778
0.323,0.323,61.339,51.339,60,50,54.95002,56,1,1778
0.761,0.761,56.6955,50.6955,55,49,54.95002,54,1,1778
0.7895,0.7895,56.058,49.058,55,48,54.95002,53,1,1778
0.488,0.488,59.4395,50.4395,58,49,54.95002,55,1,1778
0.0605,0.0605,63.8915,53.8915,62,52,54.95002,59,1,1778
0.9625,0.9625,55.791,49.791,54,48,54.95002,53,1,1778
0.128,0.128,64.1415,52.1415,63,51,54.95002,58,1,1778
0.5315,0.5315,58.6185,50.6185,57,49,54.95002,55,1,1778
0.1025,0.1025,64.0005,53.0005,63,52,54.95002,58,1,1778
0.1715,0.1715,59.8155,52.8155,58,51,54.95002,57,1,1778
0.3915,0.3915,58.985,50.985,57,49,54.95002,55,1,1778
0.395,0.395,59.0095,51.0095,56,48,54.95002,55,1,1778
0.1595,0.1595,65.1185,52.1185,66,53,54.95002,58,1,1778
0.132,0.132,61.1595,53.1595,59,51,54.95002,57,1,1778
0.5295,0.5295,60.62,49.62,61,50,54.95002,55,1,1778
0.389,0.389,59.825,51.825,58,50,54.95002,56,1,1778
0.646,0.646,58.276,50.276,58,50,54.95002,54,1,1778
0.017,0.017,63.038,55.038,61,53,54.95002,59,1,1778
0.8,0.8,56.031,49.031,55,48,54.95002,53,1,1778
0.3015,0.3015,59.5855,52.5855,57,50,54.95002,56,1,1778
0.0735,0.0735,64.4235,53.4235,63,52,54.95002,59,1,1778
1,1,54.259,49.259,53,48,54.95002,52,1,1778
0.4225,0.4225,59.163,51.163,58,50,54.95002,55,1,1778
0.3095,0.3095,60.465,51.465,59,50,54.95002,56,1,1778
0.544,0.544,61.7595,48.7595,62,49,54.95002,55,1,1778
0.1345,0.1345,62.69,52.69,60,50,54.95002,58,1,1778
0.362,0.362,59.887,51.887,57,49,54.95002,56,1,1778
0.529,0.529,61.588,48.588,62,49,54.95002,55,1,1778
0.6495,0.6495,60.633,48.633,61,49,54.95002,54,1,1778
0.977,0.977,54.664,46.664,53,45,54.95002,51,1,1778
