"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.778,0.778,29.7809147924622,15.8928977188322,27.9329608938547,14.0449438202247,24.5850629701388,22.0264317180617,-1,100
0.1845,0.1845,35.0827854379552,21.2861931962389,31.8471337579618,18.0505415162455,24.5850629701388,27.7777777777778,-1,100
0.263,0.263,35.4280750569662,19.9673453105222,32.4675324675325,17.0068027210884,24.5850629701388,27.3224043715847,-1,100
0.205,0.205,35.2760288368579,21.0967396018643,31.8471337579618,17.6678445229682,24.5850629701388,27.6243093922652,-1,100
0.538,0.538,32.358844226661,17.6571804286116,29.7619047619048,15.0602409638554,24.5850629701388,24.390243902439,-1,100
0.3415,0.3415,33.1453705674628,19.7808533606469,30.4878048780488,17.1232876712329,24.5850629701388,26.0416666666667,-1,100
0.978,0.978,24.3555948787168,12.1836854417302,23.0414746543779,10.8695652173913,24.5850629701388,17.6678445229682,-1,100
0.793,0.793,29.3248868339323,14.8804423894879,27.7777777777778,13.3333333333333,24.5850629701388,21.4592274678112,-1,100
0.584,0.584,33.1117851402527,16.6110476771259,31.25,14.7492625368732,24.5850629701388,23.9234449760766,-1,100
0.2975,0.2975,36.8819763926215,19.3483703143048,34.4827586206897,16.9491525423729,24.5850629701388,27.1739130434783,-1,100
0.7815,0.7815,28.6267768673021,17.2416658043819,26.1780104712042,14.792899408284,24.5850629701388,22.4215246636771,-1,100
0.052,0.052,39.6237518272763,23.2603719429485,35.9712230215827,19.6078431372549,24.5850629701388,31.055900621118,-1,100
0.642,0.642,30.9270198826939,17.5288110116693,28.735632183908,15.3374233128834,24.5850629701388,23.5849056603774,-1,100
0.7415,0.7415,29.5270792732961,16.3119917830482,27.6243093922652,14.4092219020173,24.5850629701388,22.5225225225225,-1,100
0.283,0.283,35.7684375258595,19.114339989409,32.6797385620915,16.025641025641,24.5850629701388,27.027027027027,-1,100
0.431,0.431,31.8142992706936,19.6902391203177,28.5714285714286,16.4473684210526,24.5850629701388,25.2525252525252,-1,100
0.394,0.394,33.7375877391393,18.1639100859509,30.8641975308642,15.2905198776758,24.5850629701388,25.6410256410256,-1,100
0.989,0.989,22.826344319072,11.9097247068002,21.7391304347826,10.8225108225108,24.5850629701388,16.7785234899329,-1,100
0.916,0.916,26.4382982629839,14.2853226828692,24.8756218905473,12.7226463104326,24.5850629701388,20,-1,100
0.8375,0.8375,29.3499848962918,14.3273091593303,27.7777777777778,12.7551020408163,24.5850629701388,20.8333333333333,-1,100
0.899,0.899,26.9809301590641,15.0923212555298,24.8756218905473,12.987012987013,24.5850629701388,20.6611570247934,-1,100
0.6025,0.6025,32.4786223732632,16.2129976495136,30.6748466257669,14.4092219020173,24.5850629701388,23.8095238095238,-1,100
0.706,0.706,32.0572780397171,15.2328469264157,30.6748466257669,13.8504155124654,24.5850629701388,22.5225225225225,-1,100
0.703,0.703,30.3895997102279,17.6208883005971,28.2485875706215,15.4798761609907,24.5850629701388,23.1481481481481,-1,100
