"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4325,0.4325,56.0035,46.0035,56,46,50.31608,51,1,1000
0.124,0.124,55.398,48.398,53,46,50.31608,52,1,1000
0.9915,0.9915,49.7685,43.7685,48,42,50.31608,47,1,1000
0.64,0.64,53.3055,46.3055,50,43,50.31608,50,1,1000
0.477,0.477,54.352,46.352,54,46,50.31608,50,1,1000
0.7285,0.7285,54.07,44.07,54,44,50.31608,49,1,1000
0.0435,0.0435,58.692,49.692,57,48,50.31608,54,1,1000
0.3955,0.3955,57.59,45.59,58,46,50.31608,51,1,1000
0.6995,0.6995,52.5455,45.5455,50,43,50.31608,49,1,1000
0.925,0.925,50.697,44.697,48,42,50.31608,48,1,1000
0.215,0.215,56.6595,46.6595,56,46,50.31608,52,1,1000
0.8725,0.8725,51.405,44.405,49,42,50.31608,48,1,1000
0.2545,0.2545,54.364,47.364,52,45,50.31608,51,1,1000
0.323,0.323,54.658,47.658,52,45,50.31608,51,1,1000
0.832,0.832,52.189,45.189,51,44,50.31608,49,1,1000
0.4375,0.4375,54.198,47.198,51,44,50.31608,51,1,1000
0.882,0.882,51.631,44.631,49,42,50.31608,48,1,1000
0.3735,0.3735,54.806,46.806,53,45,50.31608,51,1,1000
0.173,0.173,58.5925,46.5925,58,46,50.31608,53,1,1000
0.959,0.959,51.104,43.104,50,42,50.31608,47,1,1000
0.3575,0.3575,57.3325,45.3325,57,45,50.31608,51,1,1000
0.0255,0.0255,59.151,50.151,55,46,50.31608,55,1,1000
0.7725,0.7725,51.783,45.783,50,44,50.31608,49,1,1000
0.3355,0.3355,54.767,47.767,53,46,50.31608,51,1,1000
0.6975,0.6975,54.9605,43.9605,55,44,50.31608,49,1,1000
0.622,0.622,55.1965,45.1965,55,45,50.31608,50,1,1000
1,1,45.6145,39.6145,45,39,50.31608,43,1,1000
0.586,0.586,52.9125,46.9125,50,44,50.31608,50,1,1000
0.851,0.851,51.3985,44.3985,50,43,50.31608,48,1,1000
0.8125,0.8125,53.2375,45.2375,51,43,50.31608,49,1,1000
0.299,0.299,56.2545,47.2545,55,46,50.31608,52,1,1000
0.7915,0.7915,53.1815,45.1815,51,43,50.31608,49,1,1000
0.5595,0.5595,53.8045,45.8045,52,44,50.31608,50,1,1000
0.9755,0.9755,50.237,43.237,48,41,50.31608,47,1,1000
0.9115,0.9115,52.0095,44.0095,50,42,50.31608,48,1,1000
0.5725,0.5725,53.8665,45.8665,53,45,50.31608,50,1,1000
1,1,45.034,39.034,45,39,50.31608,42,1,1000
0.071,0.071,57.39,48.39,55,46,50.31608,53,1,1000
0.974,0.974,51.036,43.036,49,41,50.31608,47,1,1000
0.308,0.308,57.1695,47.1695,56,46,50.31608,52,1,1000
0.8815,0.8815,51.4005,44.4005,49,42,50.31608,48,1,1000
0.635,0.635,54.24,46.24,53,45,50.31608,50,1,1000
0.169,0.169,61.3015,47.3015,61,47,50.31608,54,1,1000
0.366,0.366,54.8995,46.8995,53,45,50.31608,51,1,1000
