"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.102,0.102,8.25289902871729,5.24575826270784,7.98722044728434,4.9800796812749,5.78569316082006,6.74763832658569,-1,100
0.9495,0.9495,6.1117650222532,3.44010684892297,6.07533414337788,3.40367597004765,5.78569316082006,4.60829493087558,-1,100
0.7135,0.7135,6.99299081909454,4.14415155546428,6.86813186813187,4.01929260450161,5.78569316082006,5.41125541125541,-1,100
0.7515,0.7515,6.8613557545235,3.99252202043889,6.7842605156038,3.91542678151919,5.78569316082006,5.31914893617021,-1,100
0.6395,0.6395,7.0093585019888,4.29151318686751,6.87757909215956,4.15973377703827,5.78569316082006,5.56173526140156,-1,100
0.394,0.394,7.40441263826214,4.77235684396987,7.21500721500721,4.58295142071494,5.78569316082006,5.98086124401914,-1,100
0.9265,0.9265,6.14227551423645,3.75543874091915,6.06060606060606,3.67376928728876,5.78569316082006,4.86381322957198,-1,100
0.407,0.407,7.61568677512871,4.51662174728965,7.48502994011976,4.3859649122807,5.78569316082006,5.973715651135,-1,100
0.9465,0.9465,6.0723205954713,3.51799380996742,6.03864734299517,3.48432055749129,5.78569316082006,4.67289719626168,-1,100
0.04,0.04,8.40355383554846,5.64404181507917,8.13008130081301,5.37056928034372,5.78569316082006,6.98324022346369,-1,100
0.6575,0.6575,6.95654131166359,4.26844229001845,6.83060109289617,4.14250207125104,5.78569316082006,5.52486187845304,-1,100
0.465,0.465,7.71010344873806,4.35940761444707,7.59878419452887,4.24808836023789,5.78569316082006,5.91016548463357,-1,100
0.6405,0.6405,7.29675329612385,4.08657243682722,7.19424460431655,3.98406374501992,5.78569316082006,5.54938956714761,-1,100
0.9245,0.9245,6.11984323348327,3.80523730303875,6.0459492140266,3.73134328358209,5.78569316082006,4.91642084562439,-1,100
0.978,0.978,5.74717453707769,3.28386411537976,5.71428571428571,3.25097529258778,5.78569316082006,4.36681222707424,-1,100
0.425,0.425,7.64501142561148,4.65621701089539,7.53012048192771,4.54132606721163,5.78569316082006,6.00240096038415,-1,100
0.5075,0.5075,7.27821663830631,4.48628873861979,7.10227272727273,4.31034482758621,5.78569316082006,5.80046403712297,-1,100
0.634,0.634,6.94122852352049,4.47502087827679,6.80272108843537,4.33651344319167,5.78569316082006,5.59910414333707,-1,100
0.954,0.954,5.95996256347016,3.74793288718808,5.86166471277843,3.64963503649635,5.78569316082006,4.77554918815664,-1,100
0.6965,0.6965,6.84378362533332,4.23302378452385,6.70241286863271,4.09165302782324,5.78569316082006,5.46448087431694,-1,100
0.101,0.101,8.33214855568777,5.30001280729635,8.07754442649435,5.04540867810293,5.78569316082006,6.74763832658569,-1,100
0.547,0.547,7.35716486653404,4.37659400099843,7.23589001447178,4.25531914893617,5.78569316082006,5.720823798627,-1,100
0.9835,0.9835,5.6985209819962,3.44349625631333,5.62429696287964,3.36927223719677,5.78569316082006,4.5004500450045,-1,100
0.0925,0.0925,8.88384371461609,5.28299674027514,8.60585197934595,5.00500500500501,5.78569316082006,6.98324022346369,-1,100
0.5615,0.5615,6.98178120180794,4.53495199406737,6.8212824010914,4.37445319335083,5.78569316082006,5.71428571428571,-1,100
0.444,0.444,7.56705024141219,4.52264457920548,7.40740740740741,4.3630017452007,5.78569316082006,5.92417061611374,-1,100
0.3665,0.3665,7.57745305815182,4.70589023183787,7.39644970414201,4.52488687782805,5.78569316082006,6.07533414337789,-1,100
0.6405,0.6405,7.16870761012617,4.07746354486432,7.07213578500707,3.98089171974522,5.78569316082006,5.53097345132743,-1,100
0.252,0.252,8.18233110009544,4.77772100583447,8.02568218298555,4.62107208872458,5.78569316082006,6.37755102040816,-1,100
0.204,0.204,8.17968343998564,4.9807509694501,7.97448165869218,4.77554918815664,5.78569316082006,6.46830530401035,-1,100
0.867,0.867,6.41962612502002,3.84102857927712,6.32111251580278,3.74251497005988,5.78569316082006,5.04540867810293,-1,100
0.771,0.771,6.61061557267839,4.23062157856928,6.48508430609598,4.10509031198686,5.78569316082006,5.34188034188034,-1,100
0.469,0.469,7.22344826442106,4.6080605906624,7.0323488045007,4.41696113074205,5.78569316082006,5.86166471277843,-1,100
0.882,0.882,6.452124412874,3.70613025259625,6.36132315521628,3.61532899493854,5.78569316082006,4.93583415597236,-1,100
0.059,0.059,8.57055894183241,5.53650364991232,8.31946755407654,5.28541226215645,5.78569316082006,6.91562932226833,-1,100
