"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.313,0.313,59.995,46.995,56,43,52.03288,54,1,100
0.2125,0.2125,60.9185,48.9185,55,43,52.03288,55,1,100
0.8115,0.8115,54.894,44.894,47,37,52.03288,50,1,100
0.5735,0.5735,57.081,45.081,51,39,52.03288,51,1,100
0.5195,0.5195,58.566,45.566,53,40,52.03288,52,1,100
0.6265,0.6265,58.6285,44.6285,56,42,52.03288,51,1,100
0.407,0.407,58.826,46.826,54,42,52.03288,53,1,100
0.4205,0.4205,58.957,46.957,54,42,52.03288,53,1,100
0.443,0.443,58.9955,46.9955,54,42,52.03288,53,1,100
0.4785,0.4785,58.262,45.262,54,41,52.03288,52,1,100
0.2495,0.2495,60.2705,47.2705,55,42,52.03288,54,1,100
0.8395,0.8395,55.744,42.744,52,39,52.03288,49,1,100
0.144,0.144,62.858,48.858,58,44,52.03288,56,1,100
0.0365,0.0365,64.7775,51.7775,57,44,52.03288,58,1,100
0.808,0.808,55.1055,43.1055,50,38,52.03288,49,1,100
0.0245,0.0245,64.216,52.216,57,45,52.03288,58,1,100
0.8825,0.8825,54.705,43.705,49,38,52.03288,49,1,100
0.4225,0.4225,58.892,46.892,52,40,52.03288,53,1,100
0.9025,0.9025,53.8355,43.8355,47,37,52.03288,49,1,100
0.3945,0.3945,59.5905,46.5905,54,41,52.03288,53,1,100
0.0015,0.0015,68.739,54.739,63,49,52.03288,62,1,100
0.717,0.717,56.4285,43.4285,51,38,52.03288,50,1,100
0.9855,0.9855,51.143,40.143,45,34,52.03288,46,1,100
0.5075,0.5075,58.635,45.635,53,40,52.03288,52,1,100
0.736,0.736,56.6575,43.6575,53,40,52.03288,50,1,100
0.1475,0.1475,61.167,48.167,56,43,52.03288,55,1,100
0.5015,0.5015,57.4945,46.4945,49,38,52.03288,52,1,100
0.0315,0.0315,64.352,51.352,59,46,52.03288,58,1,100
0.696,0.696,55.0775,44.0775,50,39,52.03288,50,1,100
0.247,0.247,60.344,48.344,54,42,52.03288,54,1,100
0.424,0.424,58.0335,46.0335,52,40,52.03288,52,1,100
0.1065,0.1065,61.6585,49.6585,54,42,52.03288,56,1,100
0.9345,0.9345,53.718,42.718,49,38,52.03288,48,1,100
0.12,0.12,61.842,49.842,54,42,52.03288,56,1,100
0.8195,0.8195,56.0265,44.0265,49,37,52.03288,50,1,100
0.5015,0.5015,58.4785,45.4785,54,41,52.03288,52,1,100
0.191,0.191,62.558,48.558,58,44,52.03288,55,1,100
0.921,0.921,53.7365,42.7365,48,37,52.03288,48,1,100
0.342,0.342,60.9715,46.9715,57,43,52.03288,54,1,100
0.486,0.486,59.3955,44.3955,56,41,52.03288,52,1,100
0.3375,0.3375,59.1205,47.1205,53,41,52.03288,53,1,100
0.767,0.767,55.8285,43.8285,52,40,52.03288,50,1,100
0.9395,0.9395,53.406,43.406,46,36,52.03288,48,1,100
0.767,0.767,55.858,43.858,52,40,52.03288,50,1,100
0.4325,0.4325,58.988,46.988,52,40,52.03288,53,1,100
0.0585,0.0585,64.156,50.156,60,46,52.03288,57,1,100
0.427,0.427,58.9805,46.9805,52,40,52.03288,53,1,100
0.7495,0.7495,55.1625,45.1625,48,38,52.03288,50,1,100
0.478,0.478,59.248,45.248,56,42,52.03288,52,1,100
0.763,0.763,55.641,43.641,50,38,52.03288,50,1,100
0.263,0.263,60.272,48.272,56,44,52.03288,54,1,100
0.3155,0.3155,59.942,47.942,54,42,52.03288,54,1,100
0.2685,0.2685,61.308,47.308,58,44,52.03288,54,1,100
0.8185,0.8185,55.361,42.361,52,39,52.03288,49,1,100
0.4925,0.4925,59.3885,45.3885,56,42,52.03288,52,1,100
0.873,0.873,54.6735,43.6735,48,37,52.03288,49,1,100
0.1025,0.1025,65.185,49.185,63,47,52.03288,57,1,100
0.4825,0.4825,58.3985,45.3985,53,40,52.03288,52,1,100
0.948,0.948,52.323,41.323,47,36,52.03288,47,1,100
0.094,0.094,62.0465,50.0465,56,44,52.03288,56,1,100
0.506,0.506,58.564,45.564,54,41,52.03288,52,1,100
0.5665,0.5665,58.0675,44.0675,55,41,52.03288,51,1,100
0.06,0.06,62.7425,50.7425,55,43,52.03288,57,1,100
