"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.193,1.99,2.00339132400877,2.00327829065915,2.03442529389255,1.97392691550731,-1,17783,50
0.537,1.99,1.98875236555498,1.98864179510686,2.01860121067717,1.95959084601003,-1,17783,50
0.6825,1.99,1.98269415908949,1.98258460084245,2.0107235934487,1.95279026382036,-1,17783,50
0.672,1.99,1.98294331896795,1.98283371917283,2.01220551429408,1.95449248941102,-1,17783,50
0.657,1.99,1.98379944380871,1.98368970119921,2.01258194601649,1.95446289061945,-1,17783,50
0.938,1.99,1.96702998994231,1.96692302972427,1.99606857189275,1.93984331368827,-1,17783,50
0.017,1.99,2.02226481237816,2.02214856813781,2.05279466938674,1.99287427214621,-1,17783,50
0.7535,1.99,1.97980118524622,1.97969210889946,2.01049727627824,1.94976698584347,-1,17783,50
0.3015,1.99,1.99763739556502,1.99752533314751,2.02753661000897,1.96665439048099,-1,17783,50
0.6505,1.99,1.98446111412116,1.98435126107876,2.01284074330219,1.95627223607794,-1,17783,50
0.1335,1.99,2.00652358597132,2.00641002251124,2.03632802898362,1.9779157762847,-1,17783,50
0.686,1.99,1.98259230007556,1.98248275881179,2.01212366536795,1.9533753155924,-1,17783,50
0.516,1.99,1.98967117669772,1.98956045237484,2.018585941371,1.95952716989989,-1,17783,50
0.834,1.99,1.97555746905779,1.97544909790994,2.00513680352193,1.94642073170189,-1,17783,50
0.967,1.99,1.96328489380277,1.96317855065248,1.99229690423614,1.93438362177839,-1,17783,50
0.5985,1.99,1.98641760472229,1.98630742485319,2.01527252181771,1.95822871074203,-1,17783,50
0.656,1.99,1.98408879246318,1.98397900156739,2.01460611572028,1.95435835617559,-1,17783,50
0.97,1.99,1.96324013548172,1.96313379969659,1.99157768268762,1.93474627375076,-1,17783,50
0.549,1.99,1.98790510811097,1.98779467947026,2.01716193367925,1.95925302807987,-1,17783,50
0.4395,1.99,1.99210508082847,1.99199394843703,2.02215408671702,1.96281422323588,-1,17783,50
0.5295,1.99,1.98889914117341,1.98878854615092,2.01845201005249,1.96061775533621,-1,17783,50
0.8295,1.99,1.97569929148252,1.97559089680007,2.00573646796086,1.94658004681483,-1,17783,50
0.633,1.99,1.98502964041981,1.98491969245092,2.0143227765239,1.95678286151871,-1,17783,50
0.148,1.99,2.00653932307408,2.00642575694783,2.03806311123096,1.97626807304382,-1,17783,50
0.1045,1.99,2.00883971969007,2.00872576353329,2.03924313603061,1.97924124120615,-1,17783,50
0.4635,1.99,1.99133988365593,1.9912288796293,2.02082492003849,1.96327192322412,-1,17783,50
0.2955,1.99,1.9985795692992,1.99846734815183,2.02883794250669,1.96923480225168,-1,17783,50
0.668,1.99,1.98308839267566,1.98297876868588,2.01336160073435,1.95353689074159,-1,17783,50
0.841,1.99,1.97500059646499,1.97489231770508,2.00446211511763,1.94545371601868,-1,17783,50
0.5955,1.99,1.98644131377821,1.98633112994594,2.01604437606214,1.9565958117,-1,17783,50
0.122,1.99,2.00830981944212,2.00819595318227,2.03819688454054,1.97830593841652,-1,17783,50
0.009,1.99,2.02535823660877,2.02524146227292,2.05435114112051,1.99470403599914,-1,17783,50
0.8555,1.99,1.97486553444324,1.97475727808553,2.00308893262221,1.94674446624238,-1,17783,50
0.418,1.99,1.99367401882307,1.99356262303028,2.02550594713811,1.96512407753618,-1,17783,50
0.425,1.99,1.99267721748102,1.9925659890684,2.02271352366854,1.96323704214261,-1,17783,50
0.416,1.99,1.9937675161522,1.99365610465384,2.02439044259015,1.96501250665512,-1,17783,50
0.683,1.99,1.98272799838812,1.98261843449869,2.01139142141184,1.95290595777018,-1,17783,50
0.192,1.99,2.00333677328358,2.00322374915646,2.03274777021413,1.97347631681061,-1,17783,50
0.489,1.99,1.99036596005365,1.99025511931127,2.01883377172953,1.96187488903792,-1,17783,50
0.1975,1.99,2.00217105268823,2.00205822556123,2.03035562439203,1.97268628466426,-1,17783,50
0.553,1.99,1.98802828614532,1.98791783689305,2.01840938693846,1.95953788807294,-1,17783,50
0.428,1.99,1.99236334020725,1.99225216447693,2.02167188629461,1.96134522775333,-1,17783,50
0.4225,1.99,1.99275881665592,1.99264757454559,2.02224527946011,1.96417418723912,-1,17783,50
0.4335,1.99,1.99253751732726,1.99242631236378,2.0237943714806,1.96132778149493,-1,17783,50
0.273,1.99,1.9987924844206,1.99868022738918,2.0299012884603,1.9681680077816,-1,17783,50
0.7425,1.99,1.98037684220705,1.98026767004459,2.00831716075505,1.95165951852567,-1,17783,50
0.039,1.99,2.01709632230489,2.01698096134681,2.04771637902125,1.98601186234952,-1,17783,50
0.0475,1.99,2.01568213037756,2.01556701057802,2.04555446504137,1.98605868186952,-1,17783,50
0.214,1.99,2.00272176652838,2.00260884635293,2.03267815629055,1.97423215134154,-1,17783,50
0.125,1.99,2.00750678839169,2.00739305830491,2.0387290001651,1.97791188201929,-1,17783,50
