"","true","gods","naive","chao","l","N","S","comsize","saddef"
"1",33.6828100656588,34.5219836400818,28.2485875706215,38.9763779527558,-1,100,150,8103,1
"2",58.7115553998827,58.6277855553591,37.8161451482887,60.0620444679105,0,100,150,8103,1
"3",150,109.418370070705,49,85.0855,1,100,150,8103,1
"4",33.6828100656588,31.3978494623656,26.8817204301075,30.9006211180125,-1,200,150,8103,1
"5",58.7115553998827,52.3322400005817,40.4047754087533,50.9070837123748,0,200,150,8103,1
"6",150,117.256697997829,62,82.4685714285714,1,200,150,8103,1
"7",33.6828100656588,33.7962962962963,31.4465408805031,35.0117096018735,-1,300,150,8103,1
"8",58.7115553998827,60.2798986944574,49.7565897579101,61.602674046531,0,300,150,8103,1
"9",150,164.685293342089,83,114.922647058824,1,300,150,8103,1
"10",33.6828100656588,34.4532884330833,33.1652958344388,35.4504120488776,-1,500,150,8103,1
"11",58.7115553998827,57.9075673795946,50.0542291312084,56.1891817172768,0,500,150,8103,1
"12",150,153.741239182013,83,107.1516,1,500,150,8103,1
"13",70.9760647986501,68.3105715730905,40.983606557377,68.7499999999998,-1,100,150,8103,2
"14",94.9060904847528,91.3228183202282,48.2989193508437,83.097055054882,0,100,150,8103,2
"15",150,136.395203207205,57,98.4657692307692,1,100,150,8103,2
"16",70.9760647986501,66.1307434913899,48.661800486618,63.9871382636656,-1,200,150,8103,2
"17",94.9060904847528,87.6568183153433,62.5550893837204,86.0969204174973,0,200,150,8103,2
"18",150,146.790784340227,82,112.702857142857,1,200,150,8103,2
"19",70.9760647986501,70.5017401392111,56.390977443609,69.2129629629629,-1,300,150,8103,2
"20",94.9060904847528,93.8087847778659,73.4377125467809,91.8908212129678,0,300,150,8103,2
"21",150,160.539845174756,97,120.605263157895,1,300,150,8103,2
"22",70.9760647986501,68.8702658597947,57.365764111978,64.6708138932091,-1,500,150,8103,2
"23",94.9060904847528,91.2435612044956,77.6220270795572,91.3527377533654,0,500,150,8103,2
"24",150,133.31078007436,112,151.961583333333,1,500,150,8103,2
"25",100.88209788813,112.401165210154,60.9756097560976,154.6875,-1,100,150,8103,3
"26",123.859525872589,131.960932854662,67.705895860748,155.774422786548,0,100,150,8103,3
"27",150,152.117651679294,74,155.791470588235,1,100,150,8103,3
"28",100.88209788813,106.060209424084,66.006600660066,98.0295566502464,-1,200,150,8103,3
"29",123.859525872589,128.541788324439,76.6685947969462,107.372487210016,0,200,150,8103,3
"30",150,155.028256646001,91,118.2431,1,200,150,8103,3
"31",100.88209788813,97.6108255701895,76.1421319796954,101.700680272109,-1,300,150,8103,3
"32",123.859525872589,119.078700375698,95.4518230406972,124.376095080678,0,300,150,8103,3
"33",150,142.729245935086,119,140.054583333333,1,300,150,8103,3
"34",100.88209788813,99.9925958833111,83.166999334664,99.5610534716683,-1,500,150,8103,3
"35",123.859525872589,123.422756674347,103.747075311201,121.188785388765,0,500,150,8103,3
"36",150,151.758408908702,133,142.271741935484,1,500,150,8103,3
"37",38.7964049636342,46.1551606288448,33.5570469798658,49.9999999999999,-1,100,150,8103,4
"38",67.2488783803636,81.2484590832043,40.1117134630836,64.6789706071326,0,100,150,8103,4
"39",150,213.534713071355,49,90.8275,1,100,150,8103,4
"40",38.7964049636342,38.5847956001048,33.500837520938,40.0402414486922,-1,200,150,8103,4
"41",67.2488783803636,67.6808413920222,49.3159577150276,66.298494953228,0,200,150,8103,4
"42",150,151.167984617743,71,107.776730769231,1,200,150,8103,4
"43",38.7964049636342,36.694491826045,31.5568022440393,35.1489028213166,-1,300,150,8103,4
"44",67.2488783803636,60.2486931717624,47.301357529978,56.7252313838254,0,300,150,8103,4
"45",150,117.610921304346,77,97.1825,1,300,150,8103,4
"46",38.7964049636342,38.8808383635788,36.200405444541,38.9478613799564,-1,500,150,8103,4
"47",67.2488783803636,67.3912194154361,57.8836659394082,67.3727988134253,0,500,150,8103,4
"48",150,147.592393522317,102,137.957352941176,1,500,150,8103,4
"49",72.4528775966234,70.4792554579455,42.0168067226891,71.7391304347824,-1,100,150,8103,5
"50",96.3731640365157,99.9533147972711,49.9172959726604,90.033802757362,0,100,150,8103,5
"51",150,168.825446513185,59,108.347692307692,1,100,150,8103,5
"52",72.4528775966234,72.9146045172321,55.7103064066852,76.8339768339769,-1,200,150,8103,5
"53",96.3731640365157,97.2035158965826,67.8726075784867,97.0924450773533,0,200,150,8103,5
"54",150,156.056447362941,85,129.899375,1,200,150,8103,5
"55",72.4528775966234,79.8508688368426,70.6436420722135,92.094455852156,-1,300,150,8103,5
"56",96.3731640365157,110.325373588841,86.1087778288003,113.455473754041,0,300,150,8103,5
"57",150,199.002493898669,109,148.866666666667,1,300,150,8103,5
"58",72.4528775966234,70.9818143592978,63.2591093117409,72.276940903824,-1,500,150,8103,5
"59",96.3731640365157,93.9414222536671,82.4399977008667,94.4662712837894,0,500,150,8103,5
"60",150,134.278944917736,112,124.711368421053,1,500,150,8103,5
"61",10.0796748706355,10.4032661864962,9.43396226415094,10.3125,-1,100,150,8103,6
"62",18.165658949734,18.3332990185192,12.8677505779478,16.1824446818419,0,100,150,8103,6
"63",150,208.694243313384,21,56.64,1,100,150,8103,6
"64",10.0796748706355,10.8085395866264,10.9229929000546,11.4962449451184,-1,200,150,8103,6
"65",18.165658949734,19.2108884402046,15.8536034984342,17.9918419838188,0,200,150,8103,6
"66",150,123.86821947223,30,50.0658333333333,1,200,150,8103,6
"67",10.0796748706355,9.67792021657775,9.01081297557068,9.25887696118911,-1,300,150,8103,6
"68",18.165658949734,17.6300618095826,15.6637579828821,17.9361160720643,0,300,150,8103,6
"69",150,110.556017597104,40,84.9745833333333,1,300,150,8103,6
"70",10.0796748706355,10.7462852838356,11.1816799355935,11.4145850489524,-1,500,150,8103,6
"71",18.165658949734,19.4915473315025,17.8082401567453,19.1973474859776,0,500,150,8103,6
"72",150,131.905189169325,47,70.0965714285714,1,500,150,8103,6
"73",53.483296908639,50.1237164419151,32.0512820512821,46.698113207547,-1,100,150,8103,7
"74",80.5146797971616,72.381534937125,42.6259679378657,82.2738794275288,0,100,150,8103,7
"75",150,126.407036774632,55,135.19,1,100,150,8103,7
"76",53.483296908639,51.7730496453901,37.7358490566038,46.2790697674419,-1,200,150,8103,7
"77",80.5146797971616,77.8159728869032,51.2861836762694,67.0330771034956,0,200,150,8103,7
"78",150,150.313382484371,71,95.3775,1,200,150,8103,7
"79",53.483296908639,55.7520297234072,48.0769230769231,57.06106870229,-1,300,150,8103,7
"80",80.5146797971616,86.4900480103201,66.2260899275455,82.7267740287794,0,300,150,8103,7
"81",150,161.864633950967,94,118.6675,1,300,150,8103,7
"82",53.483296908639,54.4483268377906,47.0455400828002,51.8280016618198,-1,500,150,8103,7
"83",80.5146797971616,81.0749580981558,67.9746860793337,78.5792195457774,0,500,150,8103,7
"84",150,143.827158362582,107,131.685823529412,1,500,150,8103,7
"85",70.3318058389704,70.4180064308682,40.983606557377,68.7499999999998,-1,100,150,8103,8
"86",95.1094609568924,92.9747518023756,53.2112979533383,101.126231038158,0,100,150,8103,8
"87",150,139.241861009537,64,115.363529411765,1,100,150,8103,8
"88",70.3318058389704,73.2872066205399,55.8659217877095,77.1317829457365,-1,200,150,8103,8
"89",95.1094609568924,96.1631934551458,66.4438012959157,89.2146472527696,0,200,150,8103,8
"90",150,137.536937317459,81,104.565789473684,1,200,150,8103,8
"91",70.3318058389704,70.4302477183833,55.6930693069307,68.161094224924,-1,300,150,8103,8
"92",95.1094609568924,95.6027629745523,73.9571172165612,91.8385376478892,0,300,150,8103,8
"93",150,147.154912503731,99,115.611111111111,1,300,150,8103,8
"94",70.3318058389704,68.7347312703583,60.1539942252166,68.2439824945297,-1,500,150,8103,8
"95",95.1094609568924,94.8140861657751,81.8603053232909,94.221637882048,0,500,150,8103,8
"96",150,159.195591775819,114,128.665055555556,1,500,150,8103,8
"97",4.6479156884494,4.49068942584793,4.27715996578272,4.42359249329758,-1,100,150,8103,9
"98",9.7765723449357,8.3987183452018,7.2978651728058,8.48479350943259,0,100,150,8103,9
"99",150,62.5580422519666,16,33.82,1,100,150,8103,9
"100",4.6479156884494,4.23478133623213,3.81315538608198,3.86783284742469,-1,200,150,8103,9
"101",9.7765723449357,7.79777252535355,6.7947182829707,7.38361068238118,0,200,150,8103,9
"102",150,112.514082383793,21,31.6133333333333,1,200,150,8103,9
"103",4.6479156884494,4.68797911053942,4.69679574157186,4.75559325628247,-1,300,150,8103,9
"104",9.7765723449357,10.4668657186338,9.2703507471771,10.5880942054525,0,300,150,8103,9
"105",150,229.230467206239,31,121.696666666667,1,300,150,8103,9
"106",4.6479156884494,4.69965258646189,4.73520721266763,4.77091938197951,-1,500,150,8103,9
"107",9.7765723449357,10.6181656594848,9.77819091042597,10.6129962136705,0,500,150,8103,9
"108",150,192.510070308947,37,100.872,1,500,150,8103,9
"109",32.8460395571544,34.5705874824011,27.7777777777778,38.076923076923,-1,100,150,8103,10
"110",65.4604471149678,74.8964474320382,38.6908094120914,68.7081297069191,0,100,150,8103,10
"111",150,220.683939313786,52,111.895,1,100,150,8103,10
"112",32.8460395571544,32.906251903592,28.2087447108604,32.6765188834154,-1,200,150,8103,10
"113",65.4604471149678,71.6166407092533,49.4228719435703,69.8158453157907,0,200,150,8103,10
"114",150,174.185611148547,78,125.29359375,1,200,150,8103,10
"115",32.8460395571544,33.4351145038168,31.1634349030471,34.6599690880989,-1,300,150,8103,10
"116",65.4604471149678,64.5759320303972,50.1467701972986,62.2212012368318,0,300,150,8103,10
"117",150,150.850767211888,85,115.319649122807,1,300,150,8103,10
"118",32.8460395571544,30.1280525893096,26.6467704114261,28.0905201531188,-1,500,150,8103,10
"119",65.4604471149678,58.47231063085,50.5663189437579,56.859046245845,0,500,150,8103,10
"120",150,128.11076608247,96,106.500695652174,1,500,150,8103,10
"121",81.629299895195,82.3810492069947,48.0769230769231,91.6666666666664,-1,100,150,8103,11
"122",100.501869151233,105.141316282172,54.2371537092651,89.5362201362836,0,100,150,8103,11
"123",150,155.488700022543,61,86.6692857142857,1,100,150,8103,11
"124",81.629299895195,83.8125775755068,58.8235294117647,82.9166666666667,-1,200,150,8103,11
"125",100.501869151233,103.865777568604,71.0718347160298,99.4644005900901,0,200,150,8103,11
"126",150,153.683592419243,87,119.238,1,200,150,8103,11
"127",81.629299895195,81.787901217953,59.8404255319149,74.5016611295681,-1,300,150,8103,11
"128",100.501869151233,100.49901126297,76.6858797086954,95.6093401592047,0,300,150,8103,11
"129",150,154.499753675823,100,117.94,1,300,150,8103,11
"130",81.629299895195,83.3744906778615,73.0566919929866,85.3867214236826,-1,500,150,8103,11
"131",100.501869151233,100.991424530273,87.5831674859145,101.311949942376,0,500,150,8103,11
"132",150,138.716325702778,115,132.753894736842,1,500,150,8103,11
