"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
1,200,65.5999494039149,64,80.0196288024614,59.5201821971425,1,31623,50
1,200,81.1246798216488,71,126.642483230317,67.6443173384034,1,31623,50
1,200,73.9997470195744,66,104.710079907937,62.7113131875122,1,31623,50
1,200,71.8998450494893,67,96.6920202666497,62.5930037280543,1,31623,50
1,200,80.2496126237232,68,119.871581275666,66.5397447431839,1,31623,50
1,200,83.9994307940423,66,122.903078570914,68.2379508685034,1,31623,50
1,200,69.5998861588085,66,90.2484387575486,60.9159697740029,1,31623,50
1,200,78.6663293594325,68,117.675221884558,64.4267792953038,1,31623,50
0.999,200,83.6661396241133,67,138.725842919968,64.3280691477132,1,31623,50
1,200,63.4999525661702,62,73.9895013242697,58.4898966061848,1,31623,50
1,200,73.5712840111854,69,98.6919215113776,63.8178978577078,1,31623,50
1,200,74.3331646797162,69,104.883490030563,63.8847549326911,1,31623,50
1,200,68.7856578168693,67,86.9384139062562,61.6891807531714,1,31623,50
1,200,67.2499288492553,65,81.8260639864859,60.951565994518,1,31623,50
0.998,200,88.2493596432976,68,144.796890686117,66.7992940001601,1,31623,50
1,200,71.5998861588085,68,96.0081504169032,63.1341267632334,1,31623,50
1,200,68.1249011795212,65,88.5261525108095,60.4269146143417,1,31623,50
1,200,70.1665349060283,66,89.4816402354558,61.8823865277114,1,31623,50
1,200,68.2498023590425,62,93.3876080809552,58.5136160498386,1,31623,50
0.9995,200,78.6663293594325,68,116.619631246671,64.7640333771275,1,31623,50
1,200,78.1246798216488,68,116.542696331803,63.0442300256331,1,31623,50
1,200,65.9999367548936,64,80.9667783813356,60.0923436344742,1,31623,50
1,200,66.9999367548936,65,81.713357086702,60.963855141915,1,31623,50
1,200,72.9998102646808,67,93.2362155074777,63.9037465239319,1,31623,50
1,200,76.9997153970212,68,107.794793912627,65.6293974185136,1,31623,50
0.9995,200,84.6661396241133,68,138.491347484075,65.5768917609195,1,31623,50
0.9995,200,75.9997470195744,68,108.287563465837,64.1220404815111,1,31623,50
1,200,78.6663293594325,68,116.357745718495,64.4842912707824,1,31623,50
0.996,200,93.9992094361699,69,157.499006237247,69.6682606828514,1,31623,50
1,200,68.499920943617,66,87.5096466836788,61.2604135305941,1,31623,50
1,200,71.9998102646808,66,96.1609953746432,62.6619914850691,1,31623,50
1,200,71.2498023590425,65,94.4144409595073,61.6653184853588,1,31623,50
1,200,71.2498023590425,65,97.5465606717772,62.04752515965,1,31623,50
1,200,68.9998735097872,65,89.1370411537664,61.8877447555752,1,31623,50
1,200,69.8998450494893,65,94.5154717220965,60.5998143419196,1,31623,50
1,200,73.1248063118616,67,99.030381497299,62.3812874834484,1,31623,50
1,200,83.9994940391487,68,125.353348819694,67.2550595998229,1,31623,50
0.985,200,116.99841887234,67,183.910456763274,82.080090679516,1,31623,50
1,200,68.9999367548936,67,83.9554374747271,63.2059987750465,1,31623,50
0.908,200,140.997723176169,69,239.093463218754,92.5977480747136,1,31623,50
0.999,200,84.6661396241133,68,129.89888224816,65.9006531111396,1,31623,50
0.998,200,86.6661396241133,70,140.190000829005,67.8588599926937,1,31623,50
1,200,73.9997153970212,65,106.269572547138,61.9375146567836,1,31623,50
1,200,70.9998102646808,65,95.699871490844,61.5757924977061,1,31623,50
1,200,66.6428368140729,66,80.9175063456363,61.0847369478351,1,31623,50
0.9995,200,87.2493596432976,67,147.442444924041,65.4447849929778,1,31623,50
1,200,70.5998861588085,67,92.5137497418433,62.5145403056734,1,31623,50
1,200,71.9997470195744,64,92.7144674369896,62.8818877745076,1,31623,50
1,200,79.1664084158155,71,108.946986327184,67.5732314652162,1,31623,50
1,200,67.9998735097872,64,84.9864475562166,61.0871084675786,1,31623,50
