"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.822,0.822,155.7225,138.7225,136,119,151.11622,147,1,316
0.572,0.572,159.43,140.43,141,122,151.11622,150,1,316
0.6705,0.6705,158.61,139.61,141,122,151.11622,149,1,316
0.4815,0.4815,160.1385,142.1385,143,125,151.11622,151,1,316
0.938,0.938,153.3475,135.3475,138,120,151.11622,144,1,316
0.1635,0.1635,166.203,146.203,151,131,151.11622,156,1,316
0.744,0.744,156.49,138.49,138,120,151.11622,148,1,316
0.6885,0.6885,158.019,139.019,145,126,151.11622,149,1,316
0.452,0.452,160.8835,142.8835,140,122,151.11622,152,1,316
0.5615,0.5615,159.215,141.215,139,121,151.11622,150,1,316
0.4645,0.4645,159.1385,142.1385,139,122,151.11622,151,1,316
0.4845,0.4845,160.4505,142.4505,139,121,151.11622,151,1,316
0.1275,0.1275,166.113,148.113,144,126,151.11622,157,1,316
0.366,0.366,161.949,143.949,142,124,151.11622,153,1,316
0.8745,0.8745,154.9135,136.9135,138,120,151.11622,146,1,316
0.698,0.698,157.8815,139.8815,141,123,151.11622,149,1,316
0.815,0.815,156.894,137.894,139,120,151.11622,147,1,316
0.5075,0.5075,160.664,141.664,143,124,151.11622,151,1,316
0.7365,0.7365,158.496,138.496,144,124,151.11622,148,1,316
0.4915,0.4915,160.3465,142.3465,139,121,151.11622,151,1,316
0.5095,0.5095,159.6865,141.6865,143,125,151.11622,151,1,316
0.078,0.078,166.9035,148.9035,143,125,151.11622,158,1,316
0.7085,0.7085,157.335,138.335,141,122,151.11622,148,1,316
0.6995,0.6995,157.9295,139.9295,140,122,151.11622,149,1,316
0.632,0.632,158.1815,140.1815,141,123,151.11622,149,1,316
0.6285,0.6285,157.8795,141.8795,136,120,151.11622,150,1,316
0.4225,0.4225,161.4195,142.4195,143,124,151.11622,152,1,316
0.5145,0.5145,159.684,142.684,137,120,151.11622,151,1,316
0.3235,0.3235,162.2265,143.2265,146,127,151.11622,153,1,316
0.077,0.077,167.8115,148.8115,146,127,151.11622,158,1,316
0.5185,0.5185,160.6695,141.6695,142,123,151.11622,151,1,316
0.8815,0.8815,154.677,136.677,137,119,151.11622,146,1,316
0.462,0.462,162.0085,142.0085,146,126,151.11622,152,1,316
0.566,0.566,159.288,141.288,138,120,151.11622,150,1,316
0.7095,0.7095,158.013,140.013,139,121,151.11622,149,1,316
0.6585,0.6585,158.434,139.434,140,121,151.11622,149,1,316
0.5645,0.5645,159.3565,141.3565,140,122,151.11622,150,1,316
0.7505,0.7505,156.745,138.745,139,121,151.11622,148,1,316
0.773,0.773,157.115,138.115,140,121,151.11622,148,1,316
0.1625,0.1625,164.756,146.756,145,127,151.11622,156,1,316
0.3545,0.3545,162.6,143.6,146,127,151.11622,153,1,316
0.9375,0.9375,152.3895,134.3895,137,119,151.11622,144,1,316
0.201,0.201,163.623,145.623,141,123,151.11622,155,1,316
0.52,0.52,159.7385,142.7385,137,120,151.11622,151,1,316
0.8385,0.8385,156.3255,136.3255,140,120,151.11622,146,1,316
0.772,0.772,156.8325,138.8325,139,121,151.11622,148,1,316
0.3495,0.3495,162.6675,143.6675,145,126,151.11622,153,1,316
0.427,0.427,161.4,142.4,143,124,151.11622,152,1,316
0.247,0.247,163.262,145.262,142,124,151.11622,154,1,316
0.192,0.192,164.5025,145.5025,143,124,151.11622,155,1,316
0.3915,0.3915,161.201,143.201,141,123,151.11622,152,1,316
0.2375,0.2375,165.0895,146.0895,144,125,151.11622,155,1,316
0.6745,0.6745,158.661,139.661,141,122,151.11622,149,1,316
0.5475,0.5475,161.968,140.968,147,126,151.11622,151,1,316
0.0575,0.0575,168.6365,148.6365,149,129,151.11622,159,1,316
0.117,0.117,166.0255,148.0255,145,127,151.11622,157,1,316
0.2475,0.2475,163.2545,145.2545,144,126,151.11622,154,1,316
0.762,0.762,156.923,137.923,142,123,151.11622,148,1,316
0.378,0.378,161.131,142.131,142,123,151.11622,152,1,316
0.223,0.223,163.7995,145.7995,145,127,151.11622,155,1,316
0.9985,0.9985,146.62,130.62,127,111,151.11622,139,1,316
0.0605,0.0605,169.8015,148.8015,154,133,151.11622,159,1,316
0.1885,0.1885,163.337,145.337,142,124,151.11622,155,1,316
0.9825,0.9825,150.8765,132.8765,132,114,151.11622,142,1,316
0.9855,0.9855,150.7315,133.7315,132,115,151.11622,142,1,316
0.184,0.184,164.355,146.355,142,124,151.11622,155,1,316
0.158,0.158,168.0845,147.0845,153,132,151.11622,157,1,316
0.533,0.533,160.7475,141.7475,142,123,151.11622,151,1,316
0.101,0.101,167.1735,147.1735,149,129,151.11622,157,1,316
0.2035,0.2035,163.6405,145.6405,143,125,151.11622,155,1,316
0.5885,0.5885,159.451,141.451,139,121,151.11622,150,1,316
0.7105,0.7105,157.118,139.118,138,120,151.11622,148,1,316
0.0235,0.0235,170.8965,151.8965,149,130,151.11622,161,1,316
