"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.926701982039958,100,100,100,100,100,1,1e+05,50
0.578191654291004,100,100,100,100,100,1,1e+05,50
0.821010515093803,100,100,100,100,100,1,1e+05,50
0.217107851058245,100,100,100,100,100,1,1e+05,50
0.0377469016239047,100,100,100,100,100,1,1e+05,50
0.504188248421997,100,100,100,100,100,1,1e+05,50
0.378095453605056,100,100,100,100,100,1,1e+05,50
0.927074259147048,100,100,100,100,100,1,1e+05,50
0.60953291808255,100,100,100,100,100,1,1e+05,50
0.946463764179498,100,100,100,100,100,1,1e+05,50
0.368732066592202,100,100,100,100,100,1,1e+05,50
0.157847210764885,100,100,100,100,100,1,1e+05,50
0.342230363981798,100,100,100,100,100,1,1e+05,50
0.654466011794284,100,100,100,100,100,1,1e+05,50
0.0456147822551429,100,100,100,100,100,1,1e+05,50
0.309930194402114,100,100,100,100,100,1,1e+05,50
0.919652403797954,100,100,100,100,100,1,1e+05,50
0.920138397021219,100,100,100,100,100,1,1e+05,50
0.777085039764643,100,100,100,100,100,1,1e+05,50
0.140266490867361,100,100,100,100,100,1,1e+05,50
0.0700058422517031,100,100,100,100,100,1,1e+05,50
0.542991859372705,100,100,100,100,100,1,1e+05,50
0.0875945994630456,100,100,100,100,100,1,1e+05,50
0.360932177398354,100,100,100,100,100,1,1e+05,50
0.149252726463601,100,100,100,100,100,1,1e+05,50
0.259568002773449,100,100,100,100,100,1,1e+05,50
0.343309290474281,100,100,100,100,100,1,1e+05,50
0.910662974929437,100,100,100,100,100,1,1e+05,50
0.842911213170737,100,100,100,100,100,1,1e+05,50
0.281799654709175,100,100,100,100,100,1,1e+05,50
0.912022377131507,100,100,100,100,100,1,1e+05,50
0.616613361984491,100,100,100,100,100,1,1e+05,50
0.135413934476674,100,100,100,100,100,1,1e+05,50
0.157699937699363,100,100,100,100,100,1,1e+05,50
0.277137255296111,100,100,100,100,100,1,1e+05,50
0.941030526999384,100,100,100,100,100,1,1e+05,50
0.365569658577442,100,100,100,100,100,1,1e+05,50
0.692530150525272,100,100,100,100,100,1,1e+05,50
0.516349448123947,100,100,100,100,100,1,1e+05,50
0.436346609843895,100,100,100,100,100,1,1e+05,50
0.386501798871905,100,100,100,100,100,1,1e+05,50
0.844178025843576,100,100,100,100,100,1,1e+05,50
0.698836654424667,100,100,100,100,100,1,1e+05,50
0.678785942029208,100,100,100,100,100,1,1e+05,50
0.972722575534135,100,100,100,100,100,1,1e+05,50
0.848644560668617,100,100,100,100,100,1,1e+05,50
0.532704018754885,100,100,100,100,100,1,1e+05,50
0.955245964927599,100,100,100,100,100,1,1e+05,50
0.692355145001784,100,100,100,100,100,1,1e+05,50
0.676016850396991,100,100,100,100,100,1,1e+05,50
