"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.669,0.669,198.855,187.855,191,180,195.3394,194,1,1000
0.273,0.273,202.687,190.687,193,181,195.3394,197,1,1000
0.3545,0.3545,202.4215,189.4215,193,180,195.3394,196,1,1000
0.251,0.251,202.478,190.478,193,181,195.3394,197,1,1000
0.778,0.778,198.8465,186.8465,191,179,195.3394,193,1,1000
0.3835,0.3835,201.7195,189.7195,194,182,195.3394,196,1,1000
0.438,0.438,201.115,190.115,196,185,195.3394,196,1,1000
0.6975,0.6975,198.975,187.975,190,179,195.3394,194,1,1000
0.591,0.591,200.2425,189.2425,191,180,195.3394,195,1,1000
0.299,0.299,202.0805,190.0805,193,181,195.3394,197,1,1000
0.5965,0.5965,200.3055,189.3055,192,181,195.3394,195,1,1000
0.3565,0.3565,201.4815,189.4815,192,180,195.3394,196,1,1000
0.6905,0.6905,198.9905,187.9905,190,179,195.3394,194,1,1000
0.159,0.159,205.9715,191.9715,198,184,195.3394,199,1,1000
0.2735,0.2735,202.7185,190.7185,193,181,195.3394,197,1,1000
0.3825,0.3825,201.7145,189.7145,192,180,195.3394,196,1,1000
0.552,0.552,200.9735,188.9735,192,180,195.3394,195,1,1000
0.8215,0.8215,198.1555,187.1555,190,179,195.3394,193,1,1000
0.5785,0.5785,201.236,188.236,191,178,195.3394,195,1,1000
0.306,0.306,202.899,190.899,193,181,195.3394,197,1,1000
0.269,0.269,202.7005,190.7005,194,182,195.3394,197,1,1000
0.3665,0.3665,202.508,189.508,192,179,195.3394,196,1,1000
0.7735,0.7735,198.8205,186.8205,190,178,195.3394,193,1,1000
0.2405,0.2405,202.4715,191.4715,194,183,195.3394,197,1,1000
0.738,0.738,198.441,187.441,189,178,195.3394,193,1,1000
0.7025,0.7025,199.015,188.015,191,180,195.3394,194,1,1000
0.6425,0.6425,199.7305,187.7305,192,180,195.3394,194,1,1000
0.6175,0.6175,199.4465,188.4465,191,180,195.3394,194,1,1000
0.4145,0.4145,200.977,189.977,193,182,195.3394,196,1,1000
0.3525,0.3525,201.3885,190.3885,194,183,195.3394,196,1,1000
0.852,0.852,197.347,186.347,190,179,195.3394,192,1,1000
0.383,0.383,201.594,190.594,194,183,195.3394,196,1,1000
0.6005,0.6005,200.325,189.325,191,180,195.3394,195,1,1000
