"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2985,0.2985,74.6625,61.6625,73,60,66.02946,68,1,316
0.183,0.183,75.5145,62.5145,70,57,66.02946,69,1,316
0.085,0.085,78.2255,63.2255,74,59,66.02946,71,1,316
0.9985,0.9985,63.4675,53.4675,60,50,66.02946,59,1,316
0.276,0.276,75.3685,60.3685,72,57,66.02946,68,1,316
0.971,0.971,66.7475,56.7475,62,52,66.02946,62,1,316
0.0405,0.0405,79.265,65.265,75,61,66.02946,72,1,316
0.176,0.176,75.545,62.545,71,58,66.02946,69,1,316
0.318,0.318,74.6825,60.6825,73,59,66.02946,68,1,316
0.6355,0.6355,73.9465,56.9465,74,57,66.02946,65,1,316
0.19,0.19,76.318,62.318,74,60,66.02946,69,1,316
0.9965,0.9965,64.036,56.036,60,52,66.02946,60,1,316
0.8595,0.8595,68.785,56.785,65,53,66.02946,63,1,316
0.8805,0.8805,68.211,55.211,64,51,66.02946,62,1,316
0.122,0.122,75.7115,63.7115,70,58,66.02946,70,1,316
0.1995,0.1995,75.6175,62.6175,70,57,66.02946,69,1,316
0.764,0.764,69.955,56.955,66,53,66.02946,64,1,316
0.2225,0.2225,75.95,61.95,73,59,66.02946,69,1,316
0.9205,0.9205,67.319,56.319,63,52,66.02946,62,1,316
0.4555,0.4555,72.1905,60.1905,68,56,66.02946,66,1,316
0.1495,0.1495,75.426,62.426,69,56,66.02946,69,1,316
0.8885,0.8885,68.475,55.475,65,52,66.02946,62,1,316
0.5995,0.5995,71.415,58.415,68,55,66.02946,65,1,316
0.3985,0.3985,75.4305,59.4305,72,56,66.02946,67,1,316
0.4835,0.4835,71.463,60.463,65,54,66.02946,66,1,316
0.3225,0.3225,73.082,61.082,69,57,66.02946,67,1,316
0.3345,0.3345,72.414,61.414,67,56,66.02946,67,1,316
0.0215,0.0215,80.2345,66.2345,74,60,66.02946,73,1,316
0.012,0.012,82.193,66.193,77,61,66.02946,74,1,316
0.3175,0.3175,74.776,60.776,70,56,66.02946,68,1,316
0.3595,0.3595,74.128,60.128,71,57,66.02946,67,1,316
0.328,0.328,72.2455,61.2455,66,55,66.02946,67,1,316
0.8615,0.8615,68.6515,57.6515,63,52,66.02946,63,1,316
0.348,0.348,73.223,60.223,70,57,66.02946,67,1,316
0.4665,0.4665,72.3265,59.3265,69,56,66.02946,66,1,316
0.517,0.517,72.6645,59.6645,70,57,66.02946,66,1,316
0.609,0.609,71.4345,58.4345,68,55,66.02946,65,1,316
0.4805,0.4805,71.427,60.427,65,54,66.02946,66,1,316
0.1895,0.1895,75.558,62.558,71,58,66.02946,69,1,316
0.0785,0.0785,77.6515,63.6515,72,58,66.02946,71,1,316
0.8625,0.8625,68.7265,56.7265,65,53,66.02946,63,1,316
0.172,0.172,74.7545,62.7545,68,56,66.02946,69,1,316
0.9675,0.9675,66.167,55.167,61,50,66.02946,61,1,316
0.457,0.457,73.144,59.144,71,57,66.02946,66,1,316
0.8445,0.8445,68.391,57.391,64,53,66.02946,63,1,316
0.7865,0.7865,70.025,58.025,66,54,66.02946,64,1,316
0.9635,0.9635,66.822,55.822,64,53,66.02946,61,1,316
0.3355,0.3355,73.21,61.21,66,54,66.02946,67,1,316
0.65,0.65,70.732,58.732,65,53,66.02946,65,1,316
0.5245,0.5245,71.7175,59.7175,67,55,66.02946,66,1,316
0.8525,0.8525,69.231,55.231,67,53,66.02946,62,1,316
0.987,0.987,65.825,53.825,62,50,66.02946,60,1,316
0.939,0.939,67.977,55.977,64,52,66.02946,62,1,316
0.0245,0.0245,78.271,66.271,71,59,66.02946,72,1,316
0.3965,0.3965,73.645,60.645,69,56,66.02946,67,1,316
0.988,0.988,65.2805,53.2805,62,50,66.02946,59,1,316
0.8345,0.8345,69.935,55.935,67,53,66.02946,63,1,316
0.4235,0.4235,72.905,60.905,67,55,66.02946,67,1,316
0.727,0.727,70.247,58.247,67,55,66.02946,64,1,316
0.9625,0.9625,66.592,51.592,66,51,66.02946,59,1,316
0.1555,0.1555,75.2295,62.2295,70,57,66.02946,69,1,316
0.9325,0.9325,67.4065,56.4065,64,53,66.02946,62,1,316
0.221,0.221,76.8035,61.8035,72,57,66.02946,69,1,316
0.9445,0.9445,66.946,56.946,62,52,66.02946,62,1,316
0.082,0.082,77.761,64.761,72,59,66.02946,71,1,316
0.9175,0.9175,67.3045,56.3045,62,51,66.02946,62,1,316
0.2265,0.2265,74.1855,62.1855,68,56,66.02946,68,1,316
0.9975,0.9975,64.033,54.033,61,51,66.02946,59,1,316
0.21,0.21,76.459,62.459,73,59,66.02946,69,1,316
0.2075,0.2075,75.881,62.881,70,57,66.02946,69,1,316
0.2105,0.2105,75.621,62.621,72,59,66.02946,69,1,316
1,1,61.2125,49.2125,60,48,66.02946,55,1,316
0.432,0.432,73.873,60.873,70,57,66.02946,67,1,316
0.0435,0.0435,78.719,64.719,73,59,66.02946,72,1,316
0.258,0.258,74.352,61.352,69,56,66.02946,68,1,316
0.316,0.316,74.0235,62.0235,68,56,66.02946,68,1,316
0.3415,0.3415,76.015,60.015,73,57,66.02946,68,1,316
0.9175,0.9175,68.015,55.015,66,53,66.02946,62,1,316
0.1795,0.1795,77.011,62.011,75,60,66.02946,70,1,316
0.0535,0.0535,77.518,65.518,73,61,66.02946,71,1,316
0.54,0.54,72.756,59.756,68,55,66.02946,66,1,316
0.964,0.964,66.133,54.133,63,51,66.02946,60,1,316
0.1135,0.1135,79.538,63.538,77,61,66.02946,71,1,316
0.7955,0.7955,68.6235,58.6235,63,53,66.02946,64,1,316
0.357,0.357,73.2765,60.2765,69,56,66.02946,67,1,316
0.001,0.001,84.5115,69.5115,79,64,66.02946,77,1,316
0.301,0.301,73.9335,61.9335,68,56,66.02946,68,1,316
0.637,0.637,71.66,57.66,68,54,66.02946,65,1,316
0.4535,0.4535,72.156,60.156,67,55,66.02946,66,1,316
0.996,0.996,64.446,55.446,61,52,66.02946,60,1,316
0.1605,0.1605,78.271,62.271,77,61,66.02946,70,1,316
0.0995,0.0995,78.6625,63.6625,75,60,66.02946,71,1,316
0.3855,0.3855,72.714,60.714,68,56,66.02946,67,1,316
0.7815,0.7815,69.975,57.975,66,54,66.02946,64,1,316
0.298,0.298,74.7285,61.7285,71,58,66.02946,68,1,316
0.6165,0.6165,70.383,59.383,66,55,66.02946,65,1,316
0.4245,0.4245,73.863,59.863,72,58,66.02946,67,1,316
0.749,0.749,70.77,57.77,68,55,66.02946,64,1,316
0.002,0.002,84.575,69.575,80,65,66.02946,77,1,316
0.9065,0.9065,67.23,56.23,64,53,66.02946,62,1,316
0.69,0.69,70.2755,57.2755,67,54,66.02946,64,1,316
0.9375,0.9375,67.721,56.721,64,53,66.02946,62,1,316
0.0325,0.0325,83.8305,65.8305,82,64,66.02946,75,1,316
0.637,0.637,70.481,59.481,65,54,66.02946,65,1,316
0.8245,0.8245,69.7765,56.7765,67,54,66.02946,63,1,316
0.3285,0.3285,74.002,62.002,69,57,66.02946,68,1,316
0.9825,0.9825,65.782,53.782,63,51,66.02946,60,1,316
0.4595,0.4595,72.156,60.156,69,57,66.02946,66,1,316
0.2975,0.2975,72.068,61.068,66,55,66.02946,67,1,316
0.397,0.397,73.694,60.694,68,55,66.02946,67,1,316
0.8365,0.8365,69.5075,56.5075,66,53,66.02946,63,1,316
0.7635,0.7635,70.8125,57.8125,68,55,66.02946,64,1,316
0.8595,0.8595,68.9445,56.9445,64,52,66.02946,63,1,316
0.6695,0.6695,71.066,57.066,69,55,66.02946,64,1,316
0.99,0.99,65.6225,54.6225,63,52,66.02946,60,1,316
0.7385,0.7385,71.997,56.997,71,56,66.02946,64,1,316
0.7605,0.7605,71.0095,57.0095,69,55,66.02946,64,1,316
0.131,0.131,78.104,62.104,76,60,66.02946,70,1,316
0.4985,0.4985,72.5035,59.5035,68,55,66.02946,66,1,316
0.133,0.133,77.0075,63.0075,71,57,66.02946,70,1,316
0.2895,0.2895,75.46,60.46,72,57,66.02946,68,1,316
0.9325,0.9325,67.469,54.469,64,51,66.02946,61,1,316
0.918,0.918,67.73,58.73,62,53,66.02946,63,1,316
0.3505,0.3505,74.125,60.125,71,57,66.02946,67,1,316
