"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.376,1.99,1.9921061200793,1.99208635646864,2.00588062817828,1.97775997784438,-1,1e+05,50
0.335,1.99,1.99302134921784,1.99300155828686,2.0070952196134,1.9784477077759,-1,1e+05,50
0.2265,1.99,1.99546698004113,1.99544711602398,2.00966918817124,1.98179512182754,-1,1e+05,50
0.4045,1.99,1.99180954863137,1.99178979387,2.00685801299253,1.97777990851358,-1,1e+05,50
0.5865,1.99,1.98834643316518,1.98832678160836,2.00215729876049,1.97461475485648,-1,1e+05,50
0.5905,1.99,1.98846414555379,1.98844449049293,2.00264019572314,1.9748605086188,-1,1e+05,50
0.1975,1.99,1.99609946686265,1.99607958392456,2.00992637204035,1.9823827198375,-1,1e+05,50
0.3655,1.99,1.99239883079848,1.99237905845198,2.00584358565312,1.97783082198519,-1,1e+05,50
0.0095,1.99,2.00714893142981,2.00712871665439,2.02140504361201,1.99303389379654,-1,1e+05,50
0.89,1.99,1.98122409464403,1.98120465458658,1.99461111614203,1.96718680881933,-1,1e+05,50
0.4485,1.99,1.99071349384916,1.99069377177735,2.00425010999703,1.9766390173657,-1,1e+05,50
0.523,1.99,1.98980672708527,1.98978703203937,2.00362488045136,1.97609353205852,-1,1e+05,50
0.799,1.99,1.9842876713022,1.98426814039553,1.99923052253997,1.97051190799538,-1,1e+05,50
0.7735,1.99,1.98462988176719,1.98461034070072,1.99900844288571,1.97045404547623,-1,1e+05,50
0.7,1.99,1.98633765343132,1.98631806162835,2.00031625475093,1.97329806777069,-1,1e+05,50
0.7485,1.99,1.98514109256665,1.98512153631865,2.00004192240867,1.97118561255964,-1,1e+05,50
0.1905,1.99,1.99654872178331,1.99652882540082,2.01100702105462,1.98209860943368,-1,1e+05,50
0.2335,1.99,1.99527366341052,1.99525380517487,2.00937304490551,1.98099497159269,-1,1e+05,50
0.764,1.99,1.98471829984101,1.98469875614916,1.99929353585492,1.97069245581474,-1,1e+05,50
0.2735,1.99,1.99448860563612,1.99446877087146,2.0085484842521,1.98009946119288,-1,1e+05,50
0.201,1.99,1.99601052907042,1.99599064879339,2.0101703871389,1.98164604604387,-1,1e+05,50
0.0525,1.99,2.00133052345424,2.00131048372151,2.01576900883703,1.98744094954635,-1,1e+05,50
0.878,1.99,1.98145125356058,1.98143180677327,1.99448527020712,1.9673618607316,-1,1e+05,50
0.2865,1.99,1.99408642890367,1.99406660615815,2.00850029464442,1.98029137959708,-1,1e+05,50
0.76,1.99,1.98501305555348,1.98499350310832,1.99907882403725,1.97156331590505,-1,1e+05,50
0.2735,1.99,1.99398931990217,1.99396950005828,2.00822260656243,1.98025278901166,-1,1e+05,50
0.6545,1.99,1.98709616050033,1.98707654614403,2.0008100120685,1.97293206659448,-1,1e+05,50
0.6955,1.99,1.98651755251163,1.98649795536063,2.00029061270927,1.97262303316963,-1,1e+05,50
0.398,1.99,1.99205720204834,1.99203743989747,2.00575286526389,1.97825989029014,-1,1e+05,50
0.016,1.99,2.00505022584548,2.00503007428619,2.01997705895973,1.99114235963056,-1,1e+05,50
0.1555,1.99,1.99710020786199,1.99708029497021,2.01141294788231,1.9831614618199,-1,1e+05,50
0.231,1.99,1.99527641200495,1.99525655368712,2.00863874587093,1.98108910209817,-1,1e+05,50
0.6725,1.99,1.98675888097314,1.98673927664687,2.00062111111245,1.97345142435909,-1,1e+05,50
0.4185,1.99,1.99159987986106,1.99158013135484,2.00600836908338,1.97809455091801,-1,1e+05,50
0.058,1.99,2.00122770223355,2.00120766558802,2.0149633229715,1.98698551757821,-1,1e+05,50
0.348,1.99,1.99285320460388,1.99283341869343,2.00749928307626,1.97854682305625,-1,1e+05,50
0.8785,1.99,1.98184060848593,1.98182115016107,1.99575121968908,1.96777337994087,-1,1e+05,50
0.562,1.99,1.98869126799653,1.98867160617401,2.00243970379664,1.97377978512158,-1,1e+05,50
0.501,1.99,1.98979071235276,1.98977101778402,2.00316392926591,1.97518987872812,-1,1e+05,50
0.2395,1.99,1.99497464452643,1.99495479523204,2.00924029814731,1.9800477581249,-1,1e+05,50
5e-04,1.99,2.01617846977371,2.01615798201038,2.02992322038853,2.00198706965193,-1,1e+05,50
0.0535,1.99,2.00182531460422,2.00180526001236,2.01562637687023,1.98730416889074,-1,1e+05,50
0.801,1.99,1.9839397188141,1.98392019823527,1.99778740126209,1.96951401851579,-1,1e+05,50
0.0345,1.99,2.00296977930998,2.0029496903299,2.01723648571531,1.98928018412352,-1,1e+05,50
0.6555,1.99,1.98693700950813,1.98691739988495,2.00028416737488,1.97273771676771,-1,1e+05,50
0.6035,1.99,1.98813124435946,1.98811159920757,2.00248459223284,1.97413352095635,-1,1e+05,50
0.635,1.99,1.98792780204212,1.98790816294471,2.00217220880138,1.9746204365948,-1,1e+05,50
0.5115,1.99,1.98970549588566,1.9896858038559,2.00367948390092,1.9753629402249,-1,1e+05,50
0.072,1.99,2.00099994008467,2.00097991027696,2.01498109685821,1.98660422817064,-1,1e+05,50
0.918,1.99,1.97995901714709,1.97993961455031,1.99423206577063,1.96606741587646,-1,1e+05,50
