"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.774,0.774,114.7915,96.7915,102,84,109.17188,106,1,178
0.7005,0.7005,115.71,98.71,99,82,109.17188,107,1,178
0.498,0.498,117.4765,101.4765,101,85,109.17188,109,1,178
0.982,0.982,108.628,93.628,93,78,109.17188,101,1,178
0.045,0.045,126.6815,108.6815,113,95,109.17188,117,1,178
0.539,0.539,118.851,99.851,107,88,109.17188,109,1,178
0.229,0.229,120.402,103.402,105,88,109.17188,112,1,178
0.9885,0.9885,107.9875,89.9875,99,81,109.17188,99,1,178
0.5105,0.5105,117.5955,100.5955,106,89,109.17188,109,1,178
0.055,0.055,125.181,107.181,112,94,109.17188,116,1,178
0.315,0.315,120.235,102.235,110,92,109.17188,111,1,178
0.5015,0.5015,118.4905,100.4905,108,90,109.17188,109,1,178
0.722,0.722,115.204,97.204,105,87,109.17188,106,1,178
0.094,0.094,123.8165,105.8165,109,91,109.17188,115,1,178
0.096,0.096,123.6815,105.6815,111,93,109.17188,115,1,178
0.2615,0.2615,121.396,102.396,111,92,109.17188,112,1,178
0.146,0.146,122.7175,104.7175,108,90,109.17188,114,1,178
0.2815,0.2815,121.798,102.798,112,93,109.17188,112,1,178
0.8715,0.8715,112.642,95.642,103,86,109.17188,104,1,178
0.45,0.45,119.902,100.902,109,90,109.17188,110,1,178
0.0125,0.0125,129.294,110.294,117,98,109.17188,120,1,178
0.651,0.651,117.282,97.282,109,89,109.17188,107,1,178
0.4015,0.4015,118.4505,101.4505,105,88,109.17188,110,1,178
0.67,0.67,115.5875,98.5875,103,86,109.17188,107,1,178
0.993,0.993,106.676,90.676,93,77,109.17188,99,1,178
0.621,0.621,116.8405,98.8405,105,87,109.17188,108,1,178
0.2575,0.2575,120.626,103.626,104,87,109.17188,112,1,178
0.738,0.738,115.586,95.586,108,88,109.17188,106,1,178
0.034,0.034,126.8995,108.8995,112,94,109.17188,118,1,178
0.7515,0.7515,114.5945,96.5945,104,86,109.17188,106,1,178
0.915,0.915,111.9945,95.9945,97,81,109.17188,104,1,178
0.3055,0.3055,119.2015,102.2015,106,89,109.17188,111,1,178
0.289,0.289,121.006,103.006,108,90,109.17188,112,1,178
0.3935,0.3935,119.2635,100.2635,108,89,109.17188,110,1,178
0.5165,0.5165,117.798,99.798,106,88,109.17188,109,1,178
0.491,0.491,117.3945,100.3945,104,87,109.17188,109,1,178
0.8805,0.8805,112.5235,95.5235,99,82,109.17188,104,1,178
0.21,0.21,121.8935,104.8935,105,88,109.17188,113,1,178
0.426,0.426,118.757,101.757,103,86,109.17188,110,1,178
0.106,0.106,124.293,105.293,114,95,109.17188,115,1,178
0.475,0.475,117.2355,100.2355,103,86,109.17188,109,1,178
0.99,0.99,108.021,92.021,96,80,109.17188,100,1,178
0.032,0.032,127.159,109.159,113,95,109.17188,118,1,178
0.878,0.878,112.222,96.222,96,80,109.17188,104,1,178
0.414,0.414,118.4165,101.4165,106,89,109.17188,110,1,178
0.945,0.945,110.7545,92.7545,101,83,109.17188,102,1,178
0.148,0.148,122.7505,105.7505,108,91,109.17188,114,1,178
0.8185,0.8185,113.513,96.513,100,83,109.17188,105,1,178
0.284,0.284,121.018,103.018,108,90,109.17188,112,1,178
0.2815,0.2815,119.212,102.212,104,87,109.17188,111,1,178
0.6525,0.6525,116.1915,98.1915,104,86,109.17188,107,1,178
0.5635,0.5635,117.17,100.17,101,84,109.17188,109,1,178
0.8695,0.8695,112.4705,95.4705,101,84,109.17188,104,1,178
0.1975,0.1975,123.3415,103.3415,113,93,109.17188,113,1,178
0.696,0.696,115.8355,97.8355,104,86,109.17188,107,1,178
0.0355,0.0355,126.4025,108.4025,113,95,109.17188,117,1,178
0.144,0.144,123.225,104.225,113,94,109.17188,114,1,178
0.4085,0.4085,119.4025,100.4025,111,92,109.17188,110,1,178
0.5185,0.5185,117.576,100.576,100,83,109.17188,109,1,178
0.8775,0.8775,112.7735,94.7735,101,83,109.17188,104,1,178
0.969,0.969,109.826,93.826,95,79,109.17188,102,1,178
0.5625,0.5625,116.278,99.278,103,86,109.17188,108,1,178
0.421,0.421,119.531,100.531,111,92,109.17188,110,1,178
0.226,0.226,121.954,103.954,108,90,109.17188,113,1,178
0.1505,0.1505,122.6675,104.6675,110,92,109.17188,114,1,178
0.971,0.971,109.9605,93.9605,95,79,109.17188,102,1,178
0.3245,0.3245,122.1165,103.1165,114,95,109.17188,112,1,178
0.1685,0.1685,121.414,104.414,106,89,109.17188,113,1,178
0.3305,0.3305,120.4205,102.4205,108,90,109.17188,111,1,178
