"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.684,0.684,157.6625,139.6625,140,122,151.10382,149,1,316
0.384,0.384,161.2635,142.2635,142,123,151.10382,152,1,316
0.934,0.934,152.32,135.32,136,119,151.10382,144,1,316
0.255,0.255,164.1525,144.1525,147,127,151.10382,154,1,316
0.0455,0.0455,169.4665,150.4665,150,131,151.10382,160,1,316
0.4025,0.4025,161.189,142.189,140,121,151.10382,152,1,316
0.7155,0.7155,157.9745,139.9745,138,120,151.10382,149,1,316
0.251,0.251,163.4315,144.4315,143,124,151.10382,154,1,316
0.1945,0.1945,164.441,146.441,142,124,151.10382,155,1,316
0.848,0.848,156.068,138.068,137,119,151.10382,147,1,316
0.082,0.082,168.383,148.383,149,129,151.10382,158,1,316
0.0385,0.0385,167.7305,149.7305,144,126,151.10382,159,1,316
0.6575,0.6575,157.4005,140.4005,139,122,151.10382,149,1,316
0.479,0.479,161.1425,141.1425,145,125,151.10382,151,1,316
0.575,0.575,159.3195,141.3195,140,122,151.10382,150,1,316
0.9125,0.9125,155.014,138.014,134,117,151.10382,146,1,316
0.91,0.91,153.9265,135.9265,137,119,151.10382,145,1,316
0.317,0.317,163.9965,143.9965,146,126,151.10382,154,1,316
0.6215,0.6215,160.0465,140.0465,146,126,151.10382,150,1,316
0.412,0.412,161.604,142.604,141,122,151.10382,152,1,316
0.6185,0.6185,159.8075,140.8075,142,123,151.10382,150,1,316
0.1015,0.1015,167.857,147.857,148,128,151.10382,158,1,316
0.3125,0.3125,162.282,144.282,140,122,151.10382,153,1,316
0.4275,0.4275,161.549,142.549,145,126,151.10382,152,1,316
0.297,0.297,162.988,144.988,140,122,151.10382,154,1,316
0.336,0.336,162.5345,143.5345,143,124,151.10382,153,1,316
0.5655,0.5655,159.363,140.363,142,123,151.10382,150,1,316
0.424,0.424,161.6015,141.6015,147,127,151.10382,152,1,316
0.9565,0.9565,152.2715,134.2715,136,118,151.10382,143,1,316
0.9535,0.9535,152.9335,135.9335,132,115,151.10382,144,1,316
0.5995,0.5995,159.506,141.506,139,121,151.10382,150,1,316
0.2795,0.2795,162.873,144.873,140,122,151.10382,154,1,316
0.078,0.078,167.542,148.542,150,131,151.10382,158,1,316
0.23,0.23,164.8415,144.8415,148,128,151.10382,155,1,316
0.1605,0.1605,164.7875,146.7875,142,124,151.10382,156,1,316
0.1185,0.1185,165.137,147.137,143,125,151.10382,156,1,316
0.273,0.273,162.7405,144.7405,141,123,151.10382,154,1,316
0.724,0.724,157.1765,139.1765,140,122,151.10382,148,1,316
0.675,0.675,157.631,139.631,138,120,151.10382,149,1,316
0.734,0.734,157.418,138.418,141,122,151.10382,148,1,316
0.42,0.42,161.4615,142.4615,141,122,151.10382,152,1,316
0.395,0.395,161.273,142.273,141,122,151.10382,152,1,316
0.221,0.221,164.5815,144.5815,147,127,151.10382,155,1,316
0.1805,0.1805,165.1165,145.1165,145,125,151.10382,155,1,316
0.343,0.343,161.628,143.628,144,126,151.10382,153,1,316
0.718,0.718,157.248,138.248,140,121,151.10382,148,1,316
0.6795,0.6795,158.721,139.721,141,122,151.10382,149,1,316
0.358,0.358,161.7405,143.7405,142,124,151.10382,153,1,316
0.108,0.108,166.379,147.379,148,129,151.10382,157,1,316
0.894,0.894,153.9955,137.9955,136,120,151.10382,146,1,316
0.5645,0.5645,159.2665,140.2665,142,123,151.10382,150,1,316
0.7675,0.7675,156.7555,138.7555,138,120,151.10382,148,1,316
0.789,0.789,156.3715,137.3715,140,121,151.10382,147,1,316
0.2035,0.2035,164.45,145.45,145,126,151.10382,155,1,316
0.331,0.331,162.445,142.445,147,127,151.10382,153,1,316
0.8195,0.8195,156.794,137.794,139,120,151.10382,147,1,316
0.351,0.351,161.791,143.791,140,122,151.10382,153,1,316
0.197,0.197,164.2925,145.2925,148,129,151.10382,155,1,316
0.5195,0.5195,159.924,140.924,140,121,151.10382,151,1,316
0.6095,0.6095,158.6925,140.6925,141,123,151.10382,150,1,316
0.3235,0.3235,162.2895,144.2895,142,124,151.10382,153,1,316
0.6615,0.6615,158.379,139.379,141,122,151.10382,149,1,316
0.711,0.711,157.995,139.995,138,120,151.10382,149,1,316
0.448,0.448,161.756,141.756,148,128,151.10382,152,1,316
0.2685,0.2685,163.6145,144.6145,142,123,151.10382,154,1,316
0.3155,0.3155,162.235,143.235,144,125,151.10382,153,1,316
0.6775,0.6775,158.9605,138.9605,142,122,151.10382,149,1,316
0.546,0.546,160.9795,141.9795,144,125,151.10382,151,1,316
0.3445,0.3445,161.667,144.667,139,122,151.10382,153,1,316
0.7045,0.7045,158.251,138.251,143,123,151.10382,148,1,316
0.7995,0.7995,156.2955,138.2955,137,119,151.10382,147,1,316
0.759,0.759,156.514,139.514,138,121,151.10382,148,1,316
0.305,0.305,163.9025,144.9025,146,127,151.10382,154,1,316
0.596,0.596,158.803,140.803,139,121,151.10382,150,1,316
0.4945,0.4945,160.474,141.474,143,124,151.10382,151,1,316
0.78,0.78,156.9235,138.9235,139,121,151.10382,148,1,316
0.279,0.279,163.7675,144.7675,145,126,151.10382,154,1,316
0.924,0.924,153.667,136.667,135,118,151.10382,145,1,316
0.0165,0.0165,172.03,152.03,153,133,151.10382,162,1,316
0.338,0.338,162.5215,142.5215,144,124,151.10382,153,1,316
0.983,0.983,150.4985,133.4985,132,115,151.10382,142,1,316
0.4285,0.4285,160.7015,143.7015,139,122,151.10382,152,1,316
0.242,0.242,164.836,144.836,149,129,151.10382,155,1,316
0.478,0.478,160.2285,142.2285,137,119,151.10382,151,1,316
0.634,0.634,158.1215,140.1215,139,121,151.10382,149,1,316
0.8695,0.8695,154.846,136.846,139,121,151.10382,146,1,316
0.896,0.896,154.5055,135.5055,141,122,151.10382,145,1,316
0.5975,0.5975,158.763,140.763,139,121,151.10382,150,1,316
0.609,0.609,158.7655,140.7655,138,120,151.10382,150,1,316
0.4395,0.4395,161.799,142.799,142,123,151.10382,152,1,316
0.841,0.841,156.0705,138.0705,136,118,151.10382,147,1,316
0.621,0.621,158.95,140.95,140,122,151.10382,150,1,316
0.4565,0.4565,162.01,142.01,145,125,151.10382,152,1,316
0.835,0.835,155.7945,137.7945,134,116,151.10382,147,1,316
0.5295,0.5295,159.831,141.831,139,121,151.10382,151,1,316
0.7305,0.7305,157.065,140.065,136,119,151.10382,149,1,316
0.16,0.16,165.626,147.626,145,127,151.10382,156,1,316
0.5145,0.5145,160.715,140.715,144,124,151.10382,151,1,316
0.2665,0.2665,162.57,144.57,143,125,151.10382,154,1,316
0.3445,0.3445,162.674,143.674,144,125,151.10382,153,1,316
0.7585,0.7585,156.903,138.903,141,123,151.10382,148,1,316
0.6695,0.6695,157.335,140.335,137,120,151.10382,149,1,316
0.596,0.596,158.537,141.537,136,119,151.10382,150,1,316
0.826,0.826,155.8715,137.8715,139,121,151.10382,147,1,316
0.3075,0.3075,162.261,144.261,138,120,151.10382,153,1,316
0.29,0.29,163.0695,145.0695,138,120,151.10382,154,1,316
0.4425,0.4425,161.7645,141.7645,144,124,151.10382,152,1,316
0.748,0.748,156.574,138.574,141,123,151.10382,148,1,316
0.6955,0.6955,157.8145,139.8145,141,123,151.10382,149,1,316
0.088,0.088,167.0295,148.0295,144,125,151.10382,158,1,316
0.4675,0.4675,160.1085,142.1085,141,123,151.10382,151,1,316
0.397,0.397,161.291,142.291,147,128,151.10382,152,1,316
0.801,0.801,155.471,138.471,138,121,151.10382,147,1,316
0.6905,0.6905,158.0385,139.0385,141,122,151.10382,149,1,316
0.474,0.474,160.249,141.249,143,124,151.10382,151,1,316
0.096,0.096,166.2265,147.2265,149,130,151.10382,157,1,316
0.1955,0.1955,165.16,145.16,147,127,151.10382,155,1,316
0.8175,0.8175,157.055,137.055,142,122,151.10382,147,1,316
0.8785,0.8785,154.7315,136.7315,136,118,151.10382,146,1,316
0.6255,0.6255,158.8895,140.8895,140,122,151.10382,150,1,316
0.4505,0.4505,161.7715,142.7715,144,125,151.10382,152,1,316
0.654,0.654,159.462,138.462,147,126,151.10382,149,1,316
0.957,0.957,152.886,135.886,137,120,151.10382,144,1,316
0.866,0.866,155.6765,136.6765,138,119,151.10382,146,1,316
0.244,0.244,163.184,144.184,143,124,151.10382,154,1,316
0.3335,0.3335,163.1875,143.1875,147,127,151.10382,153,1,316
0.15,0.15,166.159,146.159,148,128,151.10382,156,1,316
0.4335,0.4335,161.7525,142.7525,143,124,151.10382,152,1,316
0.5655,0.5655,159.332,140.332,144,125,151.10382,150,1,316
0.816,0.816,157.0475,137.0475,144,124,151.10382,147,1,316
0.786,0.786,157.2515,137.2515,145,125,151.10382,147,1,316
0.214,0.214,164.6885,145.6885,144,125,151.10382,155,1,316
0.641,0.641,159.174,139.174,142,122,151.10382,149,1,316
0.885,0.885,154.954,136.954,136,118,151.10382,146,1,316
0.6955,0.6955,158.951,138.951,144,124,151.10382,149,1,316
0.0515,0.0515,168.2975,149.2975,146,127,151.10382,159,1,316
0.9605,0.9605,151.986,135.986,134,118,151.10382,144,1,316
0.1475,0.1475,165.3075,147.3075,144,126,151.10382,156,1,316
0.165,0.165,164.956,146.956,145,127,151.10382,156,1,316
0.3145,0.3145,163.1925,143.1925,147,127,151.10382,153,1,316
0.3445,0.3445,162.56,144.56,142,124,151.10382,153,1,316
0.5455,0.5455,159.1155,141.1155,142,124,151.10382,150,1,316
0.3445,0.3445,163.411,142.411,150,129,151.10382,153,1,316
0.3995,0.3995,163.0275,143.0275,147,127,151.10382,153,1,316
0.5785,0.5785,159.4245,140.4245,146,127,151.10382,150,1,316
0.1035,0.1035,166.28,147.28,146,127,151.10382,157,1,316
0.052,0.052,169.088,150.088,147,128,151.10382,160,1,316
0.866,0.866,155.451,136.451,138,119,151.10382,146,1,316
0.3735,0.3735,162.7915,142.7915,148,128,151.10382,153,1,316
0.612,0.612,158.7475,140.7475,138,120,151.10382,150,1,316
0.796,0.796,156.4465,138.4465,141,123,151.10382,147,1,316
0.4755,0.4755,160.188,142.188,144,126,151.10382,151,1,316
0.1255,0.1255,167.456,146.456,153,132,151.10382,157,1,316
0.0785,0.0785,168.3385,148.3385,150,130,151.10382,158,1,316
0.262,0.262,163.463,144.463,144,125,151.10382,154,1,316
0.017,0.017,171.7745,151.7745,149,129,151.10382,162,1,316
0.445,0.445,160.9545,142.9545,143,125,151.10382,152,1,316
0.054,0.054,168.965,149.965,149,130,151.10382,159,1,316
0.079,0.079,167.6015,148.6015,147,128,151.10382,158,1,316
0.5245,0.5245,160.7175,141.7175,146,127,151.10382,151,1,316
0.677,0.677,158.545,139.545,140,121,151.10382,149,1,316
0.8055,0.8055,156.6695,137.6695,140,121,151.10382,147,1,316
0.439,0.439,161.748,142.748,142,123,151.10382,152,1,316
0.426,0.426,160.768,142.768,138,120,151.10382,152,1,316
0.619,0.619,159.8395,140.8395,141,122,151.10382,150,1,316
0.0325,0.0325,170.142,150.142,149,129,151.10382,160,1,316
0.984,0.984,150.544,132.544,133,115,151.10382,142,1,316
0.1955,0.1955,164.3435,145.3435,145,126,151.10382,155,1,316
0.0515,0.0515,167.924,149.924,146,128,151.10382,159,1,316
0.973,0.973,152.0135,134.0135,134,116,151.10382,143,1,316
0.284,0.284,163.7465,144.7465,146,127,151.10382,154,1,316
0.9995,0.9995,146.503,129.503,131,114,151.10382,138,1,316
0.55,0.55,161.081,141.081,145,125,151.10382,151,1,316
0.302,0.302,163.7635,143.7635,148,128,151.10382,154,1,316
0.653,0.653,158.2895,139.2895,141,122,151.10382,149,1,316
0.084,0.084,168.2465,148.2465,152,132,151.10382,158,1,316
0.823,0.823,156.5955,138.5955,137,119,151.10382,147,1,316
0.9285,0.9285,154.0865,136.0865,137,119,151.10382,145,1,316
0.3995,0.3995,160.367,143.367,137,120,151.10382,152,1,316
0.8815,0.8815,154.1805,135.1805,138,119,151.10382,145,1,316
0.5765,0.5765,160.2875,140.2875,144,124,151.10382,150,1,316
0.078,0.078,167.0455,149.0455,144,126,151.10382,158,1,316
0.38,0.38,162.9645,142.9645,148,128,151.10382,153,1,316
0.8215,0.8215,155.7725,137.7725,136,118,151.10382,147,1,316
0.9525,0.9525,152.92,134.92,135,117,151.10382,144,1,316
0.8715,0.8715,154.924,136.924,138,120,151.10382,146,1,316
0.1305,0.1305,166.804,146.804,151,131,151.10382,157,1,316
0.2495,0.2495,166.0815,145.0815,151,130,151.10382,155,1,316
0.573,0.573,159.4105,140.4105,143,124,151.10382,150,1,316
0.282,0.282,162.97,144.97,141,123,151.10382,154,1,316
0.281,0.281,163.6105,144.6105,146,127,151.10382,154,1,316
0.919,0.919,154.094,136.094,135,117,151.10382,145,1,316
0.0335,0.0335,169.458,150.458,147,128,151.10382,160,1,316
0.0925,0.0925,168.594,148.594,151,131,151.10382,158,1,316
0.2025,0.2025,163.451,145.451,146,128,151.10382,155,1,316
0.4615,0.4615,160.132,142.132,140,122,151.10382,151,1,316
0.026,0.026,169.2675,150.2675,149,130,151.10382,160,1,316
0.0735,0.0735,166.536,148.536,146,128,151.10382,158,1,316
0.647,0.647,158.2885,139.2885,138,119,151.10382,149,1,316
0.4525,0.4525,160.9175,141.9175,143,124,151.10382,152,1,316
0.3215,0.3215,162.2465,143.2465,146,127,151.10382,153,1,316
0.126,0.126,165.1165,147.1165,145,127,151.10382,156,1,316
0.5465,0.5465,160.9425,140.9425,146,126,151.10382,151,1,316
0.239,0.239,162.385,145.385,138,121,151.10382,154,1,316
0.234,0.234,163.1115,145.1115,142,124,151.10382,154,1,316
0.1215,0.1215,165.972,147.972,146,128,151.10382,157,1,316
0.4895,0.4895,160.5715,141.5715,142,123,151.10382,151,1,316
0.493,0.493,160.396,142.396,136,118,151.10382,151,1,316
0.607,0.607,159.8215,140.8215,144,125,151.10382,150,1,316
0.6245,0.6245,158.794,140.794,136,118,151.10382,150,1,316
0.2095,0.2095,164.8525,145.8525,146,127,151.10382,155,1,316
0.1835,0.1835,164.4925,145.4925,143,124,151.10382,155,1,316
0.9905,0.9905,149.3575,131.3575,133,115,151.10382,140,1,316
0.488,0.488,160.4625,141.4625,141,122,151.10382,151,1,316
0.105,0.105,167.1465,147.1465,152,132,151.10382,157,1,316
0.225,0.225,164.794,144.794,145,125,151.10382,155,1,316
0.2745,0.2745,162.7595,144.7595,143,125,151.10382,154,1,316
0.217,0.217,164.544,145.544,147,128,151.10382,155,1,316
0.973,0.973,152.095,134.095,134,116,151.10382,143,1,316
0.076,0.076,167.8715,147.8715,148,128,151.10382,158,1,316
0.8725,0.8725,154.5995,137.5995,136,119,151.10382,146,1,316
0.0495,0.0495,168.6145,149.6145,144,125,151.10382,159,1,316
0.8235,0.8235,156.8115,137.8115,141,122,151.10382,147,1,316
0.586,0.586,159.6645,139.6645,143,123,151.10382,150,1,316
0.9135,0.9135,153.211,134.211,137,118,151.10382,144,1,316
0.335,0.335,163.3715,143.3715,146,126,151.10382,153,1,316
0.4795,0.4795,160.1485,141.1485,141,122,151.10382,151,1,316
0.1175,0.1175,165.9695,147.9695,145,127,151.10382,157,1,316
0.77,0.77,155.934,138.934,134,117,151.10382,148,1,316
0.166,0.166,165.6685,146.6685,146,127,151.10382,156,1,316
0.5425,0.5425,159.9635,141.9635,139,121,151.10382,151,1,316
0.1515,0.1515,165.4025,146.4025,145,126,151.10382,156,1,316
0.822,0.822,155.5385,138.5385,134,117,151.10382,147,1,316
0.7765,0.7765,157.085,139.085,138,120,151.10382,148,1,316
0.3095,0.3095,162.1185,144.1185,144,126,151.10382,153,1,316
0.8745,0.8745,156.074,136.074,141,121,151.10382,146,1,316
0.949,0.949,152.2695,133.2695,137,118,151.10382,143,1,316
0.3265,0.3265,162.501,144.501,142,124,151.10382,153,1,316
0.29,0.29,162.899,144.899,141,123,151.10382,154,1,316
0.2085,0.2085,164.258,146.258,144,126,151.10382,155,1,316
0.0425,0.0425,169.944,149.944,151,131,151.10382,160,1,316
0.674,0.674,157.624,139.624,141,123,151.10382,149,1,316
0.7535,0.7535,157.817,137.817,142,122,151.10382,148,1,316
0.9375,0.9375,152.6575,134.6575,136,118,151.10382,144,1,316
0.768,0.768,157.924,138.924,143,124,151.10382,148,1,316
0.0745,0.0745,167.919,148.919,146,127,151.10382,158,1,316
0.841,0.841,155.978,137.978,139,121,151.10382,147,1,316
0.537,0.537,159.889,141.889,139,121,151.10382,151,1,316
0.6405,0.6405,158.188,139.188,142,123,151.10382,149,1,316
0.2,0.2,163.638,145.638,140,122,151.10382,155,1,316
0.6345,0.6345,158.1665,139.1665,137,118,151.10382,149,1,316
0.0445,0.0445,169.5175,149.5175,151,131,151.10382,160,1,316
0.0135,0.0135,171.364,152.364,150,131,151.10382,162,1,316
0.556,0.556,160.029,142.029,139,121,151.10382,151,1,316
0.353,0.353,161.6795,143.6795,139,121,151.10382,153,1,316
0.1505,0.1505,166.2515,146.2515,147,127,151.10382,156,1,316
0.1385,0.1385,165.362,146.362,147,128,151.10382,156,1,316
0.7055,0.7055,157.9525,139.9525,138,120,151.10382,149,1,316
0.9935,0.9935,148.2475,131.2475,134,117,151.10382,140,1,316
0.1125,0.1125,166.8105,147.8105,144,125,151.10382,157,1,316
0.077,0.077,167.5295,148.5295,146,127,151.10382,158,1,316
0.559,0.559,159.192,141.192,141,123,151.10382,150,1,316
0.2765,0.2765,162.8535,144.8535,141,123,151.10382,154,1,316
0.756,0.756,156.6885,138.6885,137,119,151.10382,148,1,316
0.8585,0.8585,155.643,136.643,140,121,151.10382,146,1,316
0.422,0.422,160.7155,142.7155,140,122,151.10382,152,1,316
0.54,0.54,160.891,141.891,144,125,151.10382,151,1,316
0.676,0.676,158.5375,140.5375,140,122,151.10382,149,1,316
0.681,0.681,157.7255,139.7255,140,122,151.10382,149,1,316
0.983,0.983,150.5225,133.5225,134,117,151.10382,142,1,316
0.246,0.246,164.969,144.969,148,128,151.10382,155,1,316
0.8355,0.8355,155.126,137.126,138,120,151.10382,146,1,316
0.9495,0.9495,152.9835,134.9835,138,120,151.10382,144,1,316
0.9575,0.9575,151.5735,133.5735,138,120,151.10382,143,1,316
0.5015,0.5015,159.537,142.537,140,123,151.10382,151,1,316
0.366,0.366,163.539,142.539,148,127,151.10382,153,1,316
0.873,0.873,154.628,137.628,136,119,151.10382,146,1,316
0.17,0.17,165.554,145.554,148,128,151.10382,156,1,316
0.7755,0.7755,156.6765,139.6765,136,119,151.10382,148,1,316
0.337,0.337,162.3495,143.3495,147,128,151.10382,153,1,316
0.5565,0.5565,159.1675,141.1675,139,121,151.10382,150,1,316
0.267,0.267,163.5735,144.5735,143,124,151.10382,154,1,316
0.661,0.661,158.6595,139.6595,145,126,151.10382,149,1,316
0.5325,0.5325,160.7895,141.7895,144,125,151.10382,151,1,316
0.2325,0.2325,164.8155,145.8155,146,127,151.10382,155,1,316
0.4765,0.4765,159.1685,142.1685,139,122,151.10382,151,1,316
0.647,0.647,158.4445,139.4445,142,123,151.10382,149,1,316
0.4925,0.4925,160.3395,141.3395,143,124,151.10382,151,1,316
0.428,0.428,160.6885,142.6885,144,126,151.10382,152,1,316
0.58,0.58,159.4415,140.4415,142,123,151.10382,150,1,316
0.9965,0.9965,149.0525,132.0525,132,115,151.10382,140,1,316
0.146,0.146,165.2445,146.2445,147,128,151.10382,156,1,316
0.998,0.998,146.1545,129.1545,131,114,151.10382,138,1,316
0.839,0.839,155.1235,137.1235,141,123,151.10382,146,1,316
0.4035,0.4035,161.356,143.356,142,124,151.10382,152,1,316
0.5345,0.5345,159.9705,141.9705,139,121,151.10382,151,1,316
0.5275,0.5275,159.837,141.837,141,123,151.10382,151,1,316
0.964,0.964,153.026,133.026,140,120,151.10382,143,1,316
0.6495,0.6495,157.239,141.239,137,121,151.10382,149,1,316
0.563,0.563,159.1895,141.1895,137,119,151.10382,150,1,316
0.79,0.79,156.42,137.42,139,120,151.10382,147,1,316
0.7035,0.7035,157.7315,139.7315,135,117,151.10382,149,1,316
