"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4635,0.4635,122.035,104.035,109,91,112.8836,113,1,178
0.5895,0.5895,120.493,103.493,108,91,112.8836,112,1,178
0.354,0.354,121.9675,105.9675,106,90,112.8836,114,1,178
0.8155,0.8155,117.384,100.384,104,87,112.8836,109,1,178
0.158,0.158,126.042,108.042,111,93,112.8836,117,1,178
0.1045,0.1045,127.7125,109.7125,113,95,112.8836,119,1,178
0.8085,0.8085,117.254,100.254,102,85,112.8836,109,1,178
0.5585,0.5585,120.276,103.276,107,90,112.8836,112,1,178
0.467,0.467,122.1105,104.1105,110,92,112.8836,113,1,178
0.838,0.838,117.253,98.253,107,88,112.8836,108,1,178
0.644,0.644,120.1115,102.1115,107,89,112.8836,111,1,178
0.8475,0.8475,116.885,99.885,102,85,112.8836,108,1,178
0.8915,0.8915,116.2375,98.2375,105,87,112.8836,107,1,178
0.6265,0.6265,118.9045,102.9045,104,88,112.8836,111,1,178
0.829,0.829,117.7315,100.7315,104,87,112.8836,109,1,178
0.9325,0.9325,114.47,97.47,106,89,112.8836,106,1,178
0.3615,0.3615,122.936,104.936,108,90,112.8836,114,1,178
0.4635,0.4635,123.045,104.045,112,93,112.8836,113,1,178
0.711,0.711,119.01,101.01,105,87,112.8836,110,1,178
0.119,0.119,126.9565,108.9565,115,97,112.8836,118,1,178
0.073,0.073,129.2485,110.2485,118,99,112.8836,120,1,178
0.39,0.39,123.1685,105.1685,113,95,112.8836,114,1,178
0.318,0.318,124.318,105.318,112,93,112.8836,115,1,178
0.994,0.994,109.9065,93.9065,98,82,112.8836,102,1,178
0.7295,0.7295,118.152,101.152,104,87,112.8836,110,1,178
0.2215,0.2215,126.7415,107.7415,116,97,112.8836,117,1,178
0.569,0.569,121.209,103.209,108,90,112.8836,112,1,178
0.4245,0.4245,122.664,105.664,107,90,112.8836,114,1,178
0.4525,0.4525,121.9765,102.9765,112,93,112.8836,113,1,178
0.751,0.751,119.867,100.867,110,91,112.8836,110,1,178
0.852,0.852,116.519,99.519,105,88,112.8836,108,1,178
0.6185,0.6185,120.7925,102.7925,108,90,112.8836,112,1,178
0.9975,0.9975,110.8795,92.8795,100,82,112.8836,102,1,178
0.8695,0.8695,115.939,99.939,98,82,112.8836,108,1,178
0.0045,0.0045,134.021,115.021,123,104,112.8836,125,1,178
0.4105,0.4105,122.376,105.376,109,92,112.8836,114,1,178
0.237,0.237,125.906,105.906,117,97,112.8836,116,1,178
0.138,0.138,127.9425,107.9425,118,98,112.8836,118,1,178
0.6495,0.6495,119.207,102.207,104,87,112.8836,111,1,178
0.361,0.361,122.929,105.929,107,90,112.8836,114,1,178
0.139,0.139,127.273,109.273,115,97,112.8836,118,1,178
0.589,0.589,121.445,102.445,111,92,112.8836,112,1,178
0.863,0.863,117.7385,98.7385,106,87,112.8836,108,1,178
0.8265,0.8265,117.4195,100.4195,103,86,112.8836,109,1,178
0.6125,0.6125,121.7365,102.7365,109,90,112.8836,112,1,178
0.154,0.154,124.921,108.921,108,92,112.8836,117,1,178
0.249,0.249,125.325,106.325,112,93,112.8836,116,1,178
0.2015,0.2015,126.52,106.52,116,96,112.8836,117,1,178
0.678,0.678,119.817,101.817,106,88,112.8836,111,1,178
0.5575,0.5575,120.0255,104.0255,103,87,112.8836,112,1,178
0.373,0.373,124.843,105.843,114,95,112.8836,115,1,178
0.992,0.992,110.933,94.933,98,82,112.8836,103,1,178
0.023,0.023,131.2115,113.2115,115,97,112.8836,122,1,178
0.7885,0.7885,117.3515,100.3515,106,89,112.8836,109,1,178
0.8545,0.8545,116.1755,99.1755,103,86,112.8836,108,1,178
0.2725,0.2725,125.569,106.569,115,96,112.8836,116,1,178
0.0915,0.0915,129.7355,110.7355,119,100,112.8836,120,1,178
0.8955,0.8955,116.824,99.824,103,86,112.8836,108,1,178
0.4995,0.4995,120.5665,104.5665,102,86,112.8836,113,1,178
0.895,0.895,116.776,99.776,101,84,112.8836,108,1,178
0.975,0.975,113.6805,94.6805,104,85,112.8836,104,1,178
0.718,0.718,119.205,101.205,109,91,112.8836,110,1,178
0.893,0.893,115.982,97.982,101,83,112.8836,107,1,178
0.8065,0.8065,117.2605,100.2605,103,86,112.8836,109,1,178
0.644,0.644,120.2485,101.2485,110,91,112.8836,111,1,178
0.9885,0.9885,111.519,93.519,105,87,112.8836,102,1,178
0.3995,0.3995,122.472,105.472,109,92,112.8836,114,1,178
0.3435,0.3435,123.659,105.659,110,92,112.8836,115,1,178
0.6895,0.6895,119.879,101.879,108,90,112.8836,111,1,178
0.0615,0.0615,129.2255,111.2255,111,93,112.8836,120,1,178
0.1745,0.1745,125.413,108.413,111,94,112.8836,117,1,178
0.115,0.115,127.073,109.073,112,94,112.8836,118,1,178
0.832,0.832,117.631,100.631,102,85,112.8836,109,1,178
0.937,0.937,115.694,96.694,107,88,112.8836,106,1,178
0.8695,0.8695,116.4395,99.4395,102,85,112.8836,108,1,178
0.744,0.744,118.647,100.647,108,90,112.8836,110,1,178
0.335,0.335,123.699,106.699,108,91,112.8836,115,1,178
0.2345,0.2345,125.343,107.343,110,92,112.8836,116,1,178
0.2375,0.2375,124.545,107.545,108,91,112.8836,116,1,178
0.177,0.177,126.087,108.087,112,94,112.8836,117,1,178
0.516,0.516,121.5875,104.5875,107,90,112.8836,113,1,178
0.7595,0.7595,118.55,101.55,102,85,112.8836,110,1,178
0.434,0.434,123.696,104.696,112,93,112.8836,114,1,178
0.337,0.337,123.6135,106.6135,107,90,112.8836,115,1,178
0.3825,0.3825,123.297,105.297,109,91,112.8836,114,1,178
0.104,0.104,128.974,108.974,119,99,112.8836,119,1,178
0.812,0.812,117.5645,100.5645,105,88,112.8836,109,1,178
0.7435,0.7435,118.167,101.167,104,87,112.8836,110,1,178
0.2465,0.2465,125.4085,107.4085,112,94,112.8836,116,1,178
0.17,0.17,126.177,108.177,110,92,112.8836,117,1,178
0.0135,0.0135,132.273,114.273,118,100,112.8836,123,1,178
0.6795,0.6795,118.451,102.451,101,85,112.8836,111,1,178
0.968,0.968,113.2595,96.2595,100,83,112.8836,105,1,178
0.6815,0.6815,119.4385,102.4385,102,85,112.8836,111,1,178
0.782,0.782,118.0505,100.0505,106,88,112.8836,109,1,178
0.5965,0.5965,121.573,102.573,112,93,112.8836,112,1,178
0.999,0.999,107.4195,92.4195,93,78,112.8836,100,1,178
0.4285,0.4285,122.723,104.723,109,91,112.8836,114,1,178
0.703,0.703,119.8475,101.8475,106,88,112.8836,111,1,178
0.118,0.118,127.2895,109.2895,113,95,112.8836,118,1,178
