"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3865,0.3865,119.2165,101.2165,107,89,109.13194,110,1,178
0.999,0.999,103.391,88.391,90,75,109.13194,96,1,178
0.6165,0.6165,116.742,99.742,105,88,109.13194,108,1,178
0.6155,0.6155,117.866,98.866,108,89,109.13194,108,1,178
0.2295,0.2295,121.1875,103.1875,111,93,109.13194,112,1,178
0.779,0.779,114.7685,97.7685,103,86,109.13194,106,1,178
0.9545,0.9545,109.325,94.325,95,80,109.13194,102,1,178
0.0825,0.0825,123.4045,106.4045,110,93,109.13194,115,1,178
0.3405,0.3405,119.622,101.622,106,88,109.13194,111,1,178
0.599,0.599,116.5615,99.5615,102,85,109.13194,108,1,178
0.9925,0.9925,106.3445,91.3445,93,78,109.13194,99,1,178
0.8845,0.8845,111.7715,95.7715,99,83,109.13194,104,1,178
0.554,0.554,117.98,100.98,105,88,109.13194,109,1,178
0.21,0.21,122.6605,103.6605,112,93,109.13194,113,1,178
0.976,0.976,108.985,92.985,97,81,109.13194,101,1,178
0.09,0.09,123.801,106.801,106,89,109.13194,115,1,178
0.718,0.718,116.0055,99.0055,104,87,109.13194,107,1,178
0.9105,0.9105,112.0265,96.0265,96,80,109.13194,104,1,178
0.719,0.719,115.136,96.136,106,87,109.13194,106,1,178
0.4815,0.4815,117.269,100.269,102,85,109.13194,109,1,178
0.832,0.832,113.485,96.485,99,82,109.13194,105,1,178
0.952,0.952,109.142,94.142,94,79,109.13194,102,1,178
0.1045,0.1045,123.8155,105.8155,110,92,109.13194,115,1,178
0.3175,0.3175,119.316,102.316,106,89,109.13194,111,1,178
0.969,0.969,109.2515,93.2515,97,81,109.13194,101,1,178
0.399,0.399,119.331,100.331,108,89,109.13194,110,1,178
0.5325,0.5325,118.897,99.897,111,92,109.13194,109,1,178
0.4165,0.4165,118.5505,101.5505,102,85,109.13194,110,1,178
0.7115,0.7115,115.9135,98.9135,103,86,109.13194,107,1,178
0.228,0.228,121.0475,104.0475,109,92,109.13194,113,1,178
0.834,0.834,112.231,97.231,95,80,109.13194,105,1,178
0.438,0.438,118.8045,101.8045,107,90,109.13194,110,1,178
0.3705,0.3705,119.9135,102.9135,103,86,109.13194,111,1,178
0.5235,0.5235,117.689,100.689,101,84,109.13194,109,1,178
0.1845,0.1845,122.315,103.315,111,92,109.13194,113,1,178
0.339,0.339,120.498,101.498,111,92,109.13194,111,1,178
0.678,0.678,116.519,98.519,105,87,109.13194,107,1,178
0.685,0.685,116.6095,97.6095,106,87,109.13194,107,1,178
0.9425,0.9425,110.9845,94.9845,97,81,109.13194,103,1,178
0.9995,0.9995,104.607,89.607,91,76,109.13194,97,1,178
0.9905,0.9905,107.8745,90.8745,97,80,109.13194,99,1,178
0.9715,0.9715,109.29,92.29,97,80,109.13194,101,1,178
0.57,0.57,117.3515,99.3515,108,90,109.13194,108,1,178
0.6425,0.6425,116.208,98.208,104,86,109.13194,107,1,178
0.4325,0.4325,119.582,100.582,108,89,109.13194,110,1,178
0.199,0.199,122.5085,103.5085,112,93,109.13194,113,1,178
0.1505,0.1505,121.169,104.169,105,88,109.13194,113,1,178
0.0375,0.0375,127.114,108.114,113,94,109.13194,118,1,178
0.6335,0.6335,117.1105,99.1105,105,87,109.13194,108,1,178
0.768,0.768,114.583,97.583,100,83,109.13194,106,1,178
0.582,0.582,117.435,98.435,108,89,109.13194,108,1,178
0.4915,0.4915,117.4305,100.4305,106,89,109.13194,109,1,178
0.2435,0.2435,120.6115,103.6115,105,88,109.13194,112,1,178
0.1915,0.1915,122.405,103.405,110,91,109.13194,113,1,178
0.3975,0.3975,118.448,101.448,104,87,109.13194,110,1,178
0.954,0.954,111.01,93.01,100,82,109.13194,102,1,178
0.5745,0.5745,116.308,99.308,101,84,109.13194,108,1,178
0.461,0.461,118.1295,101.1295,106,89,109.13194,110,1,178
