"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.959,0.959,66.982,51.982,61,46,66.81998,60,1,100
0.0915,0.0915,77.8315,63.8315,70,56,66.81998,71,1,100
0.2805,0.2805,76.149,61.149,70,55,66.81998,69,1,100
0.844,0.844,68.8345,56.8345,61,49,66.81998,63,1,100
0.849,0.849,68.8915,56.8915,60,48,66.81998,63,1,100
0.166,0.166,78.677,62.677,74,58,66.81998,71,1,100
0.2205,0.2205,76.626,62.626,70,56,66.81998,70,1,100
0.263,0.263,75.3585,62.3585,67,54,66.81998,69,1,100
0.634,0.634,72.7495,58.7495,66,52,66.81998,66,1,100
0.9995,0.9995,62.8375,48.8375,59,45,66.81998,56,1,100
0.755,0.755,70.978,56.978,64,50,66.81998,64,1,100
0.3995,0.3995,75.5765,60.5765,70,55,66.81998,68,1,100
0.857,0.857,70.388,56.388,64,50,66.81998,63,1,100
0.9765,0.9765,66.12,54.12,59,47,66.81998,60,1,100
0.7915,0.7915,70.129,57.129,62,49,66.81998,64,1,100
0.438,0.438,73.947,58.947,68,53,66.81998,67,1,100
0.6995,0.6995,72.3525,58.3525,66,52,66.81998,65,1,100
0.788,0.788,71.277,57.277,64,50,66.81998,64,1,100
0.4585,0.4585,74.1335,60.1335,66,52,66.81998,67,1,100
0.486,0.486,74.3245,60.3245,67,53,66.81998,67,1,100
0.141,0.141,77.552,63.552,71,57,66.81998,71,1,100
0.6385,0.6385,72.758,58.758,65,51,66.81998,66,1,100
0.6295,0.6295,72.9065,56.9065,70,54,66.81998,65,1,100
0.435,0.435,73.957,59.957,66,52,66.81998,67,1,100
0.665,0.665,73.224,57.224,69,53,66.81998,65,1,100
0.261,0.261,75.99,61.99,72,58,66.81998,69,1,100
0.8825,0.8825,69.5695,56.5695,62,49,66.81998,63,1,100
0.1795,0.1795,77.107,62.107,71,56,66.81998,70,1,100
0.1155,0.1155,78.151,63.151,70,55,66.81998,71,1,100
0.5435,0.5435,72.846,59.846,64,51,66.81998,66,1,100
0.889,0.889,69.679,56.679,62,49,66.81998,63,1,100
0.101,0.101,79.496,64.496,73,58,66.81998,72,1,100
0.0585,0.0585,79.9285,64.9285,73,58,66.81998,72,1,100
0.048,0.048,80.821,64.821,75,59,66.81998,73,1,100
0.058,0.058,80.4105,65.4105,75,60,66.81998,73,1,100
0.213,0.213,77.3295,62.3295,71,56,66.81998,70,1,100
0.52,0.52,74.6915,59.6915,69,54,66.81998,67,1,100
0.1725,0.1725,77.0345,62.0345,71,56,66.81998,70,1,100
0.5875,0.5875,73.411,58.411,68,53,66.81998,66,1,100
0.0075,0.0075,83.5665,68.5665,76,61,66.81998,76,1,100
0.5505,0.5505,71.9445,59.9445,63,51,66.81998,66,1,100
