"","true","gods","naive","chao","l","N","S","comsize","saddef"
"37",9.26355557355195,9.24472333143183,8.84955752212389,9.61165048543687,-1,100,30,8103,4
"38",13.6383620448756,13.4115415530884,11.4357324701989,12.755636176977,0,100,30,8103,4
"39",30,28.8706367556329,17,20.96,1,100,30,8103,4
"40",9.26355557355195,8.76156287337741,7.96812749003984,8.25726141078838,-1,200,30,8103,4
"41",13.6383620448756,12.2296060140094,11.09309186173,12.1795695701743,0,200,30,8103,4
"42",30,27.7815502381703,22,37.92,1,200,30,8103,4
"43",9.26355557355195,8.79171353241784,8.23421774931381,8.43838193791157,-1,300,30,8103,4
"44",13.6383620448756,12.7736840360181,12.1027855837582,12.9777877937145,0,300,30,8103,4
"45",30,32.627664393965,27,40.455,1,300,30,8103,4
"46",9.26355557355195,9.30654042022424,9.14812646370023,9.29998509020429,-1,500,30,8103,4
"47",13.6383620448756,13.8970696871621,13.3893429013661,13.7680332505826,0,500,30,8103,4
"48",30,31.308818665372,27,27.499,1,500,30,8103,4
"49",16.7742202415426,16.7110066200582,14.9253731343284,17.3684210526315,-1,100,30,8103,5
"50",20.2821576167104,20.1340031344755,17.4170941529764,19.8287725791209,0,100,30,8103,5
"51",30,28.7961785937997,22,24.64,1,100,30,8103,5
"52",16.7742202415426,17.0884474250285,16.7785234899329,18.2234432234432,-1,200,30,8103,5
"53",20.2821576167104,21.1943343204639,20.1581808745171,22.0877896273252,0,200,30,8103,5
"54",30,32.3726536772817,27,36.95,1,200,30,8103,5
"55",16.7742202415426,16.5923812514078,15.6849076333217,16.4950349393159,-1,300,30,8103,5
"56",20.2821576167104,20.0044618205109,19.15341759177,20.0461323066981,0,300,30,8103,5
"57",30,27.6191395015732,26,26.9966666666667,1,300,30,8103,5
"58",16.7742202415426,16.8702843151951,16.479894528675,17.0074982958419,-1,500,30,8103,5
"59",20.2821576167104,20.1077906222867,19.6571423534881,20.4520407568669,0,500,30,8103,5
"60",30,28.6495044161522,29,41.475,1,500,30,8103,5
"61",9.50468331985385,10.4055372919663,10.2040816326531,11.25,-1,100,30,8103,6
"62",12.6307723753386,13.4151755601271,11.9171470222443,12.8493687884524,0,100,30,8103,6
"63",30,36.8480500104828,15,15.2475,1,100,30,8103,6
"64",9.50468331985385,9.53467985338503,9.04159132007233,9.42234848484849,-1,200,30,8103,6
"65",12.6307723753386,13.6216429163641,12.2684933368797,12.8936815192601,0,200,30,8103,6
"66",30,50.3665374547191,19,19.6633333333333,1,200,30,8103,6
"67",9.50468331985385,10.4259772343218,10.9542356377799,11.3314805457301,-1,300,30,8103,6
"68",12.6307723753386,14.4529726153092,13.7181412446063,14.2321329413915,0,300,30,8103,6
"69",30,30.8837753643743,20,21.9933333333333,1,300,30,8103,6
"70",9.50468331985385,9.2340407104616,8.8974304220941,9.04051018189726,-1,500,30,8103,6
"71",12.6307723753386,12.1977667783358,11.9576608731998,12.3527941559966,0,500,30,8103,6
"72",30,27.8162286661794,22,34.475,1,500,30,8103,6
"73",11.575528574408,11.7397351569065,10.7296137339056,11.8990384615384,-1,100,30,8103,7
"74",16.7126841960489,16.5696780733929,13.8801597492602,15.7766931057661,0,100,30,8103,7
"75",30,29.9423793686106,20,24.125,1,100,30,8103,7
"76",11.575528574408,11.0131020985104,10.1781170483461,10.6702412868633,-1,200,30,8103,7
"77",16.7126841960489,15.4504788891461,14.3150900571597,15.1918203663172,0,200,30,8103,7
"78",30,25.9672863539784,23,23.398,1,200,30,8103,7
"79",11.575528574408,11.659272404614,11.1468912558831,11.5384615384615,-1,300,30,8103,7
"80",16.7126841960489,17.5246679431431,16.3318180363731,17.223445462862,0,300,30,8103,7
"81",30,32.9052089461897,29,30.5946666666667,1,300,30,8103,7
"82",11.575528574408,11.4843318168289,11.2288896873877,11.4638853151994,-1,500,30,8103,7
"83",16.7126841960489,16.2362837082485,15.678568003602,16.129546456454,0,500,30,8103,7
"84",30,27.5362256562862,27,27.998,1,500,30,8103,7
"85",9.91769303470466,10.3091603053435,9.70873786407767,10.6451612903225,-1,100,30,8103,8
"86",15.8300316901537,16.9083587964271,13.9717869905109,16.2578883076851,0,100,30,8103,8
"87",30,29.8236154674648,22,28.06375,1,100,30,8103,8
"88",9.91769303470466,11.2371548627772,12.2399020807834,12.9726205997392,-1,200,30,8103,8
"89",15.8300316901537,18.6693588339184,17.3379785619347,18.5166117286745,0,200,30,8103,8
"90",30,34.3516826929279,26,26.0829166666667,1,200,30,8103,8
"91",9.91769303470466,9.30156920215961,8.46819721490403,8.68512780790084,-1,300,30,8103,8
"92",15.8300316901537,14.9269982450236,14.0414121363917,14.7852982163382,0,300,30,8103,8
"93",30,27.5331478505174,26,29.9866666666667,1,300,30,8103,8
"94",9.91769303470466,10.4819389323247,10.7972704500302,11.0135075483359,-1,500,30,8103,8
"95",15.8300316901537,16.8013022356441,16.1723732633526,16.6091220882176,0,500,30,8103,8
"96",30,28.8157298127011,27,27,1,500,30,8103,8
"97",2.55510009522872,2.50341388664043,2.4390243902439,2.47499999999999,-1,100,30,8103,9
"98",3.2674449947211,3.13083374718117,3.02290866916839,3.14288258215113,0,100,30,8103,9
"99",30,9.15012273724394,6,7.98,1,100,30,8103,9
"100",2.55510009522872,2.41989311616114,2.27712626665149,2.29183461937119,-1,200,30,8103,9
"101",3.2674449947211,2.85763913103498,2.79031182536554,2.84615554532954,0,200,30,8103,9
"102",30,6.88298017729919,7,7.995,1,200,30,8103,9
"103",2.55510009522872,2.58734098533744,2.61536673253516,2.6295731707317,-1,300,30,8103,9
"104",3.2674449947211,3.23944615150652,3.16514391428736,3.21766480284412,0,300,30,8103,9
"105",30,35.0963894047016,8,9.99333333333333,1,300,30,8103,9
"106",2.55510009522872,2.52555318747066,2.48766120044579,2.49509980399217,-1,500,30,8103,9
"107",3.2674449947211,3.1497949764919,3.10734136775198,3.13350875342247,0,500,30,8103,9
"108",30,10.1661816725053,9,9,1,500,30,8103,9
"109",8.75270148403158,9.01004080815718,8.47457627118644,9.16666666666666,-1,100,30,8103,10
"110",15.8806328402994,14.8079752032895,12.3639689056074,14.1948651443565,0,100,30,8103,10
"111",30,24.0683913727384,20,25.94,1,100,30,8103,10
"112",8.75270148403158,9.22042307210888,9.27643784786642,9.67898832684825,-1,200,30,8103,10
"113",15.8806328402994,16.2756297950258,14.8134878101539,16.0368004382677,0,200,30,8103,10
"114",30,29.0598652110777,26,30.1458333333333,1,200,30,8103,10
"115",8.75270148403158,8.70697374547799,8.50340136054422,8.7222870478413,-1,300,30,8103,10
"116",15.8806328402994,15.8888120005804,15.2805783099028,16.0737947544126,0,300,30,8103,10
"117",30,29.2540857064289,28,29.495,1,300,30,8103,10
"118",8.75270148403158,8.42365484534282,7.97906293884846,8.0922418266736,-1,500,30,8103,10
"119",15.8806328402994,15.2461778822573,14.4804349199313,14.8788000585119,0,500,30,8103,10
"120",30,28.6770502299958,27,27.2495,1,500,30,8103,10
"121",19.4516073986405,19.9925980754996,18.1818181818182,21.9999999999999,-1,100,30,8103,11
"122",22.4466266789699,22.7697650218904,21.02648310417,24.9134264187516,0,100,30,8103,11
"123",30,27.5144104076378,26,31.94,1,100,30,8103,11
"124",19.4516073986405,18.8332364904125,16.7364016736402,18.1735159817352,-1,200,30,8103,11
"125",22.4466266789699,21.7174806203214,20.1805823716614,21.7211863165812,0,200,30,8103,11
"126",30,27.7617384479355,27,28.4925,1,200,30,8103,11
"127",19.4516073986405,19.8157733849603,19.3798449612403,20.6491712707182,-1,300,30,8103,11
"128",22.4466266789699,22.9385169294703,22.1104169239541,23.5741304625032,0,300,30,8103,11
"129",30,31.0779052394605,29,38.9666666666667,1,300,30,8103,11
"130",19.4516073986405,19.3954684066657,18.4801892371378,19.151059256985,-1,500,30,8103,11
"131",22.4466266789699,22.6207292248203,21.8745855777429,22.5270751434422,0,500,30,8103,11
"132",30,30.6108215199149,29,29.499,1,500,30,8103,11
"133",18.0681350433207,19.4713444671393,18.1818181818182,22,-1,100,30,8103,12
"134",22.8859589895792,24.1606272844044,21.7020282500266,26.152379965681,0,100,30,8103,12
"135",30,30.3175927669925,28,34.336,1,100,30,8103,12
"136",18.0681350433207,18.1472067007827,16.8918918918919,18.3579335793358,-1,200,30,8103,12
"137",22.8859589895792,22.3605109139754,20.9494777117244,22.5739540589833,0,200,30,8103,12
"138",30,28.9293127890931,29,29.24875,1,200,30,8103,12
"139",18.0681350433207,19.1293467740032,19.3631669535284,20.6301747930083,-1,300,30,8103,12
"140",22.8859589895792,24.0630540785398,22.9794015848468,24.0628802763971,0,300,30,8103,12
"141",30,31.0230353482731,28,28,1,300,30,8103,12
"142",18.0681350433207,17.6399900730156,16.8987427335406,17.4548761718204,-1,500,30,8103,12
"143",22.8859589895792,22.2538782725854,21.7519265399426,22.3806642832394,0,500,30,8103,12
"144",30,28.8457373047809,29,29,1,500,30,8103,12
"145",5.4079927457776,5.77909662684165,5.84795321637427,6.14906832298134,-1,100,30,13360,1
"146",10.9681544432173,11.1420289554909,9.16302098993701,10.1083922100034,0,100,30,13360,1
"147",30,24.5705947378244,17,18.584,1,100,30,13360,1
"148",5.4079927457776,5.18623473923255,4.94926998267755,5.04947982745497,-1,200,30,13360,1
"149",10.9681544432173,10.1068723254079,9.6109708750107,10.2448361151075,0,200,30,13360,1
"150",30,25.7101460864582,24,24.6396428571429,1,200,30,13360,1
"151",5.4079927457776,5.19895605792529,4.95321959273528,5.01958589815333,-1,300,30,13360,1
"152",10.9681544432173,10.1212907019157,9.50564612583785,9.91229064393519,0,300,30,13360,1
"153",30,25.8023138586415,24,24.6644444444444,1,300,30,13360,1
"154",5.4079927457776,5.24971924218574,5.06749908785016,5.1091452676414,-1,500,30,13360,1
"155",10.9681544432173,10.8378237567133,10.5820833961132,10.945608828826,0,500,30,13360,1
"156",30,32.2475014725022,29,33.491,1,500,30,13360,1
"157",14.059819075426,13.8124974153261,12.7551020408163,14.4736842105263,-1,100,30,13360,2
"158",18.3393283494459,18.3188869724432,15.9681131511109,18.1957530579498,0,100,30,13360,2
"159",30,33.1743675308925,22,24.475,1,100,30,13360,2
"160",14.059819075426,13.4799037438011,12.2473974280465,12.9810828440965,-1,200,30,13360,2
"161",18.3393283494459,17.6348459914707,16.4521173958802,17.5569868875343,0,200,30,13360,2
"162",30,30.5846869738408,25,25.4975,1,200,30,13360,2
"163",14.059819075426,13.4456487827461,12.0643431635389,12.5279329608938,-1,300,30,13360,2
"164",18.3393283494459,17.1367882426336,16.1509176436727,17.0539020930293,0,300,30,13360,2
"165",30,27.2630756266381,27,31.1527777777778,1,300,30,13360,2
"166",14.059819075426,13.9261828916426,13.5178976965502,13.8657330221185,-1,500,30,13360,2
"167",18.3393283494459,17.9971775586636,17.4846438570015,18.0057225391849,0,500,30,13360,2
"168",30,27.7612330409917,28,28.998,1,500,30,13360,2
"169",23.487321765581,24.0543022271835,19.8412698412698,24.5049504950494,-1,100,30,13360,3
"170",26.8860605337425,27.0694275000438,22.8357363029007,27.153239571566,0,100,30,13360,3
"171",30,29.8014593138503,27,33.1875,1,100,30,13360,3
"172",23.487321765581,23.1924312125684,20.703933747412,22.9792147806005,-1,200,30,13360,3
"173",26.8860605337425,26.4258690534014,24.3368575388324,26.1659605393792,0,200,30,13360,3
"174",30,29.2849490969777,29,29,1,200,30,13360,3
"175",23.487321765581,23.4196963853732,21.9941348973607,23.6550632911392,-1,300,30,13360,3
"176",26.8860605337425,26.899078164279,25.7474546669885,27.0529922006804,0,300,30,13360,3
"177",30,30.1215277370645,30,30,1,300,30,13360,3
"178",23.487321765581,23.8969996386831,23.088289619505,24.1576297443843,-1,500,30,13360,3
"179",26.8860605337425,27.5949078245216,26.5775151605151,27.3696965161947,0,500,30,13360,3
"180",30,31.0534476613662,30,30,1,500,30,13360,3
"181",11.9309060690875,11.875449996,10.6157112526539,11.7577197149643,-1,100,30,13360,4
"182",17.8026442116928,17.0177117603243,14.8574887519691,16.9876520872525,0,100,30,13360,4
"183",30,25.3058591635555,22,25.09375,1,100,30,13360,4
"184",11.9309060690875,12.4386678708092,12.2699386503067,13.0065359477124,-1,200,30,13360,4
"185",17.8026442116928,18.7152458573051,17.5336336967795,19.0965068317777,0,200,30,13360,4
"186",30,31.5916396288141,29,31.985,1,200,30,13360,4
"187",11.9309060690875,11.8055964653903,11.378002528445,11.7871222076216,-1,300,30,13360,4
"188",17.8026442116928,17.41200335544,16.4033125254131,17.2245567048033,0,300,30,13360,4
"189",30,27.9004779842437,27,28.495,1,300,30,13360,4
"190",11.9309060690875,12.7755199617499,13.3148700468683,13.6517837601226,-1,500,30,13360,4
"191",17.8026442116928,19.3878756481394,18.6963226522992,19.309925381158,0,500,30,13360,4
"192",30,32.9707117101044,30,31.996,1,500,30,13360,4
"193",14.1402787880766,16.0987130669494,15.9744408945687,18.8212927756654,-1,100,30,13360,5
"194",19.0552063422159,22.5064047356346,19.110224495865,21.9162605732622,0,100,30,13360,5
"195",30,34.7194913406335,24,25.98,1,100,30,13360,5
"196",14.1402787880766,13.647693376374,12.4146492861577,13.1700860357379,-1,200,30,13360,5
"197",19.0552063422159,18.7187815094895,17.5038001463402,20.2549461166247,0,200,30,13360,5
"198",30,30.7876622987261,29,73.775,1,200,30,13360,5
"199",14.1402787880766,14.4579877857419,14.2993326978074,14.964964964965,-1,300,30,13360,5
"200",19.0552063422159,19.6052110478035,18.8704386317949,19.8618071016645,0,300,30,13360,5
"201",30,31.7039601000661,29,29.897,1,300,30,13360,5
"202",14.1402787880766,14.3842135409713,14.249886000912,14.6385824923727,-1,500,30,13360,5
"203",19.0552063422159,19.273998017924,18.6509523828705,19.1523841681263,0,500,30,13360,5
"204",30,28.8202670611974,27,27,1,500,30,13360,5
"205",3.40371948864421,3.37843818039747,3.32225913621262,3.40206185567009,-1,100,30,13360,6
"206",5.17834377417858,5.08490247262506,4.84035888758051,5.10577079050052,0,100,30,13360,6
"207",30,13.867577234847,10,10.66,1,100,30,13360,6
"208",3.40371948864421,3.63400459962708,3.84024577572965,3.8958496476116,-1,200,30,13360,6
"209",5.17834377417858,5.68003454488974,5.44302716555614,5.60645839901993,0,200,30,13360,6
"210",30,17.7194860859406,12,12.124375,1,200,30,13360,6
"211",3.40371948864421,3.37856633471072,3.34398454336033,3.37040655294206,-1,300,30,13360,6
"212",5.17834377417858,4.96514425083773,4.83559569457787,4.9797740825526,0,300,30,13360,6
"213",30,14.9618211534771,13,16.9866666666667,1,300,30,13360,6
"214",3.40371948864421,3.37440884701299,3.33404459618052,3.34971268997369,-1,500,30,13360,6
"215",5.17834377417858,5.17342225261172,4.95663403735855,5.08974741037793,0,500,30,13360,6
"216",30,76.3696972108007,16,28.475,1,500,30,13360,6
"217",13.2834788101656,12.5173331334558,11.3122171945701,12.6275510204081,-1,100,30,13360,7
"218",17.8889912314405,16.3126454389853,14.7865134007339,17.3442032062827,0,100,30,13360,7
"219",30,26.5156384462895,22,30.085,1,100,30,13360,7
"220",13.2834788101656,13.6516678843491,13.3689839572192,14.2550143266476,-1,200,30,13360,7
"221",17.8889912314405,18.753749105419,17.4317580024859,18.6968286942904,0,200,30,13360,7
"222",30,32.9557604433051,26,27.119375,1,200,30,13360,7
"223",13.2834788101656,13.1835166570181,12.8241664291821,13.3521881512355,-1,300,30,13360,7
"224",17.8889912314405,17.6327499365258,17.1681902468156,18.192301952064,0,300,30,13360,7
"225",30,29.2949949625682,29,33.1527777777778,1,300,30,13360,7
"226",13.2834788101656,13.1199314935314,12.7446982055465,13.0518937016113,-1,500,30,13360,7
"227",17.8889912314405,17.8452128504258,17.3467997526492,17.929312874799,0,500,30,13360,7
"228",30,31.911224111185,30,32.2455,1,500,30,13360,7
"229",15.8944483022761,15.2143215050335,13.7741046831956,15.814696485623,-1,100,30,13360,8
"230",19.8737244896671,18.967842513605,17.0357124651037,19.5160206231995,0,100,30,13360,8
"231",30,30.5088907269918,23,25.475,1,100,30,13360,8
"232",15.8944483022761,14.9819454100971,13.0039011703511,13.8386648122392,-1,200,30,13360,8
"233",19.8737244896671,18.5826868289517,16.8370301139194,17.9856089656475,0,200,30,13360,8
"234",30,27.3119761972751,24,25.99,1,200,30,13360,8
"235",15.8944483022761,16.1333172322183,15.495867768595,16.2854030501089,-1,300,30,13360,8
"236",19.8737244896671,20.7719542150162,19.7928320468488,20.8809133903463,0,300,30,13360,8
"237",30,32.3194875281775,29,31.2425,1,300,30,13360,8
"238",15.8944483022761,16.0369522108427,15.7669021190716,16.2477207606148,-1,500,30,13360,8
"239",19.8737244896671,20.1517935990881,19.6328978769131,20.2336832106455,0,500,30,13360,8
"240",30,28.6230145455941,28,29.996,1,500,30,13360,8
"241",1.02466147374332,1.0224988003242,1.020199959192,1.0204081632653,-1,100,30,13360,9
"242",1.09357262339628,1.11302114572425,1.05759930646799,1.06372167725778,0,100,30,13360,9
"243",30,134.602151841188,2,2,1,100,30,13360,9
"244",1.02466147374332,1.02246397746906,1.02025200224455,1.02035584269087,-1,200,30,13360,9
"245",1.09357262339628,1.07335151503005,1.06495549138408,1.07498564410071,0,200,30,13360,9
"246",30,5.28299691161059,3,3.995,1,200,30,13360,9
"247",1.02466147374332,1.0258977757369,1.02709241549312,1.02718548885784,-1,300,30,13360,9
"248",1.09357262339628,1.10084420087588,1.08145608163691,1.08544571633248,0,300,30,13360,9
"249",30,47.4138010667429,3,3,1,300,30,13360,9
"250",1.02466147374332,1.02452447800631,1.02436346054562,1.02441347709338,-1,500,30,13360,9
"251",1.09357262339628,1.09631249725088,1.07832903431461,1.08351075064739,0,500,30,13360,9
"252",30,55.94547940469,4,4.998,1,500,30,13360,9
"253",8.08475234666249,9.92393629664844,10.2040816326531,11.25,-1,100,30,13360,10
"254",13.1702659733167,15.8226529591919,13.6107001136015,15.1570954684936,0,100,30,13360,10
"255",30,30.5658974163562,20,20.7425,1,100,30,13360,10
"256",8.08475234666249,7.32448109121611,6.5252854812398,6.71163575042159,-1,200,30,13360,10
"257",13.1702659733167,11.0153547453881,10.1921563338825,10.811394127942,0,200,30,13360,10
"258",30,19.9295042525169,19,23.4775,1,200,30,13360,10
"259",8.08475234666249,8.51212042696524,8.8339222614841,9.07160194174756,-1,300,30,13360,10
"260",13.1702659733167,14.4055107621568,13.6653513971492,14.479442688601,0,300,30,13360,10
"261",30,38.1624643070146,27,32.98,1,300,30,13360,10
"262",8.08475234666249,8.00393007344924,7.79496133699177,7.90257189915116,-1,500,30,13360,10
"263",13.1702659733167,12.4831414830614,12.0128064424916,12.3605895469018,0,500,30,13360,10
"264",30,25.6057922623525,24,28.491,1,500,30,13360,10
"265",18.8270834673808,19.6447476767439,18.0505415162455,21.806167400881,-1,100,30,13360,11
"266",22.9236293019716,25.5992312928974,22.4533418797356,26.1382999947228,0,100,30,13360,11
"267",30,37.1413374834036,28,28.88,1,100,30,13360,11
"268",18.8270834673808,17.9687027161523,15.748031496063,17.008547008547,-1,200,30,13360,11
"269",22.9236293019716,21.5564062767682,19.8741054540635,21.4274614276663,0,200,30,13360,11
"270",30,28.2796841456644,28,29.119375,1,200,30,13360,11
"271",18.8270834673808,19.6829512640698,18.8205771643664,20.0133868808567,-1,300,30,13360,11
"272",22.9236293019716,24.2165767243682,22.6150477391598,23.8340188555644,0,300,30,13360,11
"273",30,36.2041382972375,30,30.9966666666667,1,300,30,13360,11
"274",18.8270834673808,19.4070394096541,19.2752505782575,20.0080192461909,-1,500,30,13360,11
"275",22.9236293019716,23.453996771971,22.8290835096017,23.5754317406817,0,500,30,13360,11
"276",30,30.7729212209441,30,31.996,1,500,30,13360,11
"277",14.5360822055608,13.9945111348543,10.3092783505155,11.3793103448275,-1,100,30,13360,12
"278",20.8587906001314,19.9769596206337,15.3864747179053,18.4586245014686,0,100,30,13360,12
"279",30,28.5796314287065,24,34.56,1,100,30,13360,12
"280",14.5360822055608,13.7520007822994,12.30012300123,13.040629095675,-1,200,30,13360,12
"281",20.8587906001314,19.9770303582903,18.5350610036808,19.9338548626637,0,200,30,13360,12
"282",30,29.1886191606778,28,28.4975,1,200,30,13360,12
"283",14.5360822055608,14.4161253425988,13.9578163771712,14.5901106050748,-1,300,30,13360,12
"284",20.8587906001314,20.7936729486557,20.1689955507157,21.2573830541435,0,300,30,13360,12
"285",30,30.0939019012049,30,30.9966666666667,1,300,30,13360,12
"286",14.5360822055608,14.8593368019949,14.7824030274361,15.2022910065806,-1,500,30,13360,12
"287",20.8587906001314,21.3498343042041,20.6127080581722,21.2342161614712,0,500,30,13360,12
"288",30,30.2175854113857,30,30,1,500,30,13360,12
"289",5.57451459538037,5.23318388846519,4.79386385426654,4.98489425981871,-1,100,30,22026,1
"290",8.77576931153398,7.82297014418196,6.97315890476318,7.88287511271269,0,100,30,22026,1
"291",30,22.0282710240243,14,26.375,1,100,30,22026,1
"292",5.57451459538037,5.14925137609103,4.62962962962963,4.71563981042654,-1,200,30,22026,1
"293",8.77576931153398,7.88880090247029,7.16153232132418,7.95545244093506,0,200,30,22026,1
"294",30,30.3062499109161,20,51.84,1,200,30,22026,1
"295",5.57451459538037,5.48267776511059,5.26315789473684,5.33928571428571,-1,300,30,22026,1
"296",8.77576931153398,9.32252608920272,8.71637756290355,9.20640006194691,0,300,30,22026,1
"297",30,43.4698838120482,25,30.98,1,300,30,22026,1
"298",5.57451459538037,5.88928591672968,5.99692957205911,6.05758958920075,-1,500,30,22026,1
"299",8.77576931153398,9.83849322942789,9.41402654383704,9.73447194486246,0,500,30,22026,1
"300",30,37.2712875114035,27,31.491,1,500,30,22026,1
"301",13.8160930957735,14.4837381800965,13.7741046831956,15.814696485623,-1,100,30,22026,2
"302",19.2515650968624,20.2730461718714,17.8868918009287,20.7670310401911,0,100,30,22026,2
"303",30,31.5607060558633,24,28.125,1,100,30,22026,2
"304",13.8160930957735,12.2181358273286,10.136847440446,10.6246663107314,-1,200,30,22026,2
"305",19.2515650968624,17.1507328318006,15.8732638820343,17.1571603480162,0,200,30,22026,2
"306",30,25.8663696969779,26,29.98,1,200,30,22026,2
"307",13.8160930957735,15.4484583804812,16.0028449502134,16.8482344102179,-1,300,30,22026,2
"308",19.2515650968624,21.0879681673728,20.1510368522071,21.1248067232782,0,300,30,22026,2
"309",30,30.6922319870363,28,28.2491666666667,1,300,30,22026,2
"310",13.8160930957735,13.8264468931611,13.567784652122,13.918330915988,-1,500,30,22026,2
"311",19.2515650968624,18.8122629506635,18.3346580171767,18.8962137519205,0,500,30,22026,2
"312",30,26.8004304573556,28,29.996,1,500,30,22026,2
"313",24.9157930935735,26.815846502228,24.6305418719212,32.3529411764705,-1,100,30,22026,3
"314",27.1225543611517,29.5217362582343,26.4248192134987,30.9271631597673,0,100,30,22026,3
"315",30,32.8104402271104,29,30.11375,1,100,30,22026,3
"316",24.9157930935735,24.1908381017232,21.5982721382289,24.09200968523,-1,200,30,22026,3
"317",27.1225543611517,26.5756724397877,24.4876066557973,26.3796033664287,0,200,30,22026,3
"318",30,30.029374647958,29,29.4975,1,200,30,22026,3
"319",24.9157930935735,24.57436126297,22.7963525835866,24.5888157894737,-1,300,30,22026,3
"320",27.1225543611517,26.589589534265,25.4566902750305,26.7502923696256,0,300,30,22026,3
"321",30,29.2331894310203,30,30,1,300,30,22026,3
"322",24.9157930935735,24.9374469289556,23.5050770966529,24.6152328334649,-1,500,30,22026,3
"323",27.1225543611517,26.9795911979841,25.8449152523926,26.6196232585684,0,500,30,22026,3
"324",30,29.6365337399709,30,30,1,500,30,22026,3
"325",7.20052950409083,7.52215562727319,7.40740740740741,7.91999999999998,-1,100,30,22026,4
"326",11.9740258460008,12.0316843667475,10.2164013760072,11.1629212178247,0,100,30,22026,4
"327",30,23.6204190861107,16,17.11375,1,100,30,22026,4
"328",7.20052950409083,7.71930685348702,8.00640512409928,8.29858215179315,-1,200,30,22026,4
"329",11.9740258460008,13.6186000791176,12.4561208980003,13.3847628248435,0,200,30,22026,4
"330",30,39.6118291441273,25,27.0729166666667,1,200,30,22026,4
"331",7.20052950409083,7.38716017252135,7.45773947630096,7.62236573759347,-1,300,30,22026,4
"332",11.9740258460008,12.3252346302439,11.8435373685801,12.4986085897593,0,300,30,22026,4
"333",30,28.4075046518455,25,31.2291666666667,1,300,30,22026,4
"334",7.20052950409083,7.4031400660925,7.54420906512161,7.64446350879345,-1,500,30,22026,4
"335",11.9740258460008,12.5902423773609,12.2801344712429,12.6777694193354,0,500,30,22026,4
"336",30,31.7484248388602,28,30.6613333333333,1,500,30,22026,4
"337",13.9406833863218,13.7445164833108,11.4678899082569,12.8238341968912,-1,100,30,22026,5
"338",19.9837378877289,19.3362955260011,15.5397516597281,17.9348273037264,0,100,30,22026,5
"339",30,29.9502680406384,23,26.564,1,100,30,22026,5
"340",13.9406833863218,13.9931577994416,13.1926121372032,14.0536723163842,-1,200,30,22026,5
