"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.7845,200,193.284742249821,176,216.738047321794,177.61507875631,1,17783,5000
0.9735,200,178.040989521828,166,200.782284898975,165.022053752589,1,17783,5000
0.8485,200,190.198920317157,171,218.80472036311,173.69943923587,1,17783,5000
0.821,200,191.34500971109,171,220.461194179285,174.050655846348,1,17783,5000
0.959,200,180.332583553581,167,203.539486527401,165.699115623196,1,17783,5000
0.9745,200,180.320848161567,170,200.245605581712,167.947534390125,1,17783,5000
0.275,200,209.634359679571,174,247.155532960732,186.217537793687,1,17783,5000
0.7925,200,191.998762863409,170,218.37916935712,175.03126967765,1,17783,5000
0.894,200,188.383750254132,173,211.34137499183,173.77871001151,1,17783,5000
0.9735,200,179.499240848001,166,200.577473162526,165.963124153863,1,17783,5000
0.2905,200,210.497722544003,170,253.558256184168,185.270571941414,1,17783,5000
0.7745,200,193.6143378075,175,217.892782445307,178.444382287853,1,17783,5000
0.917,200,187.249311139853,175,208.678920868884,173.625167908816,1,17783,5000
0.4395,200,205.55344367592,168,248.78245183674,181.186140753121,1,17783,5000
0.738,200,195.132426099833,179,218.981648963893,179.533361273402,1,17783,5000
0.756,200,194.360134835392,177,218.660593559176,178.559199820859,1,17783,5000
0.996,200,166.633016551388,161,183.308355413772,156.759735945741,1,17783,5000
0.994,200,172.499578248889,165,190.141378526721,161.530930446291,1,17783,5000
0.8605,200,188.220972589302,166,221.451306954484,170.167914308217,1,17783,5000
0.783,200,193.34500971109,173,220.028344764231,176.811575237155,1,17783,5000
0.995,200,171.444138284379,166,189.488260925183,160.81736987443,1,17783,5000
0.948,200,183.892132132615,171,205.949827684196,170.232580172527,1,17783,5000
0.746,200,194.165532624791,174,221.573218236341,177.517990530908,1,17783,5000
0.6615,200,197.180345887032,171,231.191902377507,178.234113192366,1,17783,5000
0.9175,200,186.383750254132,171,209.570937904852,171.204393274706,1,17783,5000
0.935,200,185.383750254132,170,210.499446182118,171.203755809023,1,17783,5000
0.44,200,204.248242703706,173,240.432544928389,182.328051069888,1,17783,5000
0.983,200,176.532853474292,168,196.263535296216,164.918919219496,1,17783,5000
0.972,200,181.532853474292,173,200.257622009901,169.913367793668,1,17783,5000
0.8615,200,189.044327319759,169,215.943152420147,172.345210565567,1,17783,5000
0.9545,200,181.883834604354,168,205.76997310492,167.771772576325,1,17783,5000
0.974,200,177.570777869715,166,200.538251815287,164.115720252116,1,17783,5000
0.755,200,193.998762863409,172,223.511957848856,176.466478351315,1,17783,5000
0.922,200,184.373966709779,166,211.846761005745,167.8218325026,1,17783,5000
0.832,200,190.998875330372,171,216.837518553541,175.055635106804,1,17783,5000
0.9615,200,178.199089017601,162,205.415293530513,163.131394782913,1,17783,5000
0.7795,200,192.998762863409,171,221.517639268917,175.798012219513,1,17783,5000
0.9705,200,182.525836325053,174,201.084016089601,170.403417151903,1,17783,5000
0.8445,200,189.14155573943,166,220.080722260835,171.124804624141,1,17783,5000
0.979,200,179.226697612122,169,199.152694650784,167.308050457324,1,17783,5000
0.9555,200,182.040989521828,170,204.584673994853,168.614987054677,1,17783,5000
0.7145,200,195.530151689816,176,222.593582447351,178.503563002405,1,17783,5000
0.9645,200,180.570777869715,169,203.921775104723,167.883398264081,1,17783,5000
0.9615,200,181.499240848001,168,204.090143051943,167.663170260915,1,17783,5000
0.79,200,192.570271768382,172,221.53603771428,175.018306315736,1,17783,5000
0.967,200,181.124430636001,171,202.647235561089,168.43204314886,1,17783,5000
0.9625,200,180.332583553581,167,203.735746276692,166.187295509105,1,17783,5000
0.9775,200,179.249367373334,168,198.733563585872,167.05643615277,1,17783,5000
0.9435,200,182.383750254132,167,207.367347591905,167.57443243381,1,17783,5000
0.815,200,190.998762863409,169,217.91678905372,173.871309556179,1,17783,5000
0.932,200,186.332583553581,173,207.46042235312,172.265648317993,1,17783,5000
0.9575,200,184.027213880922,174,204.456782130903,170.481082663076,1,17783,5000
0.9955,200,173.142567942096,168,187.495308994006,163.238262660707,1,17783,5000
0.974,200,178.799392678401,168,200.431532127767,165.849749901296,1,17783,5000
0.891,200,187.04898498566,169,212.284174983768,171.335971643499,1,17783,5000
0.9795,200,179.845600162645,170,198.497241344839,168.225692452787,1,17783,5000
0.319,200,207.798099308328,174,243.095099164208,186.628023867576,1,17783,5000
0.859,200,188.998875330372,169,214.945504633169,173.08591411333,1,17783,5000
0.871,200,187.220972589302,165,219.967982937824,169.601733762155,1,17783,5000
0.991,200,173.528988359669,166,192.817422005457,161.580745993321,1,17783,5000
0.1935,200,214.906790448488,174,262.569139212122,188.239592266537,1,17783,5000
0.755,200,194.632341749611,177,222.1426396421,178.252608950458,1,17783,5000
0.8895,200,188.054427761845,168,213.611882438954,171.994725335996,1,17783,5000
0.983,200,178.11475955861,167,198.020225567067,165.55510344669,1,17783,5000
0.988,200,177.14234300817,168,195.43281055638,164.987812926219,1,17783,5000
0.9755,200,179.635709283125,168,199.485473186784,167.220508520155,1,17783,5000
0.9505,200,180.998987797335,163,206.035640567279,165.293434260025,1,17783,5000
0.874,200,189.699173367823,175,214.653752246353,175.155523601018,1,17783,5000
0.939,200,182.998987797335,165,208.622458216039,167.684806316119,1,17783,5000
0.988,200,177.157604690464,172,195.045588975515,165.814865009608,1,17783,5000
0.3225,200,207.798099308328,174,241.03976482509,186.612024652087,1,17783,5000
0.9985,200,171.184031467072,168,186.865109252061,161.436866454633,1,17783,5000
0.944,200,183.449187426194,169,206.885813516213,169.043235130757,1,17783,5000
0.918,200,185.960584655181,169,210.789086963735,171.360298857741,1,17783,5000
0.9825,200,176.845600162645,167,196.3362588556,164.80841531589,1,17783,5000
0.36,200,206.720269670784,172,242.498090604403,184.964804452933,1,17783,5000
0.9385,200,183.199089017601,167,208.284587263798,167.953240846808,1,17783,5000
0.9695,200,180.280615616038,169,201.504725705962,167.22512229259,1,17783,5000
0.902,200,186.749114322668,171,209.749535295789,172.001320708824,1,17783,5000
0.986,200,176.653359517949,168,195.474158430293,165.192078166371,1,17783,5000
0.686,200,196.037109772081,172,224.243227274449,177.432222325335,1,17783,5000
0.958,200,181.040820821384,166,205.103089532267,166.525387803578,1,17783,5000
0.9825,200,177.374472811112,168,196.258972478562,165.551916113869,1,17783,5000
0.9425,200,184.332583553581,171,205.637090407965,170.176247186911,1,17783,5000
0.995,200,173.235055952314,169,189.445693542319,163.304025335926,1,17783,5000
0.821,200,190.998762863409,169,220.417825327098,173.920159016576,1,17783,5000
0.986,200,177.320848161567,167,196.534406458468,165.139888754293,1,17783,5000
0.7015,200,195.887376833055,169,229.670817112747,176.87316767227,1,17783,5000
0.879,200,188.044327319759,168,218.413730432929,171.003192099993,1,17783,5000
0.978,200,177.617049991565,167,198.944422163253,164.270865957888,1,17783,5000
0.488,200,202.034250206859,176,231.743582520833,182.845938703704,1,17783,5000
0.8765,200,188.373966709779,170,214.231931202739,172.265260084255,1,17783,5000
0.9485,200,183.764044311983,172,207.355032590761,170.356944529129,1,17783,5000
0.781,200,193.040427187014,171,225.290857759797,175.017462623189,1,17783,5000
0.9,200,187.780475032334,174,211.362657790211,173.227876359529,1,17783,5000
0.963,200,184.999493898667,176,202.188968230144,173.311683343294,1,17783,5000
0.988,200,174.135624932903,161,195.982914469402,160.622121858482,1,17783,5000
0.9955,200,173.447118330043,169,188.946216902791,162.58086422514,1,17783,5000
0.899,200,187.132426099833,171,211.566558368873,172.007731318962,1,17783,5000
0.938,200,185.883834604354,172,205.678014160957,172.962624931543,1,17783,5000
0.9835,200,178.666066842865,168,197.303563921304,166.798574761869,1,17783,5000
0.992,200,173.035262409524,165,190.707799808688,161.384111454642,1,17783,5000
0.975,200,180.135624932903,167,200.264400657133,167.049208244904,1,17783,5000
0.784,200,193.165532624791,173,220.242822739202,176.689491530244,1,17783,5000
0.9605,200,181.449187426194,167,203.084880699907,168.548502725223,1,17783,5000
0.9445,200,183.883834604354,170,205.557584997485,170.183843221632,1,17783,5000
0.9875,200,174.528988359669,167,193.191141273338,162.793615447865,1,17783,5000
0.55,200,201.060640780521,168,239.632015500402,179.861085230399,1,17783,5000
0.981,200,180.499522015408,172,198.133033186889,168.316613010316,1,17783,5000
0.812,200,191.048760051735,169,221.806137554854,172.83946643637,1,17783,5000
0.6255,200,198.248298937187,168,234.063130677183,177.154230214771,1,17783,5000
0.687,200,196.16508275694,168,230.739105531942,175.441709142132,1,17783,5000
0.8305,200,190.34500971109,170,220.682224311819,173.121892815446,1,17783,5000
0.997,200,173.545086471758,167,189.554139743356,163.853679432144,1,17783,5000
0.887,200,188.180795754883,170,215.328286968756,172.054513071656,1,17783,5000
0.6935,200,195.998650396446,172,222.824366657744,177.917788313691,1,17783,5000
0.9955,200,166.538037624525,159,185.495455759487,154.621798333855,1,17783,5000
0.972,200,180.249311139853,168,200.887769862814,168.219514265575,1,17783,5000
