"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2585,0.2585,73.176,59.176,68,54,63.98658,66,1,178
0.9975,0.9975,61.882,49.882,58,46,63.98658,56,1,178
0.971,0.971,64.4385,54.4385,58,48,63.98658,59,1,178
0.7035,0.7035,68.2115,55.2115,64,51,63.98658,62,1,178
0.9965,0.9965,61.8245,51.8245,57,47,63.98658,57,1,178
0.261,0.261,72.447,59.447,66,53,63.98658,66,1,178
0.685,0.685,68.046,55.046,63,50,63.98658,62,1,178
0.7075,0.7075,68.224,55.224,64,51,63.98658,62,1,178
0.868,0.868,67.961,52.961,66,51,63.98658,60,1,178
0.796,0.796,67.8335,56.8335,59,48,63.98658,62,1,178
0.7715,0.7715,67.812,55.812,61,49,63.98658,62,1,178
0.4005,0.4005,72.5775,58.5775,68,54,63.98658,65,1,178
0.8845,0.8845,66.1185,54.1185,62,50,63.98658,60,1,178
0.479,0.479,71.3625,57.3625,68,54,63.98658,64,1,178
0.5765,0.5765,70.0785,56.0785,68,54,63.98658,63,1,178
0.754,0.754,67.5335,56.5335,62,51,63.98658,62,1,178
0.9605,0.9605,64.978,52.978,62,50,63.98658,59,1,178
0.0015,0.0015,80.066,66.066,73,59,63.98658,73,1,178
0.3085,0.3085,70.2705,59.2705,63,52,63.98658,65,1,178
0.5555,0.5555,69.928,57.928,65,53,63.98658,64,1,178
0.4185,0.4185,71.8825,58.8825,67,54,63.98658,65,1,178
0.6625,0.6625,68.885,56.885,62,50,63.98658,63,1,178
0.6425,0.6425,69.658,56.658,65,52,63.98658,63,1,178
0.6685,0.6685,68.7615,56.7615,61,49,63.98658,63,1,178
0.628,0.628,68.402,57.402,62,51,63.98658,63,1,178
0.3235,0.3235,71.144,59.144,65,53,63.98658,65,1,178
0.008,0.008,78.354,65.354,72,59,63.98658,72,1,178
0.337,0.337,71.1325,58.1325,65,52,63.98658,65,1,178
0.585,0.585,68.194,57.194,61,50,63.98658,63,1,178
0.952,0.952,64.159,53.159,59,48,63.98658,59,1,178
0.2605,0.2605,71.6555,59.6555,66,54,63.98658,66,1,178
0.74,0.74,67.3455,56.3455,61,50,63.98658,62,1,178
0.1055,0.1055,75.1145,61.1145,70,56,63.98658,68,1,178
0.6215,0.6215,68.2595,57.2595,60,49,63.98658,63,1,178
0.416,0.416,73.5095,57.5095,72,56,63.98658,65,1,178
0.138,0.138,73.0915,61.0915,67,55,63.98658,67,1,178
0.0245,0.0245,76.2915,64.2915,67,55,63.98658,70,1,178
0.465,0.465,70.279,58.279,64,52,63.98658,64,1,178
0.965,0.965,64.54,53.54,58,47,63.98658,59,1,178
0.553,0.553,68.873,58.873,60,50,63.98658,64,1,178
0.2815,0.2815,71.5955,59.5955,64,52,63.98658,66,1,178
0.972,0.972,64.939,52.939,60,48,63.98658,59,1,178
0.7645,0.7645,68.916,55.916,65,52,63.98658,62,1,178
0.16,0.16,73.203,60.203,67,54,63.98658,67,1,178
0.0955,0.0955,75.7765,61.7765,71,57,63.98658,69,1,178
0.3565,0.3565,70.387,59.387,65,54,63.98658,65,1,178
0.2045,0.2045,71.202,60.202,63,52,63.98658,66,1,178
0.994,0.994,62.923,50.923,58,46,63.98658,57,1,178
0.5985,0.5985,70.2795,56.2795,66,52,63.98658,63,1,178
0.635,0.635,68.484,57.484,63,52,63.98658,63,1,178
0.4915,0.4915,70.442,57.442,66,53,63.98658,64,1,178
0.1655,0.1655,73.4035,60.4035,68,55,63.98658,67,1,178
0.8535,0.8535,66.8445,54.8445,61,49,63.98658,61,1,178
0.5535,0.5535,69.026,57.026,64,52,63.98658,63,1,178
0.381,0.381,71.6285,58.6285,65,52,63.98658,65,1,178
0.267,0.267,72.602,59.602,67,54,63.98658,66,1,178
0.593,0.593,68.1105,58.1105,61,51,63.98658,63,1,178
0.97,0.97,64.3435,51.3435,60,47,63.98658,58,1,178
0.713,0.713,68.382,55.382,62,49,63.98658,62,1,178
0.6005,0.6005,69.343,56.343,65,52,63.98658,63,1,178
0.4185,0.4185,71.7505,57.7505,69,55,63.98658,65,1,178
0.8485,0.8485,66.167,55.167,58,47,63.98658,61,1,178
0.8385,0.8385,67.033,53.033,63,49,63.98658,60,1,178
0.3135,0.3135,70.1845,59.1845,62,51,63.98658,65,1,178
0.798,0.798,67.188,54.188,63,50,63.98658,61,1,178
0.4095,0.4095,70.8535,58.8535,63,51,63.98658,65,1,178
0.068,0.068,75.487,62.487,69,56,63.98658,69,1,178
0.0915,0.0915,74.1595,62.1595,68,56,63.98658,68,1,178
0.084,0.084,74.8785,62.8785,69,57,63.98658,69,1,178
0.8245,0.8245,66.3105,55.3105,60,49,63.98658,61,1,178
0.737,0.737,68.6235,55.6235,64,51,63.98658,62,1,178
0.795,0.795,67.337,54.337,63,50,63.98658,61,1,178
0.0965,0.0965,74.411,62.411,67,55,63.98658,68,1,178
0.325,0.325,70.344,59.344,64,53,63.98658,65,1,178
0.1055,0.1055,74.3015,61.3015,69,56,63.98658,68,1,178
0.3205,0.3205,72.804,58.804,69,55,63.98658,66,1,178
0.375,0.375,72.363,58.363,68,54,63.98658,65,1,178
0.909,0.909,66.5905,54.5905,63,51,63.98658,60,1,178
0.2875,0.2875,71.723,59.723,64,52,63.98658,66,1,178
0.0365,0.0365,76.39,63.39,70,57,63.98658,70,1,178
0.4625,0.4625,69.396,58.396,62,51,63.98658,64,1,178
0.876,0.876,66.807,54.807,60,48,63.98658,61,1,178
