"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0065,0.0065,83.5975,72.5975,79,68,70.82016,78,1,3162
0.6385,0.6385,75.5975,64.5975,72,61,70.82016,70,1,3162
0.053,0.053,79.9875,68.9875,75,64,70.82016,75,1,3162
0.3955,0.3955,77.734,66.734,76,65,70.82016,72,1,3162
0.342,0.342,76.5445,67.5445,73,64,70.82016,72,1,3162
0.998,0.998,69.2995,60.2995,66,57,70.82016,65,1,3162
0.7485,0.7485,73.1365,64.1365,69,60,70.82016,69,1,3162
0.5195,0.5195,76.7305,64.7305,74,62,70.82016,71,1,3162
0.2955,0.2955,80.4885,65.4885,79,64,70.82016,73,1,3162
0.42,0.42,75.0785,66.0785,71,62,70.82016,71,1,3162
0.0905,0.0905,78.9035,68.9035,77,67,70.82016,74,1,3162
0.771,0.771,74.6555,63.6555,72,61,70.82016,69,1,3162
0.877,0.877,72.9605,60.9605,72,60,70.82016,67,1,3162
0.249,0.249,77.7715,67.7715,74,64,70.82016,73,1,3162
0.1185,0.1185,80.049,68.049,77,65,70.82016,74,1,3162
0.576,0.576,73.9565,65.9565,70,62,70.82016,70,1,3162
0.168,0.168,81.0435,67.0435,81,67,70.82016,74,1,3162
0.3625,0.3625,77.5505,66.5505,74,63,70.82016,72,1,3162
0.761,0.761,74.632,62.632,72,60,70.82016,69,1,3162
0.684,0.684,74.9025,63.9025,73,62,70.82016,69,1,3162
0.894,0.894,72.9825,60.9825,71,59,70.82016,67,1,3162
0.752,0.752,74.4025,63.4025,73,62,70.82016,69,1,3162
0.5945,0.5945,75.0095,65.0095,73,63,70.82016,70,1,3162
0.8735,0.8735,72.098,63.098,68,59,70.82016,68,1,3162
0.817,0.817,72.9195,62.9195,71,61,70.82016,68,1,3162
0.8845,0.8845,71.8255,61.8255,69,59,70.82016,67,1,3162
0.586,0.586,75.0815,64.0815,73,62,70.82016,70,1,3162
0.2815,0.2815,76.914,66.914,74,64,70.82016,72,1,3162
0.9875,0.9875,70.707,60.707,68,58,70.82016,66,1,3162
0.184,0.184,78.9105,67.9105,76,65,70.82016,73,1,3162
0.1035,0.1035,82.246,68.246,80,66,70.82016,75,1,3162
0.6075,0.6075,74.1695,65.1695,70,61,70.82016,70,1,3162
0.5205,0.5205,77.616,64.616,76,63,70.82016,71,1,3162
0.2075,0.2075,78.1465,67.1465,74,63,70.82016,73,1,3162
0.4035,0.4035,77.8135,66.8135,75,64,70.82016,72,1,3162
0.6865,0.6865,74.6335,65.6335,72,63,70.82016,70,1,3162
0.2155,0.2155,79.043,67.043,76,64,70.82016,73,1,3162
0.2405,0.2405,77.734,67.734,74,64,70.82016,73,1,3162
0.691,0.691,74.6425,65.6425,71,62,70.82016,70,1,3162
0.1565,0.1565,79.4245,68.4245,77,66,70.82016,74,1,3162
0.466,0.466,75.263,66.263,71,62,70.82016,71,1,3162
0.742,0.742,74.1895,64.1895,70,60,70.82016,69,1,3162
0.5525,0.5525,74.9395,64.9395,72,62,70.82016,70,1,3162
0.6445,0.6445,75.5175,64.5175,74,63,70.82016,70,1,3162
0.085,0.085,80.357,69.357,77,66,70.82016,75,1,3162
0.024,0.024,83.034,71.034,81,69,70.82016,77,1,3162
0.1965,0.1965,79.035,67.035,75,63,70.82016,73,1,3162
0.5715,0.5715,73.993,65.993,70,62,70.82016,70,1,3162
0.238,0.238,78.465,67.465,75,64,70.82016,73,1,3162
0.179,0.179,79.703,68.703,76,65,70.82016,74,1,3162
0.4715,0.4715,75.399,66.399,72,63,70.82016,71,1,3162
0.009,0.009,82.189,71.189,77,66,70.82016,77,1,3162
0.515,0.515,75.6355,65.6355,71,61,70.82016,71,1,3162
0.623,0.623,74.2435,65.2435,71,62,70.82016,70,1,3162
0.7155,0.7155,73.822,63.822,71,61,70.82016,69,1,3162
0.142,0.142,79.567,68.567,76,65,70.82016,74,1,3162
0.1145,0.1145,78.432,68.432,74,64,70.82016,74,1,3162
0.3655,0.3655,76.716,66.716,73,63,70.82016,72,1,3162
0.3605,0.3605,76.656,67.656,73,64,70.82016,72,1,3162
0.2915,0.2915,76.2015,67.2015,72,63,70.82016,72,1,3162
0.126,0.126,80.128,68.128,76,64,70.82016,74,1,3162
0.918,0.918,71.9505,61.9505,70,60,70.82016,67,1,3162
0.0795,0.0795,84.0605,68.0605,83,67,70.82016,76,1,3162
0.252,0.252,78.5765,67.5765,75,64,70.82016,73,1,3162
0.8645,0.8645,72.0665,63.0665,70,61,70.82016,68,1,3162
0.3715,0.3715,78.351,65.351,77,64,70.82016,72,1,3162
0.4825,0.4825,77.4155,64.4155,76,63,70.82016,71,1,3162
0.3475,0.3475,79.0285,65.0285,79,65,70.82016,72,1,3162
0.514,0.514,75.5665,65.5665,73,63,70.82016,71,1,3162
0.7985,0.7985,73.884,62.884,72,61,70.82016,68,1,3162
0.659,0.659,74.5865,64.5865,70,60,70.82016,70,1,3162
0.7415,0.7415,74.05,64.05,72,62,70.82016,69,1,3162
0.9525,0.9525,71.639,61.639,69,59,70.82016,67,1,3162
0.535,0.535,75.7815,65.7815,73,63,70.82016,71,1,3162
0.078,0.078,80.893,68.893,77,65,70.82016,75,1,3162
0.7645,0.7645,74.7025,62.7025,73,61,70.82016,69,1,3162
