"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
1,100,31.4985768500949,27,47.2261225725505,24.3984291295819,1,3162,50
1,100,34.165348935273,30,54.8500611792566,25.3571769287823,1,3162,50
1,100,30.4985768500949,26,45.3553524984187,23.3610450980392,1,3162,50
1,100,33.9974699557242,26,49.8627959361164,25.8684885357369,1,3162,50
1,100,33.9974699557242,26,54.4024656572844,25.1601348539954,1,3162,50
1,100,30.9993674889311,29,45.8801130824373,25.010766150116,1,3162,50
1,100,28.6664558296437,28,36.6117728969007,24.6143029411765,1,3162,50
0.997,100,42.2461258697027,30,73.4463390116262,26.9581985941689,1,3162,50
1,100,26.9996837444655,26,34.1458683928948,23.3983193732869,1,3162,50
1,100,33.165348935273,29,54.5913180591322,24.599856958563,1,3162,50
1,100,32.9981024667932,27,47.4280314278937,26.4327752609108,1,3162,50
1,100,29.4985768500949,25,42.2110822079907,23.2158260410078,1,3162,50
1,100,30.6658233185747,28,45.3508934297913,23.8564279016445,1,3162,50
1,100,30.4995256166983,29,41.5840486713503,25.0880018655312,1,3162,50
1,100,30.2492884250474,28,43.9551346860787,24.1274412431101,1,3162,50
1,100,29.3998734977862,29,40.0849669864989,24.5889201806798,1,3162,50
1,100,32.6658233185747,30,48.0768345876254,26.0818946761769,1,3162,50
0.9955,100,47.9943074003795,30,85.8631603850411,31.1288940978811,1,3162,50
1,100,31.4985768500949,27,44.7746679593612,25.279253664611,1,3162,50
1,100,28.4995256166983,27,39.1335085738193,23.6374617680002,1,3162,50
1,100,34.9974699557242,27,54.2668783521204,25.9412405701259,1,3162,50
1,100,29.4998418722328,29,41.1094850058169,24.7800521574087,1,3162,50
0.9995,100,43.9952561669829,29,66.044803590818,32.553500618016,1,3162,50
1,100,35.9974699557242,28,58.9559387699166,26.2147148609982,1,3162,50
1,100,28.9996837444655,28,36.0801596794901,26.0823734682314,1,3162,50
0.9945,100,46.9943074003795,29,80.8058216411027,30.819420629085,1,3162,50
1,100,28.9993674889311,27,36.2948684561459,25.2970822448872,1,3162,50
1,100,31.6658233185747,29,46.258745683112,25.264122027198,1,3162,50
1,100,32.7497628083491,32,46.9625010187946,27.134807575826,1,3162,50
1,100,33.9987349778621,30,49.0843876937065,27.2566942507379,1,3162,50
1,100,32.9981024667932,27,45.908193912081,26.912937745098,1,3162,50
1,100,36.2480234029096,30,58.4925230657586,26.5010619651893,1,3162,50
0.995,100,46.9943074003795,29,85.2280822823484,29.9103508887157,1,3162,50
1,100,31.4995256166983,30,46.8691413988848,25.8748339985053,1,3162,50
1,100,28.1249604680582,28,36.9893994399642,24.4927201230761,1,3162,50
1,100,37.9968374446553,28,57.9898441808982,28.9974343137255,1,3162,50
1,100,36.9968374446553,27,56.3550788082437,27.1127480049547,1,3162,50
1,100,27.2499209361164,27,33.0521757893211,24.0540733225279,1,3162,50
1,100,28.9993674889311,27,38.0477333873603,24.5507378149378,1,3162,50
1,100,37.9968374446553,28,58.9802092544276,28.9877993872549,1,3162,50
1,100,31.4985768500949,27,46.1503185730475,24.4059321087844,1,3162,50
1,100,30.9987349778621,27,46.2009061406283,23.7064406124816,1,3162,50
1,100,31.9987349778621,28,46.4131089182178,25.4188015178383,1,3162,50
1,100,31.6658233185747,29,46.4005899291437,24.6562034648806,1,3162,50
1,100,29.4995256166983,28,41.0707307212132,24.5743676598596,1,3162,50
1,100,29.9990512333966,27,40.2645034985769,25.2682985649905,1,3162,50
1,100,28.3998734977862,28,39.1947308719993,23.6986840661802,1,3162,50
1,100,33.9981024667932,28,48.834464923308,26.8401575229285,1,3162,50
1,100,31.9987349778621,28,47.0345005165507,25.0401931161712,1,3162,50
1,100,25,25,26.9942327508961,23.994865261965,1,3162,50
