"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.7755,13.3470634755507,13.2943241537433,13.2878420311726,13.4313408805868,13.1580335851963,0,1e+05,50
0.539,13.3470634755507,13.3419678605052,13.3352971074729,13.4724648703427,13.2127399227516,0,1e+05,50
0.905,13.3470634755507,13.2569585407704,13.2501900524714,13.3931216262924,13.1187571444198,0,1e+05,50
0.4665,13.3470634755507,13.3523430803527,13.3457250656115,13.4874369159543,13.2213890595335,0,1e+05,50
0.1675,13.3470634755507,13.4153534336137,13.4084383759292,13.5520990787837,13.2868228494297,0,1e+05,50
0.595,13.3470634755507,13.3294300966599,13.3226934734633,13.4616917723605,13.1905847184854,0,1e+05,50
0.631,13.3470634755507,13.3240071224007,13.3174476511427,13.462492249954,13.1907573397386,0,1e+05,50
0.0855,13.3470634755507,13.44220799536,13.4352784352408,13.5725892424143,13.3063585011417,0,1e+05,50
0.431,13.3470634755507,13.3590919721861,13.3524531677276,13.5055403127083,13.2266031223051,0,1e+05,50
0.683,13.3470634755507,13.3127944037369,13.3063109745757,13.4489305229728,13.1781000666877,0,1e+05,50
0.6695,13.3470634755507,13.3169169898432,13.3104375246128,13.451186619598,13.1847897730944,0,1e+05,50
0.626,13.3470634755507,13.3265846943763,13.3199766187748,13.4705860211319,13.1907628967719,0,1e+05,50
0.2125,13.3470634755507,13.4041664103914,13.3974715238806,13.5442138333325,13.2745349678408,0,1e+05,50
0.735,13.3470634755507,13.3030317142156,13.2962212979757,13.4349043389974,13.1732102128125,0,1e+05,50
0.0265,13.3470634755507,13.482182004034,13.4757232725862,13.616880492405,13.3448686487846,0,1e+05,50
0.083,13.3470634755507,13.4402538901612,13.4337762029042,13.5789013509363,13.3060750357093,0,1e+05,50
0.782,13.3470634755507,13.2935918525254,13.2868671560539,13.422628376009,13.1618984956262,0,1e+05,50
0.009,13.3470634755507,13.5054894906604,13.4987715805843,13.6419264535894,13.3709316688398,0,1e+05,50
0.206,13.3470634755507,13.4034998155688,13.3965905368557,13.5373483502554,13.2712195333331,0,1e+05,50
0.3275,13.3470634755507,13.3775010826696,13.3706101473069,13.509945761649,13.2410204952924,0,1e+05,50
0.9695,13.3470634755507,13.2119051825627,13.2053172892474,13.3550598840454,13.0740093600918,0,1e+05,50
0.2165,13.3470634755507,13.4021419066277,13.3955386500338,13.5436387665634,13.2645300874617,0,1e+05,50
0.878,13.3470634755507,13.2680014887949,13.2612308564039,13.4007520368437,13.1358113724393,0,1e+05,50
0.8665,13.3470634755507,13.2721413608888,13.2652185231222,13.4028244665405,13.1387033391706,0,1e+05,50
0.796,13.3470634755507,13.2925429558186,13.2860791743691,13.4261531919769,13.1641603367599,0,1e+05,50
0.799,13.3470634755507,13.2911533983906,13.2844711346348,13.4328784746039,13.1607720681838,0,1e+05,50
0.0515,13.3470634755507,13.4604850252649,13.4533919870138,13.5985921999476,13.3247272298402,0,1e+05,50
0.9905,13.3470634755507,13.2027652172901,13.1963651111936,13.3308148944095,13.0700913770352,0,1e+05,50
0.0475,13.3470634755507,13.4660946990117,13.4596423179967,13.5998820735922,13.3278209893888,0,1e+05,50
0.2085,13.3470634755507,13.4056227779316,13.3984712561193,13.5493531690419,13.2718666630822,0,1e+05,50
0.8345,13.3470634755507,13.2785383352557,13.27217442859,13.4194846926242,13.1460890735408,0,1e+05,50
0.3155,13.3470634755507,13.3824934383278,13.3755973171567,13.526888695752,13.2518575970784,0,1e+05,50
0.304,13.3470634755507,13.3819156939831,13.3752912412141,13.5178526451501,13.2400271657588,0,1e+05,50
0.304,13.3470634755507,13.3819396326145,13.3753562594066,13.5231414147296,13.2491413290886,0,1e+05,50
0.2405,13.3470634755507,13.3947401894642,13.3878114762164,13.5263473195526,13.2589001109539,0,1e+05,50
0.0015,13.3470634755507,13.535700149518,13.5288862093147,13.6716226515484,13.402235125551,0,1e+05,50
0.253,13.3470634755507,13.3936114541624,13.3871595213929,13.5350567099409,13.2613728353953,0,1e+05,50
0.574,13.3470634755507,13.3342939989573,13.3275511050592,13.469785334635,13.189155544236,0,1e+05,50
1,13.3470634755507,13.1323201960684,13.1257881849149,13.2549332199117,12.9940655315454,0,1e+05,50
0.0915,13.3470634755507,13.4391062732081,13.4326280277184,13.5739551567545,13.3037231919858,0,1e+05,50
0.3255,13.3470634755507,13.377492369437,13.3707318232786,13.5129130698825,13.2485707378301,0,1e+05,50
0.4655,13.3470634755507,13.3515905149494,13.3450824317617,13.4855213780602,13.2031653502281,0,1e+05,50
0.4065,13.3470634755507,13.3645422566043,13.3579546750951,13.4945144511674,13.2354344239672,0,1e+05,50
0.721,13.3470634755507,13.3083662979338,13.3015896483596,13.4424513080751,13.1696199259313,0,1e+05,50
0.86,13.3470634755507,13.2706370874836,13.2639127362716,13.4081884479874,13.1337690995898,0,1e+05,50
0.4665,13.3470634755507,13.3531936960171,13.3461990733924,13.4833394023426,13.2172761464845,0,1e+05,50
0.9185,13.3470634755507,13.2531511677565,13.2465133747459,13.3867717567178,13.1173069129089,0,1e+05,50
0.8695,13.3470634755507,13.2714796987743,13.2648723084635,13.4054830824372,13.1422357238035,0,1e+05,50
0.3645,13.3470634755507,13.3713244025826,13.3648219754062,13.5101779745875,13.2360561270909,0,1e+05,50
0.6495,13.3470634755507,13.3200596701242,13.3132848859961,13.4608337818152,13.1895544409749,0,1e+05,50
