"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4305,0.4305,126.987,112.987,120,106,119.84866,120,1,1000
0.998,0.998,117.7215,105.7215,112,100,119.84866,112,1,1000
0.351,0.351,128.1265,114.1265,122,108,119.84866,121,1,1000
0.8425,0.8425,122.408,111.408,116,105,119.84866,117,1,1000
0.622,0.622,125.7225,111.7225,120,106,119.84866,119,1,1000
0.3695,0.3695,129.0235,112.0235,125,108,119.84866,121,1,1000
0.182,0.182,130.896,114.896,127,111,119.84866,123,1,1000
0.3925,0.3925,129.3935,113.3935,125,109,119.84866,121,1,1000
0.8775,0.8775,123.7075,108.7075,117,102,119.84866,116,1,1000
0.901,0.901,122.672,109.672,118,105,119.84866,116,1,1000
0.2555,0.2555,131.519,114.519,127,110,119.84866,123,1,1000
0.128,0.128,131.191,116.191,126,111,119.84866,124,1,1000
0.4175,0.4175,127.8205,114.8205,121,108,119.84866,121,1,1000
0.6755,0.6755,122.9815,111.9815,115,104,119.84866,118,1,1000
0.7195,0.7195,125.797,110.797,123,108,119.84866,118,1,1000
0.4625,0.4625,126.216,114.216,119,107,119.84866,120,1,1000
0.6265,0.6265,127.7735,110.7735,125,108,119.84866,119,1,1000
0.999,0.999,116.4035,103.4035,113,100,119.84866,110,1,1000
0.166,0.166,130.171,116.171,122,108,119.84866,123,1,1000
0.682,0.682,124.1145,111.1145,117,104,119.84866,118,1,1000
0.7705,0.7705,124.2985,109.2985,121,106,119.84866,117,1,1000
0.8215,0.8215,123.525,110.525,117,104,119.84866,117,1,1000
0.536,0.536,125.777,113.777,119,107,119.84866,120,1,1000
0.915,0.915,121.568,109.568,115,103,119.84866,116,1,1000
0.7635,0.7635,124.2155,109.2155,120,105,119.84866,117,1,1000
0.5095,0.5095,126.6135,112.6135,121,107,119.84866,120,1,1000
0.592,0.592,127.4625,111.4625,122,106,119.84866,119,1,1000
0.687,0.687,124.038,112.038,116,104,119.84866,118,1,1000
0.521,0.521,125.729,113.729,117,105,119.84866,120,1,1000
