"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.612,0.612,55.3595,42.3595,52,39,50.0832,49,1,100
0.0575,0.0575,62.225,48.225,57,43,50.0832,55,1,100
0.392,0.392,57.582,44.582,53,40,50.0832,51,1,100
0.053,0.053,62.803,48.803,59,45,50.0832,56,1,100
0.3385,0.3385,59.0665,45.0665,56,42,50.0832,52,1,100
0.815,0.815,53.747,39.747,52,38,50.0832,47,1,100
0.16,0.16,61.787,46.787,59,44,50.0832,54,1,100
0.55,0.55,56.9205,42.9205,55,41,50.0832,50,1,100
0.736,0.736,54.144,42.144,48,36,50.0832,48,1,100
0.689,0.689,53.7925,43.7925,47,37,50.0832,49,1,100
0.697,0.697,54.1665,42.1665,51,39,50.0832,48,1,100
0.5865,0.5865,55.1865,43.1865,51,39,50.0832,49,1,100
0.704,0.704,55.0355,43.0355,49,37,50.0832,49,1,100
0.5385,0.5385,55.8745,43.8745,50,38,50.0832,50,1,100
0.861,0.861,52.243,42.243,46,36,50.0832,47,1,100
0.984,0.984,50.0595,38.0595,47,35,50.0832,44,1,100
0.0885,0.0885,59.71,48.71,51,40,50.0832,54,1,100
0.9535,0.9535,50.305,39.305,46,35,50.0832,45,1,100
0.5905,0.5905,55.2305,42.2305,52,39,50.0832,49,1,100
0.225,0.225,58.2795,45.2795,53,40,50.0832,52,1,100
0.833,0.833,52.512,41.512,49,38,50.0832,47,1,100
0.9395,0.9395,50.6585,40.6585,45,35,50.0832,46,1,100
0.877,0.877,52.763,41.763,47,36,50.0832,47,1,100
0.374,0.374,56.588,45.588,49,38,50.0832,51,1,100
0.699,0.699,55.3445,41.3445,53,39,50.0832,48,1,100
0.1265,0.1265,58.196,47.196,51,40,50.0832,53,1,100
0.005,0.005,65.901,52.901,60,47,50.0832,59,1,100
0.2275,0.2275,57.356,46.356,51,40,50.0832,52,1,100
0.156,0.156,58.319,47.319,53,42,50.0832,53,1,100
0.499,0.499,55.5155,44.5155,50,39,50.0832,50,1,100
0.0295,0.0295,61.8345,49.8345,53,41,50.0832,56,1,100
0.216,0.216,59.9235,46.9235,55,42,50.0832,53,1,100
0.978,0.978,49.299,40.299,43,34,50.0832,45,1,100
