"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.887,0.887,88.1525,79.1525,84,75,86.32678,84,1,1778
0.593,0.593,90.0475,82.0475,86,78,86.32678,86,1,1778
0.719,0.719,89.8815,79.8815,87,77,86.32678,85,1,1778
0.8605,0.8605,87.833,79.833,83,75,86.32678,84,1,1778
0.475,0.475,90.4855,80.4855,87,77,86.32678,86,1,1778
0.0095,0.0095,98.713,86.713,95,83,86.32678,93,1,1778
0.9045,0.9045,87.369,78.369,84,75,86.32678,83,1,1778
0.682,0.682,88.5535,80.5535,86,78,86.32678,85,1,1778
0.0705,0.0705,94.3095,85.3095,90,81,86.32678,90,1,1778
0.477,0.477,91.3485,80.3485,88,77,86.32678,86,1,1778
0.944,0.944,86.4425,79.4425,83,76,86.32678,83,1,1778
0.2185,0.2185,92.5705,82.5705,89,79,86.32678,88,1,1778
0.0225,0.0225,94.9665,86.9665,90,82,86.32678,91,1,1778
0.3575,0.3575,91.635,81.635,88,78,86.32678,87,1,1778
0.564,0.564,90.891,80.891,88,78,86.32678,86,1,1778
0.4545,0.4545,92.2915,81.2915,90,79,86.32678,87,1,1778
0.475,0.475,93.2925,81.2925,92,80,86.32678,87,1,1778
0.351,0.351,93.3305,80.3305,91,78,86.32678,87,1,1778
0.5075,0.5075,90.5205,81.5205,87,78,86.32678,86,1,1778
0.2895,0.2895,93.0045,83.0045,90,80,86.32678,88,1,1778
0.627,0.627,90.2055,81.2055,87,78,86.32678,86,1,1778
0.273,0.273,93.79,82.79,89,78,86.32678,88,1,1778
0.323,0.323,93.276,82.276,91,80,86.32678,88,1,1778
0.693,0.693,89.7995,79.7995,87,77,86.32678,85,1,1778
0.2825,0.2825,93.102,83.102,90,80,86.32678,88,1,1778
0.073,0.073,94.8785,84.8785,90,80,86.32678,90,1,1778
0.63,0.63,90.39,79.39,88,77,86.32678,85,1,1778
0.3195,0.3195,91.4015,82.4015,88,79,86.32678,87,1,1778
0.299,0.299,92.265,83.265,89,80,86.32678,88,1,1778
