"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.3305,66.9730367512711,67.0967946453295,67.0301885511918,67.7033257187449,66.4788739624813,0,1e+05,50
0.634,66.9730367512711,66.8713743111644,66.8049729988286,67.4346896526832,66.2908321213702,0,1e+05,50
0.384,66.9730367512711,67.075576373819,67.0090112240732,67.6775261591561,66.4932060979204,0,1e+05,50
0.8955,66.9730367512711,66.6178377494937,66.5513280724559,67.1955767795571,66.0606075492004,0,1e+05,50
0.6935,66.9730367512711,66.8226740498762,66.7559881472051,67.4036888096849,66.2583250530021,0,1e+05,50
0.469,66.9730367512711,67.0036794115012,66.9366037581293,67.596603995711,66.4593193005247,0,1e+05,50
0.1815,66.9730367512711,67.2425592969584,67.1754177307973,67.8348801403508,66.665394363048,0,1e+05,50
0.8305,66.9730367512711,66.6818664803246,66.6156712392408,67.2860647024646,66.0887965719596,0,1e+05,50
0.266,66.9730367512711,67.1606782625814,67.0936495457264,67.739510680043,66.573366293073,0,1e+05,50
0.499,66.9730367512711,66.9861343645985,66.9196274477268,67.6094499211785,66.3833010847224,0,1e+05,50
0.0645,66.9730367512711,67.4301572711794,67.3628509687125,68.0120852262144,66.831907801827,0,1e+05,50
0.88,66.9730367512711,66.6361035067377,66.5699344536145,67.2264890636903,66.0322884242308,0,1e+05,50
0.3,66.9730367512711,67.1259703468373,67.0589684070996,67.7245338923765,66.5322491834388,0,1e+05,50
0.965,66.9730367512711,66.4499585862006,66.3833753722369,67.0125148123603,65.8640052678995,0,1e+05,50
0.9395,66.9730367512711,66.5241491945046,66.4580933543632,67.1223967233089,65.9637934876251,0,1e+05,50
0.2425,66.9730367512711,67.1837241969869,67.1167371347195,67.7740526228981,66.5988894769617,0,1e+05,50
0.9985,66.9730367512711,66.0821984615916,66.0162568219094,66.6724223847652,65.4879473157755,0,1e+05,50
0.474,66.9730367512711,66.9880319870966,66.9212046439391,67.5860261428357,66.4000532957689,0,1e+05,50
0.521,66.9730367512711,66.9627374785096,66.895912762257,67.5462226662476,66.388056282635,0,1e+05,50
0.9905,66.9730367512711,66.3063445734189,66.240129742778,66.8908252833069,65.7573219309267,0,1e+05,50
0.0795,66.9730367512711,67.3929585353574,67.3256888723862,67.9884602464338,66.8172708922403,0,1e+05,50
0.3835,66.9730367512711,67.0579371792338,66.9909987987742,67.6338384945585,66.4662498710723,0,1e+05,50
0.9685,66.9730367512711,66.4526794713374,66.3861590398249,66.9928741303393,65.8653226058766,0,1e+05,50
0.7295,66.9730367512711,66.7919642606312,66.725293012669,67.3844061108861,66.1862392969597,0,1e+05,50
0.0655,66.9730367512711,67.4054775238527,67.3379221714112,67.9810385244379,66.842520950852,0,1e+05,50
0.5585,66.9730367512711,66.9364876622295,66.8696711026695,67.5277798847382,66.361538708101,0,1e+05,50
0.016,66.9730367512711,67.5925879239037,67.5254969752808,68.1484015459147,67.0439722975546,0,1e+05,50
0.233,66.9730367512711,67.1860415448538,67.1187279305243,67.7535557738312,66.6068405985049,0,1e+05,50
0.473,66.9730367512711,66.9917541715649,66.9249139772522,67.5827930718023,66.4164224888932,0,1e+05,50
0.08,66.9730367512711,67.3659150504914,67.2990440617392,67.9338285038267,66.8106485338823,0,1e+05,50
0.665,66.9730367512711,66.8478702491695,66.7811210451718,67.4240792434955,66.2673360436905,0,1e+05,50
0.296,66.9730367512711,67.1327372358448,67.0657420445124,67.7204958046865,66.53895088795,0,1e+05,50
0.212,66.9730367512711,67.2053164306895,67.1382356083249,67.7900746963517,66.6633063289108,0,1e+05,50
0.124,66.9730367512711,67.2947205646955,67.2275244023912,67.8876613902761,66.7480148092234,0,1e+05,50
0.1585,66.9730367512711,67.2756121292017,67.2084481597402,67.8508410848667,66.6716478230095,0,1e+05,50
0.1955,66.9730367512711,67.2362895778854,67.1689020967778,67.8325178501642,66.654611982187,0,1e+05,50
0.8685,66.9730367512711,66.6291035711661,66.5626258923536,67.181959114881,66.0676660657011,0,1e+05,50
0.7405,66.9730367512711,66.7755191909602,66.7088783451256,67.3313319815772,66.201740255137,0,1e+05,50
0.8175,66.9730367512711,66.6952715226318,66.6287205377414,67.2881802845302,66.1177490330651,0,1e+05,50
0.013,66.9730367512711,67.6128819331437,67.5454000926128,68.1878860892346,67.0278676961596,0,1e+05,50
0.795,66.9730367512711,66.7180160374917,66.6511458710426,67.2907793530258,66.1400687931229,0,1e+05,50
0.1675,66.9730367512711,67.2615404617699,67.1944178969204,67.8444664034308,66.6833276898493,0,1e+05,50
0.688,66.9730367512711,66.8319830083251,66.7652845181233,67.4041633849484,66.2543578146229,0,1e+05,50
0.672,66.9730367512711,66.8395205905376,66.77279609996,67.4358324393226,66.2509155102708,0,1e+05,50
0.512,66.9730367512711,66.9618891148355,66.8950838505205,67.5591558882305,66.3663310919002,0,1e+05,50
0.719,66.9730367512711,66.8108558279511,66.7441851685551,67.3990978191071,66.2353419179493,0,1e+05,50
0.7995,66.9730367512711,66.7259498215022,66.659718506255,67.2846036497611,66.1398773002806,0,1e+05,50
0.5155,66.9730367512711,66.9639913289843,66.8971716917683,67.5299699846369,66.3785787301507,0,1e+05,50
0.182,66.9730367512711,67.235129869558,67.1683909729706,67.8039701753357,66.6863888616423,0,1e+05,50
0.4355,66.9730367512711,67.0349606431357,66.9680384134359,67.624436374691,66.4293930714537,0,1e+05,50
