"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.5955,46.049788175532,45.5644706438638,41.912150612241,50.0133150021948,41.3962091489474,0,562,50
0.377,46.049788175532,46.8121020594495,42.2570096823024,51.3641955863414,42.6486123727048,0,562,50
0.0795,46.049788175532,49.1773113330432,44.6962562368295,53.5792810260981,44.6571666065967,0,562,50
0.6345,46.049788175532,45.2729459875301,41.1276009546905,49.8131525895285,40.8699981291675,0,562,50
0.581,46.049788175532,45.5774281205151,41.3711380206571,50.3422856322121,40.9204421849609,0,562,50
0.967,46.049788175532,42.2230529325805,39.0110120194663,46.3739644841995,38.2854704671699,0,562,50
0.0605,46.049788175532,49.7965237701727,45.4662517608091,54.8111916733977,45.0539696473714,0,562,50
0.6645,46.049788175532,45.1425078349611,40.921161453721,50.1276287181764,40.6121642664877,0,562,50
0.1225,46.049788175532,48.9661467143785,44.1639794083827,53.9628815693283,44.5010169302001,0,562,50
0.6375,46.049788175532,45.2450073530309,40.6711632055929,50.1678584338321,40.4893435587761,0,562,50
0.628,46.049788175532,45.2773318679467,41.5357737082208,49.707532457575,40.9759222826373,0,562,50
0.9955,46.049788175532,40.2110953007031,36.9776898501909,44.3422541982287,36.1512245546764,0,562,50
0.8915,46.049788175532,43.4409618987628,40.2825216070715,47.7269067676254,39.2346320319597,0,562,50
0.817,46.049788175532,44.0634132547774,40.2296783246595,48.4417685837585,39.8898400040166,0,562,50
0.013,46.049788175532,51.1303264567255,46.7716048366058,55.92191829561,46.6802221207163,0,562,50
0.8165,46.049788175532,44.1225658606518,40.377258764824,48.3557803505392,39.9637208240679,0,562,50
0.2105,46.049788175532,47.8842090599249,44.0807441168234,52.2476627143586,43.5795084273841,0,562,50
0.1395,46.049788175532,48.2671322894241,44.2335756359176,52.4954260701252,44.1956667153221,0,562,50
0.615,46.049788175532,45.4668370064683,41.2465601077205,50.2849363683085,41.058881640064,0,562,50
0.017,46.049788175532,50.8756874092569,46.0175319257939,55.8054956455803,46.3972147485654,0,562,50
1,46.049788175532,35.970689249374,32.9117835010279,40.003802936066,32.2385643856804,0,562,50
0.9365,46.049788175532,43.0131773352553,40.0307983086235,46.9948201158926,39.1313945236073,0,562,50
0.932,46.049788175532,43.0326069213735,39.8327169523457,46.8929175182915,39.1267298140091,0,562,50
0.084,46.049788175532,49.1949598565247,45.297296557299,53.8637394371247,44.7184558410182,0,562,50
0.5035,46.049788175532,46.0960316531698,41.8377301452538,50.617010834476,41.7696356713579,0,562,50
0.387,46.049788175532,46.803755401353,42.1982216553667,51.7108267139509,42.1077714570922,0,562,50
0.384,46.049788175532,46.6305981211226,43.1758687418442,50.748140709306,42.5955831955292,0,562,50
0.5945,46.049788175532,45.5126995168834,41.9019738094446,49.9890475068288,41.1980563438556,0,562,50
0.9845,46.049788175532,41.8688409463971,38.9356530611318,45.684314066393,38.0418869371334,0,562,50
0.1915,46.049788175532,47.9981289747114,44.0207782185543,52.2066455972358,43.8235257906264,0,562,50
0.675,46.049788175532,45.1092295947796,41.2035220390193,49.6955453012119,40.6359103253616,0,562,50
0.9015,46.049788175532,43.2091896046758,39.669265341733,47.7450196661924,39.0305268403043,0,562,50
0.2575,46.049788175532,47.4779212302466,43.679194548749,51.9181819440303,42.9892252843423,0,562,50
0.21,46.049788175532,47.8562523778437,43.7191148733215,52.3321722165943,43.7083322196865,0,562,50
0.136,46.049788175532,48.9590311416546,43.9562958407896,53.9718724062856,44.0063208495632,0,562,50
0.5725,46.049788175532,45.7058954817215,42.2250024956297,49.8853124897856,41.6409219217598,0,562,50
0.1045,46.049788175532,48.9511085365429,44.4094995355038,53.6952753475654,44.389477808211,0,562,50
0.9115,46.049788175532,42.9956034599617,39.5816958298007,47.4341175304727,38.7836606396458,0,562,50
0.3355,46.049788175532,46.9272871504054,43.3785189144177,51.0700694270822,42.7814038428569,0,562,50
0.736,46.049788175532,44.5832311035153,40.5068267519607,49.263304317159,40.2852335492011,0,562,50
0.972,46.049788175532,41.9052835522576,38.4787268614251,46.166492088269,37.6088527436053,0,562,50
0.1085,46.049788175532,48.8461118699534,44.7523993648512,53.512910883073,44.3508574865078,0,562,50
0.386,46.049788175532,46.6938725103418,42.3994345573561,51.3678851027816,42.302794306864,0,562,50
0.6375,46.049788175532,45.2724962302429,41.3517974982212,49.790564771403,40.8637960906466,0,562,50
0.725,46.049788175532,44.8408738338729,41.1581394893924,49.0003335654309,40.8213914247295,0,562,50
0.108,46.049788175532,48.8302397121796,44.5136984969634,53.5196023307708,44.6105823639625,0,562,50
0.676,46.049788175532,44.9798567856522,40.8405837389646,50.0270400456582,40.3500839751945,0,562,50
0.954,46.049788175532,42.4536839344026,39.2701889135124,46.6897909724718,38.2529949983829,0,562,50
0.4145,46.049788175532,46.5089212391162,42.5795436451298,50.8300659192997,41.9956664580867,0,562,50
0.178,46.049788175532,48.2075166777214,43.6439628092291,53.152162232217,43.6489079992656,0,562,50
