"","true","gods","naive","chao","l","N","S","comsize","saddef"
"41",35.7857553251863,41.8442159282999,32.7269481367585,39.5992355347939,0,200,75,8103,4
"42",75,90.4864128785749,51,68.95975,1,200,75,8103,4
"43",23.2969828597138,22.3901630284609,20.3712086917157,21.78241864983,-1,300,75,8103,4
"44",35.7857553251863,34.1711120526925,30.3337936206431,34.6771384750886,0,300,75,8103,4
"45",75,80.9207172275669,55,72.9898333333333,1,300,75,8103,4
"46",23.2969828597138,23.35508491186,22.4982001439885,23.5111194873728,-1,500,75,8103,4
"47",35.7857553251863,35.4384024618589,32.9279598207394,35.5084340217028,0,500,75,8103,4
"48",75,69.1346151109355,60,70.2651428571429,1,500,75,8103,4
"49",42.6809405346866,43.5434467193294,30.8641975308642,44.1964285714285,-1,100,75,8103,5
"50",52.4658552908013,52.2745120420295,36.9169127797584,51.5164683421908,0,100,75,8103,5
"51",75,66.4136350299944,45,58.7457692307692,1,100,75,8103,5
"52",42.6809405346866,45.2656276185688,39.7614314115308,49.3796526054591,-1,200,75,8103,5
"53",52.4658552908013,56.6755252788772,47.1128006364106,56.4834792229746,0,200,75,8103,5
"54",75,91.9606202855905,59,65.965,1,200,75,8103,5
"55",42.6809405346866,41.6585265539047,36.9761709120789,42.0337394564199,-1,300,75,8103,5
"56",52.4658552908013,51.6375137336564,47.1074341394463,53.2082045917835,0,300,75,8103,5
"57",75,69.9704237826297,63,67.9833333333333,1,300,75,8103,5
"58",42.6809405346866,42.602523659306,37.7187688593844,40.7147519582246,-1,500,75,8103,5
"59",52.4658552908013,51.8138178811512,47.6700111797265,51.6330770872831,0,500,75,8103,5
"60",75,72.6699477854012,67,75.3166666666667,1,500,75,8103,5
"61",3.08718603050229,3.23066802224747,3.35570469798658,3.43749999999999,-1,100,75,8103,6
"62",5.61111024356777,6.24889043794974,5.35592446192527,6.10626916575722,0,100,75,8103,6
"63",75,180.143238548898,14,26.1275,1,100,75,8103,6
"64",3.08718603050229,2.95786601447358,2.78940027894003,2.81471004243281,-1,200,75,8103,6
"65",5.61111024356777,5.17028931891697,4.84703224022192,5.22624662435662,0,200,75,8103,6
"66",75,37.0032083972913,18,28.6133333333333,1,200,75,8103,6
"67",3.08718603050229,3.13064240694617,3.16722972972973,3.19035424669227,-1,300,75,8103,6
"68",5.61111024356777,5.64348017803899,5.378609461771,5.66256050537892,0,300,75,8103,6
"69",75,59.6992166468206,21,29.1394444444444,1,300,75,8103,6
"70",3.08718603050229,3.1636970159813,3.22106836395496,3.23546956454082,-1,500,75,8103,6
"71",5.61111024356777,5.86060371860666,5.52916595369278,5.72066407846526,0,500,75,8103,6
"72",75,50.9001375964465,25,31.3872,1,500,75,8103,6
"73",32.9806692816682,34.3420216147489,27.1739130434783,36.9402985074626,-1,100,75,8103,7
"74",46.0069449282251,49.2295374649173,34.1387999656788,50.8828233208445,0,100,75,8103,7
"75",75,90.6901911018666,44,73.9475,1,100,75,8103,7
"76",32.9806692816682,31.9638665904026,27.027027027027,31.09375,-1,200,75,8103,7
"77",46.0069449282251,45.5194055454415,38.1330304497442,46.6700832123592,0,200,75,8103,7
"78",75,77.2466440037869,57,72.3076923076923,1,200,75,8103,7
"79",32.9806692816682,31.9032495144102,27.6412776412776,30.3450608930988,-1,300,75,8103,7
"80",46.0069449282251,43.1512569206044,37.5683389997234,41.7749084530721,0,300,75,8103,7
"81",75,64.8542789921669,56,59.36375,1,300,75,8103,7
"82",32.9806692816682,33.0284428574922,31.2265800649513,33.2400746069812,-1,500,75,8103,7
"83",46.0069449282251,46.6786510068735,43.3132325552374,46.8005409259255,0,500,75,8103,7
"84",75,78.322871038134,68,72.5363636363636,1,500,75,8103,7
"85",31.8229205490951,29.7205105633803,21.7391304347826,27.5,-1,100,75,8103,8
"86",45.2137090385448,43.2966640039761,30.9996274309446,42.4234514331064,0,100,75,8103,8
"87",75,72.1025922448774,42,55.365,1,100,75,8103,8
"88",31.8229205490951,30.5738972946459,25.9403372243839,29.6572280178838,-1,200,75,8103,8
"89",45.2137090385448,44.1530292461131,36.4477514511962,43.6976632026075,0,200,75,8103,8
"90",75,70.2919261160797,53,65.736,1,200,75,8103,8
"91",31.8229205490951,31.6210520838753,29.3925538863488,32.4764663287473,-1,300,75,8103,8
"92",45.2137090385448,45.8430148142717,41.8143165049207,47.54968370163,0,300,75,8103,8
"93",75,78.4414907810391,64,70.5115555555556,1,300,75,8103,8
"94",31.8229205490951,32.9835387596268,32.4506749740395,34.6335369239312,-1,500,75,8103,8
"95",45.2137090385448,46.8452528880227,44.3494569346203,47.7878713073817,0,500,75,8103,8
"96",75,75.9183734494089,67,70.5484444444444,1,500,75,8103,8
"97",1.19383072449005,1.22529895298409,1.25628140703518,1.25954198473282,-1,100,75,8103,9
"98",1.6305080513799,1.68437874565684,1.62091468298518,1.66230102737804,0,100,75,8103,9
"99",75,8.10417566461173,5,5.495,1,100,75,8103,9
"100",1.19383072449005,1.1997112875465,1.20540019286403,1.206645646374,-1,200,75,8103,9
"101",1.6305080513799,1.72254280160045,1.61800289844348,1.74982870568575,0,200,75,8103,9
"102",75,136.791975702536,11,38.86,1,200,75,8103,9
"103",1.19383072449005,1.17855703970752,1.16327163685245,1.16390719883739,-1,300,75,8103,9
"104",1.6305080513799,1.56748690955932,1.50152484665792,1.53078617231737,0,300,75,8103,9
"105",75,89.5976187424424,10,11.12125,1,300,75,8103,9
"106",1.19383072449005,1.16405454722545,1.13472344520194,1.13502988836219,-1,500,75,8103,9
"107",1.6305080513799,1.42291963602593,1.37827773412081,1.40076283199645,0,500,75,8103,9
"108",75,38.3425758596946,9,16.984,1,500,75,8103,9
"109",18.916844790137,17.3037498932263,14.2450142450142,16.4451827242525,-1,100,75,8103,10
"110",34.7844128510615,30.4482022240666,22.3491136505766,30.1926976101718,0,100,75,8103,10
"111",75,71.8782203295589,36,53.82,1,100,75,8103,10
"112",18.916844790137,19.1524061643188,18.2815356489945,20.0201207243461,-1,200,75,8103,10
"113",34.7844128510615,36.0829597648565,29.8137139428765,35.4808034382589,0,200,75,8103,10
"114",75,81.2655072121409,49,63.1511111111111,1,200,75,8103,10
"115",18.916844790137,20.3351123454518,20.5761316872428,22.0176730486008,-1,300,75,8103,10
"116",34.7844128510615,39.7496855971468,34.6130837557553,38.8188751832885,0,300,75,8103,10
"117",75,91.0585162317116,58,63.4816666666667,1,300,75,8103,10
"118",18.916844790137,20.2429250939324,20.2724618877717,21.0868830290737,-1,500,75,8103,10
"119",34.7844128510615,37.8486425792469,34.3398831220502,37.1968196470675,0,500,75,8103,10
"120",75,78.7810423042158,63,74.976,1,500,75,8103,10
"121",41.1438360327629,41.1215427556458,29.7619047619048,41.9491525423728,-1,100,75,8103,11
"122",51.0037332556655,51.5024244892167,34.0800120441979,44.0122639396241,0,100,75,8103,11
"123",75,73.0929723649315,40,45.94,1,100,75,8103,11
"124",41.1438360327629,41.387235998672,32.1543408360129,38.1226053639847,-1,200,75,8103,11
"125",51.0037332556655,52.7050691482296,40.6310139706252,49.360131769179,0,200,75,8103,11
"126",75,86.2789822131202,55,70.9752777777778,1,200,75,8103,11
"127",41.1438360327629,39.7498160412068,34.6954510408635,39.1020052310375,-1,300,75,8103,11
"128",51.0037332556655,48.6174158124525,43.5869959601236,49.1533055692384,0,300,75,8103,11
"129",75,65.3629984848999,60,66.5236363636364,1,300,75,8103,11
"130",41.1438360327629,40.1357174699094,35.7756153405839,38.4556103575833,-1,500,75,8103,11
"131",51.0037332556655,49.7788104880742,46.1538243514312,49.507684943042,0,500,75,8103,11
"132",75,72.1384724498134,64,66.994,1,500,75,8103,11
"133",34.7092072272381,35.7985420808482,28.5714285714286,39.5999999999999,-1,100,75,8103,12
"134",48.9608072088263,51.6820811782721,37.0276745313507,53.3592170125301,0,100,75,8103,12
"135",75,79.660440704157,47,64.1128571428571,1,100,75,8103,12
"136",34.7092072272381,35.367290821003,31.8471337579618,37.689393939394,-1,200,75,8103,12
"137",48.9608072088263,47.2880280844512,40.4866108489228,50.0723977185606,0,200,75,8103,12
"138",75,65.57557392576,56,78.4496875,1,200,75,8103,12
"139",34.7092072272381,33.4061675461741,28.9203084832905,31.8990042674253,-1,300,75,8103,12
"140",48.9608072088263,46.8702042895197,40.5198751761177,46.0601204904946,0,300,75,8103,12
"141",75,74.4630341021294,63,70.0078125,1,300,75,8103,12
"142",34.7092072272381,36.4310763420556,35.1320966835301,37.711608222491,-1,500,75,8103,12
"143",48.9608072088263,52.3662431436383,48.8833568066992,52.873178243083,0,500,75,8103,12
"144",75,81.0227153136256,73,74.6300666666667,1,500,75,8103,12
"145",22.1883155613424,22.9976072848708,20.9205020920502,26.1904761904761,-1,100,75,13360,1
"146",32.799290037065,37.2101757538989,29.0404575118965,46.9949301672169,0,100,75,13360,1
"147",75,90.404941282853,41,106.46375,1,100,75,13360,1
"148",22.1883155613424,22.6339017221079,19.8609731876862,21.9404630650496,-1,200,75,13360,1
"149",32.799290037065,32.9319863623256,27.6267266689836,31.9902551087536,0,200,75,13360,1
"150",75,60.2947503554418,44,52.8645454545454,1,200,75,13360,1
"151",22.1883155613424,20.814075466603,18.510900863842,19.6624287593161,-1,300,75,13360,1
"152",32.799290037065,29.4597224984674,26.3669751955147,29.5429208781161,0,300,75,13360,1
"153",75,61.3017417843849,47,63.0178571428571,1,300,75,13360,1
"154",22.1883155613424,21.9011366952234,20.7675693636817,21.6241983012654,-1,500,75,13360,1
"155",32.799290037065,32.2186661948858,29.6359635334896,31.6151073314244,0,500,75,13360,1
"156",75,71.6569984677058,54,60.2375,1,500,75,13360,1
"157",37.1023014744919,36.1129882416543,25.2525252525252,33.4459459459459,-1,100,75,13360,2
"158",48.4207454470766,44.5742736794341,30.8536397145263,40.8742487674074,0,100,75,13360,2
"159",75,58.0621455447552,39,50.1375,1,100,75,13360,2
"160",37.1023014744919,38.7566540475465,34.8432055749129,41.9831223628692,-1,200,75,13360,2
"161",48.4207454470766,51.1356464379399,41.8885915748692,48.8578650779613,0,200,75,13360,2
"162",75,76.7239971490317,53,56.8269230769231,1,200,75,13360,2
"163",37.1023014744919,36.779415273368,32.3043790380474,36.082059533387,-1,300,75,13360,2
"164",48.4207454470766,48.1711964202835,41.827434707991,47.2323249943842,0,300,75,13360,2
"165",75,76.0131050596725,58,68.0497222222222,1,300,75,13360,2
"166",37.1023014744919,38.6375073023732,37.6732971669681,40.661668839635,-1,500,75,13360,2
"167",48.4207454470766,50.8510317288872,47.2474650530254,50.7777414758969,0,500,75,13360,2
"168",75,78.9809727604685,65,68.493,1,500,75,13360,2
"169",47.973337633715,47.3288932974352,36.4963503649635,56.8965517241378,-1,100,75,13360,3
"170",60.2840165326943,59.7236979375229,43.4730103404413,68.6654633318254,0,100,75,13360,3
"171",75,75.7655682180691,52,82.07125,1,100,75,13360,3
"172",47.973337633715,50.3618817852835,43.010752688172,54.5205479452055,-1,200,75,13360,3
"173",60.2840165326943,63.4564817959127,51.6389647908914,63.4307721012866,0,200,75,13360,3
"174",75,78.0498902698917,64,74.2698214285714,1,200,75,13360,3
"175",47.973337633715,47.6173503938411,40.6137184115523,46.8162839248434,-1,300,75,13360,3
"176",60.2840165326943,59.6314422200345,51.0729391748405,58.454171322921,0,300,75,13360,3
"177",75,73.5000008801172,67,74.9733333333333,1,300,75,13360,3
"178",47.973337633715,48.5394564743497,45.687134502924,50.181013676589,-1,500,75,13360,3
"179",60.2840165326943,60.6432431922168,57.1183082360896,62.2117990725141,0,500,75,13360,3
"180",75,74.9310671382199,75,80.7741428571429,1,500,75,13360,3
"181",20.2755638071117,21.5811068394017,18.9393939393939,23.1308411214953,-1,100,75,13360,4
"182",33.8362757647458,35.0253175620413,25.5585722754943,39.8070736867109,0,100,75,13360,4
"183",75,85.8525895917756,37,103,1,100,75,13360,4
"184",20.2755638071117,21.6403586209131,21.3675213675214,23.8038277511962,-1,200,75,13360,4
"185",33.8362757647458,34.0210753629948,28.99726438692,34.6003954258389,0,200,75,13360,4
"186",75,62.9412450268394,45,66.2266666666667,1,200,75,13360,4
"187",20.2755638071117,20.805431837294,20.3343877089923,21.7401841977702,-1,300,75,13360,4
"188",33.8362757647458,34.5128627615093,31.0245331505956,35.8713985981504,0,300,75,13360,4
"189",75,74.4756215166847,56,81.6997619047619,1,300,75,13360,4
"190",20.2755638071117,21.145865318565,21.2621194080626,22.1620181204477,-1,500,75,13360,4
"191",33.8362757647458,35.7875534519236,33.1198016579761,35.5802428327857,0,500,75,13360,4
"192",75,81.1500969107091,63,66.8384615384615,1,500,75,13360,4
"193",40.030178008987,41.4314953792719,32.4675324675325,47.5961538461537,-1,100,75,13360,5
"194",48.2518082252165,49.1187494111924,37.7506676558553,54.0712525359539,0,100,75,13360,5
"195",75,80.4156794309932,45,64.855,1,100,75,13360,5
"196",40.030178008987,38.1452718136135,31.8471337579618,37.689393939394,-1,200,75,13360,5
"197",48.2518082252165,44.5850954196964,37.9741121898554,46.3470762127153,0,200,75,13360,5
"198",75,70.6754010648696,49,81.5033333333333,1,200,75,13360,5
"199",40.030178008987,40.1398083143884,36.7047308319739,41.682156133829,-1,300,75,13360,5
"200",48.2518082252165,49.0562334847916,43.6483931992979,49.0907605646719,0,300,75,13360,5
"201",75,81.3407296882089,57,65.6140476190476,1,300,75,13360,5
"202",40.030178008987,40.7339427163686,37.8787878787879,40.9016393442624,-1,500,75,13360,5
"203",48.2518082252165,50.0436985888313,46.9668807668137,50.5888461271797,0,500,75,13360,5
"204",75,98.6782494716619,65,70.052375,1,500,75,13360,5
"205",2.09924802083479,2.16779302119926,2.22222222222222,2.24999999999999,-1,100,75,13360,6
"206",4.5623688366642,4.84350600313197,4.0543153867044,4.32335938456245,0,100,75,13360,6
"207",75,38.7267532396459,12,12.66,1,100,75,13360,6
"208",2.09924802083479,2.21860757465174,2.3301875801002,2.34586820700225,-1,200,75,13360,6
"209",4.5623688366642,5.2807670611548,4.65727849128367,5.16016275855582,0,200,75,13360,6
"210",75,50.0390919784074,19,50.84,1,200,75,13360,6
"211",2.09924802083479,2.03544870014154,1.97040021017602,1.97681593794076,-1,300,75,13360,6
"212",4.5623688366642,4.21875379812761,3.95936957735745,4.19224299304861,0,300,75,13360,6
"213",75,45.310238158914,22,32.6311111111111,1,300,75,13360,6
"214",2.09924802083479,2.1003488842997,2.09805468369728,2.10268165652548,-1,500,75,13360,6
"215",4.5623688366642,4.85126579222039,4.57382505560824,4.89971641857454,0,500,75,13360,6
"216",75,96.0094036591999,32,80.902,1,500,75,13360,6
"217",29.0565465202066,28.3766275142839,23.8095238095238,30.9374999999999,-1,100,75,13360,7
"218",41.0124395553751,39.2983314159569,30.1990852632711,42.5028870293309,0,100,75,13360,7
"219",75,64.1013235856427,40,62.336875,1,100,75,13360,7
"220",29.0565465202066,28.6507757798008,24.8447204968944,28.2269503546099,-1,200,75,13360,7
"221",41.0124395553751,41.7301351302838,34.7922643628439,41.9620309192663,0,200,75,13360,7
"222",75,80.0714181123399,54,66.8283928571429,1,200,75,13360,7
"223",29.0565465202066,29.7042911139109,27.0108043217287,29.5844327176781,-1,300,75,13360,7
"224",41.0124395553751,42.0494510045779,37.1334597498008,43.2373498831348,0,300,75,13360,7
"225",75,79.8351356571423,60,84.9166666666667,1,300,75,13360,7
"226",29.0565465202066,29.2940056921586,27.9329608938547,29.526627218935,-1,500,75,13360,7
"227",41.0124395553751,42.8358527961384,39.6601300699473,43.2952153257916,0,500,75,13360,7
"228",75,85.0150925918453,68,80.7744,1,500,75,13360,7
"229",46.2914137780611,42.7342225634136,28.4090909090909,39.2857142857142,-1,100,75,13360,8
"230",54.5266402802229,49.8821436647847,33.8793396567253,45.6227556256586,0,100,75,13360,8
"231",75,60.758251633775,41,53.375,1,100,75,13360,8
"232",46.2914137780611,45.0180274286484,35.5239786856128,42.9805615550756,-1,200,75,13360,8
"233",54.5266402802229,53.818532928849,44.4471195623202,54.3342861958998,0,200,75,13360,8
"234",75,133.260792059417,59,72.4325,1,200,75,13360,8
"235",46.2914137780611,45.4339348870953,37.8151260504202,43.125,-1,300,75,13360,8
"236",54.5266402802229,53.8809045976248,45.9386799954624,51.4024462834129,0,300,75,13360,8
"237",75,69.9385135713486,60,63.105,1,300,75,13360,8
"238",46.2914137780611,45.3866014404131,40.8496732026144,44.3950177935944,-1,500,75,13360,8
"239",54.5266402802229,54.2243857418643,49.362766169577,53.1191538794892,0,500,75,13360,8
"240",75,96.9545084490958,65,69.8902,1,500,75,13360,8
"241",1.55928062952412,1.57004688987343,1.57828282828283,1.58755612572161,-1,100,75,13360,9
"242",2.50484329389528,2.56322138515195,2.35002359815601,2.44457761767577,0,100,75,13360,9
"243",75,143.508401607653,7,7.99,1,100,75,13360,9
"244",1.55928062952412,1.59998946114726,1.64041994750656,1.64571617598412,-1,200,75,13360,9
"245",2.50484329389528,2.82481092972947,2.66905084928784,2.78274484980275,0,200,75,13360,9
"246",75,102.762536308258,12,15.98,1,200,75,13360,9
"247",1.55928062952412,1.56434480376411,1.56865479136891,1.57164383081614,-1,300,75,13360,9
"248",2.50484329389528,2.56097170343658,2.4327707739552,2.48160616430894,0,300,75,13360,9
"249",75,73.3555179495135,10,11.9933333333333,1,300,75,13360,9
"250",1.55928062952412,1.54883286864483,1.53774234819408,1.53940126854069,-1,500,75,13360,9
"251",2.50484329389528,2.51593588911024,2.43153129720686,2.50915787223461,0,500,75,13360,9
"252",75,87.8343246321533,15,35.958,1,500,75,13360,9
"253",20.4280877966823,17.3879091559836,12.8865979381443,14.6449704142011,-1,100,75,13360,10
"254",35.6650529049531,28.9867726573919,19.460079351472,25.0220504538734,0,100,75,13360,10
"255",75,53.3562258339832,30,47.82,1,100,75,13360,10
"256",20.4280877966823,20.4617681969598,18.957345971564,20.8376963350785,-1,200,75,13360,10
"257",35.6650529049531,34.3261972858645,27.8442332935376,32.7356965343142,0,200,75,13360,10
"258",75,71.3172070385794,45,58.9921875,1,200,75,13360,10
"259",20.4280877966823,19.7236329278375,18.3075671277461,19.4324090121317,-1,300,75,13360,10
"260",35.6650529049531,34.1800467952129,30.3986274336704,35.7291505318433,0,300,75,13360,10
"261",75,71.0480866069862,55,99.9745833333333,1,300,75,13360,10
"262",20.4280877966823,19.5121951219512,17.8596942420346,18.4842198844274,-1,500,75,13360,10
"263",35.6650529049531,35.0051830715783,32.3362164818275,34.9559734634195,0,500,75,13360,10
"264",75,78.0282933230086,65,72.1856,1,500,75,13360,10
"265",42.7999564542019,40.0467611882138,26.8817204301075,36.3970588235293,-1,100,75,13360,11
"266",52.5123224573713,50.2036081384487,33.7079235014031,45.5562738171599,0,100,75,13360,11
"267",75,73.386460454266,42,53.52,1,100,75,13360,11
"268",42.7999564542019,40.4787153461597,32.5732899022801,38.715953307393,-1,200,75,13360,11
"269",52.5123224573713,49.6010870366573,41.129272938491,50.8621377634128,0,200,75,13360,11
"270",75,69.7077577079177,56,78.4496875,1,200,75,13360,11
"271",42.7999564542019,42.5776021416279,38.4615384615385,43.9705882352941,-1,300,75,13360,11
"272",52.5123224573713,53.9919420949117,48.2828951788827,54.8300429157958,0,300,75,13360,11
"273",75,87.493824405561,64,70.5236363636364,1,300,75,13360,11
"274",42.7999564542019,41.543838700449,36.9058163566578,39.7672935926045,-1,500,75,13360,11
"275",52.5123224573713,50.5966666398792,46.5162793526562,49.911305338711,0,500,75,13360,11
"276",75,68.3197478681095,63,67.0751666666667,1,500,75,13360,11
"277",41.5791977286418,35.5451497898154,19.6850393700787,24.2647058823529,-1,100,75,13360,12
"278",54.2006747293414,46.2647705579086,29.0637233177336,42.3695715702757,0,100,75,13360,12
"279",75,66.6876275819209,42,68.62,1,100,75,13360,12
"280",41.5791977286418,42.1344771035701,37.3831775700935,45.7471264367816,-1,200,75,13360,12
"281",54.2006747293414,54.0065416550818,45.8749543359351,56.4760477250545,0,200,75,13360,12
"282",75,71.2992351196103,60,74.9664583333333,1,200,75,13360,12
"283",41.5791977286418,45.3557848995111,42.3728813559322,49.1776315789473,-1,300,75,13360,12
"284",54.2006747293414,58.8997285886007,51.0853238224968,58.2566209147896,0,300,75,13360,12
"285",75,78.6907846071382,67,72.6145555555556,1,300,75,13360,12
"286",41.5791977286418,43.604556284474,41.7222963951936,45.4297159504735,-1,500,75,13360,12
"287",54.2006747293414,57.5410813453819,52.4563425763642,58.0306043178767,0,500,75,13360,12
"288",75,80.5239531541508,73,101.110333333333,1,500,75,13360,12
"289",12.0553505072919,13.4078416333388,13.2978723404255,15.1840490797546,-1,100,75,22026,1
"290",24.550609033689,26.5755589278491,18.8135286963241,24.861085111257,0,100,75,22026,1
"291",75,99.7502194097744,29,56.885,1,100,75,22026,1
"292",12.0553505072919,12.1084849001267,11.8623962040332,12.547288776797,-1,200,75,22026,1
"293",24.550609033689,24.1156330847919,20.2066613897404,22.7907178099218,0,200,75,22026,1
"294",75,67.9101864656684,37,44.1071428571429,1,200,75,22026,1
"295",12.0553505072919,12.0115392795403,11.5562403697997,11.9791666666667,-1,300,75,22026,1
"296",24.550609033689,24.314298856589,21.1470872684703,23.4737463326355,0,300,75,22026,1
"297",75,73.4416666661005,47,56.7673333333333,1,300,75,22026,1
"298",12.0553505072919,12.6698342210922,12.8733264675592,13.1871035940804,-1,500,75,22026,1
"299",24.550609033689,25.4703027371921,23.1578545578403,24.8827840565142,0,500,75,22026,1
"300",75,77.947870183301,54,66.2255,1,500,75,22026,1
"301",31.5694305388772,35.5154955013061,28.5714285714286,39.5999999999999,-1,100,75,22026,2
"302",44.3257468611873,50.9371844022335,35.8865536343147,49.6450920430813,0,100,75,22026,2
"303",75,76.2934278681524,45,56.913,1,100,75,22026,2
"304",31.5694305388772,31.638142160489,26.7379679144385,30.7098765432099,-1,200,75,22026,2
"305",44.3257468611873,43.3246176274966,34.6632117756182,40.2541003638455,0,200,75,22026,2
"306",75,66.5981675836399,49,54.5107692307692,1,200,75,22026,2
"307",31.5694305388772,32.6040618153828,30.1608579088472,33.4202682563338,-1,300,75,22026,2
"308",44.3257468611873,45.2657473648031,39.3510264710891,46.0221366466088,0,300,75,22026,2
"309",75,75.1790652909527,60,89.9830555555556,1,300,75,22026,2
"310",31.5694305388772,32.7242904982781,32.1584769745305,34.3002474566952,-1,500,75,22026,2
"311",44.3257468611873,45.5090425390897,42.4205684664979,45.6339346595332,0,500,75,22026,2
"312",75,74.2293049146145,65,68.6744545454546,1,500,75,22026,2
"313",51.9691367533325,50.0340738721548,32.4675324675325,47.5961538461537,-1,100,75,22026,3
"314",63.1394985073191,61.1426536862736,40.5971083383788,66.8235719626966,0,100,75,22026,3
"315",75,72.709480707888,51,92.6295,1,100,75,22026,3
"316",51.9691367533325,50.7505673897766,40.5679513184584,50.6361323155217,-1,200,75,22026,3
"317",63.1394985073191,63.336780419601,53.2864446014092,65.7057800037856,0,200,75,22026,3
"318",75,77.3197344611535,68,75.5672368421053,1,200,75,22026,3
"319",51.9691367533325,52.8539433690609,45.3629032258064,53.2660332541568,-1,300,75,22026,3
"320",63.1394985073191,63.723661159491,55.4695564501072,62.9830242424892,0,300,75,22026,3
"321",75,75.6488602777984,69,71.6577777777778,1,300,75,22026,3
"322",51.9691367533325,52.9967998845071,49.0388387602982,54.2627229230102,-1,500,75,22026,3
"323",63.1394985073191,63.4109693191515,58.8955400088953,63.5806640659074,0,500,75,22026,3
"324",75,74.2273106609223,73,74.12275,1,500,75,22026,3
"325",21.4017728794146,21.215361054122,17.3611111111111,20.798319327731,-1,100,75,22026,4
"326",33.0270129719981,32.3746649702616,23.1998238355016,30.6027647185516,0,100,75,22026,4
"327",75,76.8215433439364,34,49.84,1,100,75,22026,4
"328",21.4017728794146,21.5881914768495,19.6463654223969,21.677559912854,-1,200,75,22026,4
"329",33.0270129719981,33.1271280994524,27.978502915977,32.858836312873,0,200,75,22026,4
"330",75,79.9431889425524,47,57.2698214285714,1,200,75,22026,4
"331",21.4017728794146,22.6608046749612,22.0913107511046,23.7678855325914,-1,300,75,22026,4
"332",33.0270129719981,34.1671555859886,30.3539542463654,33.9812646178145,0,300,75,22026,4
"333",75,69.2547501516743,52,61.34375,1,300,75,22026,4
"334",21.4017728794146,20.0288074375566,17.9985601151908,18.6333084391337,-1,500,75,22026,4
"335",33.0270129719981,28.866701039284,26.632767386152,28.6697045349172,0,500,75,22026,4
"336",75,58.9718746598109,57,67.2068181818182,1,500,75,22026,4
