"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9165,0.9165,41.398,32.398,39,30,39.93962,37,1,316
0.4265,0.4265,44.218,35.218,42,33,39.93962,40,1,316
0.9135,0.9135,41.2235,33.2235,40,32,39.93962,37,1,316
0.0315,0.0315,48.099,39.099,45,36,39.93962,44,1,316
0.721,0.721,43.0575,33.0575,42,32,39.93962,38,1,316
0.6225,0.6225,43.1415,35.1415,41,33,39.93962,39,1,316
1,1,35.785,29.785,34,28,39.93962,33,1,316
0.675,0.675,43.4055,35.4055,42,34,39.93962,39,1,316
0.043,0.043,49.1635,39.1635,46,36,39.93962,44,1,316
0.256,0.256,46.898,36.898,43,33,39.93962,42,1,316
0.825,0.825,42.4135,34.4135,40,32,39.93962,38,1,316
0.6605,0.6605,44.563,33.563,44,33,39.93962,39,1,316
0.536,0.536,43.7035,35.7035,41,33,39.93962,40,1,316
0.754,0.754,41.6355,35.6355,39,33,39.93962,39,1,316
0.68,0.68,42.38,35.38,40,33,39.93962,39,1,316
0.856,0.856,42.8425,33.8425,42,33,39.93962,38,1,316
0.1405,0.1405,48.6495,37.6495,46,35,39.93962,43,1,316
0.3835,0.3835,44.9035,36.9035,42,34,39.93962,41,1,316
0.9425,0.9425,40.181,34.181,39,33,39.93962,37,1,316
0.7955,0.7955,43.275,31.275,44,32,39.93962,37,1,316
0.463,0.463,44.32,35.32,42,33,39.93962,40,1,316
0.516,0.516,43.6195,36.6195,41,34,39.93962,40,1,316
0.521,0.521,44.659,35.659,43,34,39.93962,40,1,316
0.2975,0.2975,45.264,36.264,43,34,39.93962,41,1,316
0.038,0.038,48.097,39.097,46,37,39.93962,44,1,316
0.682,0.682,44.7015,33.7015,44,33,39.93962,39,1,316
0.11,0.11,49.8395,38.8395,48,37,39.93962,44,1,316
0.981,0.981,39.823,33.823,38,32,39.93962,37,1,316
0.3745,0.3745,44.895,36.895,42,34,39.93962,41,1,316
0.078,0.078,48.116,38.116,46,36,39.93962,43,1,316
0.5235,0.5235,44.6685,35.6685,43,34,39.93962,40,1,316
0.9935,0.9935,39.2515,32.2515,38,31,39.93962,36,1,316
0.739,0.739,43.2285,33.2285,42,32,39.93962,38,1,316
0.2265,0.2265,46.6905,36.6905,44,34,39.93962,42,1,316
0.141,0.141,49.058,37.058,48,36,39.93962,43,1,316
0.446,0.446,44.279,36.279,42,34,39.93962,40,1,316
0.985,0.985,39.9245,31.9245,38,30,39.93962,36,1,316
0.252,0.252,45.02,37.02,43,35,39.93962,41,1,316
0.2915,0.2915,46.026,36.026,45,35,39.93962,41,1,316
0.4705,0.4705,43.3895,36.3895,40,33,39.93962,40,1,316
0.197,0.197,49.543,36.543,48,35,39.93962,43,1,316
0.3025,0.3025,44.4875,37.4875,42,35,39.93962,41,1,316
0.8215,0.8215,41.177,34.177,38,31,39.93962,38,1,316
0.3,0.3,46.0915,36.0915,45,35,39.93962,41,1,316
0.6005,0.6005,44.1835,33.1835,42,31,39.93962,39,1,316
0.841,0.841,41.2915,34.2915,40,33,39.93962,38,1,316
0.1545,0.1545,46.2605,37.2605,44,35,39.93962,42,1,316
0.5195,0.5195,45.574,34.574,45,34,39.93962,40,1,316
0.5975,0.5975,43.0325,35.0325,41,33,39.93962,39,1,316
0.1595,0.1595,47.939,37.939,45,35,39.93962,43,1,316
0.6345,0.6345,43.3355,34.3355,41,32,39.93962,39,1,316
0.0625,0.0625,48.6325,38.6325,45,35,39.93962,44,1,316
0.0295,0.0295,51.0945,39.0945,49,37,39.93962,45,1,316
0.3595,0.3595,44.881,36.881,43,35,39.93962,41,1,316
0.333,0.333,45.614,36.614,44,35,39.93962,41,1,316
