"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4745,0.4745,64.2505,52.2505,60,48,58.10354,58,1,316
0.108,0.108,70.938,55.938,67,52,58.10354,63,1,316
0.707,0.707,62.263,49.263,58,45,58.10354,56,1,316
0.8795,0.8795,60.9485,48.9485,57,45,58.10354,55,1,316
0.6315,0.6315,62.4275,51.4275,57,46,58.10354,57,1,316
0.88,0.88,60.399,50.399,56,46,58.10354,55,1,316
0.1005,0.1005,70.349,55.349,67,52,58.10354,63,1,316
0.88,0.88,60.757,49.757,57,46,58.10354,55,1,316
0.421,0.421,68.444,50.444,69,51,58.10354,59,1,316
0.427,0.427,65.815,51.815,63,49,58.10354,59,1,316
0.066,0.066,68.128,56.128,62,50,58.10354,62,1,316
0.081,0.081,68.886,56.886,63,51,58.10354,63,1,316
0.2695,0.2695,67.42,53.42,64,50,58.10354,60,1,316
0.2885,0.2885,65.8355,53.8355,61,49,58.10354,60,1,316
0.8005,0.8005,61.9125,49.9125,57,45,58.10354,56,1,316
0.8955,0.8955,59.915,49.915,56,46,58.10354,55,1,316
0.1705,0.1705,67.308,54.308,63,50,58.10354,61,1,316
0.8305,0.8305,60.995,50.995,57,47,58.10354,56,1,316
0.14,0.14,67.1915,55.1915,60,48,58.10354,61,1,316
0.4835,0.4835,63.395,51.395,58,46,58.10354,58,1,316
0.9125,0.9125,60.0765,50.0765,56,46,58.10354,55,1,316
0.2175,0.2175,69.176,53.176,68,52,58.10354,61,1,316
0.036,0.036,69.623,57.623,63,51,58.10354,64,1,316
0.295,0.295,67.4765,53.4765,64,50,58.10354,60,1,316
0.0225,0.0225,73.7465,58.7465,71,56,58.10354,66,1,316
0.9755,0.9755,57.7335,47.7335,55,45,58.10354,53,1,316
0.378,0.378,66.367,52.367,63,49,58.10354,59,1,316
0.6275,0.6275,62.4255,51.4255,57,46,58.10354,57,1,316
0.794,0.794,62.0815,50.0815,58,46,58.10354,56,1,316
0.8725,0.8725,61.7255,46.7255,60,45,58.10354,54,1,316
0.8835,0.8835,60.832,49.832,57,46,58.10354,55,1,316
0.8785,0.8785,60.3065,47.3065,58,45,58.10354,54,1,316
0.184,0.184,66.69,54.69,63,51,58.10354,61,1,316
0.0255,0.0255,73.611,57.611,71,55,58.10354,66,1,316
0.3455,0.3455,66.9955,52.9955,65,51,58.10354,60,1,316
0.787,0.787,61.7805,49.7805,58,46,58.10354,56,1,316
0.805,0.805,61.897,50.897,58,47,58.10354,56,1,316
