"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9575,0.9575,54.799,42.799,53,41,53.97812,49,1,178
0.064,0.064,65.1845,52.1845,61,48,53.97812,59,1,178
0.2585,0.2585,62.4195,49.4195,59,46,53.97812,56,1,178
0.0515,0.0515,64.6095,53.6095,60,49,53.97812,59,1,178
0.0185,0.0185,70.3155,54.3155,67,51,53.97812,62,1,178
0.176,0.176,62.7095,50.7095,57,45,53.97812,57,1,178
0.7675,0.7675,57.851,45.851,53,41,53.97812,52,1,178
0.268,0.268,62.523,49.523,58,45,53.97812,56,1,178
0.8285,0.8285,56.4585,45.4585,53,42,53.97812,51,1,178
0.9845,0.9845,53.4925,42.4925,51,40,53.97812,48,1,178
0.0085,0.0085,68.6165,55.6165,62,49,53.97812,62,1,178
0.989,0.989,53.7345,42.7345,50,39,53.97812,48,1,178
0.714,0.714,58.195,46.195,54,42,53.97812,52,1,178
0.0555,0.0555,66.8835,52.8835,62,48,53.97812,60,1,178
0.338,0.338,62.024,48.024,59,45,53.97812,55,1,178
0.75,0.75,58.866,44.866,56,42,53.97812,52,1,178
0.613,0.613,60.6225,44.6225,60,44,53.97812,53,1,178
0.415,0.415,60.825,48.825,56,44,53.97812,55,1,178
0.973,0.973,54.266,41.266,52,39,53.97812,48,1,178
0.8335,0.8335,56.0985,46.0985,51,41,53.97812,51,1,178
0.6235,0.6235,58.3985,47.3985,54,43,53.97812,53,1,178
0.5135,0.5135,61.575,46.575,59,44,53.97812,54,1,178
0.07,0.07,64.0465,52.0465,58,46,53.97812,58,1,178
0.529,0.529,61.7405,46.7405,60,45,53.97812,54,1,178
0.3435,0.3435,61.2435,49.2435,57,45,53.97812,55,1,178
0.0985,0.0985,63.8415,51.8415,57,45,53.97812,58,1,178
0.9265,0.9265,55.0825,43.0825,52,40,53.97812,49,1,178
0.254,0.254,62.224,50.224,59,47,53.97812,56,1,178
0.213,0.213,61.192,50.192,56,45,53.97812,56,1,178
0.5095,0.5095,61.5885,46.5885,60,45,53.97812,54,1,178
0.25,0.25,63.02,49.02,61,47,53.97812,56,1,178
0.037,0.037,65.262,53.262,60,48,53.97812,59,1,178
0.9915,0.9915,52.4145,43.4145,49,40,53.97812,48,1,178
0.282,0.282,63.313,49.313,60,46,53.97812,56,1,178
0.742,0.742,58.481,46.481,55,43,53.97812,52,1,178
0.3385,0.3385,61.999,47.999,58,44,53.97812,55,1,178
0.3945,0.3945,60.7425,48.7425,57,45,53.97812,55,1,178
0.8915,0.8915,55.7505,45.7505,51,41,53.97812,51,1,178
0.6445,0.6445,58.6395,47.6395,53,42,53.97812,53,1,178
0.102,0.102,67.2125,51.2125,66,50,53.97812,59,1,178
0.6175,0.6175,59.575,45.575,56,42,53.97812,53,1,178
0.9745,0.9745,54.964,44.964,50,40,53.97812,50,1,178
0.4995,0.4995,59.537,48.537,54,43,53.97812,54,1,178
0.075,0.075,65.4905,51.4905,60,46,53.97812,59,1,178
0.4025,0.4025,61.7835,47.7835,59,45,53.97812,55,1,178
0.0855,0.0855,66.372,51.372,63,48,53.97812,59,1,178
0.7455,0.7455,58.7865,44.7865,57,43,53.97812,52,1,178
0.359,0.359,64.8605,47.8605,65,48,53.97812,56,1,178
