"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.6925,0.6925,92.9765,80.9765,85,73,88.48082,87,1,316
0.104,0.104,98.5365,85.5365,91,78,88.48082,92,1,316
0.6955,0.6955,92.9285,80.9285,85,73,88.48082,87,1,316
0.0765,0.0765,98.8595,86.8595,90,78,88.48082,93,1,316
0.017,0.017,100.6685,88.6685,92,80,88.48082,95,1,316
0.9455,0.9455,89.3155,80.3155,83,74,88.48082,85,1,316
0.936,0.936,89.177,80.177,84,75,88.48082,85,1,316
0.4005,0.4005,95.6575,82.6575,92,79,88.48082,89,1,316
0.1885,0.1885,96.0995,85.0995,88,77,88.48082,91,1,316
0.4125,0.4125,94.855,83.855,87,76,88.48082,89,1,316
0.597,0.597,93.277,82.277,86,75,88.48082,88,1,316
0.7425,0.7425,92.354,81.354,85,74,88.48082,87,1,316
0.324,0.324,95.275,85.275,86,76,88.48082,90,1,316
0.776,0.776,91.7025,79.7025,86,74,88.48082,86,1,316
0.972,0.972,88.975,76.975,85,73,88.48082,83,1,316
0.809,0.809,92.24,80.24,86,74,88.48082,86,1,316
0.19,0.19,96.9205,84.9205,89,77,88.48082,91,1,316
0.8815,0.8815,91.044,79.044,85,73,88.48082,85,1,316
0.967,0.967,89.45,78.45,82,71,88.48082,84,1,316
0.2025,0.2025,96.9005,84.9005,91,79,88.48082,91,1,316
0.793,0.793,90.7085,80.7085,83,73,88.48082,86,1,316
0.3625,0.3625,94.549,83.549,88,77,88.48082,89,1,316
0.1765,0.1765,96.8525,84.8525,89,77,88.48082,91,1,316
0.145,0.145,97.4245,86.4245,90,79,88.48082,92,1,316
0.923,0.923,90.1915,77.1915,87,74,88.48082,84,1,316
0.0095,0.0095,101.9645,89.9645,93,81,88.48082,96,1,316
0.385,0.385,95.637,82.637,92,79,88.48082,89,1,316
0.369,0.369,94.495,83.495,88,77,88.48082,89,1,316
