"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.665,0.665,6.94498414816023,4.21392429750987,6.80272108843537,4.07166123778502,5.77951368601953,5.5005500550055,-1,100
0.5455,0.5455,7.03708153127683,4.44556183572715,6.8870523415978,4.29553264604811,5.77951368601953,5.720823798627,-1,100
0.0095,0.0095,9.2144864192176,6.05968971713926,8.8495575221239,5.69476082004556,5.77951368601953,7.5187969924812,-1,100
0.573,0.573,6.99295952842104,4.57931956626691,6.83060109289617,4.41696113074205,5.77951368601953,5.69476082004556,-1,100
0.508,0.508,7.17857397505226,4.5191038101406,7.02247191011236,4.3630017452007,5.77951368601953,5.78703703703704,-1,100
0.4115,0.4115,7.62057980954068,4.54910669653966,7.49625187406297,4.42477876106195,5.77951368601953,5.98802395209581,-1,100
0.036,0.036,8.73228435884975,5.67383274734347,8.41750841750842,5.35905680600214,5.77951368601953,7.09219858156028,-1,100
0.264,0.264,7.36210719551396,4.9768156003167,7.10227272727273,4.71698113207547,5.77951368601953,6.1576354679803,-1,100
0.1225,0.1225,8.25856571169595,5.26813025580002,8.02568218298555,5.03524672708963,5.77951368601953,6.67556742323097,-1,100
0.373,0.373,7.29681804510867,4.78256740139603,7.07213578500707,4.55788514129444,5.77951368601953,5.99520383693046,-1,100
0.992,0.992,5.43196684798372,3.08934920179097,5.38213132400431,3.03951367781155,5.77951368601953,4.149377593361,-1,100
0.3325,0.3325,7.77769215745833,4.75029350206977,7.6103500761035,4.58295142071494,5.77951368601953,6.15006150061501,-1,100
0.528,0.528,7.24808230690658,4.36054431298561,7.14285714285714,4.25531914893617,5.77951368601953,5.74712643678161,-1,100
0.7025,0.7025,7.02774276875371,4.07078898077499,6.92520775623269,3.96825396825397,5.77951368601953,5.39956803455724,-1,100
0.6865,0.6865,6.91166275982404,4.20315181921592,6.79347826086956,4.08496732026144,5.77951368601953,5.47645125958379,-1,100
0.616,0.616,7.04852947725916,4.38333423267038,6.9060773480663,4.24088210347752,5.77951368601953,5.63063063063063,-1,100
0.0335,0.0335,9.21632037775786,5.67284228254879,8.89679715302491,5.35331905781585,5.77951368601953,7.38552437223043,-1,100
0.798,0.798,6.71722291622232,3.91737813921462,6.60501981505945,3.80517503805175,5.77951368601953,5.18134715025907,-1,100
0.689,0.689,6.96151176836907,4.17778083105668,6.85871056241427,4.07497962510188,5.77951368601953,5.44069640914037,-1,100
0.6475,0.6475,7.02467846084873,4.24271643123779,6.8870523415978,4.10509031198686,5.77951368601953,5.54323725055432,-1,100
0.203,0.203,7.66400082985387,5.1221658574001,7.42942050520059,4.88758553274682,5.77951368601953,6.30517023959647,-1,100
0.1675,0.1675,8.39711060750541,5.07451551627851,8.21018062397373,4.88758553274682,5.77951368601953,6.61375661375661,-1,100
0.02,0.02,9.20577952326859,5.84108135132374,8.86524822695035,5.5005500550055,5.77951368601953,7.47384155455904,-1,100
0.6585,0.6585,6.81877954556855,4.42315547704356,6.64010624169987,4.24448217317487,5.77951368601953,5.54938956714761,-1,100
0.5905,0.5905,7.11358879588407,4.28723947050403,6.93481276005548,4.10846343467543,5.77951368601953,5.64971751412429,-1,100
0.4675,0.4675,7.05994332519786,4.83865160576488,6.86813186813187,4.64684014869888,5.77951368601953,5.85480093676815,-1,100
0.3595,0.3595,7.50203967054744,4.70473352914097,7.30994152046784,4.51263537906137,5.77951368601953,6.05326876513317,-1,100
0.071,0.071,8.09756077895694,5.48935676232276,7.8003120124805,5.19210799584631,5.77951368601953,6.73854447439353,-1,100
0.293,0.293,7.7167485833986,4.81475676173918,7.5187969924812,4.61680517082179,5.77951368601953,6.2111801242236,-1,100
0.832,0.832,6.57717635274821,4.0029520456226,6.46830530401035,3.89408099688473,5.77951368601953,5.175983436853,-1,100
0.798,0.798,6.63978179264656,4.03630375017617,6.51890482398957,3.91542678151919,5.77951368601953,5.25762355415352,-1,100
0.9685,0.9685,5.8127095066258,3.81965720214847,5.70776255707763,3.7147102526003,5.77951368601953,4.76190476190476,-1,100
0.768,0.768,6.65510965913355,4.06005411874167,6.54450261780105,3.94944707740916,5.77951368601953,5.28541226215645,-1,100
0.723,0.723,6.75626773429764,4.23621523949964,6.60501981505945,4.08496732026144,5.77951368601953,5.4054054054054,-1,100
0.3645,0.3645,7.75610461215639,4.69452549929721,7.59878419452888,4.53720508166969,5.77951368601953,6.09013398294763,-1,100
0.1675,0.1675,7.80202759543371,5.17676506918108,7.57575757575758,4.95049504950495,5.77951368601953,6.45161290322581,-1,100
0.9895,0.9895,5.50803138753657,3.05197409926055,5.46448087431694,3.00842358604091,5.77951368601953,4.19815281276238,-1,100
