"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.782,0.782,37.5395,26.5395,36,25,34.18948,32,1,178
0.0515,0.0515,43.1995,33.1995,40,30,34.18948,38,1,178
0.34,0.34,39.481,30.481,37,28,34.18948,35,1,178
0.701,0.701,36.541,29.541,34,27,34.18948,33,1,178
0.818,0.818,38.0815,26.0815,38,26,34.18948,32,1,178
0.777,0.777,36.2405,27.2405,35,26,34.18948,32,1,178
0.8615,0.8615,35.771,27.771,33,25,34.18948,32,1,178
0.64,0.64,37.3775,28.3775,35,26,34.18948,33,1,178
0.179,0.179,40.4195,31.4195,37,28,34.18948,36,1,178
0.084,0.084,41.298,32.298,39,30,34.18948,37,1,178
0.798,0.798,36.3945,27.3945,35,26,34.18948,32,1,178
0.689,0.689,37.6485,28.6485,37,28,34.18948,33,1,178
0.0785,0.0785,42.6895,32.6895,41,31,34.18948,38,1,178
1,1,31.7675,25.7675,30,24,34.18948,29,1,178
0.981,0.981,34.1035,26.1035,34,26,34.18948,30,1,178
0.696,0.696,37.722,28.722,36,27,34.18948,33,1,178
0.9635,0.9635,34.428,27.428,32,25,34.18948,31,1,178
0.9255,0.9255,35.4555,24.4555,36,25,34.18948,30,1,178
0.275,0.275,40.1565,31.1565,37,28,34.18948,36,1,178
0.1065,0.1065,41.6075,32.6075,39,30,34.18948,37,1,178
0.327,0.327,39.508,30.508,37,28,34.18948,35,1,178
0.661,0.661,36.252,29.252,33,26,34.18948,33,1,178
0.229,0.229,39.9295,31.9295,37,29,34.18948,36,1,178
0.9995,0.9995,32.7345,26.7345,31,25,34.18948,30,1,178
0.926,0.926,34.7165,28.7165,33,27,34.18948,32,1,178
0.0955,0.0955,44.3585,31.3585,44,31,34.18948,38,1,178
0.3145,0.3145,39.551,30.551,37,28,34.18948,35,1,178
0.405,0.405,41.708,28.708,42,29,34.18948,35,1,178
0.7945,0.7945,36.375,27.375,34,25,34.18948,32,1,178
0.045,0.045,44.769,32.769,43,31,34.18948,39,1,178
0.995,0.995,33.0745,26.0745,31,24,34.18948,30,1,178
0.227,0.227,39.8475,31.8475,37,29,34.18948,36,1,178
0.614,0.614,38.108,30.108,36,28,34.18948,34,1,178
0.9515,0.9515,34.8035,26.8035,32,24,34.18948,31,1,178
0.2165,0.2165,40.791,31.791,39,30,34.18948,36,1,178
0.375,0.375,42.3995,28.3995,42,28,34.18948,35,1,178
0.0105,0.0105,44.8795,34.8795,41,31,34.18948,40,1,178
0.536,0.536,37.7745,29.7745,35,27,34.18948,34,1,178
0.9725,0.9725,34.8075,24.8075,34,24,34.18948,30,1,178
0.4905,0.4905,38.4525,29.4525,36,27,34.18948,34,1,178
0.975,0.975,34.828,25.828,34,25,34.18948,30,1,178
0.2545,0.2545,40.1095,31.1095,37,28,34.18948,36,1,178
0.703,0.703,38.993,26.993,39,27,34.18948,33,1,178
0.2655,0.2655,40.055,31.055,38,29,34.18948,36,1,178
0.814,0.814,36.652,27.652,36,27,34.18948,32,1,178
0.3205,0.3205,40.2895,29.2895,39,28,34.18948,35,1,178
0.2265,0.2265,40.6835,30.6835,38,28,34.18948,36,1,178
0.2295,0.2295,40.828,31.828,38,29,34.18948,36,1,178
0.7305,0.7305,38.081,28.081,37,27,34.18948,33,1,178
0.7655,0.7655,35.8955,29.8955,34,28,34.18948,33,1,178
0.4565,0.4565,39.233,29.233,38,28,34.18948,34,1,178
0.998,0.998,32.4635,26.4635,30,24,34.18948,30,1,178
0.1805,0.1805,40.371,31.371,38,29,34.18948,36,1,178
0.7065,0.7065,39.1395,27.1395,40,28,34.18948,33,1,178
0.608,0.608,39.311,27.311,38,26,34.18948,33,1,178
