"","true","gods","naive","chao","l","N","S","comsize","saddef"
"1",36.9096890829665,33.3251079580506,23.5849056603774,30.5555555555555,-1,100,150,8103,1
"2",60.1104292361459,55.4477534437482,32.4651183725153,49.0046886333885,0,100,150,8103,1
"3",150,128.313074549365,44,76.731875,1,100,150,8103,1
"4",36.9096890829665,39.5847581827064,33.4448160535117,39.9598393574298,-1,200,150,8103,1
"5",60.1104292361459,58.9994635750768,44.2828348254497,57.7214746744526,0,200,150,8103,1
"6",150,128.358364881626,64,96.5033333333333,1,200,150,8103,1
"7",36.9096890829665,35.3961297086361,30.8430431802605,34.2627960275019,-1,300,150,8103,1
"8",60.1104292361459,55.6875499028401,45.6025154515203,56.2985112265765,0,300,150,8103,1
"9",150,122.72113953925,74,120.566481481481,1,300,150,8103,1
"10",36.9096890829665,37.6866192270127,35.9195402298851,38.6222910216719,-1,500,150,8103,1
"11",60.1104292361459,61.5758224087159,52.4723817690459,60.9886540898795,0,500,150,8103,1
"12",150,161.992045607605,90,144.3411,1,500,150,8103,1
"13",72.1873006588907,76.6676128299744,47.1698113207547,88.3928571428569,-1,100,150,8103,2
"14",95.9019667764813,105.892490506247,56.7822764842726,119.796252195747,0,100,150,8103,2
"15",150,161.197845014691,66,143.105769230769,1,100,150,8103,2
"16",72.1873006588907,80.2396395504283,61.9195046439628,89.237668161435,-1,200,150,8103,2
"17",95.9019667764813,108.250623082777,77.5862198007835,110.423077968598,0,200,150,8103,2
"18",150,176.397123903677,95,122.876583333333,1,200,150,8103,2
"19",72.1873006588907,69.2287976305747,56.8181818181818,69.8598130841121,-1,300,150,8103,2
"20",95.9019667764813,91.8905041605639,74.9230492515874,93.1125918883537,0,300,150,8103,2
"21",150,137.628794999096,100,116.017857142857,1,300,150,8103,2
"22",72.1873006588907,69.2552264063862,60.5913717886573,68.8086045228904,-1,500,150,8103,2
"23",95.9019667764813,91.6595201991455,80.3147341537747,96.6272060720866,0,500,150,8103,2
"24",150,151.175691463345,116,176.046333333333,1,500,150,8103,2
"25",119.069491921927,122.679788039364,57.4712643678161,133.783783783783,-1,100,150,8103,3
"26",132.739912833516,135.78820248793,63.7193961442554,128.251461077603,0,100,150,8103,3
"27",150,153.349448130878,70,125.127368421053,1,100,150,8103,3
"28",119.069491921927,118.456253197866,74.9063670411985,119.161676646707,-1,200,150,8103,3
"29",132.739912833516,131.607585925123,87.6898690524607,131.098804965274,0,200,150,8103,3
"30",150,149.33584707755,103,139.975483870968,1,200,150,8103,3
"31",119.069491921927,127.292244855213,93.75,135.909090909091,-1,300,150,8103,3
"32",132.739912833516,141.966247491445,107.679484582399,145.06222071889,0,300,150,8103,3
"33",150,160.663018709475,127,157.579545454545,1,300,150,8103,3
"34",119.069491921927,117.557451253482,94.6252838758516,116.479925303455,-1,500,150,8103,3
"35",132.739912833516,130.29748698482,110.554501279957,130.425135106934,0,500,150,8103,3
"36",150,145.711327445706,136,150.489481481481,1,500,150,8103,3
"37",44.8070607760671,45.3924149907568,34.0136054421769,51.0309278350514,-1,100,150,8103,4
"38",70.2283595370144,72.7393692664433,41.9986495668577,67.8556166123624,0,100,150,8103,4
"39",150,160.175087306511,52,86.69125,1,100,150,8103,4
"40",44.8070607760671,45.2694209335456,38.9105058365759,48.0676328502416,-1,200,150,8103,4
"41",70.2283595370144,69.4594995204194,51.4656002104853,73.8716376086917,0,200,150,8103,4
"42",150,151.856170185344,73,141.10775,1,200,150,8103,4
"43",44.8070607760671,45.3145679932892,41.8994413407821,48.538961038961,-1,300,150,8103,4
"44",70.2283595370144,70.5745781981226,57.5857775225719,74.3352153706832,0,300,150,8103,4
"45",150,154.624734237105,88,143.353333333333,1,300,150,8103,4
"46",44.8070607760671,44.3669375150573,39.1236306729264,42.3599320882853,-1,500,150,8103,4
"47",70.2283595370144,67.7281443113652,57.1899612875317,65.2260590672791,0,500,150,8103,4
"48",150,161.535804114947,99,117.7125,1,500,150,8103,4
"49",78.1024357865662,79.5894312935861,45.045045045045,81.1475409836063,-1,100,150,8103,5
"50",98.7371338984626,103.320720836025,50.5563326694198,79.3901581939863,0,100,150,8103,5
"51",150,170.51972811277,57,78.56,1,100,150,8103,5
"52",78.1024357865662,81.0705352676338,60.4229607250755,86.1471861471862,-1,200,150,8103,5
"53",98.7371338984626,100.323499732912,71.3842215934263,100.040746239404,0,200,150,8103,5
"54",150,137.416277288623,87,119.432261904762,1,200,150,8103,5
"55",78.1024357865662,80.6696754496582,61.3079019073569,76.7979452054794,-1,300,150,8103,5
"56",98.7371338984626,100.71888238868,76.5689432557957,94.638454102539,0,300,150,8103,5
"57",150,138.555893546937,98,113.627733333333,1,300,150,8103,5
"58",78.1024357865662,79.7241189318955,69.0989496959646,80.0192431045544,-1,500,150,8103,5
"59",98.7371338984626,101.8124553199,86.3016673436847,99.3659962726376,0,500,150,8103,5
"60",150,139.356042815645,115,128.686857142857,1,500,150,8103,5
"61",3.9664091909556,3.87924224797851,3.72856077554064,3.83423702556158,-1,100,150,8103,6
"62",7.27728897973933,6.96509713041023,5.91925688658314,6.74497692619877,0,100,150,8103,6
"63",150,81.2403864846514,16,23.92,1,100,150,8103,6
"64",3.9664091909556,3.81792866886077,3.65430294171387,3.7037037037037,-1,200,150,8103,6
"65",7.27728897973933,6.96045984599766,6.07926319290683,7.07403680373821,0,200,150,8103,6
"66",150,139.842304742133,24,72.755,1,200,150,8103,6
"67",3.9664091909556,3.74382036315473,3.515625,3.54545454545455,-1,300,150,8103,6
"68",7.27728897973933,6.44022525751439,5.69557630105875,6.41933178428092,0,300,150,8103,6
"69",150,194.305332556633,28,81.82,1,300,150,8103,6
"70",3.9664091909556,3.96599318689064,3.9503207660462,3.97381581881312,-1,500,150,8103,6
"71",7.27728897973933,7.16771816341066,6.55819806887172,7.11026111166392,0,500,150,8103,6
"72",150,147.35026956723,38,82.0118,1,500,150,8103,6
"73",45.3558388072115,40.7800704579768,26.3157894736842,35.3571428571428,-1,100,150,8103,7
"74",75.547606091051,67.9954549086061,37.0359372037378,56.463568670332,0,100,150,8103,7
"75",150,128.342840125163,49,74.74,1,100,150,8103,7
"76",45.3558388072115,49.7849594494962,45.9770114942529,59.4029850746269,-1,200,150,8103,7
"77",75.547606091051,81.6884382614074,60.1933928761289,80.9071314168841,0,200,150,8103,7
"78",150,157.343739547641,79,104.472,1,200,150,8103,7
"79",45.3558388072115,43.1553906513519,35.1288056206089,39.6551724137931,-1,300,150,8103,7
"80",75.547606091051,71.6786151140191,54.3811139997721,69.3717219064238,0,300,150,8103,7
"81",150,150.922626883025,88,132.974583333333,1,300,150,8103,7
"82",45.3558388072115,44.5945053493594,40.9433344251556,44.505886550125,-1,500,150,8103,7
"83",75.547606091051,74.1419212374713,63.4903968684578,74.4800595337313,0,500,150,8103,7
"84",150,148.67028097041,106,146.751666666667,1,500,150,8103,7
"85",71.3186728319631,69.5357418690466,37.8787878787879,60.3658536585365,-1,100,150,8103,8
"86",94.6633287156685,93.4458815099914,46.4682026775887,78.5972033966528,0,100,150,8103,8
"87",150,144.093280050043,56,94.9907692307692,1,100,150,8103,8
"88",71.3186728319631,71.2852995513328,55.0964187327824,75.6653992395438,-1,200,150,8103,8
"89",94.6633287156685,94.0532830948086,67.3473680561527,94.5718778816451,0,200,150,8103,8
"90",150,133.299497320166,84,121.927058823529,1,200,150,8103,8
"91",71.3186728319631,70.4302477183833,53.8922155688623,65.4744525547445,-1,300,150,8103,8
"92",94.6633287156685,92.4987366732961,72.6463182873138,90.4568509855427,0,300,150,8103,8
"93",150,134.900846802905,99,116.59632183908,1,300,150,8103,8
"94",71.3186728319631,68.6706554348379,58.9066918001885,66.6399572649574,-1,500,150,8103,8
"95",94.6633287156685,91.2885265915036,78.4171272097438,90.4504444956899,0,500,150,8103,8
"96",150,151.018395088673,114,129.046769230769,1,500,150,8103,8
"97",1.26030711106403,1.28667859711859,1.31268049356787,1.31683958499601,-1,100,150,8103,9
"98",1.80702529734299,2.04881629731589,1.7849067731578,1.90364907314989,0,100,150,8103,9
"99",150,249.371285943171,7,12.94,1,100,150,8103,9
"100",1.26030711106403,1.24395332450095,1.22767172058192,1.22907788277439,-1,200,150,8103,9
"101",1.80702529734299,1.64001191183682,1.55496853108465,1.60585314750691,0,200,150,8103,9
"102",150,86.813108621908,7,12.97,1,200,150,8103,9
"103",1.26030711106403,1.2853981540479,1.31038700096095,1.31174870579977,-1,300,150,8103,9
"104",1.80702529734299,1.87989041891891,1.77053106242689,1.82100450004292,0,300,150,8103,9
"105",150,117.05315506905,10,16.2291666666667,1,300,150,8103,9
"106",1.26030711106403,1.2585385855536,1.25658450279464,1.25723096768992,-1,500,150,8103,9
"107",1.80702529734299,1.78967374592783,1.69844569259761,1.75158483878608,0,500,150,8103,9
"108",150,122.539915805069,13,37.451,1,500,150,8103,9
"109",48.780650328344,48.9784816247582,31.6455696202532,45.8333333333332,-1,100,150,8103,10
"110",76.5336827859024,70.3471374945894,39.1476537734493,60.7542234599818,0,100,150,8103,10
"111",150,112.354520239092,49,79.42,1,100,150,8103,10
"112",48.780650328344,53.1292004065174,44.7427293064877,57.3487031700288,-1,200,150,8103,10
"113",76.5336827859024,84.0487464508139,61.9203404595195,86.5007198282491,0,200,150,8103,10
"114",150,158.430275113491,85,116.84,1,200,150,8103,10
"115",48.780650328344,49.7880184331797,44.0313111545988,51.4334862385321,-1,300,150,8103,10
"116",76.5336827859024,74.8682817972633,59.6580737151098,73.91514805702,0,300,150,8103,10
"117",150,130.759650134381,86,115.931145833333,1,300,150,8103,10
"118",48.780650328344,49.9907458819175,47.6917207172835,52.6149304091102,-1,500,150,8103,10
"119",76.5336827859024,82.0312567432944,70.6737136602419,81.412008438311,0,500,150,8103,10
"120",150,165.620531341031,110,128.18855,1,500,150,8103,10
"121",75.7927867194742,72.4776386404293,45.045045045045,81.1475409836063,-1,100,150,8103,11
"122",96.3845208722358,91.0015626695984,51.9776646424543,95.5522316826584,0,100,150,8103,11
"123",150,137.645432940715,60,113.46,1,100,150,8103,11
"124",75.7927867194742,75.3872633390706,57.3065902578797,79.9196787148595,-1,200,150,8103,11
"125",96.3845208722358,97.2571079306128,68.8655561384029,90.8467999099899,0,200,150,8103,11
"126",150,145.113827687102,84,97.4966935483871,1,200,150,8103,11
"127",75.7927867194742,73.4699428778674,58.6701434159061,72.6904376012966,-1,300,150,8103,11
"128",96.3845208722358,93.1427202736103,74.3550254191674,94.8287140924235,0,300,150,8103,11
"129",150,132.980663652054,100,129.661666666667,1,300,150,8103,11
"130",75.7927867194742,73.6730129289182,62.9089079013588,71.81922855498,-1,500,150,8103,11
"131",96.3845208722358,92.8561949056162,79.3394843677304,91.8699429602374,0,500,150,8103,11
"132",150,150.741195926609,111,133.087315789474,1,500,150,8103,11
"133",59.2791632847817,61.3213258665052,37.3134328358209,58.9285714285713,-1,100,150,8103,12
"134",89.4642380109057,90.4270524522414,44.6033316291718,80.4952335947423,0,100,150,8103,12
"135",150,148.223875625978,54,117.36,1,100,150,8103,12
"136",59.2791632847817,69.2475323676452,56.8181818181818,78.968253968254,-1,200,150,8103,12
"137",89.4642380109057,105.932137150358,72.639899425188,113.798348197025,0,200,150,8103,12
"138",150,177.990699562956,94,165.88875,1,200,150,8103,12
"139",59.2791632847817,58.6947073594746,48.3870967741935,57.5,-1,300,150,8103,12
"140",89.4642380109057,93.2318018444031,68.5031834018812,86.0298783754265,0,300,150,8103,12
"141",150,176.110598674863,98,121.042933333333,1,300,150,8103,12
"142",59.2791632847817,58.9677907636776,53.1688643130583,59.3764873869587,-1,500,150,8103,12
"143",89.4642380109057,86.771737943237,75.1181338699928,86.6132017580596,0,500,150,8103,12
"144",150,139.845536056865,113,128.64864,1,500,150,8103,12
"145",28.0758535792743,27.3720010653773,21.7391304347826,27.5,-1,100,150,13360,1
"146",53.1572572560394,49.3090385844743,32.3102645036718,51.9842419059156,0,100,150,13360,1
