"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.0615,85.15,85.4659991317937,85.3938703460085,85.8879585090851,85.0235430049888,-1,1e+05,50
0.342,85.15,85.2413275160207,85.1695795315833,85.6671487909001,84.8210734306443,-1,1e+05,50
0.5285,85.15,85.1359142055701,85.0643445416269,85.5820104328944,84.7000363489575,-1,1e+05,50
0.2355,85.15,85.2991122610837,85.2272664320769,85.6949362626809,84.8959298258166,-1,1e+05,50
0.812,85.15,84.9619657160088,84.8906898241224,85.398209375484,84.5223848310524,-1,1e+05,50
0.5035,85.15,85.1440837067352,85.0725002309293,85.5800412078962,84.7068255479383,-1,1e+05,50
0.3665,85.15,85.223808054293,85.1520897216915,85.6562045963519,84.7824838002199,-1,1e+05,50
0.434,85.15,85.1843002061056,85.112648718395,85.6010250321541,84.750444837183,-1,1e+05,50
0.6795,85.15,85.0457509042539,84.9743335875142,85.4640733662213,84.6161447988164,-1,1e+05,50
0.547,85.15,85.1241346172657,85.0525848662772,85.5722099287471,84.6799590878868,-1,1e+05,50
0.3925,85.15,85.2051080427765,85.1334213533452,85.6249190581034,84.7880270601601,-1,1e+05,50
0.708,85.15,85.0204000838175,84.9490255726639,85.4280095671328,84.5924317310879,-1,1e+05,50
0.946,85.15,84.8024889575881,84.7314818668528,85.2329630729335,84.3599968798685,-1,1e+05,50
0.3315,85.15,85.2421020953504,85.1703527997897,85.6646429133192,84.8201360191171,-1,1e+05,50
0.322,85.15,85.2570442035255,85.1852696132524,85.7038258759824,84.8091661385854,-1,1e+05,50
0.0535,85.15,85.505018638998,85.4328236154778,85.951656759756,85.0675233047901,-1,1e+05,50
0.154,85.15,85.3773836771462,85.3054052080963,85.8004173307207,84.9498962175354,-1,1e+05,50
0.8505,85.15,84.9141318483403,84.8429366346286,85.3536587354843,84.4780905885596,-1,1e+05,50
0.19,85.15,85.3382795439642,85.2663673567058,85.7635435023328,84.9332759609886,-1,1e+05,50
0.1585,85.15,85.3762465504878,85.3042700093065,85.8019412985682,84.9501446189802,-1,1e+05,50
0.299,85.15,85.2630472311701,85.1912624774318,85.6760590438356,84.831507870153,-1,1e+05,50
0.7275,85.15,85.0185510633157,84.9471796737845,85.4517344089654,84.5928587508647,-1,1e+05,50
0.346,85.15,85.2323387750693,85.1606060049162,85.6655857148894,84.8201145858345,-1,1e+05,50
0.448,85.15,85.1719007594345,85.1002702444182,85.5628811053205,84.7248383871828,-1,1e+05,50
0.8485,85.15,84.9181583723527,84.8469563691327,85.3453947566851,84.4890705786031,-1,1e+05,50
0.411,85.15,85.2024988847735,85.1308166098668,85.6349789401946,84.7859194402742,-1,1e+05,50
0.819,85.15,84.9536593543038,84.8823974754753,85.3867239507139,84.5208391220168,-1,1e+05,50
0.596,85.15,85.0936593578597,85.0221611113158,85.5071889164093,84.6646370828728,-1,1e+05,50
0.5415,85.15,85.1297131004635,85.0581539196022,85.5715338853332,84.7043201137684,-1,1e+05,50
0.8795,85.15,84.8881849286551,84.817033458776,85.3173403413107,84.4522146603293,-1,1e+05,50
0.031,85.15,85.5382008785855,85.4659495025121,85.9406322219626,85.1364395278651,-1,1e+05,50
0.9605,85.15,84.7636307765786,84.6926891051816,85.2029590182288,84.319600586981,-1,1e+05,50
0.2535,85.15,85.2935624807609,85.2217260518641,85.7279573054535,84.8642445652039,-1,1e+05,50
0.565,85.15,85.1166195317325,85.0450824832695,85.5450148438441,84.6778108035758,-1,1e+05,50
0.328,85.15,85.2494605743817,85.1776988225938,85.6916629939204,84.8255479902276,-1,1e+05,50
0.174,85.15,85.3508906650816,85.2789571052133,85.7642637936163,84.9332892502792,-1,1e+05,50
0.001,85.15,85.7535543745917,85.6809367352869,86.1779088275685,85.3241269362577,-1,1e+05,50
0.821,85.15,84.9496944116561,84.8784392213082,85.3841169474156,84.5283176108392,-1,1e+05,50
0.9225,85.15,84.8299536883205,84.7589003414173,85.2570348789141,84.3843731635315,-1,1e+05,50
0.4095,85.15,85.1949975382661,85.1233279543902,85.6159258922952,84.7495763287326,-1,1e+05,50
0.28,85.15,85.2725907173855,85.2007898045054,85.6917591896312,84.8244558991894,-1,1e+05,50
0.4865,85.15,85.1489325069605,85.0773408328442,85.5874974961057,84.705706148128,-1,1e+05,50
0.765,85.15,84.9862719452261,84.9149550401637,85.4246320206232,84.5462019747159,-1,1e+05,50
0.6755,85.15,85.0518283808407,84.9804008002026,85.4796289154047,84.5981793836262,-1,1e+05,50
0.3145,85.15,85.2473486786462,85.1755905019268,85.6685906610521,84.8023332777734,-1,1e+05,50
0.2435,85.15,85.3032088521869,85.2313560840597,85.7246684568118,84.8567430970083,-1,1e+05,50
0.8635,85.15,84.901105948148,84.8299326964404,85.3267752767673,84.4540083567648,-1,1e+05,50
0.1675,85.15,85.3580231266562,85.2860774776936,85.7898139370882,84.9159967945748,-1,1e+05,50
0.072,85.15,85.4624770421991,85.3903542338578,85.8880722945035,85.0158953253254,-1,1e+05,50
0.537,85.15,85.1280202021029,85.0564638829841,85.551008790389,84.7075026136104,-1,1e+05,50
