"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7615,0.7615,7.17961462223387,3.88559142009429,7.12250712250712,3.82848392036753,5.84851910146151,5.29100529100529,-1,100
0.6605,0.6605,7.68320513822959,3.94473259530017,7.65696784073507,3.91849529780564,5.84851910146151,5.54938956714761,-1,100
0.2465,0.2465,8.60900671956272,4.87376694126728,8.47457627118644,4.739336492891,5.84851910146151,6.52741514360313,-1,100
0.7535,0.7535,7.14621192406353,3.85201231179461,7.10227272727273,3.80807311500381,5.84851910146151,5.30222693531283,-1,100
0.3565,0.3565,8.41085851261915,4.58375394147163,8.31946755407654,4.49236298292902,5.84851910146151,6.31313131313131,-1,100
0.4285,0.4285,8.57109101568679,4.2761764247756,8.51788756388416,4.22297297297297,5.84851910146151,6.15006150061501,-1,100
0.8085,0.8085,6.99160995254999,3.56889813896646,6.96378830083565,3.54107648725212,5.84851910146151,5.10725229826353,-1,100
0.0635,0.0635,10.0825654102061,5.46140635660272,9.9009900990099,5.27983104540655,5.84851910146151,7.55287009063444,-1,100
0.8,0.8,7.29486475283189,3.66120577545648,7.28862973760933,3.65497076023392,5.84851910146151,5.15995872033024,-1,100
0.613,0.613,7.80539698541951,4.08152316195227,7.73993808049536,4.01606425702811,5.84851910146151,5.68828213879408,-1,100
0.0935,0.0935,10.3896966987275,5.31539519295804,10.2880658436214,5.21376433785193,5.84851910146151,7.47384155455904,-1,100
0.8885,0.8885,6.63647478183468,3.44331350675042,6.62251655629139,3.42935528120713,5.84851910146151,4.80769230769231,-1,100
0.044,0.044,9.84071414049036,5.59710421558067,9.59692898272553,5.35331905781585,5.84851910146151,7.53012048192771,-1,100
0.1125,0.1125,9.89501327716881,5.15740677810468,9.72762645914397,4.99001996007984,5.84851910146151,7.2463768115942,-1,100
0.43,0.43,8.29014310213657,4.36938488128323,8.22368421052632,4.30292598967298,5.84851910146151,6.09756097560976,-1,100
0.0125,0.0125,11.8457163107322,6.18180772129173,11.5740740740741,5.91016548463357,5.84851910146151,8.69565217391304,-1,100
0.455,0.455,8.66767363461518,4.19306702711275,8.57632933104631,4.10172272354389,5.84851910146151,6.08272506082725,-1,100
0.8965,0.8965,6.57353560624301,3.35104870093428,6.59630606860158,3.37381916329285,5.84851910146151,4.74833808167142,-1,100
0.949,0.949,6.18413285269168,3.47569264425147,6.14250614250614,3.43406593406593,5.84851910146151,4.62962962962963,-1,100
0.62,0.62,7.52561495395992,4.07708616850454,7.42942050520059,3.98089171974522,5.84851910146151,5.62429696287964,-1,100
0.553,0.553,7.79973756417979,4.22276102914586,7.71604938271605,4.13907284768212,5.84851910146151,5.78703703703704,-1,100
0.26,0.26,8.6008494026816,4.850299753164,8.50340136054422,4.75285171102662,5.84851910146151,6.47668393782383,-1,100
0.593,0.593,7.81332039724899,4.14030530944291,7.69230769230769,4.01929260450161,5.84851910146151,5.72737686139748,-1,100
0.243,0.243,8.61384127537955,4.88043067344869,8.44594594594595,4.71253534401508,5.84851910146151,6.51041666666667,-1,100
0.97,0.97,5.90571964270702,3.25334086173727,5.88235294117647,3.22997416020672,5.84851910146151,4.40140845070423,-1,100
0.088,0.088,9.75892396584837,5.29286993748744,9.61538461538461,5.14933058702369,5.84851910146151,7.28862973760933,-1,100
0.4535,0.4535,8.4080673254395,4.33005314104234,8.33333333333333,4.25531914893617,5.84851910146151,6.06060606060606,-1,100
0.759,0.759,7.44661812934278,3.6986418147789,7.46268656716418,3.7147102526003,5.84851910146151,5.26315789473684,-1,100
0.8835,0.8835,6.60278753260374,3.58972378232199,6.56167979002625,3.5486160397445,5.84851910146151,4.92125984251968,-1,100
0.9515,0.9515,6.21027515898809,3.18380841056067,6.2111801242236,3.18471337579618,5.84851910146151,4.48833034111311,-1,100
0.872,0.872,6.68620303223193,3.54706225722961,6.6577896138482,3.51864883884588,5.84851910146151,4.90677134445535,-1,100
0.3175,0.3175,9.03498397330958,4.40237194442829,8.97666068222621,4.34404865334492,5.84851910146151,6.45994832041344,-1,100
0.1565,0.1565,9.55406499090391,4.94484078095375,9.3984962406015,4.78927203065134,5.84851910146151,7.00280112044818,-1,100
0.702,0.702,7.26348246334368,4.04468147525724,7.18390804597701,3.96510705789056,5.84851910146151,5.48245614035088,-1,100
