"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.602,100,100.140598174754,93,119.932847099294,90.1922557014443,1,3162,50
0.635,100,99.3306978705461,91,120.141839310429,88.0667549756202,1,3162,50
0.451,100,102.330697870546,94,122.702777675654,91.2714248926051,1,3162,50
0.5495,100,101.097438330171,93,122.60812248961,90.3667404529247,1,3162,50
0.6475,100,99.5601083175206,92,120.932039647597,89.0235692701986,1,3162,50
0.1555,100,108.495730550285,95,137.480573387175,95.449672585994,1,3162,50
0.9535,100,90.6658233185747,88,103.600657472542,84.3801562075202,1,3162,50
0.4125,100,103.330697870546,95,129.000739424539,91.7618874321287,1,3162,50
0.115,100,109.994939911448,94,139.752725220955,96.5138732285449,1,3162,50
0.1545,100,111.066345893196,95,143.723104957166,94.9440226253085,1,3162,50
0.892,100,93.7213613043784,91,109.388108274215,85.7901415337558,1,3162,50
0.6895,100,98.8984503478811,94,116.887444895426,90.9664410100011,1,3162,50
0.931,100,92.7851495436884,91,106.763677920587,86.3326413930732,1,3162,50
0.5425,100,100.996837444655,91,123.032465647745,89.8404352872141,1,3162,50
0.7275,100,97.7478652751423,91,119.693217874926,87.700175496684,1,3162,50
0.3945,100,103.330697870546,95,125.448459821958,92.4331967274733,1,3162,50
0.343,100,104.282461371645,94,125.883494580062,92.2886903949472,1,3162,50
0.0195,100,126.988614800759,91,205.507189851789,100.870462042386,1,3162,50
0.4635,100,102.330697870546,94,123.977519352114,91.5858684982238,1,3162,50
0.632,100,99.7478652751423,93,118.562291678239,90.1896824194819,1,3162,50
0.3375,100,106.120216635041,91,138.145286403894,91.6571459864369,1,3162,50
0.6565,100,98.9968374446553,89,122.771728374095,87.6142858271838,1,3162,50
0.87,100,95.2492884250474,93,108.452791427783,87.9583258996366,1,3162,50
0.146,100,110.894655281467,94,148.498958946105,94.8211794113524,1,3162,50
0.439,100,105.661395741092,89,156.166624925671,88.4361537049245,1,3162,50
0.4955,100,101.783884521551,96,119.3835362695,92.4612673619372,1,3162,50
0.7275,100,98.0608989563567,93,115.83463142482,88.9037530250729,1,3162,50
5e-04,100,144.151433691756,96,240.590583225724,111.02253181161,1,3162,50
0.9465,100,92.9993674889311,91,103.380718190197,87.4678202353161,1,3162,50
0.8945,100,93.7213613043784,91,110.2388133568,86.0315530333159,1,3162,50
0.912,100,92.0820419565676,88,108.774198798649,83.7814726759423,1,3162,50
0.672,100,99.2461258697027,87,130.851404012626,86.864054234005,1,3162,50
0.9215,100,93.2492884250474,91,107.923945140546,86.0135772299407,1,3162,50
0.511,100,101.663293274299,91,125.991281053757,90.5012431030926,1,3162,50
0.1405,100,110.894655281467,94,143.29670257737,95.0941445013538,1,3162,50
0.2215,100,108.661395741092,92,140.379240136875,93.622303598819,1,3162,50
0.75,100,97.1640839131351,89,119.63260790729,87.0371712111058,1,3162,50
0.483,100,101.996837444655,92,125.660169583894,90.574449274265,1,3162,50
0.772,100,97.1989879822897,94,114.731119616755,88.8213842172188,1,3162,50
0.785,100,96.6806537864413,93,113.099881400207,87.9806135317693,1,3162,50
0.756,100,97.5699828318424,93,114.576270496474,88.7837973781944,1,3162,50
0.8745,100,94.7213613043784,92,109.63567190404,87.1772256223011,1,3162,50
0.071,100,112.99430740038,95,147.132270341986,97.5352677416632,1,3162,50
0.838,100,95.5988614800759,92,111.198764157581,88.1631195233837,1,3162,50
0.552,100,101.097438330171,93,121.975248244025,90.4297582738433,1,3162,50
0.943,100,92.1424957079606,91,103.935408365269,85.939835942752,1,3162,50
0.832,100,95.1989879822897,92,114.592189357494,86.1621015965832,1,3162,50
0.921,100,92.7994307400379,91,106.677302333783,85.4157800904773,1,3162,50
0.8285,100,95.4985768500949,91,114.569339558033,86.2198997821221,1,3162,50
0.9495,100,91.0826744676365,89,104.433584394496,84.3146327815927,1,3162,50
