"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4,0.4,116.541,102.541,115,101,108.38304,109,1,3162
0.4565,0.4565,115.2425,103.2425,111,99,108.38304,109,1,3162
0.685,0.685,111.7955,101.7955,109,99,108.38304,107,1,3162
0.8925,0.8925,109.535,99.535,106,96,108.38304,105,1,3162
0.722,0.722,112.164,101.164,107,96,108.38304,107,1,3162
0.5,0.5,112.4855,103.4855,108,99,108.38304,108,1,3162
0.7615,0.7615,111.5945,100.5945,109,98,108.38304,106,1,3162
0.2495,0.2495,117.245,104.245,114,101,108.38304,111,1,3162
0.821,0.821,111.4465,98.4465,109,96,108.38304,105,1,3162
0.248,0.248,115.544,104.544,111,100,108.38304,110,1,3162
0.361,0.361,116.2175,103.2175,114,101,108.38304,110,1,3162
0.0035,0.0035,123.6905,110.6905,118,105,108.38304,117,1,3162
0.548,0.548,112.842,102.842,108,98,108.38304,108,1,3162
0.9265,0.9265,110.315,99.315,108,97,108.38304,105,1,3162
0.153,0.153,118.8445,104.8445,116,102,108.38304,112,1,3162
0.9665,0.9665,108.787,98.787,104,94,108.38304,104,1,3162
0.3845,0.3845,115.494,102.494,111,98,108.38304,109,1,3162
0.8765,0.8765,111.1665,98.1665,110,97,108.38304,105,1,3162
0.249,0.249,117.2485,104.2485,115,102,108.38304,111,1,3162
0.05,0.05,123.2415,107.2415,120,104,108.38304,115,1,3162
0.984,0.984,108.0855,100.0855,103,95,108.38304,104,1,3162
0.3245,0.3245,117.7965,102.7965,117,102,108.38304,110,1,3162
0.329,0.329,115.376,104.376,112,101,108.38304,110,1,3162
0.9635,0.9635,108.774,98.774,105,95,108.38304,104,1,3162
0.667,0.667,114.0925,100.0925,113,99,108.38304,107,1,3162
0.3435,0.3435,115.2975,104.2975,112,101,108.38304,110,1,3162
0.164,0.164,116.5095,105.5095,112,101,108.38304,111,1,3162
0.487,0.487,113.498,102.498,109,98,108.38304,108,1,3162
1,1,106.1065,98.1065,102,94,108.38304,102,1,3162
0.898,0.898,109.617,99.617,106,96,108.38304,105,1,3162
0.1105,0.1105,117.71,105.71,113,101,108.38304,112,1,3162
0.236,0.236,115.5085,104.5085,111,100,108.38304,110,1,3162
0.486,0.486,115.3295,102.3295,112,99,108.38304,109,1,3162
0.923,0.923,109.9665,99.9665,107,97,108.38304,105,1,3162
0.1145,0.1145,120.1605,106.1605,118,104,108.38304,113,1,3162
0.0715,0.0715,119.4625,106.4625,115,102,108.38304,113,1,3162
0.5905,0.5905,112.0835,103.0835,108,99,108.38304,108,1,3162
0.222,0.222,117.3165,105.3165,113,101,108.38304,111,1,3162
0.606,0.606,114.324,101.324,112,99,108.38304,108,1,3162
0.999,0.999,107.2645,98.2645,103,94,108.38304,103,1,3162
0.3825,0.3825,113.742,103.742,110,100,108.38304,109,1,3162
0.658,0.658,113.8675,99.8675,112,98,108.38304,107,1,3162
0.764,0.764,111.1695,102.1695,106,97,108.38304,107,1,3162
0.264,0.264,119.213,104.213,117,102,108.38304,111,1,3162
0.063,0.063,118.264,107.264,113,102,108.38304,113,1,3162
0.274,0.274,116.4955,103.4955,115,102,108.38304,110,1,3162
0.833,0.833,110.848,100.848,106,96,108.38304,106,1,3162
0.179,0.179,116.8725,104.8725,114,102,108.38304,111,1,3162
0.8185,0.8185,110.992,100.992,108,98,108.38304,106,1,3162
0.0805,0.0805,119.665,105.665,116,102,108.38304,113,1,3162
0.866,0.866,110.746,99.746,109,98,108.38304,105,1,3162
0.025,0.025,119.738,107.738,115,103,108.38304,114,1,3162
0.341,0.341,114.406,103.406,112,101,108.38304,109,1,3162
0.2715,0.2715,118.3785,104.3785,117,103,108.38304,111,1,3162
0.4565,0.4565,115.245,102.245,113,100,108.38304,109,1,3162
0.3095,0.3095,115.8745,103.8745,112,100,108.38304,110,1,3162
0.2435,0.2435,117.226,104.226,114,101,108.38304,111,1,3162
0.223,0.223,117.8325,103.8325,117,103,108.38304,111,1,3162
0.732,0.732,112.3955,100.3955,110,98,108.38304,106,1,3162
0.3965,0.3965,113.797,103.797,109,99,108.38304,109,1,3162
0.253,0.253,117.2565,104.2565,114,101,108.38304,111,1,3162
0.8045,0.8045,110.8195,100.8195,108,98,108.38304,106,1,3162
0.962,0.962,109.345,98.345,108,97,108.38304,104,1,3162
0.761,0.761,113.017,99.017,112,98,108.38304,106,1,3162
0.17,0.17,116.6385,104.6385,113,101,108.38304,111,1,3162
0.1325,0.1325,118.2145,106.2145,114,102,108.38304,112,1,3162
0.323,0.323,116.9545,102.9545,114,100,108.38304,110,1,3162
0.953,0.953,108.8605,98.8605,106,96,108.38304,104,1,3162
0.795,0.795,111.781,100.781,108,97,108.38304,106,1,3162
0.4535,0.4535,116.983,100.983,118,102,108.38304,109,1,3162
0.1085,0.1085,117.2215,106.2215,112,101,108.38304,112,1,3162
0.9745,0.9745,108.9865,98.9865,105,95,108.38304,104,1,3162
0.464,0.464,115.2415,103.2415,111,99,108.38304,109,1,3162
