"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.863,0.863,71.0485,57.0485,66,52,67.93286,64,1,178
0.736,0.736,72.4875,60.4875,65,53,67.93286,66,1,178
0.6885,0.6885,72.927,60.927,64,52,67.93286,67,1,178
0.6805,0.6805,72.111,59.111,65,52,67.93286,66,1,178
0.298,0.298,76.7635,63.7635,69,56,67.93286,70,1,178
0.04,0.04,81.379,67.379,73,59,67.93286,74,1,178
0.6715,0.6715,74.381,57.381,73,56,67.93286,66,1,178
0.381,0.381,76.3615,61.3615,72,57,67.93286,69,1,178
0.697,0.697,71.049,60.049,63,52,67.93286,66,1,178
0.12,0.12,78.3535,65.3535,71,58,67.93286,72,1,178
0.251,0.251,76.9735,62.9735,72,58,67.93286,70,1,178
0.9905,0.9905,66.5155,54.5155,61,49,67.93286,61,1,178
0.3215,0.3215,77.8135,62.8135,71,56,67.93286,70,1,178
0.1405,0.1405,79.7215,64.7215,75,60,67.93286,72,1,178
0.768,0.768,72.763,59.763,66,53,67.93286,66,1,178
0.299,0.299,77.4605,63.4605,74,60,67.93286,70,1,178
0.2165,0.2165,78.628,63.628,72,57,67.93286,71,1,178
0.653,0.653,73.864,60.864,68,55,67.93286,67,1,178
0.573,0.573,75.157,59.157,73,57,67.93286,67,1,178
0.708,0.708,73.522,58.522,69,54,67.93286,66,1,178
0.3865,0.3865,75.4975,61.4975,69,55,67.93286,69,1,178
0.4575,0.4575,75.0675,61.0675,70,56,67.93286,68,1,178
0.891,0.891,70.4815,57.4815,64,51,67.93286,64,1,178
0.8135,0.8135,71.5275,58.5275,67,54,67.93286,65,1,178
0.431,0.431,73.983,61.983,66,54,67.93286,68,1,178
0.2465,0.2465,76.321,63.321,68,55,67.93286,70,1,178
0.093,0.093,78.3675,66.3675,69,57,67.93286,72,1,178
0.585,0.585,73.1295,61.1295,66,54,67.93286,67,1,178
0.3385,0.3385,77.861,62.861,74,59,67.93286,70,1,178
0.2785,0.2785,75.825,63.825,67,55,67.93286,70,1,178
0.3235,0.3235,77.67,62.67,73,58,67.93286,70,1,178
0.145,0.145,78.7555,64.7555,71,57,67.93286,72,1,178
0.731,0.731,71.4815,59.4815,64,52,67.93286,66,1,178
0.951,0.951,68.199,55.199,64,51,67.93286,62,1,178
0.177,0.177,79.8055,64.8055,75,60,67.93286,72,1,178
0.8735,0.8735,70.8585,58.8585,63,51,67.93286,65,1,178
0.241,0.241,78.674,62.674,73,57,67.93286,71,1,178
0.1355,0.1355,77.1935,65.1935,68,56,67.93286,71,1,178
0.0545,0.0545,82.719,66.719,78,62,67.93286,75,1,178
0.151,0.151,80.4345,64.4345,75,59,67.93286,72,1,178
0.5295,0.5295,74.8345,60.8345,70,56,67.93286,68,1,178
0.346,0.346,75.2515,63.2515,68,56,67.93286,69,1,178
0.511,0.511,74.5495,61.5495,69,56,67.93286,68,1,178
0.0415,0.0415,81.2075,67.2075,74,60,67.93286,74,1,178
0.709,0.709,71.228,60.228,65,54,67.93286,66,1,178
0.8175,0.8175,71.0575,59.0575,62,50,67.93286,65,1,178
0.052,0.052,79.9505,65.9505,72,58,67.93286,73,1,178
0.576,0.576,73.24,60.24,68,55,67.93286,67,1,178
0.3915,0.3915,75.4595,62.4595,69,56,67.93286,69,1,178
0.4595,0.4595,75.1875,61.1875,69,55,67.93286,68,1,178
0.275,0.275,77.412,63.412,71,57,67.93286,70,1,178
0.0655,0.0655,80.1555,66.1555,72,58,67.93286,73,1,178
0.1485,0.1485,78.6665,64.6665,72,58,67.93286,72,1,178
0.483,0.483,74.3735,61.3735,67,54,67.93286,68,1,178
0.9795,0.9795,67.1685,56.1685,59,48,67.93286,62,1,178
0.8195,0.8195,71.233,59.233,64,52,67.93286,65,1,178
0.1005,0.1005,78.529,65.529,70,57,67.93286,72,1,178
0.139,0.139,79.5765,64.5765,72,57,67.93286,72,1,178
0.5215,0.5215,74.6065,61.6065,69,56,67.93286,68,1,178
0.3975,0.3975,74.6025,63.6025,66,55,67.93286,69,1,178
0.726,0.726,72.4355,59.4355,67,54,67.93286,66,1,178
0.679,0.679,72.074,59.074,66,53,67.93286,66,1,178
0.989,0.989,67.1835,55.1835,61,49,67.93286,61,1,178
0.0925,0.0925,79.79,65.79,73,59,67.93286,73,1,178
0.831,0.831,71.338,59.338,64,52,67.93286,65,1,178
0.9405,0.9405,69.4855,56.4855,63,50,67.93286,63,1,178
0.843,0.843,71.504,59.504,65,53,67.93286,65,1,178
0.9435,0.9435,69.325,57.325,65,53,67.93286,63,1,178
0.1805,0.1805,77.5075,64.5075,70,57,67.93286,71,1,178
0.607,0.607,73.3265,60.3265,66,53,67.93286,67,1,178
0.6575,0.6575,73.877,59.877,68,54,67.93286,67,1,178
0.658,0.658,73.682,60.682,65,52,67.93286,67,1,178
0.6165,0.6165,73.596,60.596,68,55,67.93286,67,1,178
0.3045,0.3045,76.797,63.797,70,57,67.93286,70,1,178
0.079,0.079,79.6935,65.6935,73,59,67.93286,73,1,178
0.699,0.699,73.275,59.275,66,52,67.93286,66,1,178
0.976,0.976,67.912,56.912,61,50,67.93286,63,1,178
0.1145,0.1145,79.1405,65.1405,71,57,67.93286,72,1,178
0.569,0.569,73.0955,61.0955,66,54,67.93286,67,1,178
0.0835,0.0835,79.763,65.763,72,58,67.93286,73,1,178
0.865,0.865,70.0385,58.0385,64,52,67.93286,64,1,178
0.5025,0.5025,74.474,61.474,69,56,67.93286,68,1,178
0.4745,0.4745,73.3705,61.3705,66,54,67.93286,68,1,178
0.302,0.302,75.8595,63.8595,66,54,67.93286,70,1,178
0.585,0.585,73.2165,61.2165,66,54,67.93286,67,1,178
0.2035,0.2035,78.47,64.47,72,58,67.93286,71,1,178
0.139,0.139,76.9385,64.9385,68,56,67.93286,71,1,178
0.466,0.466,75.164,61.164,71,57,67.93286,68,1,178
0.2775,0.2775,77.3415,62.3415,74,59,67.93286,70,1,178
0.6605,0.6605,72.7175,60.7175,65,53,67.93286,67,1,178
0.0885,0.0885,81.227,65.227,77,61,67.93286,73,1,178
0.7505,0.7505,71.52,60.52,64,53,67.93286,66,1,178
0.7695,0.7695,71.9685,57.9685,66,52,67.93286,65,1,178
0.508,0.508,74.518,62.518,68,56,67.93286,68,1,178
0.854,0.854,71.2545,57.2545,68,54,67.93286,64,1,178
0.248,0.248,78.8605,63.8605,74,59,67.93286,71,1,178
0.7875,0.7875,72.6415,56.6415,69,53,67.93286,65,1,178
0.2115,0.2115,77.704,64.704,71,58,67.93286,71,1,178
0.415,0.415,72.9525,61.9525,65,54,67.93286,68,1,178
0.063,0.063,79.5955,66.5955,71,58,67.93286,73,1,178
0.261,0.261,76.4335,63.4335,69,56,67.93286,70,1,178
0.899,0.899,70.1875,58.1875,63,51,67.93286,64,1,178
0.2985,0.2985,78.1855,62.1855,75,59,67.93286,70,1,178
0.497,0.497,74.4425,61.4425,68,55,67.93286,68,1,178
0.4875,0.4875,74.318,61.318,68,55,67.93286,68,1,178
0.297,0.297,75.895,63.895,69,57,67.93286,70,1,178
0.007,0.007,82.616,69.616,75,62,67.93286,76,1,178
0.995,0.995,66.043,56.043,58,48,67.93286,61,1,178
0.838,0.838,71.097,56.097,67,52,67.93286,64,1,178
0.98,0.98,67.0345,57.0345,59,49,67.93286,62,1,178
0.1885,0.1885,80.752,63.752,75,58,67.93286,72,1,178
0.1725,0.1725,78.9205,64.9205,72,58,67.93286,72,1,178
0.985,0.985,67.55,56.55,61,50,67.93286,62,1,178
0.7855,0.7855,71.1305,59.1305,65,53,67.93286,65,1,178
0.343,0.343,78.801,60.801,77,59,67.93286,70,1,178
0.5985,0.5985,75.4125,59.4125,73,57,67.93286,67,1,178
0.4885,0.4885,75.368,60.368,73,58,67.93286,68,1,178
0.2445,0.2445,76.1295,63.1295,69,56,67.93286,70,1,178
0.064,0.064,79.285,66.285,73,60,67.93286,73,1,178
0.9585,0.9585,68.0945,56.0945,64,52,67.93286,62,1,178
0.0105,0.0105,84.359,69.359,78,63,67.93286,77,1,178
0.1035,0.1035,78.1465,65.1465,71,58,67.93286,72,1,178
0.9465,0.9465,69.6555,56.6555,64,51,67.93286,63,1,178
