"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7755,0.7755,28.0203223851026,17.7378570128168,25.2525252525253,14.9700598802395,24.5106610967355,22.5225225225225,-1,100
0.628,0.628,30.3449041537677,17.1580909669545,27.4725274725275,14.2857142857143,24.5106610967355,23.4741784037559,-1,100
0.869,0.869,27.6121263960524,16.1354067040353,25.6410256410256,14.1643059490085,24.5106610967355,21.2765957446809,-1,100
0.9485,0.9485,25.6463659515437,13.3401178117905,24.1545893719807,11.8483412322275,24.5106610967355,19.0114068441065,-1,100
0.072,0.072,36.8064503886889,23.3669664648715,32.8947368421053,19.4552529182879,24.5106610967355,29.4117647058824,-1,100
0.425,0.425,34.9473198152763,17.9119074518257,33.112582781457,16.0771704180064,24.5106610967355,25.5102040816327,-1,100
0.9465,0.9465,25.9173039599048,13.4818840392031,24.6305418719212,12.1951219512195,24.5106610967355,19.0114068441065,-1,100
0.5515,0.5515,33.783074606119,16.540025105005,32.258064516129,15.015015015015,24.5106610967355,24.2718446601942,-1,100
0.851,0.851,28.6243241890983,13.0001379487983,27.4725274725275,11.8483412322275,24.5106610967355,20.2429149797571,-1,100
0.483,0.483,33.6292938287749,17.4732728259476,31.4465408805031,15.2905198776758,24.5106610967355,24.8756218905473,-1,100
0.41,0.41,33.6414005432953,18.3583705846379,31.055900621118,15.7728706624606,24.5106610967355,25.5102040816327,-1,100
0.4035,0.4035,32.3801519483608,19.4700374074949,29.4117647058824,16.5016501650165,24.5106610967355,25.3807106598985,-1,100
0.792,0.792,28.8783002763734,15.9630602931933,26.8817204301075,13.9664804469274,24.5106610967355,21.7391304347826,-1,100
0.753,0.753,30.2647265681846,15.516837844886,28.4090909090909,13.6612021857923,24.5106610967355,22.0264317180617,-1,100
0.959,0.959,25.3902284093872,12.2488548964374,24.1545893719807,11.0132158590308,24.5106610967355,18.1818181818182,-1,100
0.8755,0.8755,27.7805041699523,15.0014369727817,26.0416666666667,13.262599469496,24.5106610967355,20.8333333333333,-1,100
0.9915,0.9915,22.3011964763828,9.12793934054847,21.9298245614035,8.75656742556918,24.5106610967355,14.7492625368732,-1,100
0.442,0.442,33.414653371682,18.2418237896885,31.25,16.0771704180064,24.5106610967355,25.2525252525252,-1,100
0.2655,0.2655,34.7848438939686,19.740364563775,32.0512820512821,17.0068027210884,24.5106610967355,26.8817204301075,-1,100
0.954,0.954,25.4114854021114,13.7340337068872,23.696682464455,12.0192307692308,24.5106610967355,19.1570881226054,-1,100
0.52,0.52,32.5997051109778,17.9706559991701,30.3030303030303,15.6739811912226,24.5106610967355,24.6305418719212,-1,100
0.635,0.635,31.6923734379575,16.0379679631928,29.940119760479,14.2857142857143,24.5106610967355,23.2558139534884,-1,100
0.1545,0.1545,36.4718837547111,21.3654623982897,32.4675324675325,17.3611111111111,24.5106610967355,28.5714285714286,-1,100
0.139,0.139,36.0818948214644,21.7449772587403,32.258064516129,17.921146953405,24.5106610967355,28.4090909090909,-1,100
