"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.564,0.564,41.029,29.029,39,27,35.84556,35,1,100
0.0065,0.0065,50.247,37.247,47,34,35.84556,44,1,100
0.5025,0.5025,42.589,30.589,40,28,35.84556,36,1,100
0.6985,0.6985,38.849,28.849,35,25,35.84556,34,1,100
0.4045,0.4045,42.81,31.81,39,28,35.84556,37,1,100
0.3555,0.3555,42.4735,31.4735,40,29,35.84556,37,1,100
0.898,0.898,38.0925,26.0925,37,25,35.84556,32,1,100
0.0745,0.0745,46.8815,33.8815,44,31,35.84556,40,1,100
0.4135,0.4135,42.802,30.802,40,28,35.84556,37,1,100
0.591,0.591,39.021,31.021,34,26,35.84556,35,1,100
0.393,0.393,42.8155,31.8155,38,27,35.84556,37,1,100
0.0625,0.0625,45.1895,34.1895,41,30,35.84556,40,1,100
0.3245,0.3245,42.2055,31.2055,39,28,35.84556,37,1,100
0.0025,0.0025,49.9955,37.9955,45,33,35.84556,44,1,100
0.294,0.294,42.8545,30.8545,40,28,35.84556,37,1,100
0.8875,0.8875,37.353,28.353,34,25,35.84556,33,1,100
0.8665,0.8665,38.116,28.116,35,25,35.84556,33,1,100
0.9415,0.9415,37.151,25.151,36,24,35.84556,31,1,100
0.123,0.123,44.363,33.363,40,29,35.84556,39,1,100
0.593,0.593,40.128,30.128,38,28,35.84556,35,1,100
0.915,0.915,36.983,26.983,34,24,35.84556,32,1,100
0.9005,0.9005,37.091,26.091,36,25,35.84556,32,1,100
0.2545,0.2545,44.3345,31.3345,42,29,35.84556,38,1,100
0.172,0.172,45.463,32.463,43,30,35.84556,39,1,100
0.714,0.714,40.1275,28.1275,38,26,35.84556,34,1,100
0.3215,0.3215,42.204,31.204,39,28,35.84556,37,1,100
0.992,0.992,34.869,25.869,31,22,35.84556,30,1,100
0.249,0.249,43.499,32.499,41,30,35.84556,38,1,100
0.5095,0.5095,41.506,30.506,38,27,35.84556,36,1,100
1,1,31.904,23.904,30,22,35.84556,28,1,100
0.323,0.323,43.0855,31.0855,41,29,35.84556,37,1,100
