"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.446,0.446,202.352,195.352,199,192,198.42926,199,1,1778
0.235,0.235,203.176,196.176,200,193,198.42926,200,1,1778
0.2655,0.2655,202.441,195.441,200,193,198.42926,199,1,1778
0.2205,0.2205,203.9725,195.9725,200,192,198.42926,200,1,1778
0.2845,0.2845,202.444,194.444,198,190,198.42926,199,1,1778
0.6455,0.6455,202.358,193.358,198,189,198.42926,198,1,1778
0.297,0.297,201.6,195.6,199,193,198.42926,199,1,1778
0.7425,0.7425,200.817,192.817,197,189,198.42926,197,1,1778
0.7315,0.7315,201.047,192.047,199,190,198.42926,197,1,1778
0.2785,0.2785,204.2805,195.2805,200,191,198.42926,200,1,1778
0.5325,0.5325,201.771,193.771,200,192,198.42926,198,1,1778
0.641,0.641,201.25,194.25,198,191,198.42926,198,1,1778
0.981,0.981,198.061,191.061,196,189,198.42926,195,1,1778
0.252,0.252,203.231,196.231,199,192,198.42926,200,1,1778
0.439,0.439,202.327,195.327,200,193,198.42926,199,1,1778
0.249,0.249,203.2085,196.2085,199,192,198.42926,200,1,1778
0.3235,0.3235,202.643,194.643,199,191,198.42926,199,1,1778
0.661,0.661,201.404,193.404,197,189,198.42926,198,1,1778
0.248,0.248,201.454,195.454,199,193,198.42926,199,1,1778
0.4535,0.4535,202.37,195.37,200,193,198.42926,199,1,1778
0.2335,0.2335,204.782,194.782,202,192,198.42926,200,1,1778
0.206,0.206,203.8315,195.8315,200,192,198.42926,200,1,1778
0.292,0.292,202.521,194.521,200,192,198.42926,199,1,1778
0.5005,0.5005,202.535,193.535,198,189,198.42926,198,1,1778
0.6335,0.6335,202.334,193.334,198,189,198.42926,198,1,1778
0.494,0.494,200.545,194.545,198,192,198.42926,198,1,1778
0.3445,0.3445,202.8275,194.8275,200,192,198.42926,199,1,1778
0.229,0.229,203.0995,196.0995,200,193,198.42926,200,1,1778
0.86,0.86,199.587,191.587,196,188,198.42926,196,1,1778
0.182,0.182,204.467,195.467,201,192,198.42926,200,1,1778
0.326,0.326,202.6045,194.6045,200,192,198.42926,199,1,1778
0.2735,0.2735,201.589,195.589,199,193,198.42926,199,1,1778
0.4525,0.4525,202.293,195.293,200,193,198.42926,199,1,1778
0.4525,0.4525,202.381,195.381,198,191,198.42926,199,1,1778
0.477,0.477,201.438,193.438,197,189,198.42926,198,1,1778
0.3025,0.3025,202.519,194.519,198,190,198.42926,199,1,1778
0.647,0.647,201.284,194.284,197,190,198.42926,198,1,1778
0.1865,0.1865,203.7805,195.7805,201,193,198.42926,200,1,1778
0.7685,0.7685,201.1665,192.1665,196,187,198.42926,197,1,1778
0.854,0.854,200.4245,193.4245,197,190,198.42926,197,1,1778
0.5015,0.5015,201.617,193.617,198,190,198.42926,198,1,1778
0.403,0.403,203.037,194.037,201,192,198.42926,199,1,1778
0.3495,0.3495,201.927,194.927,199,192,198.42926,199,1,1778
