"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.842,100,99,99,103.160993747305,96.6612467979718,1,17783,50
0.5885,100,99.9999437665186,99,107.277292157036,96.2777420248873,1,17783,50
0.379,100,100.999943766519,100,108.093929793436,97.094379661287,1,17783,50
0.84,100,99,99,103.293164735381,96.7934177860477,1,17783,50
0.641,100,100,100,106.444990340695,96.9454120918052,1,17783,50
0.369,100,100.999943766519,100,106.085716991884,98.58597004255,1,17783,50
0.7315,100,98.9999437665186,98,105.243979830456,95.2443172313445,1,17783,50
0.2915,100,101.999831299556,99,111.125417155429,97.1259794902435,1,17783,50
0.7175,100,98.9999437665186,98,106.124199543103,95.3746353525839,1,17783,50
0.0955,100,107.999550132149,100,130.748667145555,98.2502135662939,1,17783,50
0.601,100,100.24998594163,100,107.972418227079,96.9728680949301,1,17783,50
0.8335,100,98.2499859416296,98,104.958754107622,94.9592039754728,1,17783,50
0.9835,100,97,97,99.8392111450074,95.3393517287109,1,17783,50
0.828,100,98.4999718832593,98,105.33643566468,95.3368855325311,1,17783,50
0.266,100,103.499746949334,99,119.281989288727,96.7829733746515,1,17783,50
0.823,100,98.4999718832593,98,105.362398532306,95.3628484001575,1,17783,50
0.6205,100,99.9999437665186,99,105.467172074453,97.4675094753416,1,17783,50
0.7655,100,99.1666572944198,99,105.915933144014,95.9163830118653,1,17783,50
0.4775,100,100.499971883259,100,107.220255133916,97.2207050017673,1,17783,50
0.6275,100,99.9999437665186,99,107.908956098454,96.0760632607252,1,17783,50
0.3675,100,100.999943766519,100,108.157689069818,98.1581389376692,1,17783,50
0.809,100,98.1666572944198,98,105.797083350203,94.7975332180547,1,17783,50
0.827,100,98.2499859416296,98,104.938998316744,94.9394481845958,1,17783,50
0.5065,100,100.499971883259,100,107.272815123258,97.2732649911098,1,17783,50
0.691,100,99.2499859416296,99,106.118198354233,96.1186482220848,1,17783,50
0.9815,100,98,98,99.8870016087462,96.887114075709,1,17783,50
0.647,100,100,100,105.477055637607,97.4773930384958,1,17783,50
0.6065,100,100.24998594163,100,107.898019528683,96.8984693965344,1,17783,50
0.249,100,101.999887533037,100,111.148526190275,98.1490322916081,1,17783,50
0.6725,100,99.4999718832593,99,106.210146169094,96.2105960369454,1,17783,50
0.61,100,100.16665729442,100,108.573553101645,96.5740592029774,1,17783,50
0.6085,100,100.16665729442,100,107.668744304129,96.6691379384984,1,17783,50
0.806,100,99,99,104.529973110086,96.5302542774935,1,17783,50
0.6965,100,99.4999718832593,99,105.581670351366,96.3320218106244,1,17783,50
0.2895,100,103.499746949334,99,118.871211797215,96.1222099415105,1,17783,50
0.556,100,100.499971883259,100,111.339008883652,95.9647047729841,1,17783,50
0.748,100,99.1666572944198,99,106.865191518652,95.8656413865034,1,17783,50
0.6815,100,99.4999718832593,99,106.22456491158,96.2250147794309,1,17783,50
0.592,100,99.9998875330372,98,108.32852789415,96.3289777620012,1,17783,50
0.4915,100,100.999887533037,99,109.982860881781,96.9833669831139,1,17783,50
0.8575,100,98.4999718832593,98,103.171325991115,95.6715790417815,1,17783,50
0.5705,100,100.499915649778,99,112.125460588965,95.1263040911866,1,17783,50
0.703,100,99.4999718832593,99,104.260806068998,96.7610591196648,1,17783,50
0.2935,100,101.999831299556,99,111.074957819734,97.3254498626966,1,17783,50
0.683,100,99.4999718832593,99,104.458547898006,96.4588852988943,1,17783,50
0.6485,100,100,100,104.122226960205,97.6224800108718,1,17783,50
0.566,100,100.499971883259,100,111.46633480096,95.9670377194779,1,17783,50
0.4085,100,100.999943766519,100,106.382828578792,97.383165979681,1,17783,50
0.398,100,100.999943766519,100,106.432184180116,98.4325215810043,1,17783,50
0.8975,100,99,99,101.983791989072,96.9839606895162,1,17783,50
