"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.16,1.99,1.99640293466053,1.9963830426413,2.00856149439577,1.98343464309832,-1,1e+05,50
0.183,1.99,1.9955331140979,1.9955132481027,2.00754650888792,1.98333610721893,-1,1e+05,50
0.4145,1.99,1.99147724927741,1.99145750442931,2.00369114504703,1.97913305044552,-1,1e+05,50
0.4845,1.99,1.99010673104455,1.99008702705894,2.00225074928824,1.97735561611109,-1,1e+05,50
0.4965,1.99,1.99012380756057,1.99010410306605,2.00225975836066,1.97702593180253,-1,1e+05,50
0.015,1.99,2.00353687982417,2.00351677379445,2.01653750988886,1.99126044376957,-1,1e+05,50
0.047,1.99,2.00065152188437,2.00063150253479,2.01297933611431,1.98802779647278,-1,1e+05,50
0.695,1.99,1.98669052089697,1.98667091860334,1.99954844104217,1.97419358812013,-1,1e+05,50
0.2115,1.99,1.99513963005022,1.99511977582266,2.00734966463821,1.98262732572631,-1,1e+05,50
0.095,1.99,1.99821845453566,1.99819850814939,2.01054481190398,1.98587555448994,-1,1e+05,50
0.165,1.99,1.99619083295632,1.99617094728432,2.00849429742857,1.98388313731678,-1,1e+05,50
0.5065,1.99,1.99000016430005,1.98998046349018,2.00287257532294,1.97807635793841,-1,1e+05,50
0.06,1.99,2.00018695934468,2.00016695393564,2.01271010390159,1.98707236593691,-1,1e+05,50
0.7735,1.99,1.98534175914343,1.98532219693477,1.99780656374635,1.97290867539292,-1,1e+05,50
0.795,1.99,1.98470604050618,1.98468649717835,1.99704903860293,1.97268054634549,-1,1e+05,50
0.3325,1.99,1.99261610704392,1.99259632821182,2.00535676725721,1.98026536099305,-1,1e+05,50
0.5045,1.99,1.98981163117354,1.98979193598152,2.00179788208131,1.97798199154211,-1,1e+05,50
0.607,1.99,1.98810984780503,1.98809020328993,1.99957030039862,1.975819662247,-1,1e+05,50
0.7035,1.99,1.98641321646743,1.98639362241821,1.99859193450319,1.97459313734063,-1,1e+05,50
0.6635,1.99,1.98750596576749,1.98748633922133,1.99972777962273,1.9751214055357,-1,1e+05,50
0.0835,1.99,1.99858038376464,1.99856042653225,2.01101340136155,1.98576582827275,-1,1e+05,50
0.7685,1.99,1.9854761806843,1.98545661448228,1.99796888289961,1.97290556452954,-1,1e+05,50
0.058,1.99,1.99972029792469,1.99970030651482,2.01192598170151,1.98751696427094,-1,1e+05,50
0.7825,1.99,1.9849158976273,1.98489634806761,1.9974302430485,1.97237922993652,-1,1e+05,50
0.1935,1.99,1.99558920883445,1.99556934116143,2.00856259782393,1.98297495334893,-1,1e+05,50
0.0385,1.99,2.00122603537376,2.00120599877828,2.01393251153853,1.98849938502093,-1,1e+05,50
0.33,1.99,1.99266950613593,1.99264972570973,2.0048485434024,1.98009366152288,-1,1e+05,50
0.115,1.99,1.99747552364097,1.99745559951027,2.00994241356297,1.98517278671354,-1,1e+05,50
0.068,1.99,1.99976262740221,1.99974263472271,2.01202940889227,1.98744619170194,-1,1e+05,50
0.286,1.99,1.99379061120681,1.99377079729982,2.00674721538257,1.98128624756266,-1,1e+05,50
0.9635,1.99,1.97915096870886,1.97913159002271,1.99128282909291,1.96789998686156,-1,1e+05,50
0.8055,1.99,1.98450918788104,1.98448965039809,1.99669949055713,1.97205786666503,-1,1e+05,50
0.5765,1.99,1.9887408261178,1.98872116281974,2.00104345308745,1.97692761299357,-1,1e+05,50
0.5065,1.99,1.98986075178559,1.98984105512997,2.00199869337784,1.97730223127717,-1,1e+05,50
0.574,1.99,1.98891157027431,1.98889190189217,2.00097651529625,1.97708179731875,-1,1e+05,50
0.2405,1.99,1.9945563218695,1.99453648508079,2.00683607720036,1.98241965387847,-1,1e+05,50
0.6125,1.99,1.9880366044968,1.98801696216151,2.00057369929967,1.975149866772,-1,1e+05,50
0.06,1.99,1.99953168420129,1.99951169844832,2.01137049825537,1.98724712228489,-1,1e+05,50
0.0035,1.99,2.00572161157914,2.0057014398063,2.01812951845533,1.99336626975019,-1,1e+05,50
0.69,1.99,1.98690104504986,1.9868814364962,1.99926631006377,1.97454852915768,-1,1e+05,50
0.925,1.99,1.98080546085573,1.98078603319815,1.99342232527552,1.96824045380371,-1,1e+05,50
0.213,1.99,1.99526915595497,1.99524929785411,2.00809271860821,1.98244681889769,-1,1e+05,50
0.3125,1.99,1.99311522087297,1.99309542713892,2.00576139941322,1.98075458721577,-1,1e+05,50
0.0585,1.99,2.00016340298309,2.0001433982808,2.01257141159979,1.98779935482906,-1,1e+05,50
0.0455,1.99,2.00094941036577,2.00092938207492,2.01330938610081,1.98847372105547,-1,1e+05,50
0.2015,1.99,1.99544847619197,1.99542861272824,2.00791713269319,1.98286321694119,-1,1e+05,50
0.3355,1.99,1.99260070774826,1.99258092937583,2.00531727499325,1.98056450933522,-1,1e+05,50
0.8545,1.99,1.98307751720618,1.98305802220861,1.99561674116381,1.97063685654743,-1,1e+05,50
0.814,1.99,1.98445561877618,1.98443608288366,1.99702946000313,1.97196881928588,-1,1e+05,50
0.6025,1.99,1.98855368066826,1.98853402294198,2.00131437112254,1.97612319115227,-1,1e+05,50
