"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.9925,200,164.77443831881,146,189.877331964818,148.162562791988,1,5623,5000
0.969,200,172.689697077479,146,203.06148483059,152.926122416017,1,5623,5000
0.9945,200,158.77443831881,140,185.645958931077,141.701818792361,1,5623,5000
0.9825,200,164.138563552755,140,196.020239045992,145.651708012736,1,5623,5000
0.9985,200,150.232762498562,136,173.85555082438,135.553975661148,1,5623,5000
0.973,200,170.465880679143,144,201.903867599112,150.647001521477,1,5623,5000
0.9415,200,180.220158278499,153,208.91088392414,159.955869616023,1,5623,5000
0.9655,200,172.439385855712,144,203.266103429936,151.998142758205,1,5623,5000
0.9845,200,168.773904795779,147,195.203517223373,150.449467085822,1,5623,5000
0.9945,200,162.092375701837,146,187.790619814001,146.439358738838,1,5623,5000
0.3005,200,214.363729325983,151,271.884688794964,179.754162199027,1,5623,5000
0.998,200,160.155199041531,145,183.424099145978,144.0534340206,1,5623,5000
0.9755,200,168.995020451716,141,199.613558835072,149.199581340044,1,5623,5000
0.9945,200,154.379083804961,136,180.865510128436,137.277542008777,1,5623,5000
0.9995,200,148.88214613059,135,170.034310196886,135.020898761709,1,5623,5000
0.9995,200,152.031193313178,140,172.661828699135,138.720192307784,1,5623,5000
0.9975,200,154.381879369075,139,176.094685524765,140.195241913068,1,5623,5000
0.9905,200,159.196585452605,140,187.391401314711,143.004127109279,1,5623,5000
0.903,200,180.993953405655,147,217.113042432998,159.086426909094,1,5623,5000
0.995,200,156.567770127791,136,183.154100444739,139.45956016375,1,5623,5000
0.6315,200,197.190894540281,146,244.934406806032,167.840125135512,1,5623,5000
0.9885,200,167.627909806528,147,193.232122198172,150.33880774986,1,5623,5000
0.9825,200,167.995020451716,140,196.690210307349,148.791122377672,1,5623,5000
0.7795,200,189.377611184832,150,228.796363499796,164.251863575037,1,5623,5000
0.992,200,162.246398719545,142,190.068804518769,144.185514049679,1,5623,5000
0.9915,200,165.180798786937,146,191.148975674242,148.147976377137,1,5623,5000
1,200,151.330962119865,138,174.379263461885,137.443793813417,1,5623,5000
0.953,200,173.025909212164,143,206.026326196156,152.178747797911,1,5623,5000
