"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
1,1.99,1.96687293545462,1.9668539184764,1.98032194843768,1.95374248305339,-1,1e+05,50
0.18,1.99,1.99663588885826,1.99661598986673,2.01100499377736,1.98191239166476,-1,1e+05,50
0.89,1.99,1.98142963698869,1.98141019084184,1.99559651766479,1.96718148814091,-1,1e+05,50
0.3045,1.99,1.99372967580866,1.99370986372209,2.00762321558998,1.97996671654119,-1,1e+05,50
0.328,1.99,1.993444876902,1.99342507332274,2.00806352268812,1.97892221150499,-1,1e+05,50
0.8345,1.99,1.9832006501714,1.98318115152141,1.99704186963728,1.96917074760799,-1,1e+05,50
0.247,1.99,1.99477187723462,1.99475203400237,2.00825064858224,1.98049691206819,-1,1e+05,50
0.5985,1.99,1.98844579823677,1.98842614372211,2.00210006714782,1.97400715374482,-1,1e+05,50
0.089,1.99,1.9995229610387,1.99950297554736,2.01397557446773,1.98576026419486,-1,1e+05,50
0.784,1.99,1.98458984157122,1.98457030169363,1.9984671228327,1.97046943713608,-1,1e+05,50
0.3425,1.99,1.99271642746474,1.99269664563778,2.00677068957537,1.97879790287845,-1,1e+05,50
0.6325,1.99,1.98773961553156,1.98771998203384,2.00187467941304,1.97309576890152,-1,1e+05,50
0.2065,1.99,1.99600404298016,1.99598416289719,2.01083936387334,1.98159156658116,-1,1e+05,50
0.3795,1.99,1.99226059345685,1.99224082523623,2.00626769573761,1.97832275350318,-1,1e+05,50
0.938,1.99,1.97922249321581,1.97920311241375,1.99258475021216,1.96543428517062,-1,1e+05,50
0.6845,1.99,1.98669123451099,1.98667163219613,2.00205553263468,1.97324875341715,-1,1e+05,50
0.675,1.99,1.98686375863466,1.98684415118978,2.00012023692743,1.97319577772921,-1,1e+05,50
0.287,1.99,1.99386956499976,1.99384974873394,2.0078174170009,1.97983456951631,-1,1e+05,50
0.7195,1.99,1.98554396914379,1.9855244009278,1.99976568954924,1.97123702978035,-1,1e+05,50
0.524,1.99,1.98965754760977,1.98963785700854,2.00296058934388,1.9767341591966,-1,1e+05,50
0.363,1.99,1.99242933994267,1.99240956668556,2.0069212621435,1.97791875045544,-1,1e+05,50
0.8335,1.99,1.98303858880893,1.983019094966,1.99725444072304,1.96904760301615,-1,1e+05,50
0.406,1.99,1.99186723391059,1.99184747742813,2.00574354001147,1.97781171710743,-1,1e+05,50
0.9545,1.99,1.97769901584761,1.97767968009285,1.99163449894996,1.96394863041825,-1,1e+05,50
0.9865,1.99,1.97396224433037,1.97394301887065,1.98788740968949,1.96034598884555,-1,1e+05,50
0.7645,1.99,1.98513717224212,1.98511761611056,1.99997791404721,1.97165159711519,-1,1e+05,50
0.034,1.99,2.00292068574731,2.00290059824289,2.01650201572309,1.98848721266766,-1,1e+05,50
0.8635,1.99,1.98244669113639,1.98242721484581,1.99629514740025,1.96859224932619,-1,1e+05,50
0.775,1.99,1.98455689778925,1.98453735888978,1.99886906981375,1.97036492376407,-1,1e+05,50
0.0045,1.99,2.00749891050942,2.00747868518353,2.02154325202347,1.99384331076365,-1,1e+05,50
0.1165,1.99,1.99834924869428,1.99832929838875,2.01287377822688,1.98419838434567,-1,1e+05,50
0.849,1.99,1.98281691208997,1.98279742482154,1.9968728167753,1.9686936742942,-1,1e+05,50
0.843,1.99,1.98276127204405,1.98274178642563,1.99680647150018,1.9689963451396,-1,1e+05,50
0.1435,1.99,1.9973216798898,1.99730176036633,2.01131222341486,1.98249048365573,-1,1e+05,50
0.536,1.99,1.98943061365832,1.98941092981752,2.00387976565335,1.97544198528763,-1,1e+05,50
0.529,1.99,1.98931792671085,1.98929824622667,2.0036199788794,1.97533370198131,-1,1e+05,50
0.019,1.99,2.00452136261648,2.00450122697344,2.01914748991042,1.99067865660108,-1,1e+05,50
0.3425,1.99,1.99303460047779,1.99301480915115,2.00695375635655,1.97912137627953,-1,1e+05,50
0.261,1.99,1.99473616336955,1.99471632120495,2.00881876718127,1.98007995912735,-1,1e+05,50
0.6955,1.99,1.98616084025941,1.98614125371213,1.99996980594476,1.97160964772181,-1,1e+05,50
0.5315,1.99,1.98948363870612,1.9894639532858,2.00378554044998,1.97524094813638,-1,1e+05,50
0.6165,1.99,1.987941029918,1.98792139042693,2.00214163340047,1.97454651860048,-1,1e+05,50
0.7265,1.99,1.98566714048401,1.98564756860841,2.00004438557011,1.97208760442102,-1,1e+05,50
0.4725,1.99,1.99047975621179,1.99046004110802,2.00429709860065,1.97668134708053,-1,1e+05,50
0.295,1.99,1.99383501563496,1.99381520040135,2.0080146469352,1.97939353972588,-1,1e+05,50
0.712,1.99,1.98581661890912,1.98579704259186,1.99892970283859,1.97190091319017,-1,1e+05,50
0.154,1.99,1.99748825963737,1.99746833512523,2.0120573253497,1.98252742026463,-1,1e+05,50
0.565,1.99,1.9889729837286,1.98895331351766,2.00315430770844,1.97515763687285,-1,1e+05,50
0.4205,1.99,1.9913915972131,1.99137185491984,2.0052721910262,1.9777969588267,-1,1e+05,50
0.29,1.99,1.99396012590845,1.99394030693687,2.00749243829601,1.98015772056033,-1,1e+05,50
