"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.325,1.99,2.00814946376119,2.0075094038216,2.08765961254277,1.93294957730008,-1,3162,50
0.6945,1.99,1.970587910567,1.96998321673582,2.04752158334704,1.89394929238258,-1,3162,50
0.6415,1.99,1.97733687846452,1.97672589582169,2.05928873971102,1.89942546222228,-1,3162,50
0.7635,1.99,1.96123054777436,1.9606345257,2.04003209351636,1.88597779513177,-1,3162,50
0.7495,1.99,1.96475809200457,1.9641588073419,2.0424477696808,1.89078811046437,-1,3162,50
0.2815,1.99,2.01435368898796,2.01370770169012,2.09344781502825,1.93625880629737,-1,3162,50
0.92,1.99,1.93568391925621,1.9351112903769,2.01568641542135,1.85977299716966,-1,3162,50
0.3425,1.99,2.00788159883518,2.00724179425932,2.09120378214709,1.92768151522044,-1,3162,50
0.7585,1.99,1.96394428299429,1.96334575171253,2.04489048749331,1.89236470094983,-1,3162,50
0.649,1.99,1.97670884533858,1.97609844912273,2.05846173139157,1.90163525593638,-1,3162,50
0.9115,1.99,1.93663431025189,1.93606081847791,2.01483876329499,1.86088274657699,-1,3162,50
0.1865,1.99,2.02637160613417,2.0257140680565,2.111226405142,1.94488202692161,-1,3162,50
0.5685,1.99,1.98467986651623,1.98406200885841,2.0636356858039,1.90874324108019,-1,3162,50
0.2535,1.99,2.01840030920953,2.0177504427722,2.10362146749191,1.93802364037071,-1,3162,50
0.3735,1.99,2.00339582326968,2.00276028838403,2.08528352018073,1.92502929592782,-1,3162,50
0.335,1.99,2.0072469152513,2.00660771555755,2.08725581977333,1.92807694093486,-1,3162,50
0.0205,1.99,2.07638844743924,2.07568185668304,2.16036950864082,1.99309946244568,-1,3162,50
0.1155,1.99,2.04044477452403,2.03977359432876,2.12165196511488,1.96031496543052,-1,3162,50
0.3915,1.99,2.00095572628993,2.0003225086209,2.07964407825754,1.92473420699777,-1,3162,50
0.5385,1.99,1.98656224398004,1.98594261842468,2.07124186087487,1.90959627535898,-1,3162,50
0.6655,1.99,1.9747147701526,1.97410623425621,2.04921967175186,1.90217037021891,-1,3162,50
0.2375,1.99,2.02051712685024,2.01986522708485,2.10532955051499,1.94265581221038,-1,3162,50
0.943,1.99,1.92724130829978,1.92667631972565,2.00667885236768,1.85206383770196,-1,3162,50
0.748,1.99,1.96376292791802,1.9631645644681,2.04233485028506,1.89213418957647,-1,3162,50
0.7385,1.99,1.96329233271395,1.96269440467109,2.04111719322121,1.88412408910598,-1,3162,50
0.3485,1.99,2.00622275212564,2.00558452796898,2.08647223929219,1.92619116114876,-1,3162,50
0.07,1.99,2.04866959524606,2.04799038422541,2.13154644659058,1.97239282925202,-1,3162,50
0.4615,1.99,1.99582866246032,1.99520030140798,2.08090360476629,1.91943904015754,-1,3162,50
0.621,1.99,1.97885503337794,1.97824263212629,2.06049929660298,1.90343118301492,-1,3162,50
0.6425,1.99,1.97757709123846,1.97696588423069,2.05719765804569,1.90444211426773,-1,3162,50
0.471,1.99,1.99271463922492,1.99208921982859,2.07321781924913,1.91367729347511,-1,3162,50
0.332,1.99,2.00751703011232,2.00687757301801,2.09250288705148,1.93195189939672,-1,3162,50
0.5925,1.99,1.98122421406799,1.98060959607485,2.05663643782362,1.90377306021912,-1,3162,50
0.674,1.99,1.97237124241201,1.97176488963671,2.05051513052137,1.89919029460935,-1,3162,50
0.694,1.99,1.96965203953382,1.96904821549267,2.04691185271236,1.89471772054368,-1,3162,50
0.424,1.99,1.99950267905155,1.99887083946928,2.08356849290504,1.92288131471124,-1,3162,50
0.7115,1.99,1.96886830102735,1.96826520495995,2.04651540882811,1.89319824148311,-1,3162,50
0.0595,1.99,2.05412276216517,2.05343820304102,2.1405767558516,1.97678173479687,-1,3162,50
0.339,1.99,2.00771462283196,2.00707497741644,2.09155262419115,1.92934780735902,-1,3162,50
0.9145,1.99,1.93873191873337,1.93815652044455,2.01373729453483,1.86627007558531,-1,3162,50
0.698,1.99,1.96894044097601,1.96833727791779,2.05364998265665,1.89442010753141,-1,3162,50
0.686,1.99,1.97065629118234,1.97005153377715,2.04745651479254,1.89584019588541,-1,3162,50
0.57,1.99,1.98279239947058,1.98217631224284,2.06106576959125,1.9020100683159,-1,3162,50
0.8335,1.99,1.95184270405425,1.95125532639892,2.02939283795409,1.87542923856979,-1,3162,50
0.5195,1.99,1.9880969761681,1.98747590756137,2.06991021429488,1.91105155213233,-1,3162,50
0.053,1.99,2.0557899166543,2.05510371874666,2.14144134981439,1.97688813601291,-1,3162,50
0.2005,1.99,2.02507998949682,2.02442369720641,2.10957318461084,1.94597147020269,-1,3162,50
0.3175,1.99,2.00971936143123,2.0090778039495,2.09543334971622,1.93147256172425,-1,3162,50
0.833,1.99,1.95291052597438,1.95232216786437,2.03378322584783,1.87794014375467,-1,3162,50
0.9255,1.99,1.93524991529115,1.9346776802701,2.01111651416709,1.8619455257607,-1,3162,50
