"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4955,0.4955,100.594,98.594,100,98,99.73778,100,1,1778
0.288,0.288,100.325,98.325,100,98,99.73778,100,1,1778
1,1,99.2025,98.2025,99,98,99.73778,99,1,1778
0.3285,0.3285,100.375,98.375,100,98,99.73778,100,1,1778
0.333,0.333,100.38,98.38,100,98,99.73778,100,1,1778
0.365,0.365,100.436,98.436,100,98,99.73778,100,1,1778
0.232,0.232,100.2565,99.2565,100,99,99.73778,100,1,1778
1,1,99.291,97.291,99,97,99.73778,99,1,1778
1,1,98.141,97.141,98,97,99.73778,98,1,1778
0.5175,0.5175,101.5885,98.5885,101,98,99.73778,100,1,1778
1,1,99.53,97.53,99,97,99.73778,99,1,1778
0.3845,0.3845,101.338,98.338,101,98,99.73778,100,1,1778
0.478,0.478,101.514,97.514,101,97,99.73778,100,1,1778
0.5295,0.5295,101.661,97.661,101,97,99.73778,100,1,1778
0.3315,0.3315,101.172,98.172,101,98,99.73778,100,1,1778
0.7865,0.7865,100.319,97.319,100,97,99.73778,99,1,1778
0.4005,0.4005,102.2475,98.2475,102,98,99.73778,100,1,1778
0.7865,0.7865,100.205,97.205,100,97,99.73778,99,1,1778
0.3255,0.3255,101.173,98.173,101,98,99.73778,100,1,1778
0.5675,0.5675,101.624,98.624,101,98,99.73778,100,1,1778
0.5475,0.5475,101.6,98.6,101,98,99.73778,100,1,1778
0.3445,0.3445,100.394,98.394,100,98,99.73778,100,1,1778
1,1,99.5765,97.5765,99,97,99.73778,99,1,1778
0.388,0.388,102.233,98.233,102,98,99.73778,100,1,1778
0.522,0.522,100.615,98.615,100,98,99.73778,100,1,1778
0.402,0.402,101.3125,98.3125,101,98,99.73778,100,1,1778
0.3565,0.3565,101.2475,98.2475,101,98,99.73778,100,1,1778
0.401,0.401,101.348,98.348,101,98,99.73778,100,1,1778
0.796,0.796,100.364,97.364,100,97,99.73778,99,1,1778
0.796,0.796,100.2915,97.2915,100,97,99.73778,99,1,1778
0.3825,0.3825,101.295,98.295,101,98,99.73778,100,1,1778
0.774,0.774,100.163,97.163,100,97,99.73778,99,1,1778
0.6595,0.6595,102.155,96.155,102,96,99.73778,99,1,1778
0.402,0.402,101.3215,98.3215,101,98,99.73778,100,1,1778
1,1,99.531,97.531,99,97,99.73778,99,1,1778
0.897,0.897,100.6035,97.6035,100,97,99.73778,99,1,1778
0.339,0.339,100.405,98.405,100,98,99.73778,100,1,1778
0.413,0.413,102.2785,98.2785,102,98,99.73778,100,1,1778
1,1,99.451,97.451,99,97,99.73778,99,1,1778
1,1,99.336,97.336,99,97,99.73778,99,1,1778
0.773,0.773,100.191,97.191,100,97,99.73778,99,1,1778
0.3355,0.3355,101.185,98.185,101,98,99.73778,100,1,1778
0.167,0.167,100.1765,99.1765,100,99,99.73778,100,1,1778
1,1,99.2405,98.2405,99,98,99.73778,99,1,1778
0.409,0.409,101.3615,98.3615,101,98,99.73778,100,1,1778
0.515,0.515,100.688,97.688,100,97,99.73778,100,1,1778
0.5335,0.5335,101.5625,98.5625,101,98,99.73778,100,1,1778
0.347,0.347,100.414,98.414,100,98,99.73778,100,1,1778
0.21,0.21,101.7485,97.7485,101,97,99.73778,100,1,1778
0.393,0.393,101.2885,98.2885,101,98,99.73778,100,1,1778
0.4475,0.4475,100.5055,98.5055,100,98,99.73778,100,1,1778
0.3225,0.3225,100.3815,98.3815,100,98,99.73778,100,1,1778
0.4795,0.4795,100.5555,98.5555,100,98,99.73778,100,1,1778
0.377,0.377,102.9875,96.9875,103,97,99.73778,100,1,1778
0.5225,0.5225,101.5645,98.5645,101,98,99.73778,100,1,1778
0.37,0.37,101.2555,98.2555,101,98,99.73778,100,1,1778
1,1,99.412,97.412,99,97,99.73778,99,1,1778
0.2655,0.2655,100.2995,98.2995,100,98,99.73778,100,1,1778
0.366,0.366,101.2595,98.2595,101,98,99.73778,100,1,1778
0.4485,0.4485,100.5575,98.5575,100,98,99.73778,100,1,1778
0.344,0.344,101.199,98.199,101,98,99.73778,100,1,1778
0.796,0.796,100.3295,97.3295,100,97,99.73778,99,1,1778
0.2695,0.2695,100.299,98.299,100,98,99.73778,100,1,1778
0.37,0.37,101.2495,98.2495,101,98,99.73778,100,1,1778
0.453,0.453,100.568,98.568,100,98,99.73778,100,1,1778
0.437,0.437,101.4325,97.4325,101,97,99.73778,100,1,1778
0.4085,0.4085,100.503,98.503,100,98,99.73778,100,1,1778
0.287,0.287,100.3315,98.3315,100,98,99.73778,100,1,1778
1,1,99.2635,97.2635,99,97,99.73778,99,1,1778
0.471,0.471,101.555,97.555,101,97,99.73778,100,1,1778
0.317,0.317,100.367,98.367,100,98,99.73778,100,1,1778
0.356,0.356,100.427,98.427,100,98,99.73778,100,1,1778
0.187,0.187,100.203,99.203,100,99,99.73778,100,1,1778
0.51,0.51,100.6145,98.6145,100,98,99.73778,100,1,1778
0.3015,0.3015,100.343,98.343,100,98,99.73778,100,1,1778
0.5165,0.5165,101.5775,98.5775,101,98,99.73778,100,1,1778
1,1,99.3535,97.3535,99,97,99.73778,99,1,1778
0.279,0.279,100.3105,98.3105,100,98,99.73778,100,1,1778
0.479,0.479,101.5405,97.5405,101,97,99.73778,100,1,1778
0.2525,0.2525,100.2825,98.2825,100,98,99.73778,100,1,1778
0.521,0.521,101.597,97.597,101,97,99.73778,100,1,1778
0.3275,0.3275,101.173,98.173,101,98,99.73778,100,1,1778
0.3815,0.3815,101.2675,98.2675,101,98,99.73778,100,1,1778
0.4765,0.4765,101.4985,97.4985,101,97,99.73778,100,1,1778
0.8125,0.8125,100.3495,97.3495,100,97,99.73778,99,1,1778
0.529,0.529,101.5535,98.5535,101,98,99.73778,100,1,1778
0.3765,0.3765,101.2775,98.2775,101,98,99.73778,100,1,1778
0.485,0.485,100.6405,98.6405,100,98,99.73778,100,1,1778
0.282,0.282,100.3265,98.3265,100,98,99.73778,100,1,1778
0.467,0.467,100.59,98.59,100,98,99.73778,100,1,1778
0.4105,0.4105,103.1005,97.1005,103,97,99.73778,100,1,1778
1,1,99.524,97.524,99,97,99.73778,99,1,1778
0.3985,0.3985,101.337,98.337,101,98,99.73778,100,1,1778
0.3925,0.3925,103.066,97.066,103,97,99.73778,100,1,1778
0.361,0.361,101.233,98.233,101,98,99.73778,100,1,1778
0.37,0.37,101.2685,98.2685,101,98,99.73778,100,1,1778
0.779,0.779,100.22,97.22,100,97,99.73778,99,1,1778
0.3415,0.3415,101.211,98.211,101,98,99.73778,100,1,1778
0.3785,0.3785,100.463,98.463,100,98,99.73778,100,1,1778
0.4865,0.4865,101.545,97.545,101,97,99.73778,100,1,1778
0.43,0.43,101.395,98.395,101,98,99.73778,100,1,1778
0.4635,0.4635,100.518,98.518,100,98,99.73778,100,1,1778
0.2255,0.2255,101.754,97.754,101,97,99.73778,100,1,1778
0.4925,0.4925,100.632,98.632,100,98,99.73778,100,1,1778
0.3455,0.3455,100.4075,98.4075,100,98,99.73778,100,1,1778
0.552,0.552,100.6885,98.6885,100,98,99.73778,100,1,1778
0.4345,0.4345,101.411,98.411,101,98,99.73778,100,1,1778
0.415,0.415,102.291,98.291,102,98,99.73778,100,1,1778
1,1,99.4845,97.4845,99,97,99.73778,99,1,1778
0.3215,0.3215,101.159,98.159,101,98,99.73778,100,1,1778
0.508,0.508,100.6155,98.6155,100,98,99.73778,100,1,1778
0.3955,0.3955,100.4155,99.4155,100,99,99.73778,100,1,1778
0.4005,0.4005,102.2575,98.2575,102,98,99.73778,100,1,1778
0.4975,0.4975,101.579,97.579,101,97,99.73778,100,1,1778
0.432,0.432,100.528,98.528,100,98,99.73778,100,1,1778
0.7905,0.7905,100.299,97.299,100,97,99.73778,99,1,1778
0.388,0.388,100.474,98.474,100,98,99.73778,100,1,1778
0.338,0.338,101.196,98.196,101,98,99.73778,100,1,1778
0.339,0.339,101.193,98.193,101,98,99.73778,100,1,1778
0.266,0.266,100.2895,99.2895,100,99,99.73778,100,1,1778
0.368,0.368,101.262,98.262,101,98,99.73778,100,1,1778
1,1,99.303,97.303,99,97,99.73778,99,1,1778
0.3505,0.3505,101.229,98.229,101,98,99.73778,100,1,1778
0.4235,0.4235,100.516,98.516,100,98,99.73778,100,1,1778
0.241,0.241,100.2675,98.2675,100,98,99.73778,100,1,1778
0.476,0.476,100.548,98.548,100,98,99.73778,100,1,1778
0.771,0.771,100.1925,97.1925,100,97,99.73778,99,1,1778
0.362,0.362,100.4275,98.4275,100,98,99.73778,100,1,1778
1,1,98.611,96.611,98,96,99.73778,98,1,1778
0.16,0.16,100.741,97.741,100,97,99.73778,100,1,1778
