"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.105,0.105,97.9795,89.9795,96,88,91.92152,94,1,3162
0.196,0.196,97.679,89.679,95,87,91.92152,94,1,3162
0.5025,0.5025,96.5215,87.5215,95,86,91.92152,92,1,3162
0.429,0.429,96.9915,86.9915,95,85,91.92152,92,1,3162
0.367,0.367,97.7405,88.7405,95,86,91.92152,93,1,3162
0.647,0.647,94.3395,87.3395,91,84,91.92152,91,1,3162
0.173,0.173,98.183,89.183,96,87,91.92152,94,1,3162
0.1075,0.1075,97.1755,90.1755,94,87,91.92152,94,1,3162
0.9925,0.9925,91.0965,81.0965,90,80,91.92152,86,1,3162
0.752,0.752,93.9315,85.9315,92,84,91.92152,90,1,3162
0.8545,0.8545,92.982,84.982,91,83,91.92152,89,1,3162
0.9705,0.9705,92.0175,84.0175,90,82,91.92152,88,1,3162
1,1,89.717,83.717,87,81,91.92152,87,1,3162
0.9675,0.9675,92.8845,84.8845,91,83,91.92152,89,1,3162
0.6275,0.6275,95.2015,87.2015,93,85,91.92152,91,1,3162
0.445,0.445,95.319,88.319,92,85,91.92152,92,1,3162
0.56,0.56,95.8305,87.8305,94,86,91.92152,92,1,3162
0.286,0.286,97.3855,88.3855,94,85,91.92152,93,1,3162
0.968,0.968,91.9295,85.9295,90,84,91.92152,89,1,3162
0.0715,0.0715,98.4865,90.4865,95,87,91.92152,95,1,3162
0.113,0.113,98.8955,90.8955,97,89,91.92152,95,1,3162
0.286,0.286,97.1445,88.1445,94,85,91.92152,93,1,3162
1,1,89.1025,84.1025,87,82,91.92152,87,1,3162
0.29,0.29,97.2835,88.2835,96,87,91.92152,93,1,3162
0.503,0.503,95.5985,88.5985,93,86,91.92152,92,1,3162
0.9335,0.9335,92.255,85.255,89,82,91.92152,89,1,3162
0.4325,0.4325,96.185,88.185,93,85,91.92152,92,1,3162
0.934,0.934,92.4625,85.4625,90,83,91.92152,89,1,3162
0.1625,0.1625,98.923,88.923,97,87,91.92152,94,1,3162
0.364,0.364,97.6205,87.6205,96,86,91.92152,93,1,3162
0.454,0.454,95.3485,87.3485,92,84,91.92152,92,1,3162
0.116,0.116,98.0495,90.0495,95,87,91.92152,94,1,3162
0.571,0.571,94.936,86.936,93,85,91.92152,91,1,3162
0.041,0.041,103.0695,91.0695,101,89,91.92152,97,1,3162
