"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.0195,200,200,200,200.008250660743,200.008250660743,1,17783,5000
0.0375,200,200,200,200.510598422651,199.010626539392,1,17783,5000
0.1465,200,200,200,200.617473570264,199.117501687004,1,17783,5000
0.0545,200,200,200,200.048000393634,199.048000393634,1,17783,5000
0.0575,200,200,200,200.540222853287,199.040250970028,1,17783,5000
0.007,200,200,200,200.005750070292,200.005750070292,1,17783,5000
0.008,200,200,200,200.007750014058,200.007750014058,1,17783,5000
0.0485,200,200,200,200.529972923579,199.030001040319,1,17783,5000
0.004,200,200,200,200.004,200.004,1,17783,5000
0.0015,200,200,200,200.001250014058,200.001250014058,1,17783,5000
0.0285,200,200,200,200.016125695889,199.016125695889,1,17783,5000
0.147,200,200,200,200.616473682731,199.116501799471,1,17783,5000
0.0185,200,200,200,200.013125330372,200.013125330372,1,17783,5000
0.0225,200,200,200,200.017000309284,200.017000309284,1,17783,5000
0.0025,200,200,200,200.0025,200.0025,1,17783,5000
0.0105,200,200,200,200.005500281167,200.005500281167,1,17783,5000
0.0245,200,200,200,200.507722853287,200.007750970028,1,17783,5000
0.0105,200,200,200,200.006375231963,200.006375231963,1,17783,5000
0.0095,200,200,200,200.0065001687,200.0065001687,1,17783,5000
0.058,200,200,200,200.530598422651,199.030626539392,1,17783,5000
0.047,200,200,200,200.53172274082,199.031750857561,1,17783,5000
0.056,200,200,200,200.539972811112,199.040000927852,1,17783,5000
0.132,200,200,200,200.602848577293,199.102876694034,1,17783,5000
0.136,200,200,200,200.612723190688,199.112751307428,1,17783,5000
0.0055,200,200,200,200.004500056233,200.004500056233,1,17783,5000
0.9945,200,200,200,199.998250210876,199.998250210876,1,17783,5000
0.045,200,200,200,200.036750463926,199.036750463926,1,17783,5000
0.01,200,200,200,200.007750126525,200.007750126525,1,17783,5000
0.016,200,200,200,200.013500140584,200.013500140584,1,17783,5000
0.026,200,200,200,200.020250351459,199.020250351459,1,17783,5000
0.029,200,200,200,200.01512578024,199.01512578024,1,17783,5000
0.1235,200,200,200,200.602348127425,199.102376244166,1,17783,5000
0.013,200,200,200,200.00537542878,200.00537542878,1,17783,5000
0.013,200,200,200,200.005250435809,200.005250435809,1,17783,5000
0.0015,200,200,200,200.001375007029,200.001375007029,1,17783,5000
0.1505,200,200,200,201.063823918911,199.063880152393,1,17783,5000
0.0025,200,200,200,200.0025,200.0025,1,17783,5000
0.001,200,200,200,200.001,200.001,1,17783,5000
0.012,200,200,200,200.004625414722,200.004625414722,1,17783,5000
0.999,200,200,200,199.999250070292,199.999250070292,1,17783,5000
0.043,200,200,200,200.035000449868,199.035000449868,1,17783,5000
0.0015,200,200,200,200.001250014058,200.001250014058,1,17783,5000
0.0495,200,200,200,200.5300980009,199.03012611764,1,17783,5000
0.1325,200,200,200,200.612723078221,199.112751194961,1,17783,5000
0.001,200,200,200,200.001,200.001,1,17783,5000
0.03,200,200,200,200.514347761907,199.014375878648,1,17783,5000
0.0045,200,200,200,200.003250070292,200.003250070292,1,17783,5000
5e-04,200,200,200,200.0005,200.0005,1,17783,5000
0.0205,200,200,200,200.006375794298,200.006375794298,1,17783,5000
0.0185,200,200,200,200.012250351459,200.012250351459,1,17783,5000
0.0555,200,200,200,200.049750323343,199.049750323343,1,17783,5000
0.052,200,200,200,200.287111778103,199.037125836473,1,17783,5000
0.02,200,200,200,200.016750182759,200.016750182759,1,17783,5000
0.0065,200,200,200,200.005250070292,200.005250070292,1,17783,5000
0.0685,200,200,200,200.522349561379,199.02237767812,1,17783,5000
0.0465,200,200,200,200.520348408592,199.020376525333,1,17783,5000
0.006,200,200,200,200.00450008435,200.00450008435,1,17783,5000
0.136,200,200,200,200.1330001687,199.1330001687,1,17783,5000
0.022,200,200,200,200.017750238992,200.017750238992,1,17783,5000
0.02,200,200,200,200.016000253051,200.016000253051,1,17783,5000
0.0505,200,200,200,200.535264405143,199.035292521884,1,17783,5000
0.1315,200,200,200,200.124500393634,199.124500393634,1,17783,5000
5e-04,200,200,200,200.0005,200.0005,1,17783,5000
0.028,200,200,200,200.508972951695,199.009001068436,1,17783,5000
0.009,200,200,200,200.007750070292,200.007750070292,1,17783,5000
0.031,200,200,200,200.505598310184,199.005626426925,1,17783,5000
0.0075,200,200,200,200.005000140584,200.005000140584,1,17783,5000
0.0105,200,200,200,200.007000196817,200.007000196817,1,17783,5000
0.0055,200,200,200,200.003000140584,200.003000140584,1,17783,5000
0.0085,200,200,200,200.0055001687,200.0055001687,1,17783,5000
0.0085,200,200,200,200.003750267109,200.003750267109,1,17783,5000
0.0175,200,200,200,200.015125133555,200.015125133555,1,17783,5000
0.0045,200,200,200,200.004250014058,200.004250014058,1,17783,5000
0.038,200,200,200,200.512098450768,199.012126567508,1,17783,5000
0.001,200,200,200,200.001,200.001,1,17783,5000
0.0045,200,200,200,200.003250070292,200.003250070292,1,17783,5000
0.051,200,200,200,200.050750014058,199.050750014058,1,17783,5000
0.053,200,200,200,200.046000393634,199.046000393634,1,17783,5000
0.154,200,200,200,200.622765304879,199.12279342162,1,17783,5000
0.001,200,200,200,200.000000056233,200.000000056233,1,17783,5000
0.017,200,200,200,200.014250154642,200.014250154642,1,17783,5000
0.007,200,200,200,200.003000224934,200.003000224934,1,17783,5000
0.0155,200,200,200,200.01400008435,200.01400008435,1,17783,5000
0.02,200,200,200,200.012125442839,200.012125442839,1,17783,5000
0.013,200,200,200,200.009250210876,200.009250210876,1,17783,5000
0.003,200,200,200,200.002750014058,200.002750014058,1,17783,5000
0.0185,200,200,200,200.015875147613,200.015875147613,1,17783,5000
0.3525,200,200,200,200.344750435809,199.344750435809,1,17783,5000
5e-04,200,200,200,200.0005,200.0005,1,17783,5000
0.0535,200,200,200,200.047000365518,199.047000365518,1,17783,5000
0.002,200,200,200,200.001250042175,200.001250042175,1,17783,5000
0.0225,200,200,200,200.013750492043,200.013750492043,1,17783,5000
0.015,200,200,200,200.007250435809,200.007250435809,1,17783,5000
0.0085,200,200,200,200.005250182759,200.005250182759,1,17783,5000
0.0555,200,200,200,200.049000365518,199.049000365518,1,17783,5000
0.003,200,200,200,200.002500028117,200.002500028117,1,17783,5000
0.0415,200,200,200,200.500224259124,199.000252375865,1,17783,5000
0.019,200,200,200,200.017250098409,200.017250098409,1,17783,5000
0.001,200,200,200,200.001,200.001,1,17783,5000
0.993,200,200,200,199.999000196817,199.999000196817,1,17783,5000
0.001,200,200,200,200.000750014058,200.000750014058,1,17783,5000
0.029,200,200,200,200.508848043075,199.008876159816,1,17783,5000
0.0025,200,200,200,200.0025,200.0025,1,17783,5000
0.009,200,200,200,200.003250351459,200.003250351459,1,17783,5000
0.0205,200,200,200,200.017000196817,200.017000196817,1,17783,5000
0.1355,200,200,200,200.135250014058,199.135250014058,1,17783,5000
0.0145,200,200,200,200.006125470955,200.006125470955,1,17783,5000
0.0325,200,200,200,200.514722881404,199.014750998144,1,17783,5000
0.046,200,200,200,200.038000449868,199.038000449868,1,17783,5000
0.0765,200,200,200,200.538848999044,199.038877115785,1,17783,5000
0.003,200,200,200,200.001750070292,200.001750070292,1,17783,5000
0.059,200,200,200,200.049250548276,199.049250548276,1,17783,5000
0.0305,200,200,200,200.515097747849,199.01512586459,1,17783,5000
0.0685,200,200,200,200.531224006073,199.031252122814,1,17783,5000
0.015,200,200,200,200.008750351459,200.008750351459,1,17783,5000
0.0235,200,200,200,200.021000140584,200.021000140584,1,17783,5000
0.017,200,200,200,200.252236771074,200.002250829444,1,17783,5000
0.955,200,200,200,200.498515094004,199.498515094004,1,17783,5000
0.0555,200,200,200,200.508141239761,199.008169356502,1,17783,5000
0.0075,200,200,200,200.007250014058,200.007250014058,1,17783,5000
0.149,200,200,200,200.591600278356,199.091628395096,1,17783,5000
0.025,200,200,200,200.020750238992,199.020750238992,1,17783,5000
0.0605,200,200,200,200.045875822415,199.045875822415,1,17783,5000
0.0575,200,200,200,200.04362586459,199.04362586459,1,17783,5000
0.002,200,200,200,200.001000056233,200.001000056233,1,17783,5000
0.0025,200,200,200,200.0025,200.0025,1,17783,5000
0.0515,200,200,200,200.047500224934,199.047500224934,1,17783,5000
5e-04,200,200,200,200.000250014058,200.000250014058,1,17783,5000
0.0045,200,200,200,200.0045,200.0045,1,17783,5000
0.001,200,200,200,200.000250042175,200.000250042175,1,17783,5000
5e-04,200,200,200,200.000250014058,200.000250014058,1,17783,5000
0.1265,200,200,200,200.118000477985,199.118000477985,1,17783,5000
0.0065,200,200,200,200.003750154642,200.003750154642,1,17783,5000
0.025,200,200,200,200.016875456897,199.016875456897,1,17783,5000
0.02,200,200,200,200.010500534218,200.010500534218,1,17783,5000
0.023,200,200,200,200.013250576393,200.013250576393,1,17783,5000
0.048,200,200,200,200.045000224934,199.045000224934,1,17783,5000
0.0685,200,200,200,200.535973738964,199.036001855705,1,17783,5000
0.0145,200,200,200,200.013500056233,200.013500056233,1,17783,5000
0.374,200,200,200,200.368250323343,199.368250323343,1,17783,5000
0.045,200,200,200,200.505265810981,199.005293927721,1,17783,5000
