"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0775,0.0775,56.615,48.615,54,46,50.3363,53,1,1000
0.263,0.263,53.596,47.596,52,46,50.3363,51,1,1000
0.139,0.139,57.773,47.773,56,46,50.3363,53,1,1000
0.137,0.137,57.869,48.869,56,47,50.3363,53,1,1000
0.4315,0.4315,56.13,46.13,54,44,50.3363,51,1,1000
0.0795,0.0795,57.4035,48.4035,54,45,50.3363,53,1,1000
0.2465,0.2465,56.0805,48.0805,54,46,50.3363,52,1,1000
0.135,0.135,58.387,47.387,57,46,50.3363,53,1,1000
0.242,0.242,56.14,48.14,54,46,50.3363,52,1,1000
0.266,0.266,56.1335,48.1335,53,45,50.3363,52,1,1000
0.894,0.894,51.49,44.49,49,42,50.3363,48,1,1000
0.738,0.738,52.846,44.846,51,43,50.3363,49,1,1000
0.9945,0.9945,48.3635,41.3635,47,40,50.3363,45,1,1000
0.7675,0.7675,53.275,44.275,52,43,50.3363,49,1,1000
0.671,0.671,53.4525,44.4525,52,43,50.3363,49,1,1000
0.9185,0.9185,50.809,43.809,50,43,50.3363,48,1,1000
0.7525,0.7525,51.7545,45.7545,50,44,50.3363,49,1,1000
0.7235,0.7235,55.248,43.248,56,44,50.3363,49,1,1000
0.9945,0.9945,49.775,43.775,48,42,50.3363,47,1,1000
0.482,0.482,54.3945,45.3945,53,44,50.3363,50,1,1000
0.4595,0.4595,52.425,47.425,50,45,50.3363,50,1,1000
0.711,0.711,52.5225,45.5225,50,43,50.3363,49,1,1000
0.352,0.352,54.7345,46.7345,53,45,50.3363,51,1,1000
0.729,0.729,52.9225,43.9225,52,43,50.3363,49,1,1000
0.46,0.46,55.212,46.212,54,45,50.3363,51,1,1000
0.85,0.85,51.3425,44.3425,50,43,50.3363,48,1,1000
0.733,0.733,53.747,44.747,53,44,50.3363,49,1,1000
0.8725,0.8725,51.8855,43.8855,50,42,50.3363,48,1,1000
0.3955,0.3955,56.675,44.675,56,44,50.3363,51,1,1000
0.541,0.541,54.794,44.794,54,44,50.3363,50,1,1000
0.9385,0.9385,51.1205,44.1205,50,43,50.3363,48,1,1000
0.2675,0.2675,54.3955,47.3955,51,44,50.3363,51,1,1000
0.2945,0.2945,54.5435,47.5435,52,45,50.3363,51,1,1000
0.26,0.26,56.2755,48.2755,55,47,50.3363,52,1,1000
0.0935,0.0935,58.297,49.297,56,47,50.3363,54,1,1000
0.3005,0.3005,57.0715,47.0715,55,45,50.3363,52,1,1000
0.448,0.448,53.348,46.348,51,44,50.3363,50,1,1000
0.8695,0.8695,51.7205,43.7205,49,41,50.3363,48,1,1000
0.948,0.948,50.4315,43.4315,50,43,50.3363,47,1,1000
0.445,0.445,55.208,47.208,53,45,50.3363,51,1,1000
0.5785,0.5785,54.902,44.902,54,44,50.3363,50,1,1000
0.59,0.59,54.04,46.04,52,44,50.3363,50,1,1000
0.188,0.188,55.894,47.894,54,46,50.3363,52,1,1000
0.6845,0.6845,52.3585,45.3585,50,43,50.3363,49,1,1000
0.9735,0.9735,50.9935,42.9935,50,42,50.3363,47,1,1000
0.075,0.075,59.113,49.113,57,47,50.3363,54,1,1000
0.909,0.909,50.8235,43.8235,49,42,50.3363,48,1,1000
0.394,0.394,54.9355,46.9355,52,44,50.3363,51,1,1000
0.04,0.04,57.9845,49.9845,56,48,50.3363,54,1,1000
0.7995,0.7995,53.2635,45.2635,52,44,50.3363,49,1,1000
0.765,0.765,53.24,44.24,52,43,50.3363,49,1,1000
0.263,0.263,56.009,47.009,54,45,50.3363,52,1,1000
0.647,0.647,53.258,46.258,50,43,50.3363,50,1,1000
0.942,0.942,51.309,44.309,50,43,50.3363,48,1,1000
0.1295,0.1295,56.281,49.281,53,46,50.3363,53,1,1000
0.2925,0.2925,57.929,45.929,58,46,50.3363,52,1,1000
0.2665,0.2665,57.618,46.618,58,47,50.3363,52,1,1000
0.4745,0.4745,53.407,46.407,51,44,50.3363,50,1,1000
0.394,0.394,56.7815,45.7815,56,45,50.3363,51,1,1000
0.389,0.389,55.704,45.704,55,45,50.3363,51,1,1000
0.1185,0.1185,57.095,49.095,55,47,50.3363,53,1,1000
0.7185,0.7185,55.3125,43.3125,56,44,50.3363,49,1,1000
0.252,0.252,56.798,46.798,55,45,50.3363,52,1,1000
0.733,0.733,52.7945,44.7945,51,43,50.3363,49,1,1000
0.984,0.984,49.8385,43.8385,48,42,50.3363,47,1,1000
0.405,0.405,55.0125,47.0125,54,46,50.3363,51,1,1000
0.154,0.154,57.299,48.299,55,46,50.3363,53,1,1000
0.1215,0.1215,55.337,48.337,52,45,50.3363,52,1,1000
0.6605,0.6605,53.4195,44.4195,52,43,50.3363,49,1,1000
