"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7125,0.7125,200.305,195.305,199,194,199.2247,198,1,3162
0.633,0.633,201.0285,196.0285,200,195,199.2247,199,1,3162
0.2915,0.2915,201.069,198.069,200,197,199.2247,200,1,3162
0.31,0.31,201.119,198.119,200,197,199.2247,200,1,3162
0.4955,0.4955,200.6105,196.6105,200,196,199.2247,199,1,3162
0.3095,0.3095,201.993,196.993,201,196,199.2247,200,1,3162
0.324,0.324,202.0295,197.0295,201,196,199.2247,200,1,3162
0.8205,0.8205,199.4585,195.4585,199,195,199.2247,198,1,3162
0.254,0.254,201.787,197.787,201,197,199.2247,200,1,3162
0.589,0.589,200.8465,196.8465,200,196,199.2247,199,1,3162
0.6205,0.6205,202.085,195.085,202,195,199.2247,199,1,3162
0.2535,0.2535,201.7815,197.7815,201,197,199.2247,200,1,3162
0.5165,0.5165,200.612,196.612,200,196,199.2247,199,1,3162
0.3355,0.3355,202.08,197.08,201,196,199.2247,200,1,3162
0.219,0.219,202.4735,197.4735,202,197,199.2247,200,1,3162
0.607,0.607,201.913,195.913,201,195,199.2247,199,1,3162
0.688,0.688,201.194,196.194,200,195,199.2247,199,1,3162
0.2845,0.2845,202.69,196.69,201,195,199.2247,200,1,3162
0.5905,0.5905,200.8875,196.8875,200,196,199.2247,199,1,3162
1,1,198.815,194.815,198,194,199.2247,197,1,3162
0.691,0.691,201.199,196.199,200,195,199.2247,199,1,3162
0.295,0.295,201.887,197.887,201,197,199.2247,200,1,3162
0.4065,0.4065,201.2965,196.2965,201,196,199.2247,199,1,3162
0.639,0.639,200.9975,196.9975,200,196,199.2247,199,1,3162
0.576,0.576,201.8315,195.8315,201,195,199.2247,199,1,3162
0.276,0.276,202.7765,196.7765,201,195,199.2247,200,1,3162
0.6415,0.6415,201.0175,196.0175,200,195,199.2247,199,1,3162
0.591,0.591,200.8225,196.8225,200,196,199.2247,199,1,3162
0.3325,0.3325,202.1085,197.1085,201,196,199.2247,200,1,3162
0.652,0.652,201.055,197.055,200,196,199.2247,199,1,3162
0.301,0.301,201.9365,197.9365,201,197,199.2247,200,1,3162
0.5225,0.5225,201.622,195.622,200,194,199.2247,199,1,3162
0.274,0.274,202.6295,196.6295,202,196,199.2247,200,1,3162
0.7215,0.7215,201.472,194.472,201,194,199.2247,198,1,3162
0.57,0.57,201.824,195.824,200,194,199.2247,199,1,3162
0.948,0.948,199.374,194.374,199,194,199.2247,197,1,3162
0.3685,0.3685,202.913,196.913,203,197,199.2247,200,1,3162
0.8955,0.8955,199.949,194.949,199,194,199.2247,198,1,3162
0.866,0.866,200.103,195.103,199,194,199.2247,198,1,3162
0.239,0.239,203.2975,196.2975,203,196,199.2247,200,1,3162
0.258,0.258,203.2415,196.2415,203,196,199.2247,200,1,3162
0.47,0.47,200.526,196.526,200,196,199.2247,199,1,3162
0.35,0.35,202.977,196.977,202,196,199.2247,200,1,3162
0.2655,0.2655,201.839,197.839,201,197,199.2247,200,1,3162
0.446,0.446,200.471,196.471,200,196,199.2247,199,1,3162
0.343,0.343,202.918,196.918,202,196,199.2247,200,1,3162
0.6945,0.6945,201.191,196.191,200,195,199.2247,199,1,3162
0.2615,0.2615,201.813,197.813,201,197,199.2247,200,1,3162
0.1855,0.1855,202.366,197.366,202,197,199.2247,200,1,3162
0.189,0.189,202.3965,197.3965,202,197,199.2247,200,1,3162
0.596,0.596,201.907,195.907,200,194,199.2247,199,1,3162
0.3155,0.3155,201.9775,196.9775,201,196,199.2247,200,1,3162
0.8395,0.8395,200.9535,194.9535,199,193,199.2247,198,1,3162
0.301,0.301,202.7145,196.7145,201,195,199.2247,200,1,3162
0.4525,0.4525,201.385,196.385,201,196,199.2247,199,1,3162
0.32,0.32,202.7715,196.7715,201,195,199.2247,200,1,3162
0.3295,0.3295,201.1785,198.1785,200,197,199.2247,200,1,3162
0.238,0.238,201.7275,197.7275,201,197,199.2247,200,1,3162
0.431,0.431,201.4035,196.4035,200,195,199.2247,199,1,3162
0.2455,0.2455,202.532,196.532,201,195,199.2247,200,1,3162
0.3825,0.3825,202.1935,197.1935,201,196,199.2247,200,1,3162
0.5155,0.5155,201.607,195.607,200,194,199.2247,199,1,3162
0.523,0.523,201.662,195.662,200,194,199.2247,199,1,3162
0.262,0.262,201.792,197.792,201,197,199.2247,200,1,3162
0.482,0.482,201.477,196.477,201,196,199.2247,199,1,3162
0.5185,0.5185,200.6675,196.6675,200,196,199.2247,199,1,3162
0.4835,0.4835,201.5125,195.5125,200,194,199.2247,199,1,3162
0.8495,0.8495,199.587,195.587,199,195,199.2247,198,1,3162
0.904,0.904,199.9715,194.9715,199,194,199.2247,198,1,3162
0.671,0.671,201.118,196.118,200,195,199.2247,199,1,3162
0.354,0.354,202.1715,197.1715,201,196,199.2247,200,1,3162
0.3655,0.3655,202.9775,196.9775,203,197,199.2247,200,1,3162
0.372,0.372,202.0735,197.0735,201,196,199.2247,200,1,3162
0.509,0.509,201.5735,195.5735,201,195,199.2247,199,1,3162
0.258,0.258,202.56,196.56,202,196,199.2247,200,1,3162
0.365,0.365,203.8605,196.8605,204,197,199.2247,200,1,3162
0.3355,0.3355,202.0495,197.0495,201,196,199.2247,200,1,3162
0.3655,0.3655,202.1515,197.1515,201,196,199.2247,200,1,3162
0.2515,0.2515,201.835,197.835,201,197,199.2247,200,1,3162
0.386,0.386,202.219,197.219,201,196,199.2247,200,1,3162
0.2505,0.2505,200.958,197.958,200,197,199.2247,200,1,3162
0.3925,0.3925,200.3245,196.3245,199,195,199.2247,199,1,3162
0.302,0.302,201.951,197.951,201,197,199.2247,200,1,3162
0.667,0.667,201.1285,196.1285,200,195,199.2247,199,1,3162
0.905,0.905,199.8645,195.8645,199,195,199.2247,198,1,3162
0.2295,0.2295,202.417,197.417,202,197,199.2247,200,1,3162
0.749,0.749,200.5375,194.5375,199,193,199.2247,198,1,3162
