"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.889,0.889,47.036,39.036,43,35,45.94436,43,1,562
0.2355,0.2355,55.0765,42.0765,52,39,45.94436,48,1,562
0.054,0.054,57.542,44.542,54,41,45.94436,51,1,562
0.2155,0.2155,54.9615,41.9615,52,39,45.94436,48,1,562
0.999,0.999,43.7415,35.7415,41,33,45.94436,40,1,562
0.314,0.314,52.0495,41.0495,50,39,45.94436,47,1,562
0.227,0.227,56.7475,41.7475,54,39,45.94436,49,1,562
0.6595,0.6595,50.548,39.548,48,37,45.94436,45,1,562
0.5725,0.5725,52.133,38.133,51,37,45.94436,45,1,562
0.453,0.453,51.2155,41.2155,48,38,45.94436,46,1,562
0.556,0.556,50.9605,38.9605,50,38,45.94436,45,1,562
0.584,0.584,51.114,40.114,49,38,45.94436,45,1,562
0.31,0.31,52.2265,42.2265,48,38,45.94436,47,1,562
0.9405,0.9405,47.447,34.447,47,34,45.94436,41,1,562
0.213,0.213,54.126,42.126,52,40,45.94436,48,1,562
0.211,0.211,56.518,41.518,56,41,45.94436,49,1,562
0.341,0.341,54.086,40.086,52,38,45.94436,47,1,562
0.6845,0.6845,49.621,40.621,46,37,45.94436,45,1,562
0.5265,0.5265,52.594,39.594,51,38,45.94436,46,1,562
0.3595,0.3595,54.137,39.137,54,39,45.94436,47,1,562
0.0225,0.0225,55.98,45.98,52,42,45.94436,51,1,562
0.636,0.636,50.717,38.717,50,38,45.94436,45,1,562
0.8685,0.8685,49.3915,36.3915,48,35,45.94436,42,1,562
0.176,0.176,53.0125,42.0125,49,38,45.94436,48,1,562
0.7185,0.7185,50.37,38.37,48,36,45.94436,44,1,562
0.1225,0.1225,55.049,43.049,52,40,45.94436,49,1,562
0.556,0.556,51.9325,39.9325,49,37,45.94436,46,1,562
0.5625,0.5625,50.9165,40.9165,47,37,45.94436,46,1,562
0.935,0.935,46.373,37.373,43,34,45.94436,42,1,562
0.6875,0.6875,49.905,39.905,47,37,45.94436,45,1,562
0.098,0.098,57.0315,43.0315,55,41,45.94436,50,1,562
0.505,0.505,50.5485,40.5485,48,38,45.94436,46,1,562
0.866,0.866,48.447,37.447,45,34,45.94436,43,1,562
0.1425,0.1425,53.7025,43.7025,50,40,45.94436,49,1,562
0.935,0.935,47.501,36.501,46,35,45.94436,42,1,562
0.375,0.375,53.469,40.469,51,38,45.94436,47,1,562
0.1125,0.1125,56.5145,43.5145,54,41,45.94436,50,1,562
0.4125,0.4125,53.76,39.76,51,37,45.94436,47,1,562
0.839,0.839,49.595,36.595,48,35,45.94436,43,1,562
0.457,0.457,52.963,39.963,52,39,45.94436,46,1,562
0.132,0.132,53.666,43.666,49,39,45.94436,49,1,562
0.337,0.337,57.5505,39.5505,59,41,45.94436,48,1,562
0.2305,0.2305,54.9605,40.9605,54,40,45.94436,48,1,562
0.8245,0.8245,48.7295,39.7295,45,36,45.94436,44,1,562
0.9715,0.9715,46.347,36.347,43,33,45.94436,41,1,562
0.7895,0.7895,49.86,38.86,47,36,45.94436,44,1,562
0.443,0.443,52.0985,40.0985,50,38,45.94436,46,1,562
0.972,0.972,46.6985,35.6985,45,34,45.94436,41,1,562
0.527,0.527,52.649,39.649,51,38,45.94436,46,1,562
0.223,0.223,54.163,42.163,52,40,45.94436,48,1,562
0.2975,0.2975,53.8215,41.8215,51,39,45.94436,48,1,562
0.3445,0.3445,52.4685,41.4685,48,37,45.94436,47,1,562
0.8425,0.8425,48.778,36.778,47,35,45.94436,43,1,562
0.838,0.838,48.021,38.021,46,36,45.94436,43,1,562
0.457,0.457,50.2415,41.2415,46,37,45.94436,46,1,562
0.9995,0.9995,44.419,37.419,41,34,45.94436,41,1,562
0.212,0.212,55.652,42.652,55,42,45.94436,49,1,562
0.406,0.406,54.543,39.543,53,38,45.94436,47,1,562
0.573,0.573,51.0225,39.0225,49,37,45.94436,45,1,562
0.3755,0.3755,52.5035,41.5035,50,39,45.94436,47,1,562
0.0995,0.0995,54.069,44.069,51,41,45.94436,49,1,562
0.206,0.206,52.451,42.451,48,38,45.94436,48,1,562
0.8975,0.8975,47.176,38.176,43,34,45.94436,43,1,562
0.305,0.305,51.3315,42.3315,47,38,45.94436,47,1,562
0.4505,0.4505,52.1035,40.1035,50,38,45.94436,46,1,562
0.966,0.966,46.321,34.321,46,34,45.94436,40,1,562
0.437,0.437,51.1365,40.1365,48,37,45.94436,46,1,562
0.7495,0.7495,49.532,38.532,48,37,45.94436,44,1,562
0.811,0.811,48.0345,38.0345,46,36,45.94436,43,1,562
0.9675,0.9675,46.4945,37.4945,43,34,45.94436,42,1,562
0.5695,0.5695,48.99,40.99,45,37,45.94436,45,1,562
0.7085,0.7085,50.254,38.254,47,35,45.94436,44,1,562
0.1635,0.1635,54.648,43.648,50,39,45.94436,49,1,562
0.971,0.971,46.212,34.212,45,33,45.94436,40,1,562
0.848,0.848,48.685,36.685,47,35,45.94436,43,1,562
0.601,0.601,50.3265,39.3265,48,37,45.94436,45,1,562
0.511,0.511,50.607,41.607,47,38,45.94436,46,1,562
0.913,0.913,47.5665,38.5665,44,35,45.94436,43,1,562
0.5965,0.5965,50.143,40.143,47,37,45.94436,45,1,562
0.394,0.394,51.8055,41.8055,48,38,45.94436,47,1,562
0.5515,0.5515,50.895,40.895,47,37,45.94436,46,1,562
0.1195,0.1195,54.9795,42.9795,53,41,45.94436,49,1,562
0.0655,0.0655,54.644,44.644,49,39,45.94436,50,1,562
0.9135,0.9135,47.138,37.138,46,36,45.94436,42,1,562
0.668,0.668,49.555,40.555,46,37,45.94436,45,1,562
0.2555,0.2555,55.2535,41.2535,53,39,45.94436,48,1,562
0.1485,0.1485,55.3465,43.3465,52,40,45.94436,49,1,562
0.648,0.648,50.513,39.513,48,37,45.94436,45,1,562
0.7615,0.7615,50.8915,37.8915,51,38,45.94436,44,1,562
0.8365,0.8365,48.431,37.431,46,35,45.94436,43,1,562
0.4025,0.4025,51.9165,41.9165,49,39,45.94436,47,1,562
0.4115,0.4115,50.9545,41.9545,46,37,45.94436,46,1,562
0.628,0.628,52.761,37.761,52,37,45.94436,45,1,562
0.911,0.911,47.755,38.755,44,35,45.94436,43,1,562
0.26,0.26,52.7845,42.7845,48,38,45.94436,48,1,562
0.149,0.149,52.9925,42.9925,50,40,45.94436,48,1,562
0.211,0.211,53.996,41.996,51,39,45.94436,48,1,562
0.3805,0.3805,52.6785,41.6785,49,38,45.94436,47,1,562
0.86,0.86,48.249,38.249,46,36,45.94436,43,1,562
0.547,0.547,51.782,40.782,49,38,45.94436,46,1,562
0.013,0.013,56.979,45.979,52,41,45.94436,52,1,562
0.5125,0.5125,50.622,40.622,48,38,45.94436,46,1,562
0.315,0.315,54.6795,41.6795,52,39,45.94436,48,1,562
0.923,0.923,47.549,36.549,45,34,45.94436,42,1,562
0.9205,0.9205,47.635,35.635,46,34,45.94436,42,1,562
0.147,0.147,54.5985,43.5985,50,39,45.94436,49,1,562
0.6985,0.6985,49.0565,39.0565,47,37,45.94436,44,1,562
0.4555,0.4555,52.144,40.144,49,37,45.94436,46,1,562
0.4865,0.4865,51.3705,40.3705,48,37,45.94436,46,1,562
0.999,0.999,43.9485,35.9485,42,34,45.94436,40,1,562
0.2065,0.2065,52.5055,43.5055,48,39,45.94436,48,1,562
0.208,0.208,53.988,41.988,52,40,45.94436,48,1,562
0.396,0.396,53.694,40.694,53,40,45.94436,47,1,562
0.575,0.575,50.9395,40.9395,47,37,45.94436,46,1,562
0.583,0.583,50.0585,40.0585,47,37,45.94436,45,1,562
0.967,0.967,46.6125,37.6125,43,34,45.94436,42,1,562
0.1375,0.1375,53.7875,43.7875,50,40,45.94436,49,1,562
0.858,0.858,48.709,37.709,47,36,45.94436,43,1,562
0.455,0.455,54.0035,39.0035,53,38,45.94436,46,1,562
0.6045,0.6045,51.276,39.276,49,37,45.94436,45,1,562
0.0835,0.0835,53.2585,44.2585,49,40,45.94436,49,1,562
0.097,0.097,60.8945,43.8945,61,44,45.94436,52,1,562
0.1435,0.1435,56.6545,42.6545,54,40,45.94436,50,1,562
0.853,0.853,48.5855,36.5855,47,35,45.94436,43,1,562
0.4335,0.4335,51.1355,41.1355,47,37,45.94436,46,1,562
0.823,0.823,48.147,37.147,46,35,45.94436,43,1,562
0.6605,0.6605,49.652,39.652,47,37,45.94436,45,1,562
0.7405,0.7405,49.38,38.38,47,36,45.94436,44,1,562
0.3495,0.3495,53.407,41.407,51,39,45.94436,47,1,562
0.1685,0.1685,55.485,42.485,53,40,45.94436,49,1,562
0.695,0.695,49.859,39.859,47,37,45.94436,45,1,562
0.9855,0.9855,45.2995,34.2995,44,33,45.94436,40,1,562
0.7985,0.7985,48.572,38.572,45,35,45.94436,44,1,562
0.839,0.839,48.2115,37.2115,46,35,45.94436,43,1,562
0.743,0.743,48.9435,40.9435,46,38,45.94436,45,1,562
0.356,0.356,54.1345,40.1345,53,39,45.94436,47,1,562
0.9995,0.9995,43.899,34.899,42,33,45.94436,39,1,562
0.418,0.418,52.877,40.877,51,39,45.94436,47,1,562
0.983,0.983,45.312,36.312,42,33,45.94436,41,1,562
0.703,0.703,49.051,39.051,47,37,45.94436,44,1,562
0.851,0.851,48.4695,37.4695,48,37,45.94436,43,1,562
0.245,0.245,56.822,41.822,56,41,45.94436,49,1,562
0.8485,0.8485,48.5615,37.5615,46,35,45.94436,43,1,562
0.5935,0.5935,49.1125,40.1125,45,36,45.94436,45,1,562
0.158,0.158,56.026,42.026,55,41,45.94436,49,1,562
0.0815,0.0815,53.9895,43.9895,51,41,45.94436,49,1,562
0.0595,0.0595,56.823,44.823,52,40,45.94436,51,1,562
0.464,0.464,52.2215,40.2215,50,38,45.94436,46,1,562
0.0195,0.0195,59.2045,46.2045,56,43,45.94436,53,1,562
0.381,0.381,49.9585,41.9585,45,37,45.94436,46,1,562
1,1,43.1735,35.1735,40,32,45.94436,39,1,562
0.992,0.992,44.449,35.449,42,33,45.94436,40,1,562
0.8385,0.8385,48.894,38.894,45,35,45.94436,44,1,562
0.201,0.201,53.9595,41.9595,52,40,45.94436,48,1,562
0.7895,0.7895,48.528,38.528,47,37,45.94436,44,1,562
0.4555,0.4555,51.203,41.203,49,39,45.94436,46,1,562
0.102,0.102,57.065,43.065,54,40,45.94436,50,1,562
0.194,0.194,54.6455,42.6455,52,40,45.94436,49,1,562
1,1,42.988,32.988,41,31,45.94436,38,1,562
0.4565,0.4565,51.216,40.216,48,37,45.94436,46,1,562
0.9485,0.9485,46.0595,36.0595,45,35,45.94436,41,1,562
0.9405,0.9405,47.5665,34.5665,47,34,45.94436,41,1,562
0.561,0.561,50.8935,40.8935,48,38,45.94436,46,1,562
0.806,0.806,48.63,39.63,45,36,45.94436,44,1,562
0.755,0.755,48.042,39.042,44,35,45.94436,44,1,562
0.038,0.038,56.4835,45.4835,53,42,45.94436,51,1,562
0.0495,0.0495,58.6655,44.6655,56,42,45.94436,52,1,562
0.906,0.906,47.05,37.05,46,36,45.94436,42,1,562
0.3545,0.3545,52.462,41.462,50,39,45.94436,47,1,562
0.475,0.475,52.2645,40.2645,49,37,45.94436,46,1,562
0.7055,0.7055,49.8265,39.8265,46,36,45.94436,45,1,562
0.113,0.113,55.8045,43.8045,52,40,45.94436,50,1,562
0.0135,0.0135,62.0425,46.0425,60,44,45.94436,54,1,562
0.1615,0.1615,57.7085,42.7085,56,41,45.94436,50,1,562
0.489,0.489,52.4495,39.4495,50,37,45.94436,46,1,562
0.8925,0.8925,47.58,37.58,45,35,45.94436,43,1,562
0.5105,0.5105,52.565,39.565,52,39,45.94436,46,1,562
0.997,0.997,44.1045,36.1045,42,34,45.94436,40,1,562
0.1145,0.1145,54.1055,44.1055,51,41,45.94436,49,1,562
0.7335,0.7335,49.205,38.205,46,35,45.94436,44,1,562
0.9125,0.9125,47.6635,38.6635,45,36,45.94436,43,1,562
0.816,0.816,49.002,38.002,48,37,45.94436,43,1,562
0.608,0.608,50.266,40.266,47,37,45.94436,45,1,562
0.3945,0.3945,52.727,40.727,50,38,45.94436,47,1,562
0.8045,0.8045,48.346,39.346,45,36,45.94436,44,1,562
0.7535,0.7535,48.1065,39.1065,45,36,45.94436,44,1,562
0.2645,0.2645,53.73,41.73,49,37,45.94436,48,1,562
0.8875,0.8875,48.1545,36.1545,47,35,45.94436,42,1,562
0.7535,0.7535,49.5755,38.5755,47,36,45.94436,44,1,562
0.999,0.999,42.89,32.89,41,31,45.94436,38,1,562
0.133,0.133,56.673,43.673,54,41,45.94436,50,1,562
0.5335,0.5335,50.794,40.794,48,38,45.94436,46,1,562
0.249,0.249,53.6395,42.6395,50,39,45.94436,48,1,562
1,1,40.79,32.79,39,31,45.94436,37,1,562
0.432,0.432,51.989,39.989,49,37,45.94436,46,1,562
0.8925,0.8925,47.0635,39.0635,43,35,45.94436,43,1,562
0.11,0.11,57.938,43.938,56,42,45.94436,51,1,562
0.657,0.657,51.7395,38.7395,50,37,45.94436,45,1,562
0.802,0.802,48.5965,39.5965,46,37,45.94436,44,1,562
0.568,0.568,49.9785,39.9785,49,39,45.94436,45,1,562
0.693,0.693,49.749,40.749,46,37,45.94436,45,1,562
0.191,0.191,54.687,42.687,52,40,45.94436,49,1,562
0.009,0.009,61.196,47.196,58,44,45.94436,54,1,562
0.3875,0.3875,53.611,40.611,52,39,45.94436,47,1,562
0.5685,0.5685,50.04,40.04,47,37,45.94436,45,1,562
0.803,0.803,49.205,37.205,49,37,45.94436,43,1,562
0.842,0.842,49.4315,37.4315,47,35,45.94436,43,1,562
0.295,0.295,54.647,41.647,53,40,45.94436,48,1,562
0.547,0.547,51.847,40.847,48,37,45.94436,46,1,562
0.349,0.349,53.186,40.186,51,38,45.94436,47,1,562
0.968,0.968,46.0745,36.0745,44,34,45.94436,41,1,562
0.257,0.257,53.638,42.638,49,38,45.94436,48,1,562
0.2095,0.2095,54.133,42.133,51,39,45.94436,48,1,562
0.541,0.541,52.805,39.805,51,38,45.94436,46,1,562
0.0845,0.0845,56.1425,43.1425,53,40,45.94436,50,1,562
0.999,0.999,43.834,35.834,41,33,45.94436,40,1,562
0.791,0.791,50.2805,36.2805,50,36,45.94436,43,1,562
0.856,0.856,48.619,37.619,48,37,45.94436,43,1,562
0.103,0.103,56.427,43.427,54,41,45.94436,50,1,562
0.651,0.651,51.993,35.993,52,36,45.94436,44,1,562
0.1125,0.1125,56.75,43.75,54,41,45.94436,50,1,562
0.591,0.591,51.2445,39.2445,49,37,45.94436,45,1,562
0.441,0.441,51.044,41.044,47,37,45.94436,46,1,562
0.812,0.812,48.608,39.608,46,37,45.94436,44,1,562
0.764,0.764,49.416,38.416,48,37,45.94436,44,1,562
0.535,0.535,50.7535,40.7535,47,37,45.94436,46,1,562
0.348,0.348,51.563,41.563,48,38,45.94436,47,1,562
0.353,0.353,52.4695,41.4695,48,37,45.94436,47,1,562
0.071,0.071,54.7175,44.7175,50,40,45.94436,50,1,562
0.2175,0.2175,53.2315,42.2315,49,38,45.94436,48,1,562
0.3755,0.3755,52.575,41.575,49,38,45.94436,47,1,562
0.0355,0.0355,58.661,45.661,56,43,45.94436,52,1,562
0.2165,0.2165,54.07,42.07,50,38,45.94436,48,1,562
0.711,0.711,50.2155,37.2155,49,36,45.94436,44,1,562
0.654,0.654,51.8285,38.8285,50,37,45.94436,45,1,562
0.1205,0.1205,57.27,43.27,55,41,45.94436,50,1,562
0.1225,0.1225,58.244,43.244,57,42,45.94436,50,1,562
0.2745,0.2745,52.056,42.056,49,39,45.94436,47,1,562
0.179,0.179,53.183,43.183,48,38,45.94436,48,1,562
0.9945,0.9945,45.464,36.464,42,33,45.94436,41,1,562
0.346,0.346,52.4485,41.4485,49,38,45.94436,47,1,562
0.065,0.065,58.8605,44.8605,57,43,45.94436,52,1,562
0.568,0.568,51.0255,39.0255,49,37,45.94436,45,1,562
0.5435,0.5435,50.7515,40.7515,47,37,45.94436,46,1,562
0.664,0.664,50.737,38.737,49,37,45.94436,45,1,562
0.999,0.999,43.164,34.164,42,33,45.94436,39,1,562
0.259,0.259,53.5105,42.5105,50,39,45.94436,48,1,562
0.09,0.09,55.484,44.484,52,41,45.94436,50,1,562
0.6785,0.6785,52.243,36.243,52,36,45.94436,44,1,562
0.643,0.643,49.567,39.567,46,36,45.94436,45,1,562
0.067,0.067,56.1085,44.1085,52,40,45.94436,50,1,562
0.154,0.154,55.274,43.274,52,40,45.94436,49,1,562
0.725,0.725,49.009,39.009,47,37,45.94436,44,1,562
0.93,0.93,47.117,37.117,45,35,45.94436,42,1,562
0.0975,0.0975,58.976,42.976,59,43,45.94436,51,1,562
0.894,0.894,47.0395,39.0395,43,35,45.94436,43,1,562
0.1855,0.1855,57.064,41.064,56,40,45.94436,49,1,562
0.274,0.274,52.878,42.878,48,38,45.94436,48,1,562
0.9815,0.9815,45.724,36.724,44,35,45.94436,41,1,562
0.1855,0.1855,55.6185,42.6185,53,40,45.94436,49,1,562
0.484,0.484,52.265,40.265,50,38,45.94436,46,1,562
0.7965,0.7965,48.433,39.433,45,36,45.94436,44,1,562
0.0095,0.0095,58.7115,47.7115,54,43,45.94436,53,1,562
0.032,0.032,60.6135,45.6135,58,43,45.94436,53,1,562
0.192,0.192,55.622,42.622,53,40,45.94436,49,1,562
0.328,0.328,52.277,41.277,48,37,45.94436,47,1,562
0.0535,0.0535,53.9285,45.9285,49,41,45.94436,50,1,562
0.2805,0.2805,55.524,40.524,54,39,45.94436,48,1,562
0.9755,0.9755,45.3755,36.3755,43,34,45.94436,41,1,562
0.512,0.512,51.5725,40.5725,49,38,45.94436,46,1,562
0.641,0.641,50.4595,39.4595,48,37,45.94436,45,1,562
0.062,0.062,59.333,44.333,58,43,45.94436,52,1,562
0.395,0.395,52.7305,40.7305,50,38,45.94436,47,1,562
