"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.6935,0.6935,50.883,39.883,48,37,45.9435,45,1,562
0.974,0.974,45.9835,36.9835,44,35,45.9435,41,1,562
0.3375,0.3375,53.246,41.246,51,39,45.9435,47,1,562
0.314,0.314,55.7085,40.7085,54,39,45.9435,48,1,562
0.653,0.653,50.545,39.545,48,37,45.9435,45,1,562
0.764,0.764,49.6105,37.6105,48,36,45.9435,44,1,562
0.005,0.005,60.2025,47.2025,56,43,45.9435,54,1,562
0.2195,0.2195,54.086,42.086,50,38,45.9435,48,1,562
0.9255,0.9255,47.8805,38.8805,44,35,45.9435,43,1,562
0.744,0.744,49.5515,38.5515,47,36,45.9435,44,1,562
0.248,0.248,52.667,42.667,49,39,45.9435,48,1,562
0.978,0.978,45.161,36.161,43,34,45.9435,41,1,562
0.4155,0.4155,50.9585,40.9585,49,39,45.9435,46,1,562
0.995,0.995,44.721,34.721,43,33,45.9435,40,1,562
0.101,0.101,54.1475,43.1475,50,39,45.9435,49,1,562
0.289,0.289,54.6,41.6,54,41,45.9435,48,1,562
0.6655,0.6655,50.823,38.823,48,36,45.9435,45,1,562
0.1725,0.1725,55.302,42.302,52,39,45.9435,49,1,562
0.3345,0.3345,53.2465,41.2465,51,39,45.9435,47,1,562
0.6725,0.6725,50.9265,38.9265,50,38,45.9435,45,1,562
0.2795,0.2795,52.9345,42.9345,50,40,45.9435,48,1,562
0.27,0.27,53.6605,42.6605,50,39,45.9435,48,1,562
0.3445,0.3445,52.289,41.289,49,38,45.9435,47,1,562
0.869,0.869,48.6375,37.6375,47,36,45.9435,43,1,562
0.445,0.445,51.071,41.071,49,39,45.9435,46,1,562
0.6445,0.6445,50.559,39.559,46,35,45.9435,45,1,562
0.3485,0.3485,53.285,40.285,52,39,45.9435,47,1,562
0.2325,0.2325,52.642,42.642,48,38,45.9435,48,1,562
0.5025,0.5025,51.502,40.502,50,39,45.9435,46,1,562
0.7355,0.7355,49.4695,38.4695,48,37,45.9435,44,1,562
0.7235,0.7235,49.252,38.252,47,36,45.9435,44,1,562
0.1455,0.1455,54.5675,43.5675,50,39,45.9435,49,1,562
0.029,0.029,55.7915,45.7915,51,41,45.9435,51,1,562
0.465,0.465,52.269,40.269,50,38,45.9435,46,1,562
0.1635,0.1635,58.3305,42.3305,58,42,45.9435,50,1,562
0.8915,0.8915,48.8545,35.8545,48,35,45.9435,42,1,562
0.8135,0.8135,49.1085,37.1085,48,36,45.9435,43,1,562
0.1915,0.1915,56.463,42.463,55,41,45.9435,49,1,562
0.8605,0.8605,48.3085,38.3085,45,35,45.9435,43,1,562
0.331,0.331,53.0615,41.0615,51,39,45.9435,47,1,562
0.909,0.909,47.7115,38.7115,45,36,45.9435,43,1,562
0.415,0.415,54.686,39.686,53,38,45.9435,47,1,562
0.8005,0.8005,48.407,39.407,45,36,45.9435,44,1,562
0.915,0.915,47.6945,38.6945,45,36,45.9435,43,1,562
0.4345,0.4345,51.0165,40.0165,47,36,45.9435,46,1,562
0.082,0.082,58.537,44.537,56,42,45.9435,51,1,562
0.3965,0.3965,52.601,41.601,50,39,45.9435,47,1,562
0.1595,0.1595,52.257,43.257,48,39,45.9435,48,1,562
0.1435,0.1435,54.577,43.577,51,40,45.9435,49,1,562
