"qtile","truediv","chaoest","obsD","l","inds","reps"
27.35,26.8519167514429,29.9999999999999,23.2558139534884,-1,100,500
88.05,26.8519167514429,23.3490566037735,19.0839694656489,-1,100,500
14.8,26.8519167514429,32.1428571428571,24.5098039215686,-1,100,500
45.4,26.8519167514429,27.6536312849161,21.8340611353712,-1,100,500
10.95,26.8519167514429,32.3529411764705,24.6305418719212,-1,100,500
99.75,26.8519167514429,15.4205607476635,13.4770889487871,-1,100,500
14.2,26.8519167514429,32.7814569536423,24.8756218905473,-1,100,500
47.3,26.8519167514429,27.4999999999999,21.7391304347826,-1,100,500
0.05,26.8519167514429,44.9999999999999,31.25,-1,100,500
94.6,26.8519167514429,20.5394190871369,17.1821305841924,-1,100,500
55.3,26.8519167514429,26.7567567567567,21.2765957446809,-1,100,500
73.65,26.8519167514429,24.1463414634146,19.6078431372549,-1,100,500
27.6,26.8519167514429,29.6407185628742,23.0414746543779,-1,100,500
26.1,26.8519167514429,29.9999999999999,23.2558139534884,-1,100,500
87.6,26.8519167514429,21.9026548672566,18.1159420289855,-1,100,500
47.45,26.8519167514429,27.6536312849161,21.8340611353712,-1,100,500
97.75,26.8519167514429,19.1119691119691,16.1812297734628,-1,100,500
61.25,26.8519167514429,26.0526315789473,20.8333333333333,-1,100,500
54.55,26.8519167514429,26.7567567567567,21.2765957446809,-1,100,500
9.55,26.8519167514429,35.3571428571427,26.3157894736842,-1,100,500
60.9,26.8519167514429,25.9162303664921,20.746887966805,-1,100,500
74.7,26.8519167514429,24.5049504950494,19.8412698412698,-1,100,500
4.2,26.8519167514429,35.1063829787233,26.1780104712042,-1,100,500
28.2,26.8519167514429,29.8192771084337,23.1481481481481,-1,100,500
80.5,26.8519167514429,22.9166666666666,18.796992481203,-1,100,500
16.4,26.8519167514429,32.9999999999999,25,-1,100,500
67,26.8519167514429,25.1269035532994,20.2429149797571,-1,100,500
55.05,26.8519167514429,26.7567567567567,21.2765957446809,-1,100,500
29.3,26.8519167514429,29.8192771084337,23.1481481481481,-1,100,500
82.6,26.8519167514429,23.4597156398104,19.1570881226054,-1,100,500
59.65,26.8519167514429,26.0526315789473,20.8333333333333,-1,100,500
87.6,26.8519167514429,22,18.1818181818182,-1,100,500
3.55,26.8519167514429,33.904109589041,25.5102040816327,-1,100,500
60.8,26.8519167514429,26.1904761904761,20.9205020920502,-1,100,500
81.5,26.8519167514429,23.0232558139534,18.8679245283019,-1,100,500
9.55,26.8519167514429,35.1063829787233,26.1780104712042,-1,100,500
10.3,26.8519167514429,32.1428571428571,24.5098039215686,-1,100,500
69.9,26.8519167514429,24.9999999999999,20.1612903225806,-1,100,500
79.55,26.8519167514429,23.5714285714285,19.2307692307692,-1,100,500
98.05,26.8519167514429,18.2656826568265,15.5763239875389,-1,100,500
43.25,26.8519167514429,27.8089887640449,21.9298245614035,-1,100,500
4.65,26.8519167514429,35.3571428571428,26.3157894736842,-1,100,500
78.6,26.8519167514429,23.5714285714285,19.2307692307692,-1,100,500
70.6,26.8519167514429,24.5049504950495,19.8412698412698,-1,100,500
14.9,26.8519167514429,31.7307692307691,24.2718446601942,-1,100,500
66.05,26.8519167514429,25.3846153846153,20.4081632653061,-1,100,500
92.25,26.8519167514429,21.244635193133,17.6678445229682,-1,100,500
11.1,26.8519167514429,32.3529411764705,24.6305418719212,-1,100,500
57.45,26.8519167514429,26.3297872340425,21.0084033613445,-1,100,500
42.6,26.8519167514429,28.1249999999999,22.1238938053097,-1,100,500
48.5,26.8519167514429,27.4999999999999,21.7391304347826,-1,100,500
0.6,26.8519167514429,38.9763779527558,28.2485875706215,-1,100,500
0.05,26.8519167514429,43.4210526315788,30.4878048780488,-1,100,500
68.3,26.8519167514429,24.7499999999999,20,-1,100,500
74.15,26.8519167514429,24.1463414634146,19.6078431372549,-1,100,500
87.95,26.8519167514429,21.806167400881,18.0505415162455,-1,100,500
47.1,26.8519167514429,27.6536312849161,21.8340611353712,-1,100,500
16.6,26.8519167514429,30.9374999999999,23.8095238095238,-1,100,500
59.05,26.8519167514429,26.1904761904761,20.9205020920502,-1,100,500
91.75,26.8519167514429,19.9596774193548,16.7785234899329,-1,100,500
0.15,26.8519167514429,38.076923076923,27.7777777777778,-1,100,500
84.65,26.8519167514429,22.5,18.5185185185185,-1,100,500
29.3,26.8519167514429,29.6407185628742,23.0414746543779,-1,100,500
0.3,26.8519167514429,38.076923076923,27.7777777777778,-1,100,500
0.2,26.8519167514429,40.9090909090908,29.2397660818713,-1,100,500
35.15,26.8519167514429,29.1176470588235,22.7272727272727,-1,100,500
50.2,26.8519167514429,27.4999999999999,21.7391304347826,-1,100,500
0.15,26.8519167514429,39.5999999999999,28.5714285714286,-1,100,500
94.75,26.8519167514429,19.9596774193548,16.7785234899329,-1,100,500
80.95,26.8519167514429,23.1308411214953,18.9393939393939,-1,100,500
83.3,26.8519167514429,22.9166666666666,18.796992481203,-1,100,500
17.35,26.8519167514429,31.7307692307692,24.2718446601942,-1,100,500
62.55,26.8519167514429,25.78125,20.6611570247934,-1,100,500
5.5,26.8519167514429,33.673469387755,25.3807106598985,-1,100,500
71.05,26.8519167514429,24.8743718592964,20.0803212851406,-1,100,500
46.15,26.8519167514429,27.8089887640449,21.9298245614035,-1,100,500
97.45,26.8519167514429,19.260700389105,16.2866449511401,-1,100,500
53.45,26.8519167514429,26.7567567567567,21.2765957446809,-1,100,500
66.35,26.8519167514429,25.2551020408163,20.3252032520325,-1,100,500
10.65,26.8519167514429,33.221476510067,25.1256281407035,-1,100,500
84,26.8519167514429,22.6027397260274,18.5873605947955,-1,100,500
93.95,26.8519167514429,21.3362068965517,17.7304964539007,-1,100,500
32.35,26.8519167514429,28.9473684210526,22.6244343891403,-1,100,500
5.9,26.8519167514429,34.1379310344827,25.6410256410256,-1,100,500
29.25,26.8519167514429,29.9999999999999,23.2558139534884,-1,100,500
65.45,26.8519167514429,25.3846153846153,20.4081632653061,-1,100,500
26.85,26.8519167514429,29.9999999999999,23.2558139534884,-1,100,500
70.25,26.8519167514429,24.9999999999999,20.1612903225806,-1,100,500
44,26.8519167514429,27.6536312849162,21.8340611353712,-1,100,500
95.35,26.8519167514429,19.6428571428571,16.5562913907285,-1,100,500
26.1,26.8519167514429,30.9374999999999,23.8095238095238,-1,100,500
1.25,26.8519167514429,36.9402985074626,27.1739130434783,-1,100,500
24.85,26.8519167514429,30.9374999999999,23.8095238095238,-1,100,500
95.75,26.8519167514429,20.0404858299595,16.8350168350168,-1,100,500
94.3,26.8519167514429,20.204081632653,16.9491525423729,-1,100,500
7.8,26.8519167514429,34.3749999999999,25.7731958762887,-1,100,500
93.95,26.8519167514429,20.5394190871369,17.1821305841924,-1,100,500
63.5,26.8519167514429,25.6476683937823,20.5761316872428,-1,100,500
56.35,26.8519167514429,26.6129032258064,21.1864406779661,-1,100,500
56.75,26.8519167514429,26.4705882352941,21.0970464135021,-1,100,500
34.05,26.8519167514429,29.1176470588235,22.7272727272727,-1,100,500
27.55,26.8519167514429,29.2899408284023,22.8310502283105,-1,100,500
0.95,26.8519167514429,40.5737704918032,29.0697674418605,-1,100,500
96.35,26.8519167514429,19.8,16.6666666666667,-1,100,500
60.4,26.8519167514429,26.0526315789473,20.8333333333333,-1,100,500
39.4,26.8519167514429,28.7790697674418,22.5225225225225,-1,100,500
61.7,26.8519167514429,25.7812499999999,20.6611570247934,-1,100,500
11.25,26.8519167514429,32.1428571428571,24.5098039215686,-1,100,500
12.9,26.8519167514429,32.5657894736841,24.7524752475247,-1,100,500
0.55,26.8519167514429,38.9763779527558,28.2485875706215,-1,100,500
88.6,26.8519167514429,21.7105263157894,17.9856115107914,-1,100,500
75.8,26.8519167514429,23.9130434782608,19.4552529182879,-1,100,500
3.85,26.8519167514429,35.6115107913668,26.4550264550265,-1,100,500
28,26.8519167514429,30.3680981595091,23.4741784037559,-1,100,500
46.05,26.8519167514429,28.1249999999999,22.1238938053097,-1,100,500
33.65,26.8519167514429,29.1176470588235,22.7272727272727,-1,100,500
29.7,26.8519167514429,29.8192771084337,23.1481481481481,-1,100,500
0.9,26.8519167514429,37.7862595419846,27.6243093922652,-1,100,500
43.25,26.8519167514429,28.1249999999999,22.1238938053097,-1,100,500
80.75,26.8519167514429,23.0232558139535,18.8679245283019,-1,100,500
58.25,26.8519167514429,26.3297872340425,21.0084033613445,-1,100,500
22.7,26.8519167514429,31.132075471698,23.9234449760766,-1,100,500
96.9,26.8519167514429,19.0384615384615,16.1290322580645,-1,100,500
66.7,26.8519167514429,25,20.1612903225806,-1,100,500
47.75,26.8519167514429,27.6536312849161,21.8340611353712,-1,100,500
79.3,26.8519167514429,23.7980769230769,19.3798449612403,-1,100,500
86.3,26.8519167514429,22.2972972972973,18.3823529411765,-1,100,500
6.2,26.8519167514429,32.9999999999999,25,-1,100,500
66.4,26.8519167514429,25.3846153846153,20.4081632653061,-1,100,500
79.65,26.8519167514429,23.4597156398104,19.1570881226054,-1,100,500
78.25,26.8519167514429,23.9130434782608,19.4552529182879,-1,100,500
87.15,26.8519167514429,22.1973094170403,18.3150183150183,-1,100,500
33.5,26.8519167514429,29.6407185628742,23.0414746543779,-1,100,500
21.3,26.8519167514429,31.5286624203821,24.1545893719807,-1,100,500
72.7,26.8519167514429,24.7499999999999,20,-1,100,500
96.7,26.8519167514429,19.1119691119691,16.1812297734628,-1,100,500
75.25,26.8519167514429,24.1463414634146,19.6078431372549,-1,100,500
4.2,26.8519167514429,35.3571428571428,26.3157894736842,-1,100,500
32.35,26.8519167514429,29.1176470588235,22.7272727272727,-1,100,500
0.35,26.8519167514429,38.076923076923,27.7777777777778,-1,100,500
38.55,26.8519167514429,28.7790697674418,22.5225225225225,-1,100,500
39.6,26.8519167514429,28.9473684210525,22.6244343891403,-1,100,500
99,26.8519167514429,16.8941979522184,14.5772594752187,-1,100,500
44.15,26.8519167514429,27.8089887640449,21.9298245614035,-1,100,500
89.25,26.8519167514429,21.9026548672566,18.1159420289855,-1,100,500
46.8,26.8519167514429,27.8089887640449,21.9298245614035,-1,100,500
0.1,26.8519167514429,39.5999999999999,28.5714285714286,-1,100,500
93.65,26.8519167514429,20.3703703703703,17.0648464163823,-1,100,500
12.7,26.8519167514429,33.904109589041,25.5102040816327,-1,100,500
9.35,26.8519167514429,33.221476510067,25.1256281407035,-1,100,500
83.8,26.8519167514429,22.8110599078341,18.7265917602996,-1,100,500
22.65,26.8519167514429,30.1829268292682,23.3644859813084,-1,100,500
8.35,26.8519167514429,33.904109589041,25.5102040816327,-1,100,500
94.15,26.8519167514429,20.5394190871369,17.1821305841924,-1,100,500
6.85,26.8519167514429,33.904109589041,25.5102040816327,-1,100,500
67.75,26.8519167514429,25.1269035532994,20.2429149797571,-1,100,500
9.85,26.8519167514429,32.7814569536423,24.8756218905473,-1,100,500
22.35,26.8519167514429,30.5555555555555,23.5849056603774,-1,100,500
94.3,26.8519167514429,19.4881889763779,16.4473684210526,-1,100,500
43.65,26.8519167514429,28.1249999999999,22.1238938053097,-1,100,500
78.7,26.8519167514429,23.2394366197183,19.0114068441065,-1,100,500
93,26.8519167514429,20.2868852459016,17.0068027210884,-1,100,500
61.2,26.8519167514429,26.0526315789473,20.8333333333333,-1,100,500
50.7,26.8519167514429,27.1978021978021,21.551724137931,-1,100,500
98.85,26.8519167514429,17.8057553956834,15.2439024390244,-1,100,500
23.15,26.8519167514429,30.5555555555555,23.5849056603774,-1,100,500
15.9,26.8519167514429,31.3291139240506,24.0384615384615,-1,100,500
92.4,26.8519167514429,20.7112970711297,17.3010380622837,-1,100,500
33.4,26.8519167514429,29.4642857142856,22.9357798165138,-1,100,500
0.5,26.8519167514429,36.3970588235293,26.8817204301075,-1,100,500
38.7,26.8519167514429,28.4482758620689,22.3214285714286,-1,100,500
25.7,26.8519167514429,30.3680981595091,23.4741784037559,-1,100,500
94,26.8519167514429,21.1538461538461,17.6056338028169,-1,100,500
3.8,26.8519167514429,35.6115107913668,26.4550264550265,-1,100,500
28.65,26.8519167514429,30.1829268292682,23.3644859813084,-1,100,500
8.55,26.8519167514429,32.5657894736841,24.7524752475248,-1,100,500
34.15,26.8519167514429,28.9473684210525,22.6244343891403,-1,100,500
76.35,26.8519167514429,23.7980769230769,19.3798449612403,-1,100,500
0.8,26.8519167514429,38.3720930232557,27.9329608938547,-1,100,500
31.25,26.8519167514429,29.9999999999999,23.2558139534884,-1,100,500
33.75,26.8519167514429,29.1176470588235,22.7272727272727,-1,100,500
45.9,26.8519167514429,27.4999999999999,21.7391304347826,-1,100,500
85.1,26.8519167514429,22.2972972972972,18.3823529411765,-1,100,500
87.65,26.8519167514429,21.5217391304348,17.8571428571429,-1,100,500
93.8,26.8519167514429,19.8795180722891,16.7224080267559,-1,100,500
6.75,26.8519167514429,33.221476510067,25.1256281407035,-1,100,500
81.55,26.8519167514429,23.3490566037735,19.0839694656489,-1,100,500
61.3,26.8519167514429,26.0526315789473,20.8333333333333,-1,100,500
3.1,26.8519167514429,36.6666666666666,27.027027027027,-1,100,500
99.05,26.8519167514429,16.2295081967213,14.0845070422535,-1,100,500
7.9,26.8519167514429,34.8591549295774,26.0416666666667,-1,100,500
79.4,26.8519167514429,23.5714285714285,19.2307692307692,-1,100,500
67.45,26.8519167514429,25,20.1612903225806,-1,100,500
82.3,26.8519167514429,22.7064220183486,18.6567164179104,-1,100,500
31.6,26.8519167514429,29.6407185628742,23.0414746543779,-1,100,500
91.95,26.8519167514429,22.0982142857142,18.2481751824818,-1,100,500
32.35,26.8519167514429,30.1829268292682,23.3644859813084,-1,100,500
25.55,26.8519167514429,30.5555555555555,23.5849056603774,-1,100,500
98.35,26.8519167514429,18.8931297709923,16.025641025641,-1,100,500
76.8,26.8519167514429,24.0291262135922,19.53125,-1,100,500
88.95,26.8519167514429,21.9999999999999,18.1818181818182,-1,100,500
23.85,26.8519167514429,31.7307692307692,24.2718446601942,-1,100,500
77.25,26.8519167514429,23.9130434782608,19.4552529182879,-1,100,500
97.45,26.8519167514429,18.6792452830188,15.8730158730159,-1,100,500
48.2,26.8519167514429,27.6536312849161,21.8340611353712,-1,100,500
26.95,26.8519167514429,30.3680981595091,23.4741784037559,-1,100,500
78.95,26.8519167514429,23.3490566037735,19.0839694656489,-1,100,500
75.4,26.8519167514429,24.1463414634146,19.6078431372549,-1,100,500
0.35,26.8519167514429,38.6718749999999,28.0898876404494,-1,100,500
0.15,26.8519167514429,39.2857142857142,28.4090909090909,-1,100,500
70.5,26.8519167514429,24.9999999999999,20.1612903225806,-1,100,500
13.7,26.8519167514429,32.7814569536423,24.8756218905473,-1,100,500
99.55,26.8519167514429,15.9163987138263,13.8504155124654,-1,100,500
73.65,26.8519167514429,24.1463414634146,19.6078431372549,-1,100,500
9.2,26.8519167514429,33.4459459459459,25.2525252525252,-1,100,500
13,26.8519167514429,32.5657894736841,24.7524752475248,-1,100,500
52.85,26.8519167514429,27.0491803278688,21.4592274678112,-1,100,500
80.6,26.8519167514429,23.7980769230769,19.3798449612403,-1,100,500
16,26.8519167514429,32.1428571428571,24.5098039215686,-1,100,500
95.75,26.8519167514429,20.204081632653,16.9491525423729,-1,100,500
99.65,26.8519167514429,16.6666666666666,14.4092219020173,-1,100,500
27.65,26.8519167514429,30.3680981595091,23.4741784037559,-1,100,500
53.3,26.8519167514429,26.9021739130434,21.3675213675214,-1,100,500
89.2,26.8519167514429,22.1973094170403,18.3150183150183,-1,100,500
58.8,26.8519167514429,26.0526315789473,20.8333333333333,-1,100,500
91.2,26.8519167514429,20.7983193277311,17.3611111111111,-1,100,500
48.3,26.8519167514429,27.8089887640449,21.9298245614035,-1,100,500
32.55,26.8519167514429,29.6407185628742,23.0414746543779,-1,100,500
81.05,26.8519167514429,23.2394366197182,19.0114068441065,-1,100,500
22.2,26.8519167514429,30.3680981595091,23.4741784037559,-1,100,500
0,26.8519167514429,50.5102040816325,33.7837837837838,-1,100,500
42.2,26.8519167514429,28.1249999999999,22.1238938053097,-1,100,500
79.55,26.8519167514429,23.3490566037735,19.0839694656489,-1,100,500
76.4,26.8519167514429,23.4597156398104,19.1570881226054,-1,100,500
78.6,26.8519167514429,23.4597156398104,19.1570881226054,-1,100,500
0.6,26.8519167514429,40.5737704918032,29.0697674418605,-1,100,500
81,26.8519167514429,23.0232558139534,18.8679245283019,-1,100,500
7.7,26.8519167514429,35.3571428571428,26.3157894736842,-1,100,500
46.65,26.8519167514429,27.4999999999999,21.7391304347826,-1,100,500
68.95,26.8519167514429,25.1269035532994,20.2429149797571,-1,100,500
12.8,26.8519167514429,32.5657894736841,24.7524752475248,-1,100,500
0.65,26.8519167514429,40.9090909090908,29.2397660818713,-1,100,500
6.55,26.8519167514429,33.904109589041,25.5102040816327,-1,100,500
5.8,26.8519167514429,34.3749999999999,25.7731958762887,-1,100,500
0.55,26.8519167514429,39.5999999999999,28.5714285714286,-1,100,500
78.1,26.8519167514429,23.6842105263157,19.3050193050193,-1,100,500
29.1,26.8519167514429,29.9999999999999,23.2558139534884,-1,100,500
67.4,26.8519167514429,25.3846153846153,20.4081632653061,-1,100,500
24.25,26.8519167514429,30.1829268292682,23.3644859813084,-1,100,500
41.5,26.8519167514429,27.9661016949152,22.0264317180617,-1,100,500
0.75,26.8519167514429,41.2499999999999,29.4117647058824,-1,100,500
40.7,26.8519167514429,28.6127167630057,22.4215246636771,-1,100,500
84.6,26.8519167514429,22.0982142857142,18.2481751824818,-1,100,500
21.55,26.8519167514429,30.9374999999999,23.8095238095238,-1,100,500
19.7,26.8519167514429,30.7453416149068,23.696682464455,-1,100,500
46.1,26.8519167514429,27.6536312849161,21.8340611353712,-1,100,500
70.35,26.8519167514429,24.3842364532019,19.7628458498024,-1,100,500
93.75,26.8519167514429,20.204081632653,16.9491525423729,-1,100,500
76,26.8519167514429,24.1463414634146,19.6078431372549,-1,100,500
75.5,26.8519167514429,24.0291262135922,19.53125,-1,100,500
63.65,26.8519167514429,25.6476683937823,20.5761316872428,-1,100,500
34.65,26.8519167514429,28.9473684210526,22.6244343891403,-1,100,500
12.2,26.8519167514429,31.7307692307691,24.2718446601942,-1,100,500
13.15,26.8519167514429,33.221476510067,25.1256281407035,-1,100,500
10.4,26.8519167514429,32.7814569536423,24.8756218905473,-1,100,500
0.6,26.8519167514429,41.2499999999999,29.4117647058824,-1,100,500
2.05,26.8519167514429,35.8695652173912,26.5957446808511,-1,100,500
