"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.6765,0.6765,13.136762100554,6.95196229364044,12.7551020408163,6.57030223390276,10.2939023321502,9.68992248062015,-1,100
0.326,0.326,15.1950683718945,8.01930650088105,14.7058823529412,7.53012048192771,10.2939023321502,11.2612612612613,-1,100
0.053,0.053,18.4463081886389,9.82005498574303,17.6678445229682,9.04159132007233,10.2939023321502,13.5869565217391,-1,100
0.7095,0.7095,13.4016374199134,6.432583224703,13.0890052356021,6.11995104039168,10.2939023321502,9.46969696969697,-1,100
0.0295,0.0295,21.2324083260641,10.1497953625734,20.6611570247934,9.57854406130268,10.2939023321502,14.9253731343284,-1,100
0.226,0.226,16.2130617805553,8.42551592056301,15.6739811912226,7.88643533123028,10.2939023321502,11.8764845605701,-1,100
0.9845,0.9845,9.98070085885423,4.84475493343463,9.92063492063492,4.78468899521531,10.2939023321502,7.08215297450425,-1,100
0.7375,0.7375,13.0375673273384,6.63553958304063,12.7877237851662,6.38569604086845,10.2939023321502,9.38086303939962,-1,100
0.022,0.022,20.7216313434169,10.3396485330141,19.7628458498024,9.38086303939962,10.2939023321502,15.1057401812689,-1,100
0.9305,0.9305,11.1991452532637,5.06907465566103,11.1856823266219,5.05561172901921,10.2939023321502,7.75193798449612,-1,100
0.427,0.427,15.5000639647979,7.440747394843,15.1515151515152,7.09219858156028,10.2939023321502,10.8459869848156,-1,100
0.5905,0.5905,13.814560969962,7.07611362354097,13.4408602150538,6.70241286863271,10.2939023321502,10.0603621730382,-1,100
0.807,0.807,12.20477499519,6.29487754679178,11.8764845605701,5.96658711217184,10.2939023321502,8.96057347670251,-1,100
0.525,0.525,15.0221601485281,7.05715812725876,14.7492625368732,6.7842605156038,10.2939023321502,10.3734439834025,-1,100
0.1885,0.1885,16.5979601729673,8.59833418145523,16.0771704180064,8.07754442649435,10.2939023321502,12.1065375302663,-1,100
0.237,0.237,14.9530405343936,8.58817640941415,14.3266475644699,7.96178343949045,10.2939023321502,11.5207373271889,-1,100
0.9465,0.9465,11.2564903939295,5.31739778399174,11.1856823266219,5.24658971668416,10.2939023321502,7.75193798449612,-1,100
0.0375,0.0375,18.5219104195195,10.0393030780879,17.7935943060498,9.31098696461825,10.2939023321502,13.6986301369863,-1,100
0.178,0.178,16.2402806484287,8.79898969644125,15.4798761609907,8.03858520900322,10.2939023321502,12.1065375302663,-1,100
0.249,0.249,16.5616470848786,7.95617488717337,16.1812297734628,7.57575757575758,10.2939023321502,11.8483412322275,-1,100
0.8325,0.8325,12.4394299212946,6.02169197514112,12.2249388753056,5.80720092915215,10.2939023321502,8.74125874125874,-1,100
0.5045,0.5045,14.4934583484876,7.27215311740587,14.2045454545455,6.98324022346369,10.2939023321502,10.4384133611691,-1,100
0.302,0.302,14.8154067082707,8.22869722429613,14.3266475644699,7.73993808049536,10.2939023321502,11.2866817155756,-1,100
0.372,0.372,15.2533313482079,7.78107615661497,14.792899408284,7.32064421669107,10.2939023321502,11.1111111111111,-1,100
0.56,0.56,14.4762575235815,6.96515249741624,14.2045454545455,6.69344042838019,10.2939023321502,10.183299389002,-1,100
0.4715,0.4715,14.8254891815829,7.13137888631654,14.4508670520231,6.75675675675676,10.2939023321502,10.5263157894737,-1,100
0.667,0.667,14.0974276087571,6.46591756892859,13.8504155124654,6.21890547263682,10.2939023321502,9.65250965250965,-1,100
0.3995,0.3995,15.7242813804357,7.45387963876142,15.2439024390244,6.97350069735007,10.2939023321502,10.989010989011,-1,100
0.0885,0.0885,17.4641812895311,9.11812880086398,16.8350168350168,8.48896434634974,10.2939023321502,12.987012987013,-1,100
0.516,0.516,14.3845193861171,7.20951823811692,14.0056022408964,6.83060109289617,10.2939023321502,10.3950103950104,-1,100
0.8595,0.8595,11.7420802028393,6.44024834828718,11.5207373271889,6.21890547263681,10.2939023321502,8.80281690140845,-1,100
0.873,0.873,11.9185300732823,5.76941810088143,11.7924528301887,5.64334085778781,10.2939023321502,8.41750841750842,-1,100
0.0225,0.0225,17.6187923270733,10.3561812337426,16.5562913907285,9.29368029739777,10.2939023321502,13.7362637362637,-1,100
0.2305,0.2305,16.4900253396967,8.29163421184654,15.9744408945687,7.77604976671851,10.2939023321502,11.9047619047619,-1,100
0.939,0.939,11.0071481896848,5.42739828287354,10.8932461873638,5.3134962805526,10.2939023321502,7.88643533123028,-1,100
