"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.789,170.15,159.677419354838,61.7283950617284,192.770931790234,134.697452321262,-1,100,50
0.864,170.15,145.588235294117,59.5238095238095,202.891277103601,105.088857748763,-1,100,50
0.9335,170.15,137.5,58.1395348837209,181.19721234485,102.413428561066,-1,100,50
0.1725,170.15,198,66.6666666666667,273.637356536649,145.958785108078,-1,100,50
0.3265,170.15,190.384615384615,65.7894736842105,275.166154449682,131.687893580117,-1,100,50
0.8875,170.15,137.5,58.1395348837209,196.432304965663,94.990179728472,-1,100,50
0.158,170.15,206.249999999999,67.5675675675676,290.95429410222,144.525722673649,-1,100,50
0.464,170.15,176.785714285714,64.1025641025641,261.68798874681,119.264715089521,-1,100,50
0.756,170.15,150,60.2409638554217,250.966904538788,94.7169045387886,-1,100,50
0.1135,170.15,198,66.6666666666667,255.548724956948,154.91685682508,-1,100,50
0.6875,170.15,165,62.5,199.717345373643,138.794268450566,-1,100,50
0.5365,170.15,170.689655172413,63.2911392405063,233.157846631403,126.090442204844,-1,100,50
0.744,170.15,159.677419354838,61.7283950617284,195.834025369236,130.702446421867,-1,100,50
0.6205,170.15,165,62.5,238.889582030822,116.31318582429,-1,100,50
0.406,170.15,176.785714285714,64.1025641025641,219.902981395113,143.064746100996,-1,100,50
0.0055,170.15,235.714285714285,70.4225352112676,309.047717723438,183.830326419091,-1,100,50
0.2455,170.15,197.999999999999,66.6666666666667,289.206668357848,133.331092320982,-1,100,50
0.8795,170.15,145.588235294117,59.5238095238095,192.118548888219,111.055831118185,-1,100,50
0.663,170.15,165,62.5,199.24823604209,136.610873404728,-1,100,50
0.0015,170.15,247.499999999999,71.4285714285714,332.863271806849,188.81565275923,-1,100,50
0.9455,170.15,126.923076923077,56.1797752808989,178.936889287113,89.3027429456499,-1,100,50
0.474,170.15,176.785714285714,64.1025641025641,247.229238857355,128.583753907522,-1,100,50
0.34,170.15,183.333333333333,64.9350649350649,242.512083002133,138.520486363478,-1,100,50
0.1945,170.15,190.384615384615,65.7894736842105,246.110011587328,148.214474061973,-1,100,50
0.9225,170.15,123.75,55.5555555555556,190.978890886548,76.4890949681808,-1,100,50
0.7765,170.15,150,60.2409638554217,215.570083921296,101.442597483683,-1,100,50
0.8655,170.15,150,60.2409638554217,192.041823795373,119.3691511227,-1,100,50
0.8095,170.15,154.6875,60.9756097560976,192.292567486887,124.508783703103,-1,100,50
0.856,170.15,154.6875,60.9756097560976,188.199005684411,127.107233532512,-1,100,50
0,170.15,274.999999999999,73.5294117647059,364.634837096711,216.134837096711,-1,100,50
0.6335,170.15,165,62.5,222.115314166969,122.246893114338,-1,100,50
0.729,170.15,154.6875,60.9756097560976,221.883655322067,106.972941036353,-1,100,50
0.8655,170.15,150,60.2409638554217,188.004729172289,120.399799125653,-1,100,50
0.884,170.15,145.588235294117,59.5238095238095,192.387942696639,112.070482379179,-1,100,50
0.891,170.15,141.428571428571,58.8235294117647,188.696826071685,104.164806367252,-1,100,50
0.647,170.15,165,62.5,210.311757966215,129.855101619466,-1,100,50
5e-04,170.15,224.999999999999,69.4444444444444,280.542321258995,186.256606973281,-1,100,50
1,170.15,105.31914893617,51.5463917525773,134.51700756999,81.0927532528786,-1,100,50
0.443,170.15,183.333333333333,64.9350649350649,292.124523520578,115.338809234864,-1,100,50
0.8965,170.15,145.588235294117,59.5238095238095,186.114068059659,114.205284275876,-1,100,50
0.96,170.15,126.923076923077,56.1797752808989,178.848887364985,88.9828159364136,-1,100,50
0.2105,170.15,183.333333333333,64.9350649350649,220.917892045855,154.132177760141,-1,100,50
0.6335,170.15,165,62.5,210.297558487291,128.170861654712,-1,100,50
0.426,170.15,176.785714285714,64.1025641025641,230.948894983398,136.663180697684,-1,100,50
0.297,170.15,190.384615384615,65.7894736842105,280.270409547857,132.614159547857,-1,100,50
0.906,170.15,130.263157894737,56.8181818181818,195.095861390861,87.6540009257447,-1,100,50
0.8475,170.15,145.588235294117,59.5238095238095,199.098665958374,104.049720175242,-1,100,50
0.4145,170.15,176.785714285714,64.1025641025641,220.516246861965,140.928011567847,-1,100,50
0.098,170.15,206.249999999999,67.5675675675676,276.580974553912,153.580974553912,-1,100,50
0.1085,170.15,215.217391304347,68.4931506849315,313.685374027669,154.578231170527,-1,100,50
