"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5575,0.5575,40.044810971613,29.8087137830763,36.8549223342755,26.6188251457387,35.3813149046414,34.9674610912313,0,178
0.39,0.39,41.9492367649457,30.5889816872022,38.9590695655479,27.5988144878043,35.3813149046414,36.147487449858,0,178
0.7785,0.7785,38.5243839350831,28.466064112085,35.0218292291352,24.963509406137,35.3813149046414,33.369864405708,0,178
0.059,0.059,47.7625684258504,34.19748376996,45.0013701623431,31.4362855064527,35.3813149046414,40.7987046039897,0,178
0.975,0.975,35.4140547719606,25.6125655690379,33.3007216394346,23.4992324365119,35.3813149046414,30.4520065239955,0,178
0.486,0.486,40.8727179579857,30.2197980772089,36.8989018859614,26.2459820051845,35.3813149046414,35.4792288226123,0,178
0.8675,0.8675,37.4640560571205,27.959603443875,34.1189945065138,24.6145418932683,35.3813149046414,32.6251097549086,0,178
0.1615,0.1615,44.1647782276459,32.883894475789,40.7138057837179,29.432922031861,35.3813149046414,38.2970979512776,0,178
0.3795,0.3795,40.9696639313602,31.3205061528501,36.1090201763348,26.4598623978247,35.3813149046414,36.2443551399165,0,178
0.5845,0.5845,40.9247253350626,29.7092390987404,38.7023671693013,27.4868809329792,35.3813149046414,34.886005590892,0,178
0.9925,0.9925,34.070036177288,25.3382679012565,31.0744370324494,22.3426687564179,35.3813149046414,29.6914231754806,0,178
0.056,0.056,45.3286363074438,34.4071510341324,40.8281462819044,29.906661008593,35.3813149046414,39.5908775193487,0,178
0.7265,0.7265,39.4629179287512,28.2264067848664,36.2037245134272,24.9672133695425,35.3813149046414,33.6647330385062,0,178
0.6025,0.6025,40.4151101577891,29.3312183846174,36.9306201150814,25.8467283419097,35.3813149046414,34.708874129073,0,178
0.516,0.516,41.9241947305374,29.3959300548772,39.746668769452,27.2184040937918,35.3813149046414,35.3597491521383,0,178
0.451,0.451,42.2110713742396,30.2808312089348,39.7726962212399,27.8424560559351,35.3813149046414,35.9227112454021,0,178
0.3655,0.3655,41.9346354867485,31.3650437262117,38.1517380888787,27.5821463283419,35.3813149046414,36.433864738085,0,178
0.5345,0.5345,40.9722157937862,29.5404181691808,38.1361267755206,26.7043291509153,35.3813149046414,35.252929169236,0,178
0.222,0.222,43.1401128006042,32.4486117346935,39.8374151236252,29.1459140577145,35.3813149046414,37.5096867866073,0,178
0.4735,0.4735,41.0450416213367,30.9608311446193,37.5276512002617,27.4434407235442,35.3813149046414,35.6923569224578,0,178
0.95,0.95,36.2071573167921,25.5527958535067,33.7635501803215,23.1091887170362,35.3813149046414,30.5556271708563,0,178
0.9995,0.9995,32.8863843898094,23.6093529037276,29.8303953865118,20.55336390043,35.3813149046414,28.1449085677045,0,178
0.266,0.266,42.7945216106044,31.8155094404371,39.2961164830526,28.3171043128853,35.3813149046414,37.0959331679919,0,178
0.943,0.943,36.3020667554592,26.6679978419228,33.097199185329,23.4631302717926,35.3813149046414,31.3449043957886,0,178
0.943,0.943,36.3967222335626,27.4361231429508,32.8542700196783,23.8936709290666,35.3813149046414,31.8696164245204,0,178
0.008,0.008,48.5038713282714,36.6733834362721,43.5432751992042,31.7127873072049,35.3813149046414,42.4744569027802,0,178
0.173,0.173,44.3484664733188,32.682766179785,41.1322276052253,29.4665273116915,35.3813149046414,38.3014917345212,0,178
0.443,0.443,41.6466315025824,30.3170070765644,38.7789436963149,27.4493192702969,35.3813149046414,35.8311569097922,0,178
0.5365,0.5365,40.3106810975324,30.3466831127264,36.3080666055611,26.3440686207551,35.3813149046414,35.176084828481,0,178
0.5805,0.5805,40.6155858963689,29.7267049464963,36.7732921924199,25.8844112425473,35.3813149046414,34.8728845572401,0,178
