"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.3625,200,200,200,200.81612047875,199.31612547875,1,1e+05,5000
0.153,200,200,200,201.0912406375,199.0912506375,1,1e+05,5000
0.933,200,199,199,200.12311641375,198.12312641375,1,1e+05,5000
1,200,199,199,199.003,199.003,1,1e+05,5000
0.9775,200,199,199,199.6042455875,198.1042505875,1,1e+05,5000
0.156,200,200,200,200.596495605,199.096500605,1,1e+05,5000
0.394,200,200,200,201.3224074675,199.3224174675,1,1e+05,5000
0.0825,200,200,200,201.008490775,199.008500775,1,1e+05,5000
0.132,200,200,200,200.57199562,199.07200062,1,1e+05,5000
0.253,200,200,200,202.04102411625,199.04104411625,1,1e+05,5000
0.9025,200,199,199,201.051315725,198.051335725,1,1e+05,5000
0.9885,200,199,199,199.60712039375,198.10712539375,1,1e+05,5000
0.3825,200,200,200,201.28449108,199.28450108,1,1e+05,5000
0.0015,200,200.99999,200,202.0764903,200.0764903,1,1e+05,5000
0.283,200,200,200,202.0350662925,198.0350862925,1,1e+05,5000
0.088,200,200,200,201.02278235875,199.02279235875,1,1e+05,5000
0.149,200,200,200,201.07461575375,199.07462575375,1,1e+05,5000
0.7245,200,200,200,201.99219061625,198.99221061625,1,1e+05,5000
0.2725,200,200,200,202.0183997075,198.0184197075,1,1e+05,5000
0.403,200,200,200,201.25311677375,199.25312677375,1,1e+05,5000
0.1825,200,200,200,201.07419946625,199.07420946625,1,1e+05,5000
0.3675,200,200,200,201.29536575625,199.29537575625,1,1e+05,5000
0.993,200,199,199,199.84137017625,198.34137517625,1,1e+05,5000
0.3385,200,200.499995,200,204.23334488625,198.23337488625,1,1e+05,5000
0.995,200,199,199,199.1132501425,198.1132501425,1,1e+05,5000
0.1065,200,200,200,201.0107409925,199.0107509925,1,1e+05,5000
0.3935,200,200,200,201.32911569375,199.32912569375,1,1e+05,5000
0.994,200,199,199,199.62749518,198.12750018,1,1e+05,5000
0.1585,200,200,200,201.10328224875,199.10329224875,1,1e+05,5000
0.458,200,200.499995,200,205.419291105,197.919336105,1,1e+05,5000
0.391,200,200,200,201.3157408975,199.3157508975,1,1e+05,5000
0.151,200,200,200,200.6277452425,199.1277502425,1,1e+05,5000
0.1525,200,200,200,201.0837407225,199.0837507225,1,1e+05,5000
5e-04,200,200.99999,200,201.597985185,200.097990185,1,1e+05,5000
0.348,200,200.499995,200,204.22213665,198.22216665,1,1e+05,5000
0.3785,200,200,200,201.33011558875,199.33012558875,1,1e+05,5000
0.326,200,200.499995,200,205.514228000625,198.014273000625,1,1e+05,5000
0.36,200,200,200,201.30011567875,199.30012567875,1,1e+05,5000
0.524,200,200.2499975,200,205.114690864375,197.614735864375,1,1e+05,5000
0.1135,200,200,200,201.0017411925,199.0017511925,1,1e+05,5000
0.9995,200,199,199,199.0172500125,199.0172500125,1,1e+05,5000
0.0345,200,200,200,200.50912025875,199.00912525875,1,1e+05,5000
0.3615,200,200,200,200.351000105,199.351000105,1,1e+05,5000
0.045,200,200,200,200.51303699625,199.01304199625,1,1e+05,5000
0.1125,200,200.99999,200,204.51729674,199.51732674,1,1e+05,5000
0.4125,200,200,200,201.3052412975,199.3052512975,1,1e+05,5000
0.998,200,199,199,199.04900006,198.04900006,1,1e+05,5000
0.17,200,200,200,201.06086614125,199.06087614125,1,1e+05,5000
0.414,200,200,200,201.25382539,198.25383539,1,1e+05,5000
0.999,200,199,199,199.135000025,198.135000025,1,1e+05,5000
0.9995,200,198,198,198.0127501125,198.0127501125,1,1e+05,5000
0.06,200,200,200,200.53912021375,199.03912521375,1,1e+05,5000
0.158,200,200,200,200.58928739375,199.08929239375,1,1e+05,5000
0.363,200,200,200,200.82137043625,199.32137543625,1,1e+05,5000
0.819,200,200,200,200.974887219375,198.974897219375,1,1e+05,5000
0.362,200,200,200,201.285990865,199.286000865,1,1e+05,5000
0.3765,200,200,200,201.2699078375,199.2699178375,1,1e+05,5000
0.256,200,200,200,201.1117416225,199.1117516225,1,1e+05,5000
0.9725,200,199,199,200.3397406375,198.3397506375,1,1e+05,5000
0.9985,200,199,199,199.3672500425,198.3672500425,1,1e+05,5000
0.9975,200,199,199,199.0167500625,199.0167500625,1,1e+05,5000
0.203,200,200,200,202.0010655475,199.0010855475,1,1e+05,5000
0.383,200,200,200,202.1838990225,198.1839190225,1,1e+05,5000
0.945,200,199,199,200.30886610125,198.30887610125,1,1e+05,5000
0.3385,200,200.499995,200,204.20142855875,198.20145855875,1,1e+05,5000
0.3935,200,200,200,201.33486563125,199.33487563125,1,1e+05,5000
0.9945,200,199,199,199.53562019875,198.03562519875,1,1e+05,5000
0.148,200,200,200,200.59812052375,199.09812552375,1,1e+05,5000
0.9825,200,199,199,199.53149544,198.03150044,1,1e+05,5000
0.9955,200,199,199,199.51812017375,198.01812517375,1,1e+05,5000
0.025,200,200,200,200.01650009,199.01650009,1,1e+05,5000
1,200,198,198,198.0135,198.0135,1,1e+05,5000
0.3955,200,200,200,201.2354085425,199.2354185425,1,1e+05,5000
0.9895,200,199,199,199.83312022375,198.33312522375,1,1e+05,5000
0.405,200,200,200,202.244815275,198.244835275,1,1e+05,5000
0.153,200,200,200,201.07936579625,199.07937579625,1,1e+05,5000
0.353,200,200,200,200.81662039375,199.31662539375,1,1e+05,5000
0.663,200,200,200,201.972650245,197.972670245,1,1e+05,5000
0.379,200,200,200,200.8332454925,199.3332504925,1,1e+05,5000
0,200,200.99999,200,201.132490045,200.132490045,1,1e+05,5000
0.396,200,200,200,201.268491495,199.268501495,1,1e+05,5000
0.914,200,199,199,200.21349194,198.21350194,1,1e+05,5000
0.379,200,200,200,200.84049542,199.34050042,1,1e+05,5000
0,200,200.99999,200,201.1407400225,200.1407400225,1,1e+05,5000
1,200,199,199,199.0037500125,199.0037500125,1,1e+05,5000
0.145,200,200,200,200.61787028625,199.11787528625,1,1e+05,5000
0.146,200,200,200,201.0812406575,199.0812506575,1,1e+05,5000
0.395,200,200,200,200.8657453225,199.3657503225,1,1e+05,5000
0.9975,200,199,199,199.0432500575,198.0432500575,1,1e+05,5000
0.374,200,200,200,200.8347454225,199.3347504225,1,1e+05,5000
0.377,200,200,200,201.286491035,199.286501035,1,1e+05,5000
1,200,199,199,199.018000005,199.018000005,1,1e+05,5000
0.9965,200,199,199,199.013000105,199.013000105,1,1e+05,5000
0.9785,200,199,199,199.578495605,198.078500605,1,1e+05,5000
0.973,200,199,199,200.00703236125,198.00704236125,1,1e+05,5000
0.9755,200,199,199,199.8202456775,198.3202506775,1,1e+05,5000
0.1385,200,200,200,200.61162028375,199.11162528375,1,1e+05,5000
0,200,200.99999,200,202.56048539,200.06049039,1,1e+05,5000
0.9915,200,199,199,199.51037020625,198.01037520625,1,1e+05,5000
0.2505,200,200,200,201.11649153,199.11650153,1,1e+05,5000
1,200,198,198,198.008000005,198.008000005,1,1e+05,5000
0.4765,200,200.499995,200,203.95893072375,197.95896072375,1,1e+05,5000
0.997,200,199,199,199.0422500575,198.0422500575,1,1e+05,5000
0.5065,200,200.2499975,200,205.210954901625,197.211014901625,1,1e+05,5000
0.0035,200,200.99999,200,202.50411069875,200.00411569875,1,1e+05,5000
1,200,198,198,198.0005,198.0005,1,1e+05,5000
0.259,200,200,200,201.1262415375,199.1262515375,1,1e+05,5000
0.9975,200,199,199,199.54737014125,198.04737514125,1,1e+05,5000
0.4015,200,200,200,201.283491385,199.283501385,1,1e+05,5000
1,200,199,199,199.00350001,199.00350001,1,1e+05,5000
0.3785,200,200,200,201.30611585375,199.30612585375,1,1e+05,5000
0.9995,200,199,199,199.00350001,199.00350001,1,1e+05,5000
0.9965,200,199,199,199.517495155,198.017500155,1,1e+05,5000
0.9965,200,199,199,199.54649515,198.04650015,1,1e+05,5000
0.4095,200,200,200,201.30411625375,199.30412625375,1,1e+05,5000
1,200,199,199,199.003000005,199.003000005,1,1e+05,5000
0.9915,200,199,199,199.5362452775,198.0362502775,1,1e+05,5000
0.1385,200,201.99998,200,208.163161949375,199.163221949375,1,1e+05,5000
0.638,200,200,200,201.9475672925,197.9475872925,1,1e+05,5000
0.3705,200,200,200,201.23236655125,199.23237655125,1,1e+05,5000
0.2055,200,200,200,202.01635707125,199.01637707125,1,1e+05,5000
0.3905,200,200,200,201.2754080425,199.2754180425,1,1e+05,5000
0.3705,200,200,200,200.3667500375,199.3667500375,1,1e+05,5000
0.9995,200,199,199,199.3562500275,198.3562500275,1,1e+05,5000
0.036,200,200,200,200.51737019125,199.01737519125,1,1e+05,5000
